 SFG_L 	552.3552	552.8448	554.2836	554.6448	556.1045	556.9194	557.1075	556.4746	557.2567	556.7582	554.3075	552.3403	552.4448	554.1582	554.9612	553.4239	553.2866	552.6716	551.203	551.1194	551.806	550.9851	550.1254	548.003	550.3582	550.7552	552.0269	553.0209	552.3015	551.0836	551.009	552.3045	553.2567	553.7284	553.1284	555.0209	554.5701	555.6448	554.8119	553.3612	554.3194	554.994	555.5552	553.8537	554.4507	553.6179	554.0209	554.2269	555.0716	553.8	551.7015	551.1433	550.2567	551.7701	552.5731	553.0985	550.194	551.4239	549.0776	546.4687	547.4418	548.6358	548.9373	548.4388	551.0597	550.9403	549.3761	547.1731	549.7761	548.9194	551.3433	549.1433	548.5821	546.9373	546.7015	546.0388	547.9313	550.2866	552.7612	553.4866	553.0149	552.3582	553.7791	550.2239	548.8239	551.5642	549.591	551.5134	550.5224	551.1284	549.5104	549.9791	549.7791	550.2	549.3194	548.7343	544.8896	540.606	538.5731	535.1612	534.1134	532.809	533.5194	535.0149	536.7791	539.997	542.1373	545.2716	546.8179	548.603	549.5731	551.0299	551.0507	552.2537	550.2806	551.0567	549.5194	551.2687	549.5403	551.3403	550.6507	551.7791	548.6896	549.1373	546.1284	547.9522	548.2388	548.8537	547.3403	547.4866	546.0657	545.7373	543.8299	544.4	545.2119	546.0388	548.1254	547.7582	548.1313	546.9373	547.2358	545.5254	546.6149	546.2209	548.0746	547.2955	548.3313	545.9493	548.5731	546.5761	546.0687	545.3433	546.4209	544.7821	543.3463	543.4806	542.7164	541.4836	537.4597	536.3552	534.0507	535.9313	537.0179	537.7582	539.2149	542.0866	545.2149	547.1254	547.5075	551.2448	548.797	551.6299	549.2358	549.1075	548.3463	549.6537	545.9612	545.3373	543.1045	544.8716	544.8179	544.7075	544.6478	544.8299	545.8	547.6209	547.9403	546.5134	547.2269	546.7731	546.8806	548.006	546.4657	541.009	536.8388	533.7881	531.8388	531.7194	534.0806	535.9433	538.3701	538.4239	537.997	538.403	538.206	540.0776	541.4448	543.6955	544.9851	546.0537	
 SFG_R 	554.588	553.912	553.7324	555.3627	557.1303	559.8345	561.0528	558.1338	557.4577	557.0423	556.1268	554.5458	553.8803	554.6092	553.9542	552.0563	550.2324	550.0915	547.9296	547.5634	548.3662	547.5634	548.2042	546.669	548.2077	551.0986	551.662	553	553.0458	553.1373	553.3908	554.9155	554.0141	554.6092	554.3169	555.7958	555.8803	557.257	556.0528	556.2254	556.3768	557.4577	559.2042	558.3768	556.3732	555.3979	555.919	555.1514	554.169	553.669	551.9965	550.9261	551.4225	555.0106	555.007	555.6514	554.1338	553.5423	551.4542	550.2993	550.9437	551.7113	554.088	553.6338	553.3239	552.1408	550.0423	548.7218	552.2887	550.7746	551.6444	550.5141	550.7782	550.0634	550.0141	550.5035	550.8873	553.5176	555.5176	556.0775	556.4014	556.2007	557.3908	555.4965	556.4155	554.9859	554.0106	555.5141	553.9507	554.1479	553.9366	556.0563	554.6972	555.8345	555.8803	553.5739	548.2782	545.6373	544.3732	541.6655	539.0704	537.9859	536.3345	537.5387	539.3275	544.0739	546.0528	550.2676	552.1937	554.9542	555.2394	556.5	556.2641	556.1479	554.3697	556.4542	556.0458	557.3486	555.2641	556.8204	556.0317	557.1796	554.8838	554.1197	550.8099	554.4401	555.5141	555.2606	554.8134	553.9648	552.9859	551.7465	551.5317	549.257	551.0211	550.3204	551.0951	551.169	551.3697	550.2993	552.9085	552.5634	554.4542	554.5387	554.8732	554.7923	555.6197	554.8204	556.9331	556.5282	553.7289	551.4261	550.0775	549.3204	547.0387	545.1232	545.6796	544.5634	542.9366	541.7535	539.912	540.5951	542.6901	542.081	544	546.9401	550.1444	551.581	551.8838	553.9613	553.088	554.4718	551.8415	553.4296	551.9894	552.5739	550.7183	549.8486	549.5387	550.1373	550.243	552.2324	550.4155	550.3415	550.3451	551.1444	549.0739	546.9296	547.8979	548.7394	549.8099	551.412	549.838	543.9331	540.1585	537.7465	534.5423	534.4718	536.3697	537.3345	538.7676	538.9014	540.2817	539.9049	539.088	540.4331	542.8944	545.6796	548	547.9789	
 SFG_PFC_L 	605.139	606.4804	606.1631	607.9275	608.9486	607.6526	606.2931	602.4924	600.6073	599.148	596.8369	597.4109	599.3474	603.1873	606.0151	606.3897	602.7251	600.8369	602.2296	602.4864	602.4683	599.7644	594.1299	590.8187	591.5498	593.5952	596.6495	597.0091	597.0846	596.2266	596.0393	597.4713	598.5619	598.852	600.4048	605.1088	606.9789	606.1903	604.5227	601.7583	600.4441	601.7402	601.5408	600.5619	600.2266	600.1934	602.3776	604.574	606.426	605.9275	604.9396	601.5076	601.0514	599.1601	598.9124	597.7644	596.9275	596.0755	594.7583	588.3565	589.3444	596.6375	599.7644	601.429	603.6193	604.3837	600.2598	596.5045	593.71	593.5257	594.1903	594.1269	592.142	591	588.1722	586.432	590.0785	594.6254	599.9094	602.4864	603.5921	602.2115	600.8671	598.432	596.3927	598.423	598.5619	599.6949	600.7946	599	596.8248	595.9063	596.4894	597.4471	595.6344	591.3414	585.8731	581.1057	575.3958	575.2779	573.3807	571.0363	572.145	573.9789	577.3263	581.2236	586.5529	590.5498	594.8731	597.6103	598.3263	601.0695	601.8399	601.4199	597.9426	594.1178	591.6767	593.3746	594.139	596.3233	597.0755	598.1511	596.9758	596.8218	595.3202	595.3505	594.0181	594.8248	594.5408	593.8882	593.4804	594.0876	591.3202	590.1208	591.2236	591.6284	588.4864	588.8248	587.9184	588.1722	587.0997	586.7221	582.8671	588.568	591.7764	591.7825	589.5529	588.6344	590.0997	590.2749	590.1239	589.7704	587.7674	588.4199	589.3142	587.9668	587.3746	585.6616	581.577	575.8127	574.6495	576.6798	576.9909	580.0242	581.9426	585.5861	591.0302	592.2326	594.6707	593.6828	593.1118	592.9728	592.1269	590.9124	591.571	592.9607	590.568	586.3776	580.6284	581.287	582.1329	580.4562	578.1329	577.3837	580.6616	584.9517	587.1601	588.9517	589.2296	591.1631	589.719	590.1239	587.9879	581.9486	574.29	568.1601	565.1994	564.8792	566.568	570.5347	575.0121	573.997	575.1873	575.426	576.861	577.5498	578.1208	583.1057	586.2145	588.9456	
 SFG_PFC_R 	591.0645	591.1129	590.6194	589.971	590.6581	591.3806	592.5194	590.4	587.8097	586.6419	584.8774	584.8968	585.5935	588.0258	588.2742	588.3161	585.1968	583.6581	584.7387	584.1613	584.0355	583.4935	579.7806	577.4806	578.5226	580.4677	580.8742	581.1516	581.6903	583.3097	583.7548	585.5677	586.9258	587.771	587.071	590.1774	590.9839	589.5419	588.229	586.629	585.2452	584.6516	586.3226	587.2419	587.3226	587.8516	588.5935	588.9871	589.5935	587.829	586.1258	583.7581	582.5097	582.3097	583.1548	582.2419	580.6387	581.3774	581.8871	578	578.0774	584.0677	586.1129	588.6516	589.9742	587.9355	584.8774	581.9419	580.9097	578.9677	578.1645	577.8613	576.6677	577.5903	575.7258	573.8323	576.3516	579.671	583.6419	584.5968	585.4452	584.8065	585.6032	584.8097	583.9323	585.2935	584.7677	584.5097	585.4774	583.929	580.8677	579.8903	579.3935	580.929	579.9806	579.8935	575.5581	569.8065	567.071	567.271	566.1548	563.971	562.9	564.4258	567.3065	571.9806	576.3645	579.4613	583.2452	584.6516	585.2419	586.0806	586.529	586.2452	583.9129	581.7419	579.4903	580.0355	581.0774	582.7065	584.3677	585.1161	583.5419	583.4968	580.7581	581.8968	580.6194	580.7323	580.4581	580.7226	579.8774	580.0097	577.5	576.8774	577.8742	577.0452	575.6774	574.3065	572.0161	570.8935	572.0419	572.4226	572.7323	575.6516	579.8452	580.2065	578.7677	576.5065	578.3968	578.9968	579.8581	578.671	575.2226	573.5452	573.3903	572.6968	572.3774	572.8258	571.5774	564.7935	562.9613	563.7226	564.4032	567.0484	568.5742	571.4742	575.5903	577.1645	577.129	576.6968	576.5387	577.3806	577.2484	577.8065	576.4839	576.8323	576.0677	574.3452	570.0548	570.9032	571.5194	572.7258	570.6452	570.5258	571.071	575.1806	576.0194	574.6097	573.3871	574.5548	574.3968	576.2452	573.9129	569.4355	561.9581	558.071	558.229	558.229	559.0581	562.2323	564.1097	565.6226	565.5677	566.8419	567.8839	568.3194	568.9903	572.4097	575.7097	575.5548	
 SFG_pole_L 	437.3086	438.9136	440.5926	441.5679	442	440.4568	438.6173	438.1852	437.5432	437.2963	433.716	434.8889	435.5679	437.9136	437.2593	436.1975	432.8272	430.0494	431.7037	432.7654	436.037	434.4938	432.3086	431.1111	428.358	431.8765	433.284	436.1111	433.4444	433.4198	433.4198	434.6667	434.284	435.8395	436.0988	438.0123	440.2222	440.1235	438.9877	433.3086	433.6296	434.5309	436.0123	434.8148	434.9877	435.3086	435.1975	437.3457	437.3704	436.6543	433.5062	432.642	432.4074	431.0123	429.5432	431.9136	432.7901	432.5926	432.5926	428.5062	430.5926	431.642	433.6667	433.321	435.0864	435.0494	430.2593	429.0864	428.7284	428.9012	432.3086	432.3086	431	429.8025	427.6296	424.9877	427.8519	430.284	433.3704	433.9012	436.5679	435.1358	434.9136	433.4074	434.2099	434.5802	433.2963	436.2099	435.0494	434.2469	432.3704	430.2099	429.4938	429.1235	428.642	426.8395	424.2099	420.2469	419.4691	419.3457	417.9012	417.9383	419.3704	422.9136	423.6914	425.9383	429.7654	430.7901	433.5679	433.8272	435.7901	435.2099	437.4815	436.2469	435.6914	433.9506	431.7037	431.6296	432.037	433.0864	432.2593	432.037	431.9877	431.5926	430.9506	430.1975	426.9753	429.037	426.4074	426.1235	427.2716	426.6173	425.7037	426.8025	427.9012	431.0617	428.8642	429.1481	431.4198	429.4321	430.5802	428.7037	426.5062	428.0617	429.5926	430.0494	429.4938	427.2099	429.2222	428.4074	430.1605	429.9259	428.0494	426.642	426.9259	425.0617	423.7037	422.9506	421.7531	415.8272	418.9753	420.1235	421.7284	423.037	421.9012	424.6667	427.5556	428.3704	430.0247	430.1975	430.2222	428.4568	429.7284	428.321	428.0617	429.9383	428.0617	425.5679	423.6049	424.0494	425.9877	425.0123	421.679	421.2963	422.3457	425.642	425.6914	427.8519	427.5432	426.9259	427.5926	426.4938	426.2593	422.2222	416.7654	413	411.716	411.3457	412.4568	416.5556	417.3827	418.0123	417.2469	418.6296	419.4568	419.8272	421.1235	423.0494	425.5556	427.6049	
 SFG_pole_R 	413.352	415.752	415.256	414.272	414.544	415.168	414.816	414.688	414.736	410.896	410.312	409.368	411.368	411.808	410.808	408.408	406.752	405.056	407.296	409.72	409.056	408.92	406.928	404.432	404.216	404.224	407.336	407.736	408.104	408.04	409.992	409.032	411.28	410.912	411.568	412.552	413.688	413.28	409.928	408.064	405.088	405.856	404.272	406.512	407.208	407.464	408.8	411.048	412.472	408.648	406.192	406.192	406.216	403.48	402.536	403.88	404.704	406.216	407.192	405.528	406.136	407.416	407.856	409.48	406.536	408.136	405.912	406.504	404.4	405.576	404.8	405.064	406.256	404.16	404.064	400.528	401.272	405.496	407.16	407.944	409.096	407.456	405.088	404.376	406.68	406.04	407.904	409.44	410.072	407.744	405.8	403.344	401.144	402.448	402	400.512	399.576	398.624	394.736	395.816	394.944	394.824	395.432	395.544	397.88	402.208	404.68	407.592	408.112	410.712	409.784	411.816	411.744	411.096	408.624	408.392	405.096	405.808	403.904	406.432	405.064	406.464	407.64	408.208	405.728	404.952	402.032	402.952	401.872	399.792	400.064	400.984	400.008	402.2	404.672	405.536	402.88	404.696	403.6	404.2	402.92	403.528	400.704	401.512	405.104	405.296	405.168	402.224	401.728	404.976	406.56	407.976	403.592	401.12	400.488	403.288	400.512	400.272	400.344	396	395.8	397.104	396.48	398.912	399.656	399.832	403.104	403.816	405.2	402.4	404.144	403.76	402.64	403.92	401.504	403.944	403.112	402.24	399.792	402.616	401.92	401.872	400.056	399.6	397.768	400.896	400.928	402.592	400.52	401.6	401.624	404.648	402.352	398.312	395.92	391.232	389.832	391.104	391.52	394.424	397.456	397.608	399.216	397.488	398.832	399.544	399.784	403.024	403.08	405.936	
 MFG_L 	545.4242	544.7121	545.4318	547.1477	549.7955	546.8826	547.4394	547.0152	546.178	545.9545	542.8106	543.4167	543.0303	544.803	543.8826	544.0455	542.2538	541.9015	542.6818	541.1667	541.6023	541.2841	540.9962	540.0606	541.8106	542.4091	541.7197	541.0114	540.9205	540.8182	541.0833	544	546.9583	548.2765	547.2197	547.7841	545.8561	543.447	542.928	543.3939	544.9735	545.75	545.4811	543.2992	545.9394	546.7992	546.4318	544.0682	543.1667	540.303	541.2462	540.4848	540.4394	543.6364	543.8977	543.5379	541.8939	544.8674	544.875	543.2538	541.2803	542.4129	544.072	545.5833	546.9394	548.7159	546.6932	544.3485	542.2462	543.1932	546.5985	544.3333	540.572	538.5189	538.5152	537.8106	541.2235	542.3182	544.697	547.6098	546.7008	546.9886	548.3598	547.9356	547.3826	548.3598	546.8561	547.072	547.2462	546.1705	543.2652	541.7841	541.303	544.875	544.0947	544.7311	541.1515	535.6364	531.4167	533.0341	532.0644	531.8333	533.0985	533.7917	536.7197	540.8295	544.3939	545.6553	548.9545	548.7159	549.7462	550.9621	549.125	547.4167	547.4394	549.2424	548.2689	549.2121	548.4091	549.1136	546.1591	544.9167	542.5871	544.2727	540.9091	541.3561	540.5833	543.1856	543.5265	544.6894	544.9091	544.7273	541.2424	541.4659	542.2273	544.6856	549.053	549.9167	550.1326	548.0871	548.0606	542.9924	540.7955	542.1364	544.0265	542.6591	543.8258	543.7045	547.072	548.0076	546.9129	546.1023	544.8295	545.1098	544.7045	543.6742	542.5076	540.3409	534.178	531.7008	529.6023	531.6061	532.2273	534.2424	534.8826	536.6629	540.3068	543.9318	544.3826	548.178	546.428	548.322	548.947	548.5152	545.7917	544.1742	542.9432	544.0038	541.9545	542.2462	542.6742	543.0417	538.8636	537.9583	541.4015	544.2008	544.9621	544.1364	542.2235	540.2841	540.5189	541.2235	541.2841	537.0682	530.9621	525.7273	524.1136	525.6402	529.9508	532.697	537.0985	536.2386	535.4924	535.5417	536.8333	538.4924	537.8598	539.4394	542.2197	543.053	
 MFG_R 	567.1229	566.2373	566.0847	566.5805	569.5254	569.2373	571.3771	572.5212	570.9619	569.5763	567.3559	567.0805	565.8263	565.7034	564.9322	562.822	561.2373	562.3263	561.3771	560.8517	562.6186	562.75	562.8475	562.3517	563.6314	564.5678	566.6525	566.7669	565.7669	566.5042	566.1144	569.4364	570.8602	573.0805	570.6949	570.5169	568.0042	567.2119	567.3051	567.0254	567.4492	566.4576	569.3051	569.6695	571.661	570.8856	568.8941	564.6695	562.4195	559.5254	558.3347	559.2076	558.5	561.6653	563.2288	564.5847	564.8475	567.8814	568.9534	567.5508	565.6653	564.8178	566.0466	565.6737	566.9492	566.9237	567.7373	566.0678	567.5508	565.6483	568.3686	565.6992	564.9534	562.3898	562.6441	562.5297	565.3178	563.6271	564.4915	564.8517	565.9873	566.4619	568.4068	569.3644	568.7585	570.2839	568.7627	568.8347	566.4195	563.8771	559.911	559.178	558.1017	563.4534	563.6144	566.3263	563.072	556.5339	554.9153	555.5678	556.0297	554.6483	554.6525	554.7203	557.9703	562.089	564.928	566.9153	570.3051	570.0381	570.589	570.8983	568.8941	566.7288	565.9195	567.7288	566.3136	567.8178	566.1864	568.5636	565.3136	563.6483	561.2246	563.9237	558.7161	559.0254	557.1525	559.2161	558.8941	559.7966	559.7458	559.0932	557.1525	558.9153	560.8178	563.839	567.6017	566.9237	566.9068	563.3178	563.7034	559.8771	560.0466	560.6907	562.5339	561.6653	562.8305	562.0381	565.4788	566.6059	566.6398	564.822	560.7415	560.0381	557.4873	556.3559	555.4873	555.572	551.9661	550.3602	549.4153	551.4831	552.8051	552.9873	552.5805	555.6271	558.9449	560.7839	559.3305	562.6568	561.3729	563.5085	563.7712	564.8814	562.1992	560.9661	559.6441	562.0424	562.072	563.9746	562.5636	563.0805	561.589	562.5169	563.0381	565.9195	562.8178	560.0763	555.3898	555.4831	554.9195	557.1525	557.089	554.3983	550.5805	547.1653	546.9746	547.9788	551.3729	554.1102	557.9576	558.8898	558.4449	559.1737	558.0127	558.4534	558.7754	560.2034	562.2246	562.9619	
 MFG_DPFC_L 	589.8167	590.9583	590.8472	591.6056	593.2833	593.7222	594.3083	594.1694	593.7139	593.0778	590.15	589.675	588.9194	588.5833	585.475	585.5583	583.9556	583.2417	583.0389	584.9611	584.9833	584.7889	584.3694	584.525	585.9	587.6861	588.1639	586.8417	585.4861	586.1167	586.9889	589.5056	590.5917	592.3278	590.4611	589.7389	588.9778	588.0417	585.575	585.4889	586.1944	586.8222	588.7083	588.8917	589.9639	590.6806	590.4472	588.7806	585.925	583.6722	580.6056	578.9944	581.0444	582.2389	581.9667	582.5472	581.1833	582.425	583.9278	583.9694	583.0861	582.4	581.9028	583.3833	584.6917	585.8611	582.9417	580.8722	582.1361	581.6361	585.3556	585.1667	581.9167	578.8389	579.9889	578.4139	581.2917	583.0639	584.5639	584.3361	585.7556	586.2028	589.3167	588.3111	587.7806	586.5639	584.3361	583.0806	582.9111	581.3306	580.1278	578.6556	579.0361	582.8944	581.0472	579.9889	576.8611	573.2194	568.8833	568.3194	567.3222	564.1944	565.1778	566.0361	569.9222	574.5611	580.6111	582.7583	586.6194	587.4833	588.8889	589.8556	590.4778	588.1056	587.3917	586.6333	586.2917	585.2083	586.1722	587.0722	585.1111	580.5861	574.6667	574.9667	572.3056	574.0917	573.1944	575.2278	574.7028	576.3	576.3167	576.9833	575.1472	573.5806	575.9639	578.5167	581.1083	584.3028	585.3917	583.7417	584.1194	582.0583	578.7694	577.4694	577.6833	579.1694	579.9778	578.4222	582.6333	581.8361	580.7528	576.4444	576.5417	576.7306	576.9417	575.5806	576.2611	575.1167	570.2889	565.9611	564.3056	564.5361	564.2083	564.4222	566.4833	570.2167	574.8722	579.0028	581.5222	585.0194	586.0111	586.2444	586.8222	586.6667	583.6389	578.9472	574.5889	576.3139	573.7	574.2917	576	578	575.6806	574.5028	575.1944	578.7639	578.1194	577.725	575.1583	575.4222	574.7056	576.3833	576.8806	573.1306	568.1306	560.2944	556.3722	557.0722	561.6611	565.5139	570.4861	572.3944	573.2694	570.225	569.9194	571.5889	573.725	574.3583	576.9472	580.0278	
 MFG_DPFC_R 	505.7739	505.141	504.7101	502.2766	504.2234	505.3298	507.8457	510.2739	508.1356	507.0293	503.5053	504.9335	505.6011	505.7074	501.3644	500.5	497.3112	498.3191	497.2979	497.2101	499.3138	499.4973	500.5931	500.0186	499.7287	501.7633	501.1117	502.758	500.6356	503.8032	504.0957	507.6011	509.117	510.5931	508.9176	507.0718	505.7394	502.4441	501.0133	500.7766	502.9362	502.0239	505.2367	505.891	505.9947	506.5691	506.7207	506.109	502.5399	498.1543	494.7287	493.9628	493.3245	496.2314	496.8803	497.6277	497.6995	499.9601	501.8271	502.5824	501.1144	501.2926	501.7128	502.0106	504.6117	503.6117	502.6277	500.492	501.6862	499.5984	502.3883	500.6144	500.9628	498.1676	500.1676	498.609	501.5027	500.992	501.4229	500.1436	501.5904	500.7686	505.4894	505.391	506.1676	506.484	504.367	504.1356	501.3564	501.1702	498.4548	495.8324	494.5053	498.4149	496.3324	499.2739	498.6037	493.75	491.7872	493.8431	494.3564	490.1037	490.2766	489.9867	493.5479	497.0904	503.7553	504.5186	509.125	508.0372	509.5718	508.7872	509.9894	505.0904	505.3404	504.5452	506.016	505.3484	506.1862	506.0771	505.4734	501.4628	497.3989	497.5745	496.4282	497.5505	496.891	498.7394	497.8404	499.8856	498.7766	499.2473	497.9441	495.9814	496.8032	495.7074	499.359	500.7899	501.8005	499.734	502.117	501.7261	500.5293	500.2394	500.3989	501.1676	501.8617	500.3457	504.6809	504.1835	505.0878	499.0319	494.3644	493.266	494.5266	492.7021	492.9176	495.8617	494.3245	487.8537	487.3511	486.6941	488.0532	487.4362	488.2447	492.0691	495.1436	499.6782	500	502.4441	502.4016	503.141	504.4973	504.2048	501.8218	498.9734	495.6835	498.6303	496.109	496.8803	498.1835	500.6782	499.3191	499.5878	499.5452	502.9894	501.8963	499.5559	493.2872	492.9601	492.3351	496.1064	497.1888	494.7021	488.2287	484.0479	483.4654	483.2713	485.9521	490.3404	493.1862	497.1011	495.383	496.5771	495.6436	496.0559	496.3564	497.7154	500.2633	502.242	
