 SFG_L 	643.3205	646.0577	643.9006	649.1699	649.6699	654.2468	654.1282	653.4615	650.6571	649.9167	649.0929	650.8718	650.9551	651.7853	650.0064	649.7628	648.9263	650.1186	649.8173	651.0609	651.3686	652.1635	651.4487	651.7724	650.9455	648.9647	648.0192	648.5962	646.2404	647.0577	645.3397	645.3077	644.2981	645.3494	647.6795	646.9135	648.5641	647.7372	650.0353	648.4647	651.5609	648.2821	649.9615	648.4872	650.6667	648.1058	649.4423	646.391	646.8494	645.1058	645.984	647.4167	645.8269	648.3077	647.5	650.4615	647.8269	649.7756	649.4167	649.7628	647.1859	648.0673	646.359	647.4744	647.4038	651.5417	650.7724	648.9583	648.5769	647.3045	644.1923	643.3494	643.7147	644.6827	645.6186	646.0064	644.9006	645.7628	644.2468	645.7404	645.1635	647.7244	648.0737	648.2724	646.8173	648.8846	645.2596	642.1923	639.0513	638.8462	639.3077	640.2468	641.5929	642.6827	643.0994	645.5256	643.9776	645.0994	645.1667	646.4487	646.6571	647.5737	648.1506	648.3237	648.4808	648.6058	650.1795	648.4583	647.9038	647.5641	644.3045	644.8814	642.7564	644.4423	644.3846	645.8718	645.7724	644.2019	638.8205	638.7083	639.1667	643.3462	641.75	645.2372	644.6442	648.3365	645.6827	646.6859	641.2083	642.7019	640.6122	643.125	642.109	642.4263	641.8301	642.8718	643.2212	645.0224	644.6923	645.4647	644.8141	645.3173	643.9808	644.3077	644.5288	645.3205	643.4263	643.3782	643.7083	644.2372	643.9391	643.4968	642.2019	642.0833	641.141	643.3269	646.2308	647.2372	647.8205	647.2115	648.4615	644.6731	645.9391	640.9679	642.75	638.0449	642.1731	638.5	642.1442	639.7885	641.0994	639.6154	643.0705	642.1667	646.9038	646.1474	648.0481	648.0032	647.6314	647.2596	645.7596	644.4904	640.8141	640.4904	636.5801	640.7051	636.0962	640.109	638.6314	643.2756	641.359	643.6442	643.3942	644.0705	642.9006	642.7949	645.8013	643.7532	647.7404	646.8654	646.266	644.0994	643.109	644.3814	640.1026	641.9904	637.6506	638.4647	638.3397	639.516	
 SFG_R 	634.9783	638.2826	635.3696	640.4783	641.1652	645.2217	645.2391	647.8957	643.4957	644.3261	642.813	644.1261	643.3957	644.7478	642.4	641.9565	641.5174	642.6043	642.4304	642.1957	641.7739	642.2522	641.0435	642.7435	641.3783	640.9304	639.8304	642.0087	639.313	640.4304	637.5957	637.2043	636.9217	637.4957	639.5957	639.413	638.9652	639.6391	640.6435	639.0739	641.3217	639.9174	642.3174	640.7522	643.213	640.0304	640.4478	639.1783	639.0826	638.7826	640.2217	639.7565	641.4739	642.613	641.0913	642.4783	640.113	640.2913	639.3043	640.2	639.2826	639.0217	636.787	639.5913	639.113	643.7739	643.287	642.6043	641.1217	638.9391	637.187	635.7304	636.287	634.3435	635.5304	636.9565	636.1435	638.7783	637.2087	638.2565	637.5217	638.2957	639.3783	640.5348	640.0783	641.0087	638.687	636.113	633.5	633.9261	632.787	634.2826	633.7217	635.2826	635.3609	637.5783	636.5826	637.9043	637.6087	638.2609	639.4783	638.2565	638.5696	639.3783	639.8	640.5739	642.8522	640.7565	641.1087	639.7043	637.5348	639.1609	636.5435	637.1174	637.5696	638.913	637.2609	636.1609	632.0261	633.2478	633.6043	636.6826	635.0826	638.0391	638	641.0739	637.3348	639.7348	635.9696	636.8261	635.4435	636.6174	634.7609	636.9609	634.6348	636.9913	635.5696	636.487	638.1913	637.9783	636.6565	637.8652	636.9522	638.8826	637.1348	638.8043	636.9	637.0913	636.1087	637.9565	636.4304	636.3826	636.4565	635.9913	635.5826	637.1913	639.2304	638.9261	639.8609	639.0478	639.8696	637.2739	638.7087	634.5609	636.7739	631.7304	635.5	630.0739	635.1739	631.9348	635.0696	633.6478	637.0826	636.3696	641.4826	640.3217	640.9913	639.0043	640.4652	640.0522	639.8391	639.1391	635.9217	634.3522	631.2043	634.5783	629.8913	632.2696	632.1478	635.7826	635.0652	636.7	636.587	638.0217	634.6174	635.6174	638.4478	637.787	642.0435	640.0043	639.0478	636.0522	636.4087	637.5087	633.3391	633.8652	631.7478	633.7739	633.8913	636.2174	
 SFG_PFC_L 	676.83	679.9767	679.56	681.4033	682.68	688.3	685.44	685.56	680.1667	680.5833	678.5567	680.2267	679.1733	680.9667	680.24	678.6467	677.3233	678.4567	678.58	681.15	680.37	681.7533	681.3067	682.6633	682.85	683.56	682.8367	681.3333	679.23	679.2367	677.7367	676.5467	676.9267	676.2833	680.0133	680.1433	681.4167	680.15	682.19	681.36	681.3733	679.9033	679.5033	676.67	676.3667	674.1933	673.9767	673.76	675.6933	676.6433	678.6333	679.2	680.8633	681.03	681.0567	683.7367	682.5833	683.47	679.5933	683.0533	680.3567	683.2067	678.9833	679.5967	679.1067	680.75	679.32	682.7333	681.0333	683.75	679.0567	679.1567	676.2767	679.09	677.7233	677.61	674.87	678.4967	676.7133	680.2433	680.1833	682.42	679.65	679.26	677.39	678.69	675.68	672.6033	671.86	671.4	673.2667	677.24	677.4233	678.7	677.9067	677.5233	674.87	676.2533	675.06	678.2467	676.6	678.6967	678.8933	681.0367	680.1733	680.4867	679.86	681.27	679.2367	680.6533	676.8367	678.8133	676.2233	677.2367	676.1133	678.1833	675.83	673.0033	670.1467	672.0067	672.6833	675.6767	675.4167	674.79	676.8333	677.9	678.9933	679.03	676.77	675.7867	674.2367	673.95	672.8233	672.0567	673.84	672.4467	674.8367	674.8467	677.2467	676.59	677.13	678.0567	677.2933	676.1333	674.8867	674.8167	674.7167	675.5567	676.67	676.8733	675.7133	674.9667	672.96	672.54	673.0433	674.7633	677.5367	678.8333	679.3033	680.3767	681.0933	678.8367	676.35	670.67	671.32	672.9167	674.7333	672.7567	671.01	671.1733	668.2167	669.33	670.8967	675.11	678.1567	679.44	678.3533	677.3333	677.0567	674.08	673.0867	670.47	670.4033	670.8467	671.1333	672.15	672.4933	673.9533	673.1867	676.66	675.92	675.8667	675.0933	672.4433	670.5533	669.0667	670.3867	670.8533	676.48	673.3667	676.3	674.4067	674.58	674.07	671.89	671.3867	672.1133	673.4267	673.2133	672.9567	
 SFG_PFC_R 	666.7739	667.6552	667.4713	668.4138	670.5057	674.4828	675.8621	676	673.5211	672.3908	670.433	671.023	670.0077	670.9732	670.3103	668.8736	666.2759	669.2184	668.5479	669.1648	667.3487	670.5172	669.4559	672.1034	671.4598	670.6398	669.0038	669.6935	670.1877	669.2835	667.3372	666.2989	667.092	666.3602	670.9732	669.954	671.0421	669.0115	670.636	667.2605	669	667.1111	670.272	666.3755	667.6552	665.8812	667.023	664.3831	666.705	665.5862	667.751	667.0268	669.7854	669.4789	670.5287	672.4713	671.4981	673.3142	671.3678	671.4368	669.9847	670.7969	668.9425	669.0728	668.8812	672.6935	671.4713	670.8697	668.4291	669.433	668.0766	668.341	667.6054	668.1456	667.0996	666.1686	665.5939	667.1456	667.9847	669.0766	669.1341	669.9923	668.1954	666.9923	666.4215	667.0307	666.7931	663.2605	663.7318	662.9425	665.0881	666.8008	667.7318	667.3602	666.9004	666.3602	666.7203	666.2375	666.8352	667.8008	666.8238	667.0077	666.659	667.8199	667.1073	670.092	671.4061	674.5057	673.4981	673.2414	669.6935	669.5747	666.7395	666.0421	665.1571	665.9004	663.2146	662.3487	660.954	661.7931	661.4559	664.1111	661.2567	664.5019	665.1686	669.5019	667.4368	670.249	667.3487	666.9847	666.2644	664.5632	661.4943	661.9579	661.3448	661.6973	663.3716	664.8621	667.2337	667.2414	668.4559	668.0766	667.0307	666.0345	664.9732	664.341	664.6284	666.295	666.6973	667.1111	664.8736	664.6398	663.3908	662.4444	662.2797	664.8966	666.7203	668.1533	670.023	670.5402	670.8812	669.0536	666.0307	661.9119	662.5211	662.3793	664.3716	660.5824	661.5134	661.2146	662.1341	661.7395	664.5632	667.069	669.5364	670.1264	668.7893	667.6705	667.1456	665.8276	665.3716	664.6054	662.3295	664.4138	661.1264	662.8927	661.4061	663.9387	663.3908	666.023	664.7778	665.2835	663.7395	663.5785	660.3142	659.8046	662.0268	664.613	669.7011	666.8429	666.069	665.2567	663.249	664.3103	660.1571	660.6092	659.8314	662.2146	663.4215	663.9579	
 SFG_pole_L 	647.4557	650.4177	649.5063	649.1772	652.1899	656	659.7215	660.6835	657.6203	654.9494	653.0506	648.9747	652.0759	652.6962	650.3038	653.4304	652.8861	652.7342	653.962	653.6709	654.557	655.7722	656.2152	656.7848	658.038	658.8354	656.2278	650.0253	647.3165	644.038	642.5823	640.5823	645.2405	644.6835	646.8228	649.3544	650.4051	648.6835	651.6456	650.8861	651.5316	651.3671	650.9241	650.9747	650.1519	649.7342	649.4684	653.0127	649.7089	653.6709	652.8481	653.9367	653.8987	653.5063	651.519	663.1646	666.3038	668.519	656.7595	658.8861	657.3418	657.1772	653.8228	654.481	653.1646	653.9873	652.2911	655.2152	649.3165	654.6582	648.6456	653.8987	651.7342	656.1139	651.8608	655.8734	653.2152	654.2785	652.1139	652.7089	650.038	653.481	651.1899	653.519	651.2785	653.8861	652.5443	652.6076	651.5443	652.481	651.038	652.2278	652.8608	651.3418	651.5316	650.1772	645.3544	644.6709	643.3165	648.2911	648.8101	650.7215	652.4937	653.3544	652.3671	656.1899	653.8734	658.5063	653.4937	657.3924	653.6203	656.5063	650.2785	651.1899	649.2405	652.0127	650.5949	652.0886	647.7975	648.8734	648.1519	648.8608	651.9241	647.6962	649.0886	647.0886	652.6835	651.7975	653.0506	647.6076	650.1266	646.3291	648.6709	646.0506	651.3038	647.7089	651.6709	649.1139	653.7595	651.4051	654.557	652.7215	655.443	649.557	649.9747	646.4557	649.1392	648.4304	651.5696	648.4557	651.962	649.1899	649.7595	647.6835	649.5063	647.7975	653.2911	651.9873	655.2152	653.038	654.3544	649.9494	650.8734	646.6329	651.0506	648.0886	650.3165	650.6582	647.2152	647.3165	644.5443	647.7215	646.1392	650.519	650.519	654.0633	654.3924	653.8481	651.3671	647.0253	645	644.1139	646.8481	645.9367	645.7848	646.9114	648.0253	647.8101	651.1519	650.5316	653.2532	649.4051	650.7975	648.557	649.6076	647.6076	649.1013	652.0253	656.1772	654.557	656.6709	654.038	652.4557	647.1519	646.5063	643.7722	647.1266	646.9114	648.9241	649.038	
 SFG_pole_R 	698.6667	695.9316	697.8718	695.3077	703.0769	704.1538	707.9658	705.6838	706.9316	702.7778	702.1026	699.6581	701.0855	702.2308	701.7521	698.5983	693.7692	698	697.7094	700.5983	697.094	700.1197	699.0256	702.7863	703.7521	705.4872	701.4872	702	703.3846	699.8547	699.453	694.265	698.359	696.094	701.2137	697.0427	702.1624	696.3932	699.8462	695.1624	698.5556	694.4701	698.5983	693.3504	697.9316	692.8803	694.2991	693.9231	694.453	694.2564	696.1197	695.3248	701.2821	699.8974	703.8462	708.812	711.5128	710.094	707.1538	706.0256	704.453	702.5299	701.735	697.5897	697.7521	699.5128	700.7521	703.4872	702.8205	703.5897	700.5983	700.9402	698.265	698.6239	696.3675	695.2735	694.8547	696.8205	698.0513	699.5983	703.094	703.9829	702.4444	699.9145	696.6923	696.0513	695.1111	691.2991	692.6496	689.1368	694.5556	695.1538	701.7009	697.6239	701.188	697.2735	700.4017	698.1453	699.4872	696.9402	695.8034	695.547	696.9487	695.5897	696.4701	699.5812	702.0684	706.6581	707.0171	707.265	702.0171	700.2564	695.8462	690.9829	692.7863	694.5983	691.812	690.9402	689.359	689.4274	690.0171	693.5812	691.4872	695.5897	694.1026	702.1795	699.7692	703.2735	701.8547	697.3846	699.1197	693.7521	691.2051	687.0598	688.7009	687.0427	691.0085	690.4786	695.2308	694.812	699.5556	695.5043	701.5128	694.9744	696.0171	691.6838	695.3419	695.8376	698.6752	697.7436	696.2735	692.5556	693.3846	690.0342	692.4701	690.7521	694.6667	695.8889	701.4359	700.7436	703.4786	701.5641	697.4872	691.3248	692.1966	690.2906	693.6667	691.2308	690.2821	688	688.0427	688.1026	690.9231	694.3419	698.6496	700.4615	702.3504	699.5812	698.2479	697.2308	693.641	695.188	691.4615	696.4359	691.1538	695.2137	691.8376	694.7863	694.0513	696.5897	696.1282	693.641	690.4701	689.8889	683.547	687.3846	685.2991	694.735	696.7692	698.5897	696.4017	699.0684	693.9316	694.5214	688.1709	688.5385	687.4701	691.5726	691.7009	693.4017	
 MFG_L 	600.9758	603.6228	601.9516	606.3183	609.5121	616.0035	615.8201	613.9931	609.5121	607.6021	604.1972	606.2249	603.4671	605.2145	605.0035	606.308	606.0727	608.8616	607.8651	610.91	610.2664	614.09	612.2941	613.2111	611.6228	610.9931	609.7785	606.0484	603.1972	602.2907	599.2837	597.6817	597.9135	598.8858	603.1661	603.1522	605.2007	604.827	607.7578	606.5709	608.8062	606.0761	609.8547	607.0934	610.4256	607.5398	609.2976	606.3287	609.2249	608.173	610.9135	609.2076	609.0588	607.9308	606.5087	607.3702	603.4291	605.8201	603.7266	607.0104	604.0554	607.6125	604.436	607.7889	608.4498	613.1211	611.8166	613.5052	609.9585	607.3114	603.2976	604.9931	605.5433	607.0381	607.3149	608.2318	607.0069	608.9965	606.2318	609.0104	607.8962	610.4221	609.2526	609.6817	607.5709	607.5502	606.1419	604.8062	603.4083	602.3149	601.7958	603.4498	604.4256	603.5882	602.9377	602.564	599.5744	599.7059	600.6609	604.8339	605.1453	609.1038	608.9792	609.8962	607.8235	608.6228	610.654	611.782	610.8131	612.0969	609.4913	607.5882	604.5606	605.2768	604.1038	606.4671	606.8028	606.6851	603.7924	603.2353	600.9862	603.1488	600.0519	600.9066	600.4706	603.2837	604.8997	606.1765	603.3806	603.8443	602.3841	603.9066	602.5675	602.5467	603.0311	603.1384	604.7266	606.955	609.1765	609.1453	607.8581	606.346	603.8962	603.3806	603.5779	604.218	604.3183	605.8131	605.1315	605.2595	603.692	604.3356	601.9135	600.8304	599.8408	600.3045	602.6332	605.3287	605.6332	607.2941	607.6644	606.9343	607.1696	606.3702	607.2907	602.0381	604.2076	601.2561	602.2457	600.6644	600.8962	600.4221	602.3218	602.4014	605.8408	604.0035	606.3806	605.1696	605.3149	603.8547	602.5536	602.9965	600.3322	601.4706	598.2422	601.1349	599.0692	603.1557	600.827	606.6021	605.5502	607.519	603.3633	602.2907	599.0277	599.9204	602.4533	603.7509	609.474	606.3599	605.5536	603.1592	602.8478	602.0346	599.2111	601.2215	599.0865	602.4083	601.2318	602.6401	
 MFG_R 	627.5268	626.3456	624.7282	627.6477	630.4698	636.6074	638.4094	639.3792	636.3557	634.4631	632.2081	632.9094	632.2383	634.1141	633.3557	634.0168	632.3826	635.1443	633.0705	635.1745	634.6309	637.7987	636.9664	636.6443	633.8591	630.6275	632.057	632.2886	631.7718	626.7517	625.5302	625.698	626.3389	627.896	632.4027	629.8188	630.943	628.0839	629.8289	627.151	630.6141	628.1913	631.8154	630.3255	633.7517	632.255	634.1745	631.7919	634.5872	632.3993	635.5302	634.1644	634.6242	632.443	628.9497	628.8255	627.5168	630.4966	629.4463	631.047	629.0872	630.6879	630.2651	631.7181	631.4228	635.5805	633.8423	634.1678	631.2215	630.6242	630.0705	628.3356	628.0906	628.4396	628.0067	628.9933	629.2517	630.3423	629.3221	630.3523	631.0872	633.047	632.2987	631.5168	628.9228	630.057	630.2282	631.3221	631.0805	631.1577	632.5067	629.5201	627.4362	624.8322	624.6644	624.6477	624.7953	624.6409	625.7315	628.0268	629.7081	631.3926	630.4396	631.1174	629.9362	632.5235	634.6946	636.1644	635.1174	635.3456	633.8356	632.1141	629.0336	628.943	628.2953	629.3591	628.943	629.953	629.057	627.9497	625.4564	626.0604	621.5101	625.4866	624.8255	629.7416	627.9664	629.6174	626.4195	628.0369	627.9295	629.302	627.7114	626.5906	625.0705	625.0638	625.8221	629.2987	630.9497	632.0235	633.4664	631.7416	631.3322	630.7315	630.2919	630.4262	628.7181	629.9597	627.5705	625.7383	624.547	625.8557	624.8221	623.8389	622.2383	624.9564	626.255	629.2248	630.9362	631.0738	631.7752	631.1812	632.9698	630.8658	630.0201	625.5403	627.7752	624.8993	626.6208	625.8188	626.7248	626.4732	627.245	627.745	630.3423	630.0604	630.2819	628.8054	628.2584	628.3423	627.2651	628.8356	627.5671	628.6141	624.1141	627.1711	624.0034	628.8456	626.9597	631.3993	629.0302	629.5201	627.2047	627.4732	624.7114	625.1477	626.6477	629.7718	634.4497	631.8356	628.396	626.6477	625.2584	623.255	621.8758	625.3725	623.9866	626.8523	625.9866	628.094	
 MFG_DPFC_L 	696.8248	695.9299	699.4178	699.973	706.31	712.7116	713.4663	710.7197	708.0728	706.5903	704.9461	703.3962	705.1752	706.4097	706.8464	707.3477	706.7278	707.0863	706.0431	706.973	706.8491	709.4367	708.8544	708.1752	708.6469	707.1159	707.4933	704.9137	705.1375	700.4043	699.4232	696.097	696.6334	697.0216	701.4528	699.3504	701.9623	698.9623	701.4744	701.3046	703.7898	704.186	706.2668	705.2776	707.186	706.6577	705.0943	704.6119	703.9973	704.4097	705.4528	706.0593	707.3504	704.5256	704.7898	706.6092	708.0431	707.9569	705.8841	704.4636	701.3288	701.3235	699.7682	700.1186	703.4367	707.1941	707.2561	708.4663	704.9461	706.3477	705.8005	706.5606	705.027	704.9003	703.7951	703.7574	701.3666	700.469	698.6253	699.7547	700.3342	703.1456	705.4555	707.9919	708.4447	708.0081	706.5984	705.8491	702.1348	700.0943	698.8302	695.9003	696.8733	696.8059	698.3046	697.2291	699.9218	700.3208	702.2642	703.1294	703.8194	703.8032	705.4771	705.7197	704.3181	706.8302	706.7332	708.6038	705.5094	706.7089	702.9111	701.6173	699.3477	700.2803	700.0431	702.1563	701.5391	703.6631	701.7763	701.345	696.7655	696.7871	695.5903	697.0377	698.5606	703.3288	704.0997	704.407	702.9218	697.814	698.2965	698.8814	699.9838	696.1725	697.4852	694.8464	695.779	696.7439	701.8733	702.5202	703.9623	701.6819	702.372	700.3962	701.0243	699.0916	699.5121	700.938	702.779	702.8706	703.1698	701.628	699.2884	695.2884	694.5283	694.6092	697.2156	699.0782	700.1213	701.2642	702.2992	701.9973	705.7224	705.0701	702.8949	698.5687	696.1132	695.345	693.9784	695.1806	693.8167	697.0755	695.8356	698.7925	698.7871	700.407	700.7116	701.442	700.7871	701.3396	702.9542	702.0108	699.2399	697.5984	694.434	691.6011	690.1698	692.3774	692.1159	694.5606	694.31	695.7601	697.4151	697.752	698.7871	697.2507	698.5283	703.0728	706.3989	702.6065	700.2372	696.5067	694.0674	691.9137	692.8113	692.2695	692.3396	692.6819	693.3639	694.1267	
 MFG_DPFC_R 	654.545	652.6607	655.3393	655.0077	662.0103	667.5707	671.3033	668.8509	667.2622	664.2853	663.5424	662.3188	664.1979	664.9974	666.1362	666.3316	665.1183	664.7198	663.2622	664.1337	663.9666	667.4242	666.91	666.1491	664.8046	660.6838	662.6247	661.3393	661.5527	655.4139	653.2802	651.2828	653.1388	654.5733	660.6041	657.2468	659.6195	655.1131	656.3111	655.2057	656.7558	655.7584	658.3522	658.4139	662.8535	662.3033	662.3522	661.5604	661.8843	662.108	663.2622	664.1517	666.3111	662.5296	661.1928	660.3985	662.509	660.6452	659.6581	658.2159	656.1774	655.8278	656.4036	656.8483	659.8843	662.7095	663.5656	662.7018	659.6272	659.0437	659.5424	659.946	659.6452	660.2905	659.1183	658.9537	657.3316	655.4139	655.108	655.0077	657.6632	660.4936	662.0051	661.8483	660.0874	659.6658	660.1234	660.563	660.9589	660.5733	661.946	657.3907	655.1954	652.036	651.5321	649.1285	651.7224	651.599	654.617	656.2134	658.9666	658.892	659.9769	657.7918	657.7275	660.1285	662.1542	664.5167	661.7069	663.3522	661.5861	660.2853	657.0566	656.5938	656.1851	656.2905	656.7481	658.2648	657.2751	657.1208	654.0694	652.2596	650.1362	651.8792	652.6581	657.7147	656.838	657.2571	654.2828	651.09	652.3445	653.892	655.6478	652.6632	652.6093	650.4704	651.3162	652.563	657.5861	658.5733	660.8817	660.2468	661.0488	658.946	659.6272	657.6144	658.4139	657.7866	657.3779	654.4781	653.5167	653.3728	652.5887	648.4113	647.9769	650.2391	653.5347	656.126	659.3548	658.5476	659.0077	658.3162	659.8792	659.3393	656.7481	652.874	652.2108	650.1311	649.856	651.8535	651.8098	654.2159	653.4859	656.1954	657.8895	658.6581	656.946	655.8226	654.6812	655.653	655.8021	656.6812	654.1028	652.9614	649.0026	647.7018	648.1517	651.2134	651.8612	656.1877	655.6324	655.7455	656.2057	656.3008	654.1311	651.5861	652.2391	660.0154	664.2057	663.5064	657.8972	651.8766	648.4859	645.5578	644.4319	647.2802	647.6375	650.1105	651.6504	653.2648	
 IFG_opercularis_L 	674.5304	673.3739	675.2348	677.5652	680.487	681.7652	680.3826	678.4435	678.4174	680.4087	678.713	680.8435	678.6174	677.6	677.2957	680.1478	678.8435	680.1043	680.1913	682.9826	682.2957	684.4783	681.0696	681.2696	678.1043	676.0348	674.8261	673.6783	671.1391	673.0348	671.8087	671.6522	670.6609	673.8783	677.4348	673.7652	676.8783	674.8087	675.9565	677.2261	679.0783	679.713	681.7826	679.8957	683.2696	680.7391	682.2696	681.713	683.3913	679.913	681.2174	675.8435	673.4348	671.2522	672.2	674.7478	674.5391	678.3043	677.8696	679.0087	677.7913	679.0609	678.0087	679.4174	684.113	682.1391	677.4609	676.4261	674.087	675.0435	673.2	676.5739	675.113	677.6696	675.9565	677.713	675.2	676	675.8783	675.8174	676.8174	677.7826	677.2261	677.4087	676.8	680.5739	678.9565	678.1826	674.8087	674.5391	676.1304	675.8087	675.4261	672.6087	671.9304	671.4957	670.3478	673.0609	673.113	676.6	679.9391	680.5739	681.5739	677.1565	678.2	676.7565	678.8348	678.4435	680.4522	682.1652	678.487	678.913	677.4174	679.5478	677.8	679.287	675.8957	673.9913	673.887	675	672.8522	674.5304	671.287	675.0261	674.3826	672.5565	675.3826	678.887	674.8174	675.9217	671.7043	672.3217	670.9826	672.5913	673.0435	675.713	677.087	678.5913	679.8609	676.7304	675.8087	676.7391	675.687	676.4609	677.1826	679.6696	672.8174	677.5826	677.0348	678.0957	675.3391	674.1565	672.8261	674.9739	670.7913	673.4	674.9478	675.7043	674.0087	677.5304	677.8348	677.313	677.2696	679.6783	676.7913	676.3913	671.4261	673.6783	673.3217	675.2087	673.5565	674.4957	670.4696	674.4348	672.9739	676.5304	674.1739	674.8522	676.4696	676.5913	678.1739	672.7478	672.9913	672.0609	671.687	671.6609	671.6957	674.7913	671.6348	676.1739	674.0261	677.2261	673.2957	674.5304	671.8783	675.0957	673.8348	676.287	678.8087	675.087	678.8	677.2174	675.5391	673.687	674.9913	675.4783	671.4609	672.6783	671.7217	671.8435	
 IFG_opercularis_R 	668.6588	664.3176	672.0706	671.9529	677.9765	677.9647	678.8706	675.4471	672.6588	674.3765	672.8353	668.3176	667.8471	667.2824	666.3529	667.4588	667.6	671.8118	670.6118	675.6235	673.2471	678.5176	671.8235	671.7059	670.3529	663.7529	667.9412	668.9412	669.4824	664.2471	664.5294	662.0588	663.5176	665.1529	672.7882	664.2941	671.0118	663.2588	666.9176	664.1412	668	667.7176	670.4471	664.3412	671.5294	665.6	669.2941	667.6353	673.1882	672.7294	676.0118	670.9882	672.3529	662.0588	661	658.2118	662.0353	667.6824	669.0471	667.5529	668.3294	665.6118	669.1059	666.8471	675.4706	675.3294	672.3882	667.2	662.8588	665.8118	668.3294	667.5176	665.7765	665.2471	665.8941	665.9765	664.2706	666.8118	668.6353	668.1765	668.8	668.1765	664.5647	662.2353	664.0824	664.4706	667.6471	666.2824	666.4706	666.1294	671.8	665.4353	663.9529	658.3059	660.9647	656.5647	658.6588	657.6471	661.5294	662.3176	668.6824	667.6941	669.2706	664.0588	667.4941	669.3059	671.9882	672.0941	671.1765	672.5529	671.3529	669.5176	666.1412	664.1882	664.0824	662.0118	661.3882	661.9647	664.0353	662.0118	662.3294	661.4588	657.9647	662.0941	661.1882	660.5647	659.1765	661.5647	666.0588	665.1882	663.0588	660.0353	660.3647	659.1882	658.9176	658.9059	663.6353	663.9647	670.7529	665.8118	668.7647	666.6118	670.5529	666.7529	669.5059	667.3294	663.7529	663.4235	659.5176	659.4118	659.1529	659.6118	657.6471	658.3059	659.7529	663.0471	664.8941	665.4941	665.7529	665.2353	668.6588	666.2235	664.4941	665.6	663.6588	663.3882	660.7529	660.8588	659.3294	664.2118	660.8118	663.9765	659.4118	666.8471	664.9765	667.4353	662.5882	663.5176	663.2	664.6235	665.9412	665.0471	665.7529	664.5765	661.3294	662.1059	660.5059	664.2353	662.3176	668.2706	666.2	666.0706	662.2941	663.1765	659.7765	661.6	661.8706	670.9529	669.1529	663.8353	663.7059	667.7059	666.2	662.7882	663.3765	664.2235	662.5294	667.1529	664.7647	663.6588	
 IFG_orbitalis_L 	639.5243	640.233	643.301	643.0194	646.1942	648.767	651.1359	648.9612	649.1359	648.4951	646.6893	643.767	645.1456	642.9903	644.932	642.699	645.3495	644.2621	647.6505	647.3495	650.2913	650.5728	652.0874	648.7864	652.6505	650.1262	649.7961	642.3495	641.4563	635.9417	635.4854	635.3107	635.534	638.5631	641.5437	641.6019	643.9417	643.6893	643.9417	645.3786	644.9612	648.2718	646.2233	648.6796	646.4078	647.7573	644.2427	647.2427	645.4175	649.9126	647.3981	649.5825	645.3495	645.2718	641.767	644.1359	642.4854	647.5631	648.6117	646.7573	648.0874	647.5534	647.1165	644.6117	649.9515	647.9903	649.1068	646.8252	649.3883	644.1359	642.9515	640.4175	645.6117	643.6117	648.233	644.4175	646.6019	643.6505	646.0194	645.3495	648.8932	647.8252	651.8932	648.5922	651.9709	645.8155	649.2039	645.9612	643.6214	643.1359	643.3689	644.9515	646.932	643.9612	644.5631	641.233	640.7767	638.2621	640.6214	642.2427	648.1748	646.6796	653.3689	648.165	652.7864	648.5825	652.3689	649.8447	654.0777	650.233	652.7767	647.5825	648.4951	646.1748	647.7767	647.0583	649.2039	643.2621	646.8155	642.9806	645.835	645.6699	647.5534	645.1942	647.8252	642.9806	647.8544	642.5049	644.1456	644.3883	646.6311	646.0388	645.932	646.7379	647.4563	649.6408	648.4757	650.2233	650.7282	650.7573	645.6505	647.8447	644.6019	647.466	646.4563	649.8544	645.4466	650.4757	646.1262	646.7767	643.9612	644.3107	641.0097	643.4563	642.0388	646.3689	648.6699	648.1845	648.0874	647.3204	647.5631	648.7379	644.7476	649.9126	646.466	649.4466	644.4563	646.699	642.4563	643.4369	642.2913	642.4272	642.5922	643.9515	645.4854	649.9223	646.3689	651.5049	646.3592	645.3107	645.5825	638.9709	638.4951	636.5437	639.0971	637.6602	639.6699	640.9612	641.4369	643.5049	646.6699	645.9417	648.3398	645.7087	643.4078	641.7282	643.6699	641.7184	644.2233	644.0388	644.3981	641.9223	642.3301	635.8447	638.6796	638.0971	640.4563	641.0194	643.4175	641.4466	
