 SFG_L 	-0.023546	-0.023527	-0.039559	-0.28928	-0.70432	-0.87958	-0.75519	-0.63317	-0.62217	-0.68005	-0.86222	-1.1779	-1.4832	-1.6236	-1.5548	-1.2578	-0.62427	0.32991	1.2844	1.8766	1.8618	1.2247	0.46352	0.17454	0.35065	0.6224	0.73022	0.49667	-0.17708	-1.095	-1.7759	-1.8921	-1.408	-0.3782	0.92117	2.0219	2.5973	2.5063	1.843	1.0616	0.68861	0.86545	1.2313	1.1914	0.39186	-0.94825	-2.1744	-2.7923	-2.8678	-2.6257	-2.1418	-1.5762	-1.0733	-0.52973	0.18152	0.85787	1.1611	1.0342	0.59222	0.074706	0.0048136	0.64297	1.3705	1.5361	1.4414	1.3521	0.71028	-0.6286	-1.7321	-1.743	-0.88696	-0.11942	-0.064084	-0.49741	-0.78768	-0.52608	0.25699	1.2333	1.9653	2.1327	1.9665	1.9818	1.8865	0.77793	-1.2806	-2.999	-3.3848	-2.7121	-1.8449	-1.2324	-0.73862	-0.18939	0.21279	0.27063	0.13555	-0.046472	-0.26165	-0.30208	0.075581	0.61693	0.81411	0.71679	0.85669	1.3619	1.8649	2.0915	1.8699	1.1261	0.16234	-0.52483	-0.58829	-0.036261	0.58871	0.3839	-1.0775	-2.9218	-3.614	-2.7209	-1.3502	-0.60297	-0.32435	0.34029	1.6006	2.6239	2.5622	1.5737	0.50591	-0.11637	-0.51246	-1.0784	-1.6124	-1.5273	-0.68408	0.45053	1.3079	1.5745	1.2603	0.63487	-0.027403	-0.53834	-0.7256	-0.61999	-0.44553	-0.25022	0.094194	0.47752	0.49519	-0.089674	-1.057	-1.977	-2.4888	-2.2832	-1.2908	0.10526	1.5105	2.8634	3.8983	3.9432	2.7899	1.0349	-0.53145	-1.2945	-1.0825	-0.38175	0.059134	-0.23799	-1.2363	-2.3717	-2.9446	-2.6421	-1.6076	-0.18581	1.2372	2.2551	2.5152	2.0748	1.4592	0.974	0.42607	-0.27452	-0.80081	-0.87866	-0.77207	-0.89796	-1.0669	-0.76863	-0.12011	0.24337	0.084974	-0.32122	-0.7196	-0.9724	-1.0176	-1.0368	-1.0631	-0.64859	0.40448	1.682	2.7268	3.3315	3.3893	2.7801	1.5056	0.023728	-0.8256	-0.53484	0.59993	
 SFG_R 	-0.010829	-0.61482	-0.72857	-0.34855	0.21115	0.68973	0.90035	0.78074	0.53394	0.3008	-0.080866	-0.63643	-1.0067	-0.94241	-0.69736	-0.65973	-0.78618	-0.73897	-0.39526	0.10224	0.46456	0.48989	0.40054	0.49529	0.6611	0.67617	0.55021	0.37649	0.079234	-0.56859	-1.4795	-2.1659	-2.1915	-1.3751	-0.070725	0.93579	1.3284	1.4233	1.4563	1.3933	1.2577	1.1363	0.98752	0.69561	0.20954	-0.35154	-0.75235	-0.85627	-0.61709	-0.11616	0.21236	-0.012668	-0.58872	-1.063	-1.1139	-0.61651	0.1507	0.52824	0.14241	-0.48764	-0.5069	0.20487	0.97772	1.3575	1.5599	1.5901	1.0108	-0.13908	-1.3276	-2.1836	-2.4987	-2.1958	-1.5243	-0.78391	-0.087734	0.46745	0.75064	0.77393	0.81706	1.1653	1.8176	2.4772	2.5826	1.6996	0.12971	-1.2399	-1.8242	-1.8168	-1.6978	-1.5691	-1.1774	-0.46897	0.19996	0.5328	0.56878	0.37338	-0.10678	-0.74243	-1.0728	-0.80261	-0.23589	0.25842	0.73792	1.2209	1.497	1.5354	1.4589	1.2833	0.87708	0.25328	-0.15193	-0.062067	0.043949	-0.49134	-1.6484	-2.6411	-2.62	-1.5962	-0.4841	-0.02108	0.027131	0.33081	1.071	1.8599	2.206	1.8653	0.99995	0.01271	-0.77909	-1.2173	-1.2265	-0.8475	-0.31073	0.18695	0.66469	0.90507	0.54095	-0.12879	-0.48005	-0.43189	-0.31303	-0.33024	-0.39803	-0.32718	-0.025462	0.33887	0.34288	-0.14602	-0.67616	-0.87014	-0.83994	-0.7231	-0.50214	-0.1886	0.36083	1.3262	2.2907	2.4554	1.6752	0.55095	-0.34278	-0.74554	-0.70685	-0.53655	-0.5087	-0.76846	-1.3093	-1.8268	-1.9129	-1.3594	-0.26345	0.88796	1.4756	1.4093	1.1996	1.3138	1.7749	2.1211	1.7349	0.63918	-0.32485	-0.58256	-0.62186	-1.0629	-1.498	-1.147	-0.17343	0.57324	0.69719	0.33404	-0.3565	-1.0137	-1.1693	-0.99783	-0.96455	-0.98376	-0.74278	-0.11382	0.9036	1.9816	2.373	1.5452	-0.076602	-1.3903	-1.6433	-0.88312	0.40712	
 SFG_PFC_L 	-0.17453	1.7156	2.6305	2.0461	0.47055	-0.93432	-1.4886	-1.3707	-1.0988	-0.98282	-1.1007	-1.6151	-2.474	-3.0042	-2.5829	-1.3583	-0.034072	0.81621	1.2736	1.8604	2.7609	3.4924	3.3937	2.2822	0.76844	-0.14808	-0.17454	-0.087731	-0.63491	-1.4697	-1.6669	-1.0235	-0.047775	0.94406	1.9522	2.887	3.3548	2.9678	1.7496	-0.0034526	-1.8909	-3.4321	-4.3145	-4.5001	-4.0186	-2.9649	-1.7048	-0.70667	-0.13973	0.16692	0.50124	1.058	1.653	1.7356	1.122	0.55025	0.8611	1.7383	2.0129	1.1918	-0.029612	-0.81647	-0.91949	-0.27887	1.0859	2.4903	2.7238	1.3992	-0.36328	-1.1978	-1.0664	-1.0454	-1.6494	-2.1635	-1.7788	-0.4445	1.3281	2.7328	3.0228	2.1211	0.82068	-0.043809	-0.64898	-1.7405	-3.251	-4.2051	-3.7776	-2.0357	0.04542	1.4026	1.7297	1.2444	0.25392	-0.69521	-1.0296	-0.77479	-0.4507	-0.22663	0.29764	1.2155	1.8998	1.8512	1.402	1.1455	1.1375	1.1381	1.0862	1.0225	0.90906	0.70665	0.57718	0.58507	0.20883	-1.1405	-3.0514	-4.1857	-3.5939	-1.7369	-0.1291	0.18977	-0.2674	-0.21897	0.87222	2.3986	3.3342	3.1306	1.9748	0.35436	-1.319	-2.6456	-3.1963	-2.8288	-1.818	-0.60511	0.40782	1.0209	1.3541	1.639	1.7665	1.3405	0.33436	-0.72408	-1.2553	-1.0322	-0.25468	0.50251	0.60198	-0.13571	-1.2974	-2.2159	-2.4038	-1.8284	-0.79002	0.42579	1.8058	3.4768	5.0948	5.584	3.9062	0.39656	-2.7735	-3.3524	-1.4317	0.74349	1.2328	-0.17949	-2.5289	-4.4627	-4.7446	-3.0645	-0.34252	2.0975	3.4137	3.5083	2.7604	1.4831	-0.17041	-1.8399	-2.9567	-3.0856	-2.1718	-0.63482	0.84969	1.8081	2.3069	2.7949	3.4124	3.7203	3.2058	1.6737	-0.56673	-2.6106	-3.5453	-3.3332	-2.7252	-2.2367	-1.5791	-0.31942	1.2392	2.3106	2.4453	1.8648	1.2725	1.1637	1.2997	1.1592	0.64764	
 SFG_PFC_R 	-0.10004	-0.14506	0.21694	0.7097	0.90968	0.81808	0.5921	0.32554	0.059218	-0.23864	-0.61439	-1.1483	-1.704	-1.8075	-1.3993	-1.0255	-0.8631	-0.47153	0.44899	1.7374	2.8835	3.2151	2.4232	0.96161	-0.24928	-0.59482	-0.26459	0.041842	-0.2297	-0.98069	-1.4928	-1.3135	-0.6684	0.18886	1.081	1.6543	1.7705	1.6295	1.2491	0.35271	-0.96439	-1.9955	-2.3197	-2.2776	-2.1485	-1.7616	-1.1476	-0.66686	-0.42312	-0.16034	0.22751	0.49577	0.46893	0.32052	0.33419	0.64985	1.2611	1.9198	2.0748	1.4527	0.58323	0.12686	-0.02018	-0.22885	-0.23239	0.31025	0.91709	0.93825	0.46312	-0.057168	-0.52276	-1.1365	-1.7613	-1.7515	-0.73129	0.83549	2.0508	2.2696	1.4168	0.051002	-0.85809	-0.8184	-0.47313	-0.7715	-1.7722	-2.705	-2.7765	-1.8025	-0.3885	0.62226	0.92526	0.80129	0.5771	0.37271	0.25203	0.16875	-0.12107	-0.61803	-0.86721	-0.60277	-0.13543	0.23595	0.76482	1.7837	2.9439	3.4996	3.1981	2.3765	1.3886	0.40326	-0.42206	-1.0568	-1.7146	-2.4827	-3.0977	-3.2333	-2.7254	-1.7322	-0.88468	-0.63942	-0.50548	0.34295	1.9626	3.5898	4.3482	3.91	2.5713	0.71193	-1.3615	-3.0983	-3.9288	-3.717	-2.7174	-1.3273	0.05547	1.1077	1.751	2.1016	1.9834	1.0329	-0.60355	-2.1517	-2.664	-1.7021	0.15407	1.6359	1.8102	0.83894	-0.37268	-1.152	-1.4095	-1.317	-1.0138	-0.40603	0.8987	2.9546	4.7343	4.7554	2.5963	-0.514	-2.5936	-2.5176	-0.99722	0.24929	0.30059	-0.52293	-1.6181	-2.4729	-2.452	-1.2665	0.50334	1.8406	2.1389	1.6821	1.1671	0.83385	0.52132	0.051444	-0.67439	-1.406	-1.6781	-1.3785	-0.75564	-0.021213	0.82353	1.7882	2.5748	2.7268	2.065	0.71288	-1.0214	-2.4468	-2.7518	-2.011	-1.2671	-1.1847	-1.2243	-0.53562	0.81659	2.0074	2.2857	1.4775	0.23486	-0.44656	-0.25357	0.22413	0.45826	
 SFG_pole_L 	-0.31519	-0.077258	0.45429	1.1618	1.5255	1.3641	0.81279	-0.15735	-1.3455	-2.2913	-2.6709	-2.1795	-0.91559	0.26873	0.73594	0.81806	1.2198	2.132	3.2419	4.498	6.0443	7.2288	6.6043	3.4203	-1.0854	-4.5571	-5.8563	-5.7147	-5.2388	-4.8012	-4.2426	-3.4011	-2.2899	-1.0169	0.29841	1.4747	2.1779	2.0966	1.2257	-0.13048	-1.53	-2.4324	-2.3189	-1.2656	-0.063898	0.72707	1.0989	0.90147	-0.15338	-1.7786	-2.5259	-0.47933	3.923	6.9064	5.7545	2.5362	0.92776	1.4585	2.1524	1.8154	0.72746	-0.63568	-2.0279	-3.0772	-3.4054	-3.0524	-2.5094	-2.0365	-1.276	-0.10819	0.904	1.3428	1.337	1.1034	0.76664	0.4203	0.090505	-0.17715	-0.47871	-1.0617	-1.6862	-1.6598	-0.78462	0.42785	1.4688	2.228	2.7444	3.0191	3.0392	2.7483	2.1108	0.91475	-1.2227	-3.9074	-5.763	-5.7405	-4.1308	-2.091	-0.52202	0.23819	0.30814	0.2445	0.50545	0.96452	1.2781	1.6008	2.3371	3.0813	2.7822	1.243	-0.43703	-1.1976	-1.0051	-0.53852	-0.48082	-0.78255	-0.64485	0.35063	1.377	0.99632	-1.067	-2.9891	-2.5882	-0.013856	2.3436	2.721	1.5363	-0.031792	-1.426	-2.3476	-2.4284	-1.6935	-0.59028	0.50164	1.4352	2.1266	2.5837	2.9803	3.0615	1.9517	-0.52447	-3.02	-3.8924	-2.8845	-1.2593	-0.32338	-0.24075	-0.5088	-0.80595	-0.92976	-0.74429	-0.42154	-0.13641	0.29512	1.2088	2.561	3.5152	3.0082	1.0242	-1.1267	-1.9608	-1.0206	1.0287	2.9156	3.3345	1.9	-0.40336	-2.2083	-2.8847	-2.5417	-1.456	0.1738	1.9118	2.7851	1.7812	-1.0848	-4.2444	-5.67	-4.9014	-3.265	-1.8843	-0.63591	0.80964	2.2573	3.5124	4.5355	4.9459	4.1655	2.2755	0.15662	-1.4261	-2.1586	-1.8608	-0.93661	-0.43237	-0.53986	-0.12949	1.3176	2.5586	2.1893	0.46509	-1.1805	-1.7716	-1.4318	-0.82299	-0.29341	0.21675	
 SFG_pole_R 	-0.1578	0.42914	0.48039	0.03019	-0.42555	-0.4851	-0.21184	0.20583	0.67157	0.91851	0.55904	-0.64933	-2.2595	-3.0498	-2.3704	-0.9646	0.07172	0.43198	0.70315	1.7395	3.6557	5.2815	4.9813	2.5337	-0.22676	-1.4502	-1.1652	-0.53215	-0.31941	-0.57728	-1.0051	-1.3132	-1.2591	-0.6087	0.42448	1.2164	1.4592	1.2736	0.69214	-0.41791	-1.8602	-3.1651	-4.0633	-4.4635	-4.2933	-3.5248	-2.4193	-1.5539	-1.2212	-1.0494	-0.26811	1.5619	3.7092	4.731	4.2924	3.5644	3.5194	3.9134	3.7866	2.4685	0.35536	-1.5768	-2.6275	-2.3483	-0.78875	1.0073	1.7564	1.2849	0.41064	-0.31553	-1.0097	-1.9306	-2.8387	-2.9024	-1.6158	0.59215	2.881	4.4194	4.4314	2.7794	0.48014	-1.2972	-2.5308	-3.7728	-5.1125	-6.167	-6.1608	-4.4158	-1.424	1.2793	2.6846	3.0562	3.0963	3.0783	2.6919	1.5213	-0.18531	-1.4245	-1.5066	-0.92076	-0.49238	-0.25241	0.42637	2.0061	4.0219	5.3175	5.1519	3.625	1.2452	-1.2112	-2.6807	-2.8448	-2.7731	-3.503	-4.7928	-5.5685	-4.8681	-2.7159	-0.3792	0.90591	1.3917	2.2815	4.0246	5.8408	6.6096	5.8887	4.1969	2.0543	-0.67727	-3.8204	-6.2816	-7.0481	-6.0983	-4.1127	-1.8048	0.23612	1.7366	2.953	3.8097	3.3354	0.99947	-2.0377	-3.6501	-2.6118	0.23254	2.655	2.9423	1.2627	-0.74869	-1.7666	-1.8618	-1.8038	-1.824	-1.3507	0.38699	3.4699	6.5235	7.2824	4.6696	0.12458	-3.4808	-4.1487	-2.1723	0.33924	1.3254	0.23762	-2.0748	-4.2256	-5.0049	-3.9447	-1.529	1.0704	2.7875	3.4802	3.4685	2.7452	1.4466	0.058273	-1.2219	-2.2289	-2.3852	-1.447	0.015071	1.4447	2.9915	4.8454	6.1744	5.5723	2.7479	-1.0931	-4.4834	-6.283	-5.836	-3.8216	-2.1595	-1.9361	-1.9138	-0.39402	2.1678	3.8595	3.615	1.9808	0.42941	0.053453	0.60635	1.0397	0.89666	
 MFG_L 	-0.42475	2.8394	4.6421	4.2807	2.4728	0.54833	-0.92072	-2.0347	-2.9184	-3.571	-3.8078	-3.469	-2.664	-1.625	-0.53397	0.6063	1.9746	3.5618	4.9551	5.7616	5.9454	5.5428	4.3925	2.3572	-0.15255	-2.2629	-3.5475	-4.2508	-4.6906	-5.0235	-5.1808	-4.8649	-3.8297	-2.0861	-0.036679	1.6186	2.3977	2.366	1.964	1.5808	1.3854	1.4648	1.7019	1.8277	1.9204	2.3003	2.8412	2.9126	2.1429	0.8601	-0.47755	-1.7741	-3.0156	-3.9393	-4.1026	-3.3184	-1.9966	-0.9089	-0.54415	-0.57582	-0.20546	0.76313	1.7132	2.1991	2.1851	1.3336	-0.45204	-2.0993	-2.4355	-1.5552	-0.37469	0.4009	0.62701	0.54709	0.54354	1.0044	1.9399	2.8071	3.071	2.592	1.626	0.73565	0.33139	0.23025	-0.080649	-0.7122	-1.1679	-1.0274	-0.55593	-0.39926	-0.87291	-1.8991	-3.3271	-4.6502	-4.9585	-3.9417	-2.252	-0.51584	1.0243	1.8862	1.6174	0.77286	0.60876	1.6038	3.1242	4.4418	5.0418	4.4157	2.5906	0.42086	-1.0739	-1.3584	-0.59425	0.41664	0.73504	0.063351	-0.9313	-1.439	-1.7382	-2.6969	-4.0031	-4.1528	-2.3622	0.30046	2.0079	2.0231	0.97791	-0.22546	-1.1758	-1.8293	-2.0779	-1.7047	-0.56815	1.2645	3.2941	4.6324	4.5789	3.1525	1.0051	-0.97388	-2.0657	-2.0893	-1.3165	-0.17367	0.79237	1.0978	0.73065	0.070394	-0.65395	-1.4989	-2.4974	-3.4604	-3.9114	-3.317	-1.6193	0.61924	2.5421	3.4976	3.5359	3.1881	2.7029	2.0629	1.551	1.4423	1.3273	0.56007	-0.81292	-2.0765	-2.5736	-2.233	-1.536	-0.94705	-0.49117	-0.10467	-0.005533	-0.312	-0.70631	-0.86921	-0.90611	-1.0051	-1.0393	-0.74536	-0.060424	0.7351	1.4326	2.3663	3.6734	4.4512	3.5751	1.025	-1.9725	-3.8439	-3.8465	-2.6396	-1.4296	-0.74688	-0.32369	0.31458	1.2135	1.9212	2.0681	1.6206	0.83491	0.23816	0.13668	0.29293	0.42509	
 MFG_R 	-0.27847	0.89152	1.9689	2.4935	2.2785	1.5325	0.43189	-0.67499	-1.2264	-1.1033	-0.74465	-0.46102	-0.15556	0.19869	0.36626	0.44564	1.1006	2.6368	4.2766	4.8484	3.9929	2.5604	1.6757	1.3128	0.36355	-1.6616	-3.679	-4.2656	-3.4615	-2.5799	-2.4432	-2.7624	-2.9387	-2.614	-1.8636	-1.0648	-0.38296	0.11016	0.22572	0.076954	0.10276	0.59204	1.362	1.9697	2.3506	2.8804	3.7082	4.3427	4.0888	2.6963	0.33	-2.4142	-4.3709	-4.6524	-3.4756	-1.7803	-0.37935	0.46429	0.82247	0.83691	0.74466	0.60455	0.11235	-0.56966	-0.5822	0.20298	0.78399	0.40392	-0.6754	-1.6707	-2.045	-1.7763	-1.1366	-0.41734	0.28632	1.1294	2.0756	2.6109	2.2968	1.2665	0.11861	-0.44747	-0.078143	0.98991	2.05	2.5311	2.4077	1.6462	0.11178	-1.7285	-3.0476	-3.5188	-3.4783	-3.3662	-3.1676	-2.5931	-1.6122	-0.50986	0.37843	0.81217	0.73639	0.46363	0.56358	1.2896	2.3449	3.2723	3.7004	3.2805	1.9508	0.25194	-1.0867	-1.6313	-1.2233	-0.062525	1.1168	1.4104	0.64333	-0.46188	-1.3928	-2.1975	-2.558	-1.782	7.7292e-06	1.443	1.3724	0.15316	-0.95408	-1.2791	-1.132	-1.1992	-1.7368	-2.2704	-2.0847	-0.8914	0.90909	2.5404	3.4812	3.6239	2.9788	1.7376	0.37304	-0.63944	-0.94042	-0.41045	0.41369	0.60678	-0.028406	-0.79551	-1.2302	-1.6263	-2.3666	-3.2466	-3.6289	-3.0014	-1.3388	0.70855	2.1066	2.4143	2.2886	2.4225	2.5416	2.2303	1.7748	1.5595	1.4833	1.1809	0.45205	-0.51524	-1.2696	-1.4624	-1.2103	-1.082	-1.4382	-1.9031	-1.9322	-1.4726	-0.73012	-0.0068873	0.28502	-0.0028262	-0.60926	-1.0777	-0.97584	-0.17291	1.1534	2.7305	4.0083	4.2046	3.0744	1.1942	-0.57042	-1.5243	-1.5163	-1.1224	-0.97305	-1.0283	-0.87571	-0.42213	-0.075836	-0.10193	-0.099456	0.17931	0.25427	-0.10427	-0.42035	-0.31914	0.086028	
 MFG_DPFC_L 	-0.12518	3.2389	4.2949	2.5963	0.021118	-1.2365	-1.0238	-0.60101	-0.54754	-0.61988	-0.57493	-0.2806	0.19026	0.44461	0.22895	-0.081879	0.20029	1.2098	2.3171	2.9722	3.1643	2.9102	2.0637	0.68055	-0.83449	-1.9591	-2.4157	-2.2991	-2.0288	-2.125	-2.7045	-3.3687	-3.588	-3.0634	-1.9975	-0.83213	0.30061	1.3748	2.0665	2.1257	1.9148	2.0019	2.3001	2.3057	1.9854	1.7678	1.88	1.9862	1.4736	0.14797	-1.3311	-1.8543	-1.1503	-0.33098	-0.33914	-0.81787	-1.1871	-1.4973	-1.9197	-2.0973	-1.4328	-0.33705	-0.10577	-0.89933	-1.4233	-0.84444	0.46144	1.7293	2.4474	2.532	2.1807	1.4659	0.25129	-1.3556	-2.7114	-3.07	-2.3637	-1.123	0.23807	1.4773	2.3848	2.9253	3.2567	3.4765	3.2735	2.3544	0.9218	-0.81226	-2.6072	-3.8778	-4.2993	-4.0509	-3.2286	-1.8191	-0.24948	0.7269	0.80609	0.54433	0.67414	1.0107	0.87522	0.47019	0.59726	1.2967	1.9263	2.1911	2.1331	1.5952	0.51955	-0.67594	-1.5182	-1.8735	-1.6425	-0.6528	0.65862	1.1816	0.39012	-1.0332	-2.2674	-3.0921	-3.1855	-1.8903	0.74991	3.4126	4.3912	3.1877	1.1268	-0.11992	-0.46914	-1.0541	-2.3296	-3.6354	-4.0512	-2.9082	-0.28325	2.5622	4.0386	3.729	2.4157	0.94234	-0.35661	-1.4056	-1.8627	-1.2271	0.31066	1.814	2.547	2.3171	1.1419	-0.68402	-2.4662	-3.6403	-4.1425	-3.995	-3.0179	-1.17	1.021	2.7976	4.0149	4.7104	4.3408	2.783	1.0503	0.095603	-0.19139	-0.49175	-1.0714	-1.6269	-1.8681	-1.7952	-1.6211	-1.563	-1.5505	-1.3796	-1.0426	-0.40304	0.93051	2.6052	3.3377	2.5126	0.81109	-0.80902	-1.6439	-1.4439	-0.67418	0.020024	0.29637	0.09459	-0.28274	-0.49662	-0.61457	-0.61762	0.020893	1.2756	1.846	0.77465	-0.9995	-1.8746	-1.5369	-0.65286	0.34195	1.0793	1.0771	0.46848	-0.11352	-0.3131	-0.19638	
 MFG_DPFC_R 	-0.15796	2.1726	3.143	2.3698	0.94671	0.20438	0.11544	0.0073659	-0.083796	0.13178	0.59225	1.1542	1.5711	1.4074	0.59232	-0.14376	0.1957	1.7768	3.6179	4.5709	4.2959	3.2915	2.2277	1.1287	-0.48948	-2.5603	-4.1182	-4.1829	-3.0072	-2.1228	-2.5063	-3.5	-4.0214	-3.6809	-2.7846	-1.8495	-1.1147	-0.728	-0.80239	-0.94461	-0.45595	0.85113	2.3264	3.1591	3.3306	3.5367	4.1842	4.8385	4.7103	3.3993	1.2144	-0.85998	-1.882	-1.9857	-1.9158	-1.8296	-1.5531	-1.2227	-1.0772	-1.049	-0.87218	-0.81866	-1.5698	-2.7619	-2.9894	-1.7662	-0.024407	1.2809	1.8754	1.9115	1.6552	1.1428	0.17411	-1.1602	-2.1643	-2.0505	-0.86232	0.53406	1.3902	1.4906	1.032	0.58006	0.85715	2.1835	3.9462	5.1145	5.1542	3.8316	1.2387	-1.7175	-4.0148	-5.2527	-5.3827	-4.5612	-3.238	-1.949	-1.0136	-0.34261	0.2694	0.5391	0.052667	-0.79259	-1.089	-0.52357	0.5122	1.7148	2.9642	3.6892	3.2124	1.7045	-0.064872	-1.4068	-1.6456	-0.43624	1.4539	2.5671	2.2359	1.0757	-0.21843	-1.593	-2.6175	-2.1754	-0.062048	2.1047	2.3206	0.31664	-2.1342	-3.1087	-2.4943	-1.7574	-1.9575	-2.7653	-3.2291	-2.5836	-0.68954	1.6554	3.3916	4.1903	4.1326	3.213	1.7057	0.2666	-0.38491	0.056302	0.9978	1.4076	0.94865	0.11344	-0.76727	-1.8957	-3.2765	-4.4034	-4.7702	-4.059	-2.1372	0.42774	2.3273	2.8182	2.6611	2.774	2.8276	2.3246	1.6827	1.4203	1.4421	1.3374	0.84083	0.055892	-0.59866	-0.73133	-0.51372	-0.73858	-1.8376	-3.0902	-3.4365	-2.5368	-0.7402	0.96722	1.3412	0.15136	-1.6379	-2.8944	-2.8587	-1.4725	0.63009	2.7869	4.3602	4.763	4.1335	3.0127	1.5165	-0.16353	-1.1707	-1.0099	-0.4256	-0.30245	-0.60888	-1.0511	-1.629	-2.1386	-2.0799	-1.4813	-1.0348	-1.0111	-0.98248	-0.70791	-0.33357	
