 SFG_L 	598.3071	595.7	598.3143	598.7179	596.7429	598.2429	590.6679	595.8357	598.5393	597.5786	599.375	599.6643	595.7393	601.2429	596.2536	594.8071	598.4143	596.1786	592.0143	596.6643	595.4786	598.0571	596.5464	602.5679	595.3679	594.8964	592.5964	597.4857	600.4286	604.2071	602.2964	595.8321	601.3893	603.2786	602.4821	596.6964	602.1286	595.0786	596.8429	595.975	592.1357	590.9	598.7786	600.225	594.5179	593.2	600.6929	597.2321	596.5071	601.9	599.9571	596.625	602.1179	602.3536	599.6	597.1429	600.8071	602.5071	600.1321	598.3536	600.6321	603.925	601.775	599.9607	601.1714	598.9214	596.6	598.5821	595.8321	593.0929	597.1321	598.3964	592.8929	594.2536	600	593.9536	591.9321	595.5929	598.525	596.8821	595.3821	597.9143	598.6286	593.35	592.6821	594.05	593.6536	597.6214	598.4821	591.3821	590.3607	600.4714	600.9893	597.4143	599.2393	595.5	594.1286	597.2321	594.5786	595.475	598.7571	597.275	590.7893	594.7607	600.7964	596.7786	596.0821	600.0393	591.9321	594.4429	597.9679	595.6607	589.6893	597.9071	593.5107	596.7429	596.7286	597.775	596.25	598.0964	600.6464	593.1964	596.875	604.8107	603.6857	597.5286	600.8464	595.3357	594.0821	595.8179	591.325	599.65	596.3714	592.625	594.0643	591.5286	599.9071	599.9	599.25	603.7643	602.9464	597.7393	603.8286	604.9393	593.675	594.9214	599.7607	596.825	596.5357	601.0214	598.6893	600.4429	601.2964	597.5643	602.6143	601.3143	597.2571	601.2179	601.8964	596.3036	599.9179	601.2393	593.7679	593.8929	599.3071	593.5393	592.0286	598.4179	596.0179	594.5964	596.3214	598.5321	592.4857	591.2393	591.7857	592.9107	590.4214	598.6107	601.4714	597.0429	597.2214	600.8607	592.7357	593.6143	596.75	593.0179	596.1893	600.3393	595.1571	600.1429	595.05	595.6036	595.425	594.7071	597.4821	595.0643	598.9536	593.25	601.6429	599.3786	599.7929	597.8429	593.2714	602.3214	601.2821	598.3214	601.3143	595.1	600.725	599.2286	
 SFG_R 	542.7012	537.3068	541.6215	542.6932	541.3227	543.1753	535.1116	542.3466	540.8088	538.5418	541.8167	543.502	537.5777	547.1873	538.7131	536.7052	542.6255	540.4343	536.9681	541.3785	537.996	544.2829	543.0876	552.8367	542.2789	543.2908	538.6813	544.1394	546.5817	550.49	546.1912	543.2669	546.3586	547.7928	550.3426	544	550.1633	537.761	541.6295	538.9522	535.4064	531.5538	542.996	544.6056	537.7052	538.0239	545.0199	539.2908	541.1195	546.4701	542.6574	538.3347	547.2351	546.5259	541.2072	539.5219	545.6892	548.2112	545.2869	540.5936	545.004	548.8526	545.1514	545.5179	546.2629	541.8645	537.0438	543.2789	538.5139	534.004	541.8685	540.0797	532.9801	537.3267	542.0518	535.2271	534.3904	538.7729	543.4622	539.4143	538.5817	542.753	539.6972	536.3307	537.5737	538.7052	535.3745	541.5896	543.3068	534.3227	535.6016	546.2669	544.2072	538.7649	542.498	536.2669	536.5737	541.8048	535.5936	536.3506	542.1195	538.4223	530.6255	537.1554	543.7211	536.9163	536.9044	544.239	536.2829	538.6534	546.9203	542.494	536.1713	544.8008	536.9602	541.3466	541.6056	544.6255	537.3068	540.8924	543.5299	534.6096	538.506	547.251	546.6335	537.8685	543.3267	535.8566	537.008	539.6255	531.2749	542.3347	539.1833	534.8526	536.8127	530.8566	542.0598	542.9602	539.7769	544.6813	544.8486	536.2151	545.2191	546.7689	534.3426	535.7888	541.6813	536.3625	538.7171	544.49	538.498	539.749	545.247	537.2231	546.3386	544.7131	537.3147	544.5578	543.2629	536.3187	540.2629	543.4701	535.5179	538.6454	542.4343	535.8048	535.4183	541.7689	539.2191	535.5339	540.239	542.4781	531.8645	533.0398	535.3108	535.2112	531.6693	540.3426	546.0438	537.243	539.7888	544.757	531.8685	536.7689	536.8327	532.7968	536.9641	542.9124	536.5657	545.0558	537.4104	540.0359	537.3785	540.4104	541.6175	539.7331	544.2231	536.4781	549.5737	543.0996	545.5697	544.7211	536.9681	548.4462	543.4861	541.7729	544.5458	535.6215	543.6335	540.4741	
 SFG_PFC_L 	662.7045	665.0034	662.268	661.2818	662.8385	665.11	665.7801	662.7045	665.0825	665.0584	663.811	664.7113	665.9313	666.4536	667.0309	662.4502	661.0034	661.5979	660.9347	659.5601	663.11	661.6632	658.8763	657.3265	657.079	652.6048	658.3333	658.3883	664.3883	664.354	662.6151	657.5326	661.0962	662.9381	661.4433	659.2405	661.3127	664.7595	663.8832	663.0859	661.0687	663.2749	663.3196	666.1168	662.0756	660.8076	662.134	663.1856	662.4742	662.6082	663.8866	664.1684	665.2577	667	665.4914	664.7801	664.1031	664.3058	665.7045	663.9759	662.134	665.1168	664.9588	665.5911	663.9244	665.2062	665.3643	661.5052	660.732	662.6564	662.0619	661.89	661.5945	662.4605	662.9794	660.9691	661.9622	661.4227	663.9828	665.756	662.0275	664.6289	665.0172	662.2371	658.268	661.8282	665.3402	662.4055	661.8832	659.2646	659.2887	661.9175	665.3608	663.3986	661.3299	662.5533	662.0962	661.0172	663.5739	665.1478	665.6014	663.1134	661.2715	662.1649	665.11	665.1684	663.1134	664.1168	663.7869	663.8625	663.1478	658.3574	656.5361	657.9931	659.1821	657.4364	659.0378	660.2199	661.7973	664	663.8866	659.5292	659.0928	665.2062	664.244	663.0825	662.9863	663.6014	660.5155	655.6254	656.3643	656.4089	654.9347	653.9863	657.6117	660.8419	659.2268	660.9897	661.5911	662.0034	664.5189	661.3127	659.9381	659.4089	657.4811	655.3711	659.3643	659.7388	658.6667	658.2268	660.8454	660.0309	660.5223	663.5945	664.1546	663.9725	663.1443	661.567	662.9863	662.9313	661.0206	665.8866	662.457	657.9966	658.0619	657.5842	659.1375	659.2955	659.2131	658.9278	658.677	657.2646	656.5017	653.4983	651.6735	652.8832	656.1134	658.2337	659.9897	660.4811	658.2165	655.9519	657.2027	655.2474	657.866	659.5258	658.3849	659.3814	660.2268	658.5567	656.8213	653.7801	655.0515	653.1718	653.3265	653.3093	653.8007	654.1134	655.6942	656.2405	651.3711	651.8694	655.7732	657.7079	659.7698	655.1753	657.1512	660.7491	656.9931	659.6186	
 SFG_PFC_R 	580.9547	581.7805	580.6376	579.3449	583.4948	584.9617	585.8955	584.3415	583.9582	584.331	582.8153	581.8955	585.4599	585.4564	583.9373	579.8815	581.4913	578.5679	580.3902	580.2195	583.4251	582.439	580.1185	577.7422	578.4774	573.9303	580.7317	580.7491	586.5993	589.7387	583.2648	579.9826	581.0139	583.6307	584.2439	580.3484	581.1603	585.3937	583.3902	583.7735	582.0697	583.216	584.8153	586.3763	582.2857	584.0244	585.4739	584.7456	585.9373	585.6899	584.7143	586.1254	587.6202	588.2718	585.7631	586.6481	587.9826	588.1812	587.8502	586.554	585.6132	586.554	585.0453	588.101	587.4425	585.122	585.3484	582.3171	581.1707	582.8676	583.3659	580.8885	581.2787	582.3554	582.8118	580.0418	580.8397	583.2056	583.5505	585.5958	584.1638	584.7108	583.8815	584.23	582.7631	582.2962	583.7979	584.3101	583.892	580.4181	581.5261	585.007	585.7143	585.3031	584.2021	580.9512	581.0592	581.899	581.6167	585.1045	583.5679	579.7909	577.5784	579.6551	585.0557	583.0662	581.8502	583.1254	582.223	582.3693	584.1045	578.3554	578.7561	579.4321	578.9338	578.7108	581.0836	581.8188	580.0209	583.8641	582.0592	577.4983	579.4181	586.6098	584.8467	583.6585	586.1289	581.784	581.0592	577.9582	577.5192	579.6132	575.6655	575.6899	578.0523	579.9164	581.6725	581.9233	585.3624	587.3484	586.0976	582.1429	582.5192	581.223	578.7491	578.2857	580.7352	578.8641	580.8746	581.0732	580.5505	583.1951	583.1777	582.9826	587.1882	584.5017	583.3066	585.9721	586.6725	583.9965	584.5157	586.3519	586.2369	584.1254	583.3728	579.6481	579.0348	583.0976	583.0453	581.8955	581.662	580.6655	578.1254	576.9547	576.223	577.1115	579.0174	584.5714	587.0767	583.3554	581.3066	580.784	580.9686	580.0035	581.777	582.0105	583.669	583.0627	583.0174	582.4355	581.7735	580.9895	579.2753	580.7875	581.5854	579.6063	578.669	578.9512	584.2822	583.6202	580.8641	580.1498	583.0697	586.6655	586.7003	580.2787	582.4808	585.0767	582.223	583.8293	
 SFG_pole_L 	623.2289	621.759	620.8072	616.4458	620.2892	621.0361	618.6386	618.7711	621.5301	620.1928	620.494	623.6867	622.4217	622.6145	623.8795	619.506	620.4096	619.3133	619.6867	617.3494	618.6386	620.012	618.7711	616.7108	617.6747	613.2289	617.2169	618.4578	623.506	622.1084	618.6506	617.1807	622.4096	620.6747	620.3133	616.8554	620.1446	620.6386	618.7831	619.1928	616.747	618.0843	621.1084	621	615.7349	615.3133	617.253	619.506	621.2771	620.8795	622.5422	621.3976	620.0241	623.747	620.8675	622.0723	621.3494	621.8675	623.0723	621.0482	620.8916	621.1566	619.6024	621.7349	618.9398	619.5783	620	617.0723	616.5422	617.0964	618.5181	617.2892	617.494	617.6265	619.3494	618.494	618.0602	619.747	622.759	621.1807	619.6627	620.9518	621.0723	619.8675	616.5422	615.1687	620.4458	620.8916	619.0482	615.5301	617.5422	620.8675	619.9639	620.7229	617.7952	619.4458	620.3253	619.3133	619	618.6145	618.9518	620.1446	616.6988	616.5783	617.8675	619.2289	618.9277	617.7711	618.494	617.8554	617.0241	614.5904	614.3494	612.4578	615.2651	613.5181	613.0241	611.9277	616.7952	617.1084	615.6627	615.9398	615.0723	622.3494	618.7952	617.2651	618.012	615.8072	617.0964	614.1446	614.0602	613.4217	611.7108	610.494	614.6506	615.241	615.253	614.8434	615.2169	616.253	616.5422	617.9398	616.1687	615.012	614.0964	613.0964	615.4337	614.0482	614.5904	612.747	613.6024	613.9036	613.5301	617.2771	617.0241	617.1807	614.9759	617.6386	615.9518	616.0723	616.4458	617.7349	617.7711	612.4096	612.4096	613.1928	611.747	614.2651	614.1928	612.1446	614.1807	612.5904	610.5663	610.8795	608.6386	608.2892	607.6265	610.6386	616.8675	614.3976	610.5783	610.0602	610.2169	611.3614	614.0602	614.1687	615.1928	614.3735	613.1687	616.1566	613.1687	608.9398	608.3735	608.6988	611.2892	609.0241	610.8916	611.0843	614.3494	614.3976	609.0482	609.8916	610.5542	614.1325	617.4458	610.5904	613.6265	615.8193	615.759	615.3253	
 SFG_pole_R 	608.6083	610.175	608.0417	605.875	610.5417	612.875	612.3917	610.4833	612	611.3167	608.4667	609.4833	611.725	610.225	610.4167	607.9833	607.3083	607.0833	608.3583	606.7833	609.8417	609.7333	607.25	604.6417	607.6583	602.3917	607.2333	607.0583	611.85	611.875	609.7083	606.025	608.0833	608.9083	609.8	608.1333	608.7583	614.075	611.2083	610.7083	610.4833	610.9917	611.8167	612.95	608.9667	610.1667	610.0333	611.5583	613.25	612.45	611.8083	612.8583	612.65	614.025	611.5417	613.1	612.975	613.225	613.775	611.3333	610.3083	611.65	611.0167	612.875	609.9667	611.1	610.3167	608.5667	606.75	607.075	609.8333	608.3167	608.6083	607.7917	609.6083	609.525	608.0833	610.3333	610.45	611.3917	611.1417	610.8667	610.0417	611.2833	610.4167	608.8083	610.0667	609.65	606.6167	606.6583	608.4417	611.025	610.1333	609.875	609.6	609.7417	608.7917	608.9167	609.1417	608.75	608.8917	608.9667	607.5	606.8417	608.075	609.425	607.35	609.5167	610.6	610.3333	609.7	605.4167	605.1667	604.8	605.95	603.9917	605.7333	604.925	609.45	608.6833	608.0917	606.8667	606.9583	611.3667	609.9083	609.175	611.0583	608.85	609.0667	604.1167	607.2333	605.4917	603.1583	601.825	603.9333	606.0917	604.9167	606.1583	608.375	609.6417	611.175	610.6417	607.0083	606.8583	607	605.5917	607.1333	605.7083	607.725	607.225	605.675	606.675	605.5333	610.625	611.575	610.85	610.1333	610.975	611.55	611.3417	611.125	610.4333	613.775	609.8667	608.325	607.7667	607.725	609.5417	609.2667	610.4667	608.3583	607.7	605.8917	605.9417	605.8917	606.875	608.35	610.075	612.05	612.65	608.8	605.35	610.1667	607.7167	608.5917	610.2833	611.5583	610.4083	612.125	610.275	610.225	604.2833	605.0583	605.775	608.725	605.95	604.9667	606.075	607.0833	610.9	605.4333	605.7	607.8167	609.5667	614.5417	606.9917	607.125	612.325	609.1	610.9333	
 MFG_L 	686.4022	687.0738	685.7934	686.059	685.8266	687.6052	686.9889	686.524	690.7749	691.3063	691.9225	691.3469	691.3137	687.3026	687.2399	683.6199	684.9889	686.6937	686.1328	684.7897	688.6642	687.3506	681.7601	680.5387	682.3764	679.8967	682.5683	683.9373	689.3063	691.1292	689.8893	684.6531	687.8893	689.4502	685.428	681.3063	683.4022	686.5756	684.5018	681.8967	681.3321	683.4539	686.9668	685.9114	681.417	680.4059	684.0221	685.9336	685.6642	687.2583	688.572	688.8967	689.69	688.4723	688.7269	688.8561	688.9815	689.9815	689.7675	688.8376	688.0627	691.2657	691.1033	691.4834	685.9446	686.5609	688.1218	687.417	682.7897	681.9077	683.3469	685.3284	686.6753	687.7232	686.9299	682.9668	683.8524	684.9336	688.4576	688.5166	682.7048	685.3395	688.5092	685.9225	680.1808	683.1328	685.9336	689.0517	685.9299	681.9373	682.7011	687.6863	691.6937	686.952	685.9963	687.0369	686.8745	685.4317	685.2509	685.8782	687.2325	685.8745	685.6052	687.0775	688.3985	690.4613	688.3801	687.0517	686.0923	685.4649	685.7491	681.5203	681.1771	684.1144	684.3137	684.1956	683.7085	685.476	688.5461	689.3875	688.4613	683.9963	685.7749	691.8155	688.7454	686.0554	685.6052	685.3321	684.3026	682.4207	683.1771	684.0406	681.524	678.8044	681.2472	684.7712	685.5978	687.7565	689.9188	689.9963	691.4465	688.6679	691.1439	691.3137	686.9188	683.7934	686.8672	688.0148	683.9557	684.69	686.7085	686.9889	685.1439	686.7749	687.1328	686.059	684.5756	685.8266	687.3653	686.6974	686.1402	689.0959	685.8081	683.2657	684.0627	682.2989	681.8413	683.9041	685.6716	685.1882	684.0295	680.9815	679.8708	678.9779	677.6384	679.6125	683.3321	688.0074	688.9705	687.3173	685	684.5203	684.0258	681.9594	684.3875	685.2915	684.1476	684.7085	686.572	685.8672	685.1292	681.2177	681.0849	679.6605	682.8598	683.5277	686.2915	683.6494	686.8967	689.059	684.3838	683.7085	685.2509	688.6531	691.3432	685.9077	686.5867	688.1328	685.7675	688.845	
 MFG_R 	640.7992	639.5146	639.5314	642.3556	643.3724	645.0669	643.2218	644.0167	644.6151	643.3849	642.8912	642.5481	641.5063	639.9079	639.2092	637.4519	638.3222	640.2552	639.0502	641.2469	644.7113	642.3933	637.7782	637.2887	636.5272	636.5774	639.8494	640.5565	646.1967	646.8787	643.2176	641.5105	642.8494	643.9582	642.8452	639.1172	640.4017	640.8368	640.0377	637.5188	637.8075	639.1715	643.4393	640.5941	636.9121	639.046	643.9038	643.7699	643.1674	645.1464	644.6276	646.5941	645.5774	645.1674	644.3473	645.1674	646.9247	650.159	647.682	644.9331	645.0167	648.3264	646.9916	647.477	643.1632	643.1715	643.0753	642.1674	639.2636	638.1506	638.8703	639.8661	640.795	642.0795	642.1464	640.1339	642.477	643.4686	646.5983	646.2552	642.1841	644.6444	645.6987	644.9623	642.4519	642.6987	643.5272	644.5356	644.0753	641.2929	643.0502	647.7866	648.9163	644.3013	645.2552	643.2134	642.4561	642.3808	641.8536	643.5105	641.5063	638.0879	637.8703	640.272	642.2176	642.5607	640.8201	642.3515	643.0795	643.6109	643.8619	641.0962	642.6067	644.4728	643.1088	643.1255	644.4603	645.9414	643.4979	645.1925	642.1172	639.5314	641.9079	646.6109	641.5941	640.3724	641.0209	640.7531	642.5063	641.6276	640.5397	640.3138	638.3389	635.1799	638.5314	638.8912	642.4686	642.4644	646.1046	648.3682	647.7782	644.1925	646.8201	646.2636	640.9289	640.4393	643.0586	641.6151	639.0921	641.1297	642.636	642.1841	641.6067	641.5523	642.7992	640.7824	640.0711	644.3808	645.0418	643.5983	642.1967	642.9707	643.1925	643.1841	641.3849	636.477	637.6611	642.6444	645.9205	644.0753	640.1799	637.5146	635.0544	636.7113	638.1423	639.3766	643.0879	647.5816	647.6904	644.0795	642.9707	643.8452	638.9958	638.7699	641.8243	640.2343	640.251	640.6318	642.8996	644.3222	643.4268	641.7992	640.9372	640.4728	642.1297	641.887	644.3682	643.1799	646.5314	645.6569	644.8703	644.3096	646.0335	649.4937	646.5188	643.3598	646.0084	645.1548	643.4937	645.5397	
 MFG_DPFC_L 	682.8858	683.571	682.5123	684.1667	684.2006	682.7469	678.3056	678.4506	683.5494	684.6698	684.2346	684.6759	688.2284	684.5185	683.3025	681.1142	683.6605	683.6944	681.2315	679.4506	684.3858	683.784	682.7006	682.3395	682.9877	675.7006	682.7994	682.5309	689.3827	690.3117	687.7469	683.0556	687.6296	686.3302	686.0093	681.5617	682.3302	684.2068	678.9198	675.5525	674.3364	676.534	680.8025	683.3148	679.0895	677.821	680.6481	683.0772	680.8889	682.2099	682.9938	685.2407	683.9568	684.287	682.2593	682.0679	681.9383	683.0525	684.7346	682.392	681.5432	684.2654	684.4105	684.642	682.0864	681.8241	682.608	681.5957	680.0216	679.7377	681.6914	682.9753	681.4074	678.8364	677.0031	676.9444	676.2778	679.2068	680.2469	681.7623	677.5833	680.3765	681.8272	678.3488	672.7099	675.4074	680.1914	681.6327	679.037	674.4444	676.8611	681.9877	683.287	680.9167	679.4444	679.108	679.2346	677.6019	678.5864	679.642	678.6944	676.3673	675.8796	679.1975	682.571	683.6667	682.0432	680.608	677.5031	678.3488	680.5988	680.1111	681.0494	679.5957	681.6883	681.1451	681.9074	680.5185	681.5556	680.0093	679.4012	678.7068	681.0556	686.5	685.2377	683.3117	682.0741	680.9537	680.1574	678.5185	679.2006	681.3951	680.534	676.9938	676.6389	679.75	680.6975	683.7469	685.429	683.2994	681.4012	681.6698	683.1204	683.5864	679.9043	678.9475	681.3117	681.4877	678.0278	679.6883	682.2222	682.6265	680.2932	680.716	681.9722	680.4722	680.787	681.3673	682.2531	678.9753	678.6574	680.1389	680.7438	677.3056	676.2068	676.4969	675.1265	677.3796	677.2037	679.5216	679.2531	676.7747	674.6698	672.1728	671.466	672.3889	675.7222	679.2377	681.2593	678.6944	677.2099	678.1235	676.929	674.6142	676.4907	676.8272	675.7901	675.7593	676.1852	678.4012	682.1111	679.6049	679.963	680.2099	681.6667	679.6914	679.6636	679.2963	682.321	684.0154	679.0463	678.0586	678.9012	683.3241	685.5	679.5525	679.1698	680.8333	679.2068	681.5062	
 MFG_DPFC_R 	623.5889	622.7722	621.0028	624.575	625.4528	625.3056	621.65	621.1611	624.8361	624.8417	624.5944	624.9778	626.9472	622.7667	621.9306	620.2361	622.6444	624.275	623.5278	622.2222	625.6139	624.5444	626.4778	622.5	623.025	617.7333	624.6917	624.4583	630.85	630.2833	628.3528	624.6417	627.9333	628.1222	628.35	624.0389	624.3083	624.4694	617.4333	615.0528	615.6472	617.4	620.2833	620.8528	618.6528	620.3611	621.6667	622.9889	621.5889	621.8167	622.7694	625.6194	625.3667	625.7694	622.9583	622.8528	625.0417	626.7194	627.5361	624.0694	623.5944	627.2278	626.0028	627.2056	624.4833	623.2639	622.0306	620	619.8028	619.0611	620.5611	621.4056	621.1806	620.6611	620.0556	619.7611	620.8139	622.4694	626.2	625.4306	621.0222	622.3333	623.3333	622.7222	618.8806	621.7444	624.8611	624.0528	623.0194	619.7194	620.4778	625.8694	627.875	625.4083	623.1083	621.475	622.1056	622.8778	622.8389	623.0111	621.0139	617.7861	616.6194	619.1194	622.3611	623.2528	620.975	621.275	621.6306	621.725	623.3583	624.5083	625.0861	624.9972	625.5	625.25	626.1028	625.1889	624.2194	622.6944	622.2972	620.4972	623.6528	627.3194	624.175	623.225	622.5583	621.6472	621.8389	621.6	621.2361	621.8833	620.7611	617.95	618.5667	619.5861	620.9528	624.6722	627.7556	626.5611	625.75	625.2639	625.7722	625.0917	622.6556	621.2583	622.2167	621.3	619.7917	620.4444	622.9222	623.7833	622.4639	621.25	620.8778	621.475	619.1556	622.4861	623.0778	619.7306	618.8139	621.6417	624.6083	622.175	618.7972	617.8278	617.9361	620.525	622.4556	622.1667	620.2306	616.1194	614.7583	615.4222	616.1583	617.1056	620.8306	625.4222	627.7667	624.7861	622.1972	621.9306	620	618.0306	619.8972	619.7028	618.1611	616.3361	617.9056	621.2417	626.2722	623.6861	622.475	623.3972	626.2889	625.3667	624.1333	623.9028	626.1889	628.5083	623.75	623.0194	624.4389	628.35	629.5056	623.5889	623.0611	624.4028	621.6944	623.1778	
