 SFG_L 	-0.02228	-0.80223	-0.92702	-0.73127	-0.59801	-0.46126	-0.34929	-0.37375	-0.55846	-0.82045	-0.73477	0.021943	0.94102	1.2635	0.9262	0.4499	0.28529	0.33657	0.2056	-0.2095	-0.73006	-0.98056	-0.44922	0.81044	1.9972	2.4834	2.2793	1.4165	-0.089808	-1.4091	-1.4748	-0.54159	-0.05635	-0.55471	-0.86247	-0.57493	-0.70483	-1.2385	-1.4849	-1.6966	-1.9235	-1.4841	-0.43325	0.53428	1.1293	1.1941	0.416	-1.2073	-2.4595	-1.3965	1.7951	4.5826	5.3087	4.2797	2.5745	1.0328	-0.12816	-1.0076	-1.6434	-1.8935	-1.8138	-1.5915	-0.95257	-0.077976	-0.0096505	-1.0614	-2.3716	-2.9064	-2.2915	-1.2418	-0.75715	-0.79434	-0.77979	-0.73788	-0.90344	-1.1113	-1.0147	-0.5786	-0.049723	0.82758	2.8109	5.2624	5.4033	2.2678	-0.21136	1.5221	5.0078	5.8527	3.7898	1.4942	0.43857	0.085693	-0.14493	-0.030641	0.093274	-0.76508	-1.9756	-1.8832	-1.0693	-1.4253	-2.9701	-4.2356	-4.5824	-4.6089	-4.7447	-4.6494	-3.9339	-2.801	-1.7371	-0.78815	0.23608	1.2225	1.9605	2.3446	2.1837	1.5025	1.0829	1.5956	2.3289	2.1576	1.3544	1.365	2.6865	3.8811	4.1024	4.261	4.3816	3.4981	1.5796	-0.6142	-2.2538	-3.0392	-3.3471	-3.4564	-3.2303	-2.7331	-2.4406	-2.4543	-2.2883	-1.7786	-1.2066	-0.59356	0.21589	1.2216	2.0077	1.624	-0.068044	-1.4784	-1.1263	0.54289	2.0451	2.5161	1.7096	-0.16995	-1.6779	-0.84096	2.4903	5.8027	6.2594	3.7939	0.62878	-1.7914	-3.5142	-4.5377	-4.4143	-3.2532	-1.9966	-1.2715	-0.7321	-0.14262	-0.069021	-0.64444	-1.0374	-0.84831	-0.56904	-0.49837	-0.29757	0.37752	1.3481	2.093	2.0318	0.82963	-0.80604	-1.4122	-0.5442	0.67001	0.81416	-0.073348	-0.3673	0.70118	1.8652	1.754	0.49888	-0.76048	-1.1508	-0.60831	0.49115	1.7611	2.6217	2.386	1.1829	-0.0064732	-0.45646	-0.17739	0.38063	0.58009	0.16351	
 SFG_R 	0.083611	-0.50797	-0.73101	-0.85019	-1.07	-1.213	-1.2322	-1.2273	-1.1238	-0.78929	-0.17508	0.58769	0.97984	0.54822	-0.38026	-0.93753	-0.64914	0.03227	0.33616	0.076406	-0.36596	-0.45385	0.092132	0.93424	1.4982	1.6809	1.7434	1.5414	0.70508	-0.24658	-0.3424	0.21021	0.21343	-0.5575	-0.98449	-0.72317	-0.67279	-1.1103	-1.5748	-1.8608	-1.7145	-0.91763	0.013148	0.49194	0.61249	0.5774	0.33531	-0.18305	-0.61154	-0.12303	1.3052	2.6082	3.0365	2.6	1.6994	0.80924	0.11222	-0.43822	-0.90645	-1.2651	-1.5169	-1.5973	-1.09	-0.19975	-0.040987	-0.92966	-1.9977	-2.4273	-2.0519	-1.3502	-0.85477	-0.4906	-0.17061	-0.28936	-0.9015	-1.309	-0.91246	-0.022885	0.65659	1.2809	2.6794	4.4258	4.3424	1.6361	-0.6976	0.34582	3.0847	3.9024	2.4746	1.0406	0.69894	0.7638	0.61751	0.43436	0.15721	-0.60106	-1.2838	-1.0654	-0.69147	-1.3175	-2.4908	-2.9774	-2.6234	-2.3916	-2.8338	-3.3689	-3.1407	-2.0815	-0.87801	-0.10764	0.18981	0.28323	0.38136	0.5033	0.50687	0.28185	0.1795	0.61689	1.1691	1.1472	0.81982	1.0502	1.8713	2.4414	2.7324	3.1754	3.0864	2.208	1.4664	1.0264	0.28594	-0.8527	-1.9493	-2.5078	-2.3534	-1.8534	-1.5957	-1.6721	-1.7047	-1.5924	-1.3838	-0.74704	0.41166	1.5189	1.8883	1.0738	-0.61628	-1.784	-1.2729	0.3291	1.5033	1.591	0.80815	-0.38745	-1.0074	-0.039817	2.2095	4.0467	3.8515	1.7599	-0.52114	-1.809	-2.4081	-2.8813	-2.9458	-2.1845	-1.0489	-0.23438	0.24893	0.58396	0.55209	0.19214	0.079319	0.33587	0.36441	-0.079553	-0.42306	-0.14428	0.53219	0.96628	0.69888	-0.19834	-0.9777	-0.90989	-0.27956	0.028639	-0.37171	-0.9002	-0.60088	0.42483	1.0237	0.6048	-0.24984	-0.6662	-0.43847	0.0477	0.56096	1.2009	1.8137	1.8612	1.2619	0.62512	0.37925	0.43089	0.56004	0.51777	0.17791	
 SFG_PFC_L 	-0.15239	0.34373	0.94502	1.0595	0.39542	-0.40679	-0.62386	-0.33497	-0.20839	-0.54839	-0.86372	-0.61173	-0.044028	0.25932	0.29208	0.49674	1.0707	1.5254	1.2321	0.47682	0.16948	0.83106	2.2052	3.3877	3.6641	3.1015	2.0147	0.53878	-0.91905	-1.6207	-1.5181	-1.5837	-2.8683	-5.107	-6.3804	-5.6836	-4.3607	-3.4129	-2.3601	-0.95453	0.66442	2.3109	3.3596	3.7141	4.162	4.6843	4.17	2.0067	-0.66999	-1.6407	-0.37512	1.4454	2.499	2.403	0.95356	-1.2663	-2.8415	-2.8946	-1.9729	-1.1698	-1.0071	-1.291	-1.2478	-0.51192	0.15811	0.085143	-0.44218	-0.78956	-0.67501	-0.41674	-0.40359	-0.36341	0.056544	0.54659	0.62664	0.30312	-0.011163	-0.17816	-0.53044	-0.97993	-0.67102	0.66257	1.801	2.048	2.8973	5.0574	6.2421	4.713	1.8864	-0.032073	-0.62761	-0.88831	-1.2564	-1.0587	-0.071016	0.53878	-0.056844	-1.0897	-1.917	-2.8829	-3.75	-3.52	-2.353	-1.7111	-2.1295	-2.788	-3.0606	-2.8244	-1.9402	-0.54647	0.65987	1.1594	1.1526	1.0718	1.0597	1.0335	1.0483	1.2	1.2432	0.94422	0.57235	0.77561	1.9914	3.6553	4.5284	4.0618	2.8048	1.5043	0.23883	-1.1133	-2.1529	-2.5703	-2.571	-2.3653	-2.0529	-1.747	-1.4436	-1.0868	-0.78654	-0.76943	-0.87703	-0.49611	0.53291	1.6344	2.0356	1.0898	-0.84814	-2.021	-1.1751	0.82233	2.321	2.6422	1.7409	0.12272	-0.57911	0.56448	2.2735	2.9646	2.2742	0.76819	-0.67813	-1.7582	-2.657	-3.2551	-3.3036	-2.9095	-2.3445	-1.6906	-0.8003	0.30245	1.0772	1.1494	0.95613	1.0378	1.2557	1.1362	0.64213	0.20791	0.048854	-0.10103	-0.45761	-0.84105	-0.8505	-0.25449	0.51651	0.70841	0.33079	0.16727	0.62333	1.2294	1.3707	0.91247	0.1722	-0.37394	-0.65871	-0.96783	-1.1235	-0.53206	0.66214	1.3063	0.78947	-0.0016678	0.10057	1.1796	2.2242	1.9419	0.13182	
 SFG_PFC_R 	-0.095719	0.050053	0.15246	-0.21217	-0.94053	-1.2744	-0.8685	-0.11354	0.4508	0.45196	-0.04423	-0.47469	-0.58317	-0.59081	-0.48431	-0.020745	0.69	1.0305	0.62231	-0.055949	-0.26457	0.27674	1.2549	2.1092	2.5635	2.4449	1.5379	0.18444	-0.59787	0.12312	2.0277	2.999	1.0066	-2.9568	-5.5592	-5.3022	-3.8451	-2.9035	-2.4503	-1.879	-0.79075	0.75151	1.9741	2.3177	2.1056	1.7786	1.7292	2.1786	1.954	-0.053307	-2.1738	-1.9862	0.24635	2.0896	1.7936	-0.096884	-1.7397	-2.0026	-1.35	-0.82828	-0.83268	-0.98405	-0.47514	0.64687	1.1262	0.55226	-0.096127	-0.16367	0.048864	-0.044537	-0.50084	-0.70898	-0.3764	0.013263	0.094469	0.17245	0.59451	0.965	0.51966	-0.49926	-0.61959	0.95197	2.7859	2.9239	1.8928	1.6638	2.2212	2.0844	0.95524	-0.20907	-0.83485	-1.2533	-1.6722	-1.6454	-0.92327	-0.15729	-0.040786	-0.32401	-0.62216	-1.1214	-1.728	-1.7597	-1.1336	-0.67039	-0.71391	-0.83127	-0.76721	-0.56332	-0.22367	0.12633	0.12358	-0.31845	-0.78044	-0.91264	-0.7929	-0.62345	-0.32955	0.18166	0.58594	0.5832	0.21158	-0.34035	-0.2751	1.3504	3.7898	4.958	3.9233	1.7413	0.056326	-0.42927	-0.2713	-0.32892	-0.69927	-0.90092	-0.75157	-0.50555	-0.43966	-0.58617	-0.88817	-1.4368	-1.9383	-1.6201	-0.48227	0.51941	0.74663	0.19336	-0.86225	-1.5985	-1.0557	0.52327	1.8528	2.0887	1.1654	-0.13929	-0.16817	1.4611	2.8883	2.7664	1.486	-0.21191	-1.7991	-2.9519	-3.5478	-3.4458	-2.589	-1.3373	-0.21704	0.60369	1.2413	1.7149	1.8468	1.5868	1.1909	0.88923	0.59578	0.12744	-0.3637	-0.54164	-0.45993	-0.50551	-0.77845	-0.96993	-0.74001	-0.0734	0.48475	0.34546	-0.21242	-0.32996	0.265	1.0053	1.3027	1.0249	0.42156	-0.093451	-0.47605	-0.97588	-1.3504	-0.94847	0.19631	1.1016	1.1981	1.0653	1.3538	1.9347	2.2292	1.6559	0.17194	
 SFG_pole_L 	-0.087026	-0.067311	0.38898	1.0115	1.3611	1.1871	0.38667	-0.74105	-1.6071	-1.782	-1.1221	-0.02904	0.52578	0.021248	-0.90066	-1.1874	-0.51894	0.46579	0.89611	0.58113	0.20682	0.57656	1.7598	3.0443	3.7241	3.5835	2.4567	0.54573	-0.74574	-0.094206	1.8606	3.0909	2.1074	-0.77697	-3.7107	-5.3066	-5.6736	-5.0086	-3.2148	-1.1017	0.015796	-0.19556	-1.023	-1.7125	-1.9156	-1.6368	-0.78012	0.47817	0.010489	-3.363	-5.5185	-2.1538	4.394	8.2234	6.7908	2.5996	-0.36739	-0.36514	1.2439	2.2318	1.9954	1.1677	0.43038	0.072183	-0.11521	-0.22293	-0.074213	0.23333	0.32833	-0.020467	-0.52859	-0.61393	-0.20493	0.19315	0.13635	-0.36533	-0.88376	-1.2177	-1.6618	-2.051	-1.345	0.79135	2.5885	2.0099	-0.05729	-0.55562	1.2641	2.5787	1.3864	-0.69465	-1.5377	-1.433	-1.4405	-1.1718	0.077455	1.1709	0.62938	-0.40368	0.039661	1.2849	1.3866	0.069597	-1.5917	-2.6662	-2.7842	-2.1523	-1.4048	-1.0368	-0.90264	-0.59614	-0.032295	0.6184	0.99662	0.8718	0.53986	0.4232	0.781	1.6651	2.4747	2.1643	0.69202	-0.31881	0.60161	2.7697	3.9858	2.6604	-0.91003	-4.5892	-5.8402	-4.1072	-1.4459	0.018479	0.34553	0.61383	1.0203	1.2109	1.0879	0.67572	0.035315	-0.59156	-0.78256	-0.27107	0.43888	0.40079	-0.50783	-1.5273	-2.0163	-1.6523	-0.38271	1.222	2.2314	2.085	0.90292	-0.43509	-0.64989	0.66257	2.4389	3.4267	3.4019	2.8931	2.0061	0.051097	-2.7893	-4.6053	-4.123	-2.4154	-1.197	-0.88209	-0.68956	0.03198	0.88753	1.1833	0.96757	0.74573	0.71873	0.58529	-0.023792	-0.98885	-1.8291	-2.3562	-2.6868	-2.6261	-1.6961	0.042844	1.7267	2.4946	2.1792	1.2937	0.6595	0.65931	0.87085	0.675	0.085083	-0.16861	0.18378	0.31939	-0.24803	-0.63875	-0.061013	0.66906	0.3748	-0.61405	-0.98643	-0.21338	0.84421	0.92062	-0.20014	
 SFG_pole_R 	-0.076833	-0.20236	-0.21986	-0.50814	-1.2308	-1.9611	-2.1943	-1.9009	-1.6104	-1.9139	-2.5894	-2.7093	-2.0957	-1.4973	-1.2954	-1.0954	-0.33457	0.8244	1.5856	1.7428	1.8013	2.0593	2.3249	2.383	2.4031	2.5327	2.4663	2.0058	1.7088	2.0968	2.3115	0.86345	-2.4535	-5.9364	-7.0633	-5.2824	-2.8973	-1.7408	-1.392	-1.0278	-0.25859	1.0909	2.5521	3.4656	3.6573	3.0935	1.9471	0.71679	-0.24898	-0.7843	-0.85446	-0.26116	1.2521	2.6883	2.5086	0.89374	-0.56849	-0.95171	-0.83019	-1.0196	-1.5143	-1.9188	-1.7794	-1.2785	-1.4154	-2.1936	-2.3682	-1.4862	-0.2956	0.30821	-0.0030044	-0.50509	-0.25607	0.4524	0.73289	0.56759	0.50894	0.61842	0.47446	0.067653	0.0092078	0.39938	0.63031	1.0664	2.7358	4.6098	4.3643	1.9731	-0.4025	-1.1615	-0.38885	0.69582	1.0686	0.81564	0.50439	0.058444	-0.77943	-1.3467	-1.0954	-0.91507	-1.6539	-2.5303	-2.5638	-2.0325	-1.5085	-1.1662	-1.1037	-1.2575	-1.3433	-1.0844	-0.51188	0.029489	0.28227	0.27594	0.28047	0.57745	1.099	1.3501	0.83048	-0.17997	-0.61208	0.12242	1.5377	2.8429	3.4529	3.0237	1.8852	0.99531	0.52691	-0.35306	-1.7185	-2.5609	-2.2799	-1.3405	-0.47646	-0.00075245	0.014901	-0.30188	-0.57691	-0.63322	-0.58591	-0.4824	-0.25388	0.18295	0.64022	0.39541	-0.82378	-1.8504	-1.4742	-0.014581	1.6261	2.9955	3.4295	2.1673	-0.15203	-1.5541	-0.91334	0.78867	1.7993	1.5546	0.67551	-0.43708	-1.8589	-3.1082	-3.18	-1.9679	-0.49276	0.43626	0.85824	1.0577	1.0532	0.84446	0.53093	0.12822	-0.23787	-0.34377	-0.23583	-0.13641	-0.14253	-0.2654	-0.44732	-0.46693	-0.19161	0.12963	0.12265	-0.22935	-0.48381	-0.15668	0.70248	1.4377	1.3681	0.45616	-0.56491	-0.93959	-0.75997	-0.59625	-0.50419	-0.11273	0.54633	0.94982	0.85102	0.72191	1.1117	1.9028	2.4348	1.9107	0.20749	
 MFG_L 	-0.14085	0.09596	0.50897	0.59558	0.067548	-0.51744	-0.56273	-0.19441	0.00098985	-0.29611	-0.66483	-0.49936	0.036149	0.43701	0.76883	1.3544	2.0315	2.139	1.3604	0.28175	-0.29282	-0.062055	0.75061	1.573	1.9187	1.825	1.6143	1.0666	-0.37743	-2.0517	-2.3835	-1.4164	-1.1341	-2.4631	-3.7673	-3.6193	-2.6563	-1.7524	-1.0631	-0.62716	-0.16983	0.60073	1.2081	1.2648	1.2496	1.3452	0.85669	-0.60292	-1.9927	-1.6835	0.26891	2.348	3.6931	4.0007	3.0549	1.3758	-0.062094	-0.71156	-0.74532	-0.53224	-0.19325	0.27793	0.88379	1.1328	0.28427	-1.3663	-2.6687	-2.8976	-2.1782	-1.3007	-0.88721	-0.53763	0.21838	0.76479	0.37855	-0.50226	-0.93001	-0.8724	-0.97142	-0.96408	0.23852	2.2874	2.7612	0.68912	-0.93542	0.62255	3.4974	4.4292	3.1927	1.67	1.0438	1.047	0.99269	0.8307	0.70044	0.11008	-0.8432	-1.0844	-0.92479	-1.7914	-3.3983	-4.2541	-4.3022	-4.5279	-4.6535	-3.7294	-2.1183	-0.91289	-0.39713	-0.11553	0.25705	0.78402	1.4185	1.8068	1.598	1.1274	1.2095	2.0525	2.7945	2.5421	1.6689	1.6583	3.1173	4.4839	4.4411	3.8541	3.3664	2.1755	-0.16135	-2.8851	-4.7584	-5.3509	-5.1621	-4.4993	-3.3984	-2.1819	-1.2803	-0.79907	-0.51615	-0.23754	0.15587	0.77884	1.441	1.8017	1.7221	0.97476	-0.47101	-1.718	-1.6668	-0.37728	1.0901	1.8095	1.3959	0.28717	-0.033067	1.4482	3.9838	6.0129	6.3226	4.6669	1.6817	-1.8768	-5.0033	-6.3664	-5.5119	-3.5171	-1.8963	-1.236	-1.1804	-1.2894	-1.4681	-1.6396	-1.4954	-0.82288	0.23581	1.2941	1.9659	2.1484	1.9909	1.47	0.39563	-0.96268	-1.7385	-1.3478	-0.27949	0.38835	0.19084	-0.16171	0.30015	1.3859	2.0381	1.7112	0.75288	-0.056664	-0.19495	0.1747	0.66224	1.1621	1.4039	0.80963	-0.48547	-1.4163	-1.2252	-0.24928	0.56917	0.56996	-0.15346	
 MFG_R 	-0.069778	0.29289	0.56735	0.39903	-0.072489	-0.29279	-0.12466	0.14466	0.25248	0.089894	-0.18105	-0.19553	0.088157	0.38983	0.63942	1.0026	1.4202	1.3957	0.59541	-0.58424	-1.3876	-1.2687	-0.37733	0.4668	0.75173	0.59613	0.12679	-0.60482	-1.1567	-0.68071	0.90491	1.9972	0.93255	-1.5653	-3.0808	-2.6536	-1.3932	-0.32887	0.21006	0.061817	-0.27525	0.050827	0.92768	1.5447	1.4958	0.88091	0.16403	-0.1793	-0.16828	-0.032369	0.040713	0.052041	0.39306	1.0382	1.2744	0.84574	0.27698	-0.042215	-0.33057	-0.76108	-0.99863	-0.55966	0.61657	1.4766	0.70044	-1.2587	-2.69	-2.7125	-1.6716	-0.63713	-0.56264	-1.147	-1.3726	-1.0246	-0.5233	0.13599	1.1596	2.055	2.0257	1.2813	0.96143	1.4713	1.7446	1.0295	0.43808	0.93187	1.4823	1.0493	0.14894	-0.23103	0.18937	0.82642	0.984	0.70446	0.40067	-0.03749	-0.59221	-0.58099	-0.18974	-0.57569	-1.7564	-2.5196	-2.5264	-2.5391	-2.5267	-1.7207	-0.33966	0.57492	0.56566	-0.057009	-0.87118	-1.4336	-1.3532	-0.77197	-0.27066	-0.094366	0.22233	1.0386	1.8138	1.9124	1.5432	1.3045	1.4734	1.9192	2.4687	3.0155	3.2834	3.0361	2.1597	0.59732	-1.3146	-2.9325	-3.7165	-3.4991	-2.6699	-1.8491	-1.3077	-0.92584	-0.61604	-0.48127	-0.42558	-0.093209	0.57206	1.2741	1.6112	0.99198	-0.65169	-2.0764	-2.0165	-0.80562	0.38905	1.0166	0.92163	0.20022	-0.13215	0.78713	2.3667	3.5883	3.8928	2.953	0.89709	-1.4673	-3.1745	-3.6355	-2.7236	-1.0259	0.37216	0.9137	0.81957	0.38273	-0.36951	-1.185	-1.4301	-0.88394	-0.11886	0.20676	0.13068	0.1799	0.48484	0.58206	0.087857	-0.76766	-1.2536	-0.92704	-0.26042	-0.064277	-0.47982	-0.80507	-0.34182	0.65012	1.309	1.2954	1.0365	0.99826	1.0156	0.6238	-0.081222	-0.4527	-0.28771	-0.13217	-0.24421	-0.22195	0.084224	0.3409	0.36917	0.17548	-0.22984	
 MFG_DPFC_L 	-0.1012	-0.59513	-0.8015	-1.1349	-1.8449	-2.4099	-2.2608	-1.5079	-0.80221	-0.58062	-0.53529	-0.176	0.33427	0.54518	0.55149	0.88084	1.6323	2.0639	1.4783	0.23205	-0.68608	-0.64102	0.20663	1.1155	1.5099	1.3448	0.78799	-0.017627	-0.73718	-0.87335	-0.46941	-0.19787	-0.62098	-1.4148	-1.3871	-0.25417	0.75676	0.93196	0.55862	-0.15571	-0.8335	-0.97478	-0.85595	-0.92585	-1.0035	-0.9382	-0.91118	-1.1471	-1.5322	-1.39	-0.51301	0.65308	2.0168	3.2208	3.5557	3.1881	2.6445	1.8653	0.72554	-0.34496	-0.90428	-1.019	-0.69358	-0.11205	-0.14167	-1.1692	-2.4903	-3.166	-2.7624	-1.7815	-1.1059	-0.73343	-0.1291	0.5289	0.71878	0.54893	0.44112	0.38047	0.022665	-0.54368	-0.48431	0.71822	1.8825	1.3233	-0.16624	-0.22656	1.1158	1.8599	1.6215	1.805	2.87	3.5041	2.7877	1.6082	1.0057	0.60066	0.025562	-0.038152	0.14938	-0.94236	-3.3624	-5.1756	-5.2176	-4.3187	-3.4639	-2.6323	-1.5689	-0.40668	0.45177	0.78417	0.77336	0.68599	0.48	-0.076736	-0.82253	-1.0651	-0.26808	1.2032	2.2474	2.1759	1.3845	0.90206	1.4101	2.3429	2.7313	2.492	1.8659	1.2635	1.116	0.78145	-0.60286	-2.599	-3.919	-3.8396	-2.8537	-1.8442	-1.0437	-0.19204	0.62787	0.86115	0.39687	-0.014894	0.28874	1.1106	1.6378	0.96868	-0.86492	-2.2943	-1.968	-0.49706	0.757	1.308	1.1446	0.44174	0.1135	0.98146	2.7028	4.3622	4.9263	3.5274	0.54205	-2.6296	-4.9886	-6.0028	-5.2645	-3.2427	-1.1249	0.48342	1.5982	1.9786	1.2808	-0.031912	-0.85132	-0.64451	0.1296	0.80608	1.2352	1.589	1.7713	1.3905	0.20304	-1.4398	-2.4769	-2.0962	-0.93843	-0.38498	-0.65751	-0.63408	0.4007	1.831	2.6867	2.5465	1.5832	0.43413	-0.309	-0.64353	-0.86627	-0.92932	-0.65487	-0.36486	-0.4598	-0.67247	-0.4866	0.12815	0.74285	0.71961	-0.14168	
 MFG_DPFC_R 	-0.055732	-0.13554	-0.23606	-0.58208	-1.1414	-1.5409	-1.5032	-1.0376	-0.45744	-0.23583	-0.39587	-0.41139	-0.096358	0.21871	0.40441	0.68265	1.1373	1.3159	0.72742	-0.3146	-0.94603	-0.56211	0.59339	1.4912	1.5043	1.0125	0.48355	-0.083874	-0.46296	-0.11694	0.50403	0.11247	-1.5327	-3.0771	-2.9335	-1.1321	0.77862	1.7624	1.6987	0.68367	-0.49796	-0.81348	-0.36812	0.19333	0.679	0.85612	0.45302	-0.34498	-0.97162	-0.94726	-0.55738	-0.26764	0.27696	1.2608	2.0857	2.4325	2.4174	2.0143	1.1329	0.055677	-0.77524	-1.1971	-1.0092	-0.44894	-0.6141	-1.9128	-3.3806	-3.9119	-3.1738	-1.8547	-1.0445	-0.94955	-0.95269	-0.75948	-0.44232	0.13616	1.0167	1.6644	1.4615	0.65808	0.38146	1.2334	2.2409	2.2591	1.8135	1.8236	1.8115	1.1752	0.55924	0.92776	2.1468	2.9629	2.6033	1.7799	1.2916	0.64131	-0.47368	-1.0791	-1.0792	-1.8277	-3.4955	-4.5098	-4.0934	-3.1885	-2.5518	-1.9218	-1.0476	-0.16316	0.41497	0.54873	0.16345	-0.5596	-1.0679	-1.0665	-0.83741	-0.64004	-0.17833	0.86994	2.0354	2.5269	2.2271	1.583	0.97582	0.70919	1.1798	2.1498	2.6459	2.5704	2.3925	1.5627	-0.36369	-2.5208	-3.6915	-3.4496	-2.4238	-1.5227	-0.94319	-0.31856	0.32915	0.45624	-0.0095985	-0.35912	-0.046969	0.79077	1.496	1.0983	-0.5686	-2.0399	-1.9449	-0.70057	0.66274	1.7744	2.166	1.2102	-0.34228	-0.71335	0.58662	2.4068	3.3886	2.7447	0.67753	-1.6937	-3.3579	-3.879	-3.131	-1.551	-0.032316	0.97844	1.5817	1.6854	0.98486	-0.19857	-0.95503	-0.92981	-0.64087	-0.59045	-0.6095	-0.30781	0.14318	0.2123	-0.20967	-0.7075	-0.81717	-0.43177	0.078436	0.2445	0.13346	0.31508	1.036	1.8365	2.1263	1.7667	1.1454	0.7229	0.39819	-0.24042	-1.0798	-1.4852	-1.2085	-0.80317	-0.76081	-0.80145	-0.49222	0.075971	0.49975	0.39257	-0.28341	
