 SFG_L 	0.090116	2.4395	3.3513	2.3044	0.32249	-0.84425	-0.3559	1.0059	1.8057	1.5403	0.79317	0.11947	-0.46994	-1.0464	-1.3797	-1.2821	-0.86416	-0.24479	0.3095	0.23561	-0.50711	-1.1275	-1.0766	-0.70489	-0.5486	-0.30689	0.81899	2.4698	3.1522	2.2837	0.49691	-1.445	-2.3859	-1.2466	1.2501	3.1741	3.6108	2.9325	1.569	-0.11345	-1.2946	-1.3875	-1.0231	-1.2749	-2.0852	-2.7011	-2.8961	-2.4965	-1.2665	0.11132	0.66758	0.56424	0.57366	0.59384	-0.095683	-1.2327	-1.8371	-1.8205	-1.5607	-0.84461	0.5339	2.0459	2.785	2.5044	1.802	1.0355	0.16222	-0.40919	-0.24001	0.078743	-0.21491	-0.42594	0.64737	2.5197	3.5183	3.0323	1.7481	0.23767	-1.2829	-2.3563	-2.4462	-1.5639	-0.59559	-0.61334	-1.4736	-2.0282	-1.8634	-1.4838	-1.0914	-0.54815	-0.21858	-0.49137	-0.77333	-0.39112	0.24619	0.42408	0.02694	-0.67403	-1.2325	-0.95124	0.60206	2.6967	3.8306	3.5065	2.69	2.2455	2.0575	1.5373	0.50597	-0.23186	0.053908	0.71146	0.62008	-0.47745	-1.9595	-2.7438	-2.2084	-1.0312	-0.6422	-1.6618	-2.76	-2.1321	-0.20245	1.1981	1.4911	1.1458	0.48938	-0.10235	-0.14181	0.27872	0.41923	-0.023123	-0.72859	-1.4487	-1.7125	-1.1357	-0.24208	0.2807	0.27667	0.032296	0.11249	0.56043	0.86262	0.9263	0.94421	0.95113	1.1055	1.4724	1.5238	0.65305	-0.841	-1.7824	-1.3082	0.16531	1.4999	2.1024	1.9742	1.0656	-0.38539	-1.5157	-1.5768	-0.69146	0.085109	-0.25475	-1.3115	-1.7348	-1.1107	-0.39372	-0.61265	-1.7736	-2.7222	-2.2076	-0.4982	0.85111	0.99884	0.56555	0.54352	1.1271	1.6928	1.8586	1.8636	1.7317	1.135	0.13735	-0.75435	-1.1142	-0.65798	0.70013	2.1948	2.5525	1.4746	-0.2708	-1.7851	-2.4345	-2.0705	-0.91116	0.48888	1.1215	0.5548	-0.30457	-0.32581	0.50975	1.2418	1.0753	0.21487	-0.26551	0.20312	
 SFG_R 	-0.019554	2.1915	2.7252	1.1244	-1.1859	-2.1505	-1.315	-0.06886	0.38116	0.18013	-0.028771	-0.055976	-0.19681	-0.7092	-1.274	-1.2003	-0.2687	1.0274	1.8457	1.4446	0.10246	-0.778	-0.36085	0.53437	0.62542	0.076719	0.3443	1.7155	2.5488	1.6025	-0.6511	-2.808	-3.2353	-1.3036	1.4181	2.7171	2.3911	1.7523	1.2472	0.68159	0.35567	0.18197	-0.53114	-1.7629	-2.7103	-3.035	-3.007	-2.4767	-1.1134	0.43622	1.15	1.1093	1.0797	1.0107	0.3046	-0.72825	-1.3226	-1.533	-1.5152	-0.85883	0.48235	1.7595	2.1835	1.8204	1.3065	0.7618	0.03768	-0.42975	-0.23346	0.10705	-0.10689	-0.34299	0.55074	2.1812	2.8175	1.8886	0.43108	-0.71398	-1.499	-1.816	-1.3497	-0.3014	0.35953	-0.18488	-1.3415	-1.7634	-1.4199	-1.1902	-0.99005	-0.48969	-0.33464	-0.91909	-1.4431	-1.2166	-0.65134	-0.40438	-0.48456	-0.64939	-0.71984	-0.084239	1.6913	3.6521	4.4024	3.8763	2.9969	2.3979	2.1683	1.9233	1.2964	0.74197	0.70346	0.53231	-0.44763	-1.9303	-3.2307	-3.7738	-3.1908	-1.8165	-0.90823	-1.3497	-2.099	-1.5047	0.065677	0.93433	0.75329	0.3789	0.088489	-0.35193	-0.6543	-0.4119	-0.0069222	0.062063	-0.1392	-0.55134	-0.91013	-0.5042	0.71655	1.8905	2.232	1.7086	1.0297	0.73606	0.66104	0.57248	0.3898	0.07801	-0.085997	0.072158	0.13909	-0.27932	-1.0686	-1.7547	-1.7088	-0.71861	0.64682	1.5717	1.5898	0.76618	-0.32994	-0.93595	-0.69937	-0.16881	-0.36641	-1.4591	-2.2947	-1.7454	-0.079784	1.4022	1.5969	0.33212	-1.2055	-1.2281	0.39593	1.9646	2.3895	1.9651	1.2769	0.65469	0.024827	-0.64446	-0.83053	-0.41828	-0.21025	-0.57448	-0.9652	-0.90965	-0.21145	1.1043	2.2295	2.1216	0.81341	-0.70749	-1.5171	-1.4121	-0.95855	-0.62	-0.21819	0.25893	0.3794	0.13426	0.0018491	0.12108	0.053281	-0.6554	-1.6149	-1.5065	0.15849	
 SFG_PFC_L 	-0.10488	1.9921	2.453	1.4466	0.31775	0.028653	0.58015	1.2561	1.3716	0.89818	0.20421	-0.39696	-0.67429	-0.47861	0.10203	0.69677	0.9976	1.0485	0.89576	0.36011	-0.37023	-0.63246	-0.24835	0.30423	0.68258	0.82098	0.63958	0.082204	-0.5852	-0.79433	-0.50156	-0.34646	-0.5327	-0.58619	-0.093796	1.0628	2.4887	3.0044	1.7881	-0.29857	-1.7439	-2.062	-1.8463	-1.7567	-1.7608	-1.6032	-1.4158	-1.3061	-0.93706	0.041292	1.3705	2.2591	2.1121	1.1595	0.25819	0.063632	0.33843	0.25619	-0.38612	-0.90308	-0.76426	-0.13327	0.517	0.85779	0.78549	0.2217	-0.68645	-1.3503	-1.4663	-1.4584	-1.7031	-1.826	-1.1897	-0.030004	0.76245	1.0669	1.4714	2.0745	2.3565	1.9411	1.1059	0.47468	0.26678	0.18207	0.046352	0.0041156	-0.06484	-0.53643	-1.2243	-1.4394	-1.1507	-1.0208	-1.177	-1.1557	-0.80889	-0.37171	0.12331	0.82373	1.4438	1.5687	1.3106	0.88499	0.37169	0.013626	-0.084304	-0.085398	-0.091295	-0.25973	-0.54829	-0.31524	0.64352	1.4501	1.408	0.75591	-0.065139	-0.81363	-1.0725	-0.52305	0.15718	-0.144	-1.313	-2.0987	-1.7334	-0.52841	0.81277	1.7073	1.8018	1.2577	0.77817	0.82643	0.98336	0.56489	-0.38053	-1.1919	-1.5213	-1.5937	-1.606	-1.5522	-1.4441	-1.1775	-0.6335	-0.03527	0.28665	0.37332	0.43067	0.47216	0.60781	0.97016	1.0561	0.26686	-0.89923	-1.3588	-0.79105	0.31007	1.3536	1.902	1.7307	1.1027	0.60833	0.53083	0.64111	0.53517	0.096403	-0.29433	-0.11296	0.70169	1.5226	1.525	0.46516	-1.1539	-2.5138	-2.9728	-2.5586	-1.9006	-1.4015	-0.97407	-0.49241	0.09258	0.71557	1.2244	1.7163	2.171	2.0076	0.97958	-0.26138	-1.039	-1.2082	-0.92338	-0.45101	-0.051839	0.16455	0.37329	0.82548	1.2473	0.961	-0.062079	-0.93079	-0.9743	-0.49579	-0.082673	0.11116	0.18612	0.17508	-0.019872	-0.36936	-0.46202	-0.066655	
 SFG_PFC_R 	-0.21228	2.7266	3.0855	1.1595	-0.64429	-0.51003	1.2421	2.7557	2.7959	1.8184	0.70056	-0.2032	-0.68488	-0.64352	-0.24737	0.3678	1.1603	1.8855	2.0301	1.1565	-0.37437	-1.3975	-1.2666	-0.44391	0.40374	1.0636	1.5358	1.5215	0.74474	-0.21378	-0.59906	-0.70261	-1.1566	-1.721	-1.581	-0.24772	1.8738	3.2424	2.5412	0.62546	-0.70381	-1.1443	-1.563	-2.3197	-2.9061	-3.0118	-2.9655	-2.8864	-2.3532	-0.99754	1.0171	2.8239	3.3612	2.5434	1.4256	1.0353	1.2577	1.0328	0.0163	-0.78209	-0.58127	0.12816	0.45621	0.23927	-0.053896	-0.34529	-0.98625	-1.6578	-1.5994	-0.97882	-0.70214	-0.88458	-0.66173	0.24976	1.0992	1.5612	2.0288	2.485	2.4968	1.866	0.76343	-0.31451	-0.95415	-1.2787	-1.5012	-1.4944	-1.3128	-1.3567	-1.5716	-1.2806	-0.4338	0.080435	-0.045519	-0.17521	0.078167	0.40768	0.38142	-0.06474	-0.66594	-0.9721	-0.60551	0.2665	1.1326	1.806	2.2403	2.2872	2.1659	2.0665	1.6365	0.90905	0.48139	0.4193	0.22762	-0.40436	-1.2577	-1.6477	-0.9891	0.35526	0.75188	-1.0094	-3.543	-4.3563	-2.9736	-0.68505	1.4424	2.8223	2.9593	1.9417	0.8114	0.52547	0.71624	0.31139	-1.0607	-2.7206	-3.6758	-3.5573	-2.5594	-1.0222	0.54976	1.7398	2.2479	1.7937	0.73249	0.021879	0.042027	0.24809	0.2276	0.13149	-0.17128	-1.0684	-2.1035	-2.1938	-1.0456	0.52882	1.6649	2.2047	2.3352	2.1406	1.7751	1.4889	1.3495	1.1649	0.68992	0.016189	-0.36366	-0.12284	0.43502	0.68807	0.23506	-0.84017	-1.8255	-1.9233	-1.2751	-0.76178	-0.78269	-1.0309	-1.2691	-1.5407	-1.7292	-1.3926	-0.25929	1.1319	1.7724	1.2329	-0.024339	-1.0993	-1.1998	-0.19297	1.2955	2.4732	2.8543	2.3913	1.4618	0.45658	-0.46005	-1.0512	-1.0056	-0.46377	-0.11308	-0.27707	-0.42922	-0.10386	0.44503	0.62146	0.21529	-0.17325	-0.030137	
 SFG_pole_L 	0.088671	1.9575	1.844	0.48778	-0.029175	0.80355	1.9214	2.4799	2.3962	1.9272	1.3114	0.6426	0.16623	0.15033	0.18577	-0.31403	-1.0316	-1.1912	-0.70553	-0.32329	-0.6474	-1.3525	-1.6516	-1.1514	-0.31833	-0.18434	-1.0435	-1.9356	-1.9951	-1.4266	-0.87033	-0.54444	-0.21944	0.113	0.37074	1.5191	4.3522	6.7111	5.6818	2.0593	-1.1301	-2.4091	-2.2337	-1.7649	-1.6862	-1.8193	-1.8593	-1.8095	-1.5508	-0.68483	0.85197	2.2421	2.3919	1.4796	0.88771	1.2773	2.0945	2.5054	1.8761	0.3784	-0.96755	-1.6147	-1.9245	-2.2081	-2.3222	-2.1238	-1.7082	-1.1594	-0.51802	0.014756	0.14151	-0.18239	-0.51791	-0.48352	-0.29211	-0.11683	0.18745	0.48393	0.6174	0.70866	0.6588	0.32254	0.012231	0.082809	0.44678	0.81519	0.84324	0.272	-0.47518	-0.51637	0.17918	0.6497	0.4827	0.27164	0.36549	0.58412	1.2597	2.7214	3.5401	1.9343	-1.0979	-2.8229	-2.3521	-1.232	-1.086	-1.9124	-2.6444	-2.4389	-1.217	0.31613	1.1609	1.0084	0.48383	0.28844	0.52262	0.86025	1.1443	1.4865	1.5266	0.62966	-0.68377	-1.13	-0.55131	0.085644	0.13867	-0.15258	-0.27453	-0.17932	-0.10045	-0.036551	0.03378	-0.016228	-0.19615	-0.37595	-0.50101	-0.60175	-0.48631	0.056912	0.65959	0.76982	0.38582	-0.023919	0.035781	0.53653	0.86285	0.69274	0.38954	0.15333	-0.41353	-1.4592	-2.4283	-2.7528	-2.2916	-1.2502	-0.039211	1.011	1.594	1.3195	0.30614	-0.55874	-0.56075	0.023742	0.51268	0.72374	0.85976	1.1551	1.8502	2.8801	3.6387	3.353	1.794	-0.28707	-1.8902	-2.8154	-3.2228	-2.9893	-2.2537	-1.4515	-0.75133	-0.0546	0.91979	2.064	2.4028	1.3423	-0.25914	-1.0155	-0.48127	0.37763	0.42738	-0.17244	-0.6455	-0.7457	-0.44844	0.14714	0.41214	-0.014203	-0.40255	-0.13123	0.19422	-0.16732	-0.93441	-1.2332	-0.73615	-0.23099	-0.41619	-0.5774	0.040733	
 SFG_pole_R 	-0.10399	0.9073	0.389	-1.1258	-1.9518	-1.3785	-0.11667	0.85094	1.2247	1.193	0.82262	0.14684	-0.33308	0.011562	0.91393	1.4411	1.32	1.0643	0.92947	0.46944	-0.70421	-2.0882	-2.7171	-2.2	-0.95424	0.30433	1.048	1.1096	0.66062	0.042262	-0.57041	-1.1543	-1.4858	-1.3752	-0.76775	0.87093	3.5827	5.2219	3.8967	1.1083	-0.80192	-1.5276	-1.6817	-1.7738	-2.1442	-2.6805	-2.9838	-2.8117	-2.0634	-0.70309	0.95594	2.2103	2.4882	1.9331	1.341	1.3471	1.7746	1.9632	1.59	1.0401	0.83295	0.70521	0.021698	-1.0348	-1.7685	-2.0775	-2.2566	-2.2076	-1.6605	-0.80179	-0.16013	0.15318	0.54779	0.86241	0.44128	-0.34497	-0.4876	0.069843	0.69347	0.97426	0.74346	0.15862	-0.3187	-0.50023	-0.4431	-0.1347	0.11346	-0.2722	-1.1165	-1.3929	-0.72526	0.055391	0.36625	0.51497	0.71416	0.70628	0.57305	0.82073	1.2169	0.9336	0.072259	-0.42688	-0.1436	0.48007	0.74051	0.36798	-0.20786	-0.37129	0.095701	0.92022	1.447	1.1411	0.19616	-0.69163	-1.0418	-0.88142	-0.42468	0.087213	0.0086377	-1.1164	-2.3062	-2.1128	-0.69685	0.66654	1.4295	1.7717	1.6247	0.87911	0.084087	-0.15746	-0.10168	-0.30855	-0.89508	-1.7112	-2.4782	-2.6504	-1.768	-0.23332	1.0583	1.8699	2.2564	1.9408	1.124	0.6467	0.77175	0.81997	0.27849	-0.53758	-1.1303	-1.4341	-1.6017	-1.556	-1.0959	-0.6255	-0.77828	-1.0284	-0.49921	0.27927	0.3802	0.15818	0.4562	1.173	1.6031	1.4601	1.0212	0.85628	1.3953	2.3666	3.0012	2.7349	1.6366	0.48315	-0.12599	-0.6482	-1.6498	-2.8023	-3.5585	-3.7323	-3.3569	-2.5475	-1.2416	0.42404	1.522	1.3256	0.44704	0.043617	0.53013	1.452	2.0625	1.9408	1.3271	0.84842	0.78041	0.62696	-0.17044	-1.1335	-1.189	-0.34536	0.19311	-0.19996	-0.86203	-0.91397	-0.22308	0.50782	0.56694	0.22048	0.070882	
 MFG_L 	-0.17329	4.0901	5.798	4.812	2.9225	1.881	2.0942	2.4496	1.7301	0.22546	-0.88849	-1.0554	-0.4789	0.3061	0.77412	0.81592	0.57239	0.091087	-0.55846	-1.3088	-1.9866	-2.1201	-1.4793	-0.41076	0.5041	0.943	1.2088	1.6105	1.9328	2.1207	2.2381	1.9046	0.98974	0.061849	-0.21135	0.50397	1.8075	2.4848	1.6512	-0.20744	-1.8148	-2.4887	-2.6859	-3.0071	-3.2533	-3.0582	-2.4458	-1.4757	-0.23943	1.1164	2.482	3.3405	2.9289	1.2671	-0.71131	-1.9966	-2.2069	-1.8171	-1.5607	-1.4856	-1.0705	-0.25866	0.38905	0.74982	1.2119	1.4315	0.72793	-0.30752	-0.58873	-0.41175	-0.84563	-1.7693	-1.9156	-0.86949	0.50794	1.7353	2.8589	3.4	2.9039	1.6381	0.12731	-1.0318	-1.357	-1.0102	-0.4191	0.22823	0.62748	0.33679	-0.45878	-0.82047	-0.45502	-0.18362	-0.26599	-0.10309	0.34989	0.62589	0.66586	0.73968	0.90458	0.97736	0.85428	0.47349	-0.29332	-1.1988	-1.6985	-1.6161	-1.0739	-0.44326	-0.17745	-0.083159	0.19463	0.377	0.081387	-0.74012	-1.7147	-2.0087	-1.0204	0.89705	2.3627	2.0334	0.42381	-0.53811	-0.10984	0.79601	1.4033	1.6293	1.3527	0.49889	-0.20881	0.15243	1.1902	1.6782	1.2516	0.43489	-0.48013	-1.8083	-3.591	-4.873	-4.6144	-2.9074	-0.88137	0.27756	0.38818	0.29326	0.54986	0.88551	1.1572	1.5247	1.5232	0.56795	-0.68792	-1.1028	-0.53055	0.45539	1.258	1.5586	1.507	1.3879	1.44	1.806	2.1246	1.8181	0.97505	0.36144	0.62653	1.6284	2.2733	1.3773	-1.0647	-3.8507	-5.5519	-5.473	-4.1997	-2.9064	-1.9647	-0.95333	0.20472	1.0583	1.3907	1.5683	2.0357	2.5972	2.6046	1.7591	0.19558	-1.6409	-2.6691	-1.9959	-0.32607	0.88783	1.0984	0.58861	-0.1381	-0.69963	-0.94402	-0.66736	0.26047	1.5003	2.3991	2.5969	2.345	1.9848	1.4585	0.61572	-0.26204	-0.41727	0.40963	
 MFG_R 	-0.073362	3.197	4.3773	3.0731	0.54772	-1.1618	-0.85264	0.52283	1.2217	0.88457	0.28059	0.0010589	0.034387	0.033138	-0.034891	0.16345	0.68268	1.2475	1.4039	0.63492	-0.75039	-1.5316	-1.1095	-0.12579	0.55416	0.89954	1.5406	2.3739	2.4078	1.3811	0.040415	-1.0164	-1.5006	-1.2193	-0.45041	0.18344	0.44014	0.51636	0.3581	-0.2803	-1.1297	-1.6459	-1.7277	-1.5538	-1.2721	-1.1758	-1.3842	-1.4586	-0.92985	0.16274	1.4049	2.2763	2.3812	1.5915	0.14977	-0.98719	-0.85161	0.066261	0.49753	0.24905	0.11704	0.5024	0.93106	0.96767	0.79621	0.45351	-0.27874	-1.0276	-1.2823	-1.2749	-1.3489	-1.2609	-0.80572	-0.44207	-0.59859	-0.77087	-0.16971	1.1057	2.2004	2.394	1.6491	0.50653	-0.45866	-0.906	-0.67269	-0.020388	0.26373	-0.23699	-0.78558	-0.45988	0.3029	0.34155	-0.37673	-0.96816	-1.0155	-0.79414	-0.75741	-1.0114	-1.1281	-0.51493	0.93063	2.3846	2.7623	2.0599	1.2365	0.93074	1.0691	1.1048	0.66936	0.24676	0.22224	0.014845	-0.7928	-1.755	-2.369	-2.4797	-1.8483	-0.30059	1.2735	1.4524	0.39372	-0.3148	0.087783	1.006	1.6864	1.7436	1.0483	-0.045522	-0.78963	-0.93399	-0.97924	-1.2432	-1.4178	-1.0651	-0.30605	0.012717	-0.55199	-1.3028	-1.4512	-0.90241	-0.046915	0.50308	0.3905	-0.20711	-0.9055	-1.3309	-1.0499	0.067841	1.2229	1.3344	0.52453	-0.08737	0.077855	0.68046	1.2611	1.6369	1.6674	1.3276	1.0361	1.232	1.7517	1.9826	1.4079	0.2583	-0.4717	-0.21267	0.40932	0.37874	-0.61487	-1.9406	-2.5733	-2.0783	-1.157	-0.89405	-1.4396	-1.9501	-1.8981	-1.6155	-1.4177	-1.0347	-0.10153	1.1365	1.8761	1.6355	0.69037	-0.33211	-0.63564	0.35445	2.056	3.0589	2.5696	1.0135	-0.48593	-1.1705	-1.129	-0.7621	-0.33473	0.065965	0.38412	0.55408	0.73268	1.1127	1.5226	1.563	1.0999	0.50021	0.099882	
 MFG_DPFC_L 	0.12425	1.5047	1.9331	1.29	0.29673	-0.013213	0.79101	1.9693	2.3855	1.7112	0.69045	0.14159	-0.15162	-0.75312	-1.298	-1.0857	-0.15492	0.91839	1.3837	0.57587	-1.1627	-2.3184	-1.892	-0.6069	0.29714	0.68769	1.0088	1.0896	0.76679	0.44581	0.077969	-0.74313	-1.4598	-1.0126	0.72994	2.8468	4.0874	3.6906	1.9935	0.065726	-1.2782	-1.7714	-1.5534	-1.1318	-1.0289	-1.3985	-1.921	-1.9636	-1.2476	-0.2602	0.42757	0.70278	0.54611	-0.09434	-0.92292	-1.2922	-1.0262	-0.70478	-0.52973	-0.052879	0.71834	1.1834	1.0784	0.85357	0.91448	0.89612	0.39296	-0.13737	-0.16984	-0.095006	-0.47174	-0.84307	-0.3205	0.72266	1.0086	0.44038	0.047187	0.17065	0.23468	-0.11027	-0.5898	-0.84952	-0.90702	-1.0531	-1.2435	-0.98671	-0.31362	0.11625	0.18589	0.3697	0.61883	0.42366	-0.020874	0.016818	0.43143	0.38653	-0.10014	-0.25137	-0.022763	0.37247	1.1037	1.6924	1.5452	1.0948	0.79095	0.48191	0.11528	-0.28666	-0.60642	-0.24703	0.8475	1.4503	0.69871	-0.78654	-2.0937	-2.7808	-2.409	-0.88375	0.66089	0.83811	0.046042	-0.12055	0.61525	1.1702	1.158	0.95774	0.41244	-0.6744	-1.542	-1.3961	-0.71408	-0.45108	-0.5961	-0.65969	-0.55625	-0.25592	0.29331	0.79922	0.84966	0.3387	-0.40616	-0.90395	-0.91188	-0.456	0.14541	0.4391	0.48104	0.67252	0.81407	0.34753	-0.56621	-1.036	-0.47416	0.62409	1.266	1.2408	1.03	0.73995	0.25263	-0.0010641	0.33447	0.68261	0.36437	-0.38147	-0.74889	-0.28343	0.56352	0.89047	0.28449	-0.99919	-2.2437	-2.6235	-2.0192	-1.1097	-0.40672	0.032571	0.30005	0.66503	1.0899	1.2637	1.5917	2.3676	2.6802	1.8481	0.33879	-1.0622	-1.5959	-0.97174	-0.012537	0.17679	-0.46723	-1.0337	-0.82676	-0.1924	0.030139	-0.30398	-0.51845	-0.24552	0.0542	0.061097	0.12298	0.41793	0.39574	-0.55203	-1.8521	-1.8097	0.11239	
 MFG_DPFC_R 	-0.069144	1.2806	1.0722	-0.50646	-1.8292	-1.5907	-0.1524	1.0265	1.1945	0.76034	0.26122	-0.13965	-0.42502	-0.51277	-0.20076	0.58065	1.4382	1.7903	1.339	0.095778	-1.4446	-2.3412	-2.0882	-1.0654	0.080204	1.1122	2.0047	2.3625	1.8872	1.0309	0.19086	-0.76257	-1.5825	-1.6913	-0.96656	0.35487	1.6654	1.9384	0.93123	-0.22211	-0.605	-0.4953	-0.45424	-0.65058	-1.0432	-1.5559	-1.9665	-1.9559	-1.4031	-0.46089	0.61936	1.5186	1.8532	1.4844	0.78638	0.38353	0.36568	0.20196	-0.10269	0.11836	0.86857	1.3255	0.97952	0.25746	-0.10831	-0.17486	-0.50437	-0.97291	-1.0233	-0.75926	-0.7253	-0.82194	-0.43099	0.26414	0.37309	-0.11212	-0.39518	-0.28895	-0.1787	-0.15635	-0.045552	0.089246	-0.059877	-0.6038	-1.1632	-1.1927	-0.80094	-0.57526	-0.42056	0.19554	0.94382	1.0454	0.67	0.57088	0.74133	0.55893	0.0021084	-0.438	-0.69636	-0.64917	0.18848	1.5095	2.3626	2.4317	1.962	1.2487	0.62918	0.20153	-0.078717	0.040816	0.51644	0.52084	-0.49985	-1.99	-2.9997	-3.0407	-2.0511	-0.37118	0.87524	0.66013	-0.28344	-0.28255	0.85765	1.902	2.1939	1.9729	1.2388	-0.063652	-1.2443	-1.6471	-1.625	-1.7505	-1.9098	-1.7863	-1.4052	-0.89057	-0.24951	0.41828	0.90222	1.1207	1.0608	0.69215	0.17986	-0.12895	-0.2061	-0.36442	-0.46768	-0.094768	0.40214	0.28994	-0.35375	-0.73092	-0.34356	0.35123	0.61388	0.52992	0.51703	0.38436	-0.022275	-0.1397	0.43934	1.1387	1.1358	0.49106	0.044042	0.38388	1.2576	1.965	1.982	1.2265	0.16589	-0.50308	-0.6451	-0.79167	-1.2599	-1.8635	-2.4437	-2.8602	-2.8862	-2.3398	-1.0154	0.76548	1.9331	1.9348	1.2418	0.48069	0.18526	0.741	1.7784	2.3689	1.9675	0.78036	-0.54467	-1.447	-1.7178	-1.3033	-0.25892	0.84781	1.1099	0.42649	-0.28858	-0.38636	-0.1719	-0.39314	-1.1038	-1.1211	0.21565	
