 SFG_L 	-0.059069	-0.1506	0.11491	0.52696	0.76374	0.79688	0.67679	0.4694	0.29134	0.088253	-0.23224	-0.32983	0.11426	0.60294	0.55377	0.30649	0.55332	1.239	1.4565	0.5122	-1.0136	-1.6779	-0.85162	0.43783	0.81068	0.19053	-0.44388	-0.40939	0.044366	0.20005	-0.14146	-0.35909	0.10887	0.87086	0.93468	-0.06504	-1.3412	-1.8464	-1.4212	-0.75457	-0.484	-0.68608	-0.95999	-0.84881	-0.36273	0.081661	0.25671	0.38748	0.86216	1.6286	1.9692	1.4734	0.63581	-0.1292	-0.79966	-1.1602	-1.0458	-0.58068	0.11664	0.91352	1.4201	1.2812	0.7862	0.44139	0.095296	-0.58914	-1.4403	-2.0662	-2.043	-1.128	0.19933	1.1504	1.4112	1.0616	0.44816	0.082023	0.19312	0.5649	0.67739	0.11588	-0.78967	-1.2285	-0.95247	-0.36016	0.20214	0.63261	0.77912	0.46353	-0.020786	-0.022993	0.53367	0.93461	0.60442	-0.28449	-1.2023	-1.7526	-1.7195	-1.0193	0.14952	1.19	1.4946	0.9734	0.0091318	-0.85734	-1.2362	-1.0977	-0.5573	0.22149	0.851	1.0097	0.83778	0.71315	0.70233	0.55412	0.28325	0.13371	0.081124	0.083713	0.24394	0.31692	0.048394	-0.12777	0.19345	0.47138	-0.081715	-1.2731	-1.976	-1.4683	-0.45886	-0.080083	-0.23449	-0.10604	0.3834	0.69955	0.59357	0.12925	-0.66238	-1.5629	-2.0339	-1.6449	-0.43752	0.98377	1.7405	1.4514	0.66793	0.31353	0.69023	1.253	1.3988	1.0094	0.22336	-0.63616	-1.0153	-0.69222	-0.06335	0.44312	0.75491	1.0026	1.1545	0.87451	0.001066	-1.0671	-1.6721	-1.5611	-1.131	-0.83371	-0.63372	-0.26102	0.18083	0.27122	0.0076046	-0.12062	0.15294	0.50831	0.47178	0.030129	-0.34439	-0.2806	0.07408	0.38749	0.52485	0.47301	0.29679	0.13533	0.16931	0.69248	1.7363	2.5232	2.1461	0.82849	-0.40736	-1.1197	-1.604	-2.0807	-2.3035	-1.7718	-0.55995	0.38962	0.58385	0.54329	0.56682	0.48955	0.52108	0.97389	1.5038	1.3782	0.4579	
 SFG_R 	-0.083524	0.0059877	0.27037	0.56931	0.67002	0.58162	0.42519	0.33507	0.51172	0.76814	0.56488	0.19593	0.55836	1.3278	1.3372	0.58716	0.14553	0.47572	0.86222	0.38341	-0.82299	-1.541	-1.0762	-0.25268	-0.089602	-0.41237	-0.46065	0.044956	0.70813	0.79059	0.0022395	-0.89501	-0.85579	-0.018735	0.29956	-0.62394	-1.8729	-2.1107	-1.2367	-0.29384	-0.11913	-0.53838	-0.79377	-0.45101	0.25476	0.72686	0.5687	0.17807	0.47535	1.4012	1.6584	0.86285	0.087051	-0.19944	-0.34022	-0.22572	0.29192	0.72127	0.67716	0.52351	0.60855	0.68189	0.61007	0.57415	0.46898	0.075563	-0.53519	-1.1844	-1.5743	-1.2993	-0.47613	0.35512	0.96695	1.2256	0.86568	0.045812	-0.56027	-0.53199	-0.31111	-0.66837	-1.5155	-1.9904	-1.6592	-0.69772	0.57703	1.7067	2.0761	1.3446	0.11267	-0.44657	0.011294	0.72911	0.96237	0.58375	-0.12703	-0.75597	-1.0672	-0.99279	-0.43586	0.37733	0.81222	0.51572	-0.21258	-0.77573	-0.89321	-0.76389	-0.57909	-0.28721	0.14793	0.5688	0.73456	0.64361	0.55942	0.62696	0.77995	0.95144	0.99777	0.59646	-0.32597	-1.1953	-1.2642	-0.45295	0.57539	1.0272	0.56507	-0.46979	-1.3154	-1.4191	-0.9274	-0.29277	0.28511	0.62118	0.47392	-0.018977	-0.39206	-0.54609	-0.90797	-1.624	-2.1699	-1.817	-0.26461	1.8558	3.2235	2.994	1.655	0.46499	0.14754	0.33831	0.29493	-0.071106	-0.31946	-0.29813	-0.25324	-0.50449	-0.97182	-0.92809	0.16383	1.6076	1.9354	0.72748	-0.78522	-1.4854	-1.497	-1.2436	-0.85036	-0.45826	-0.16584	0.051844	0.033207	-0.36381	-0.74879	-0.58006	0.12086	0.8352	1.1084	0.84459	0.24899	-0.32658	-0.59687	-0.42792	0.19024	1.0362	1.6585	1.7484	1.549	1.6669	2.2303	2.4725	1.6448	0.22	-0.68656	-0.97998	-1.4625	-2.3705	-2.9529	-2.37	-0.9527	0.051309	0.23304	0.1771	0.0815	-0.29664	-0.80522	-0.98103	-0.66333	-0.11141	0.41391	
 SFG_PFC_L 	-0.24098	-0.49175	-0.19399	0.43744	0.97658	1.321	1.2774	0.54021	-0.56483	-1.2275	-1.1218	-0.56591	0.046523	0.5707	1.1392	1.9048	2.5061	2.2715	1.16	-0.1406	-0.94347	-0.98299	-0.47126	0.082334	0.2848	0.11371	-0.09201	0.11894	0.69456	0.88315	0.22345	-0.73322	-1.3486	-1.7687	-2.1786	-2.1532	-1.3869	-0.3301	0.15865	-0.36305	-1.2902	-1.5637	-0.98371	-0.25156	0.15525	0.5153	1.2371	2.1832	2.9265	3.0672	2.2828	0.84714	-0.5384	-1.6459	-2.3426	-2.1523	-1.1793	-0.20307	0.42624	0.92246	1.2902	1.2882	1.0785	1.135	1.4911	1.615	0.95257	-0.48518	-1.8762	-2.3096	-1.8961	-1.4925	-1.5251	-1.7151	-1.6094	-1.1148	-0.51761	0.038845	0.68467	1.3124	1.6462	1.8607	2.2416	2.5022	2.1498	1.1933	0.1564	-0.43294	-0.42149	-0.13523	-0.14885	-0.74033	-1.7133	-2.5744	-2.7019	-1.8134	-0.31904	1.0968	2.0229	2.2788	1.7337	0.5715	-0.53271	-1.0477	-1.1524	-1.1848	-1.1021	-0.91647	-0.84736	-0.80782	-0.5131	0.055853	0.84155	1.8678	2.722	2.5909	1.4262	0.23485	-0.23811	-0.29145	-0.47433	-0.7042	-0.62494	-0.38061	-0.49848	-1.0821	-1.5638	-1.4898	-1.0269	-0.44359	0.24917	0.96213	1.4576	1.6483	1.4755	0.70196	-0.69127	-2.1372	-2.8958	-2.5832	-1.2593	0.4685	1.6589	1.9305	1.7335	1.4877	1.1222	0.48774	-0.24565	-0.54121	-0.11041	0.51359	0.57773	-0.019878	-0.58318	-0.19275	1.3051	2.9783	3.6367	2.6803	0.32486	-2.2735	-3.5639	-3.1923	-2.3912	-2.1969	-2.3143	-2.0844	-1.4771	-0.84385	-0.36912	-0.089305	-0.065018	-0.16352	-0.048784	0.43178	1.1551	1.8105	1.8853	1.1369	0.16524	-0.16883	0.32375	1.2977	2.4647	3.6983	4.7029	4.653	2.8291	0.18068	-1.3533	-1.6907	-2.3653	-3.5694	-3.9401	-2.8871	-1.4126	-0.6518	-0.54488	-0.34567	0.19299	0.74842	1.1331	1.4409	1.5883	1.2552	0.41254	
 SFG_PFC_R 	-0.19104	-0.2475	0.22066	1.0226	1.589	1.6023	1.0834	0.3076	-0.1933	-0.094152	0.16586	-0.013353	-0.50473	-0.87753	-0.92195	-0.4536	0.42879	1.1968	1.4948	1.3332	0.84498	0.26655	-0.14828	-0.25238	-0.042546	0.19319	0.22057	0.37807	0.85334	0.95571	0.1358	-1.0037	-1.5097	-1.3181	-1.0758	-1.1307	-1.2012	-0.87214	-0.28296	-0.069939	-0.41795	-0.73465	-0.51451	-0.0098603	0.22821	0.14235	0.1071	0.43368	1.2557	2.119	1.9457	0.59659	-0.71649	-1.2419	-1.0377	-0.099475	1.0597	1.2947	0.34123	-0.80746	-1.2662	-0.96622	-0.17627	0.79814	1.6895	2.3783	2.6135	1.9504	0.42377	-1.194	-2.1968	-2.5121	-2.4466	-2.3102	-2.0497	-1.3325	-0.17296	0.99533	1.6617	1.39	0.37416	-0.30102	0.15804	1.1926	1.6683	1.3349	0.82649	0.53067	0.31406	-0.02195	-0.61235	-1.3992	-2.0315	-2.1757	-1.7283	-0.80558	0.25198	1.1405	1.7971	2.1204	1.846	0.95258	-0.020659	-0.47928	-0.60721	-0.98352	-1.5773	-2.0219	-2.2198	-2.0382	-1.2428	0.10733	1.7453	3.3522	4.3007	3.9758	2.5831	0.87999	-0.57171	-1.4793	-1.9093	-2.2129	-2.4195	-2.2626	-1.794	-1.2382	-0.56349	0.22423	0.87576	1.2393	1.3268	1.1599	0.91733	0.87196	0.93269	0.59135	-0.46793	-1.8381	-2.6887	-2.4184	-0.9741	0.90036	2.0435	2.0732	1.5193	0.81162	0.038017	-0.74905	-1.3829	-1.3753	-0.45572	0.74124	1.3314	1.0181	0.17654	-0.28064	0.49013	2.1063	2.8753	1.6431	-0.86783	-2.9755	-3.516	-2.5043	-1.0671	-0.43568	-0.67978	-0.87277	-0.5159	-0.063676	0.071872	0.098274	0.27344	0.51538	0.5745	0.40259	0.43864	1.0069	1.3816	0.66839	-0.51233	-0.74356	0.24568	1.5417	2.4118	3.009	3.6036	3.4579	1.7632	-0.33601	-1.0237	-0.79676	-1.3506	-2.5642	-2.9949	-2.2606	-1.4242	-1.3493	-1.5974	-1.3292	-0.59552	-0.17324	-0.45999	-0.90669	-0.81078	-0.30368	0.15271	
 SFG_pole_L 	-0.38785	-2.1196	-2.5033	-1.7197	-0.75918	-0.10358	0.11065	-0.378	-1.3885	-2.1776	-2.1422	-1.1108	0.55974	2.0948	2.9984	3.2717	2.857	1.6988	0.28954	-0.59565	-0.63223	-0.11408	0.40442	0.57819	0.44197	0.12139	-0.20576	-0.14494	0.45622	1.0116	0.8288	0.031804	-0.79144	-1.3172	-1.4087	-1.0028	-0.37867	-0.10689	-0.59546	-1.7822	-2.88	-2.84	-1.6344	-0.31498	0.21999	0.073518	0.11588	0.93693	2.214	3.0296	2.61	1.0988	-0.51147	-1.5504	-2.0622	-2.1218	-1.7608	-1.1059	-0.13179	1.2403	2.7077	3.6082	3.633	3.1965	2.7872	2.3844	1.7126	0.55528	-1.1341	-2.9349	-4.0572	-4.2086	-4.0292	-4.0858	-3.9242	-2.8629	-1.0285	1.014	2.8777	3.9283	3.3971	1.9374	1.1534	1.2829	1.5371	1.7085	1.8153	1.4834	0.62034	-0.32091	-1.0824	-1.7961	-2.4367	-2.6313	-2.1853	-1.2971	-0.17864	0.82987	1.1791	0.80687	0.31948	0.1682	0.17569	0.0047037	-0.38343	-0.79792	-0.95507	-0.78089	-0.5718	-0.53781	-0.61056	-0.57257	-0.091782	1.0276	2.4748	3.3475	2.9496	1.6977	0.5479	-0.1621	-0.7347	-1.351	-1.8175	-1.9264	-1.7391	-1.5419	-1.5337	-1.6197	-1.4827	-0.73659	0.66924	2.1575	3.0207	2.9704	2.1389	0.98283	-0.010801	-0.75137	-1.5128	-2.311	-2.5316	-1.7127	-0.26854	1.0173	1.5165	0.90019	-0.41041	-1.4011	-1.3922	-0.36395	1.0908	2.0005	1.8918	1.2011	0.77943	1.1994	2.2767	3.2245	3.2155	1.8339	-0.593	-2.8761	-3.8758	-3.7342	-3.2782	-2.7565	-2.0755	-1.4568	-1.1559	-1.0199	-0.67191	0.034887	0.69032	0.76699	0.56892	0.80192	1.4361	1.9786	1.9926	1.2201	0.14206	-0.27082	0.24157	0.97892	1.4038	1.9468	2.9976	3.5526	2.3923	0.34707	-0.7926	-1.1214	-1.893	-2.9002	-3.0042	-2.2465	-1.4917	-0.98177	-0.50771	-0.14773	-0.074305	-0.023007	0.54416	1.6205	2.3473	1.861	0.27964	
 SFG_pole_R 	-0.2331	-0.65051	-0.18388	0.76071	1.3492	1.4703	1.3779	1.0905	0.57126	-0.077518	-0.7445	-1.2177	-1.1473	-0.5547	0.064059	0.35622	0.36143	0.24826	0.073038	-0.16589	-0.34304	-0.26796	0.091786	0.48558	0.61739	0.51732	0.4694	0.72724	1.2969	1.7373	1.4492	0.42839	-0.66841	-1.2832	-1.3095	-0.93452	-0.50845	-0.29966	-0.43048	-0.95847	-1.5423	-1.5159	-0.821	-0.20755	-0.15015	-0.26491	-0.085974	0.32859	0.90996	1.6919	2.0701	1.3419	-0.03668	-1.021	-1.2092	-0.8607	-0.36206	0.068037	0.36291	0.50517	0.45352	0.20569	0.013496	0.25075	0.99942	1.9176	2.3428	1.6772	0.07166	-1.5503	-2.4021	-2.4246	-2.0221	-1.5895	-1.2841	-1.0613	-0.69499	0.18108	1.6088	2.6931	2.3088	0.8573	-0.16621	-0.29567	-0.098721	0.14911	0.48999	0.74253	0.67155	0.29293	-0.16914	-0.53197	-0.88067	-1.2245	-1.2373	-0.78304	-0.10925	0.52781	0.91133	0.86384	0.50198	0.1793	0.077358	0.017825	-0.29165	-0.87455	-1.3796	-1.371	-0.73021	0.15595	0.68702	0.67785	0.54629	0.84925	1.6111	2.1558	1.8922	0.9309	-0.19822	-1.0604	-1.6544	-2.2484	-2.7678	-2.6892	-1.8044	-0.63536	0.18382	0.53393	0.7478	1.152	1.7332	2.1974	2.2479	1.7886	0.95853	0.02276	-0.84705	-1.6381	-2.283	-2.4879	-1.9335	-0.77281	0.43274	1.2634	1.4094	0.75791	-0.14807	-0.61879	-0.51487	0.049211	0.76692	1.0934	1.0338	1.0777	1.2893	1.5155	1.8766	2.1999	1.6563	-0.21554	-2.5783	-3.8572	-3.2538	-1.6316	-0.41839	-0.1262	-0.41078	-0.71977	-0.73879	-0.53859	-0.29174	-0.050736	0.17271	0.2978	0.2966	0.37981	0.84262	1.5948	1.9707	1.3834	0.085684	-1.0695	-1.415	-0.88277	0.253	1.8311	3.4032	3.7056	2.0115	-0.25795	-1.1841	-0.94427	-0.9329	-1.5067	-1.9703	-1.8448	-1.2953	-0.62098	0.013645	0.41459	0.49084	0.40043	0.265	0.070787	-0.070889	0.011638	0.28184	
 MFG_L 	-0.30614	3.0112	3.9565	2.5939	0.76006	-0.32136	-0.87631	-1.3178	-1.411	-1.1791	-1.3286	-1.9101	-1.8371	-0.57372	0.9676	1.7512	1.7357	1.4979	1.3325	0.8914	-0.059912	-0.90175	-0.89763	-0.27147	0.10586	-0.15425	-0.58552	-0.45415	0.51314	1.9627	3.3447	4.1986	4.1016	2.849	0.71408	-1.6449	-3.3839	-3.8405	-3.1995	-2.3689	-1.7769	-1.1574	-0.6407	-0.81599	-1.6485	-2.1555	-1.434	0.282	2.1481	3.7099	4.4174	3.4026	0.76311	-2.0944	-3.73	-3.7999	-2.8911	-1.4851	0.30733	2.1866	3.588	4.0982	3.6411	2.2726	0.30473	-1.4202	-2.3654	-2.8522	-2.9756	-2.3576	-1.2205	-0.30866	-0.003168	-0.1198	-0.067039	0.8534	2.8229	5.0637	6.1356	5.0025	2.1003	-1.0295	-3.077	-3.5595	-2.8593	-1.9627	-1.7211	-2.203	-2.6135	-2.1624	-1.0982	-0.37935	-0.46796	-0.9221	-1.033	-0.54498	0.28777	1.2251	2.2335	3.0071	2.9681	2.097	1.1407	0.70515	0.55426	0.17247	-0.38874	-0.79949	-1.0577	-1.3542	-1.719	-1.8631	-1.2369	0.37493	2.0214	2.209	1.0183	0.28115	0.93155	1.7259	1.3058	-0.0043479	-1.1677	-1.7553	-1.9109	-1.8622	-1.539	-0.88047	-0.34136	-0.32885	-0.45024	0.045684	1.2136	2.1425	1.838	0.36197	-1.1429	-1.8091	-1.873	-1.7568	-1.2442	-0.32043	0.25288	0.2559	0.60221	1.7381	2.7177	2.4286	1.1033	0.12061	0.31845	1.1389	1.5898	1.2588	0.33723	-0.64383	-1.0973	-0.76217	0.033833	0.37745	-0.65165	-2.7336	-4.1229	-3.7008	-2.239	-0.89307	0.12077	1.0453	1.8245	2.15	2.1074	2.1297	2.1455	1.5897	0.40926	-0.58126	-0.58382	0.19748	0.67241	-0.0010775	-1.5126	-2.7133	-2.7463	-1.7177	-0.18636	1.6063	3.367	4.0247	2.7437	0.60888	-0.41238	-0.1184	-0.0047451	-0.97122	-2.3589	-2.9229	-2.2399	-0.95267	0.24649	1.1358	1.7207	2.2442	3.0462	3.9913	4.2835	3.1079	0.61993	
 MFG_R 	-0.19276	2.7942	3.4228	1.8862	-0.0069605	-1.0303	-0.93757	0.14126	1.508	1.8141	0.35742	-1.7586	-2.5587	-1.3953	0.33036	0.91928	0.2849	-0.32716	-0.1376	0.21487	-0.24004	-1.2341	-1.5906	-0.89501	0.12666	0.7744	1.0674	1.3255	1.6784	2.1515	2.8038	3.4787	3.6629	2.8047	0.77554	-1.8704	-3.994	-4.54	-3.478	-1.9151	-0.98428	-0.76796	-0.6714	-0.54605	-0.61311	-0.6503	-0.28745	0.30203	0.79738	1.2722	1.6427	1.3573	0.32557	-0.64518	-0.76984	-0.25849	-0.0032084	-0.18284	0.071911	1.2329	2.4214	2.3037	0.58568	-1.6048	-2.7961	-2.442	-1.193	-0.18493	0.083441	0.11423	0.42269	0.76758	0.73423	0.46048	0.41546	0.87848	1.9704	3.5824	4.711	3.8906	1.0735	-2.0433	-3.8337	-4.0009	-3.2748	-2.3346	-1.409	-0.81988	-0.91201	-1.4221	-1.64	-1.2651	-0.70595	-0.44635	-0.43505	-0.29532	0.12283	0.77442	1.6241	2.3789	2.5378	2.162	2.0156	2.3461	2.2782	1.0939	-0.70928	-2.03	-2.3248	-2.0467	-1.9281	-2.0041	-1.4958	0.2646	2.4101	3.03	1.8363	0.5431	0.35746	0.86278	0.96146	-0.031146	-1.6375	-2.4399	-1.5894	0.17738	1.3997	1.1836	-0.40754	-2.4147	-3.4814	-2.7971	-0.76067	1.2245	1.8813	1.0898	-0.24518	-1.1663	-1.332	-0.76426	0.44467	1.7235	2.0726	1.276	0.42525	0.37175	0.5874	0.47914	0.41773	0.8436	1.57	2.1421	2.2756	1.8546	0.88011	-0.25576	-0.8326	-0.77449	-1.0239	-2.2066	-3.8386	-5.1147	-5.3063	-3.9371	-1.6219	0.15721	0.65868	0.5726	0.89778	1.8115	2.9016	3.6686	3.5866	2.5032	1.1652	0.68229	1.2221	1.7829	1.4009	0.039739	-1.6292	-2.7995	-3.0955	-2.7855	-2.1317	-0.81796	1.2585	2.9516	2.9059	1.5184	0.33757	-0.070533	-0.31489	-0.96091	-1.7863	-1.9165	-0.88532	0.66267	1.6928	1.7881	1.3564	0.92375	0.55444	0.37271	0.5892	0.77246	0.48577	
 MFG_DPFC_L 	-0.45552	1.0986	1.8863	1.6755	0.89764	0.15173	-0.41317	-0.90643	-1.2354	-1.4347	-1.8376	-2.2814	-1.8966	-0.30217	1.6777	2.9151	3.0025	2.1958	0.87726	-0.5254	-1.4596	-1.6077	-1.0841	-0.30526	0.14916	0.012127	-0.23852	0.26831	1.8067	3.5425	4.4492	4.3113	3.2292	1.1567	-1.3295	-3.0767	-3.5626	-3.1054	-2.4078	-2.1443	-2.1683	-1.7076	-0.60408	0.35425	0.27714	-0.63628	-1.0574	-0.276	0.97693	1.8534	1.9768	0.99588	-0.89175	-2.5107	-2.7065	-1.6125	-0.36834	0.41452	1.1165	2.1885	3.4123	4.099	3.902	2.9805	1.4899	-0.25737	-1.6303	-2.3317	-2.5589	-2.6283	-2.8467	-3.1125	-2.8565	-1.8555	-0.54175	0.63623	1.8558	3.6121	5.462	5.7054	3.4263	0.12634	-2.089	-2.7152	-2.3214	-1.4704	-0.66381	-0.34992	-0.56759	-0.83644	-0.75577	-0.59544	-0.90877	-1.6356	-2.0665	-1.7402	-0.84214	0.38889	1.9841	3.5864	4.1394	2.9831	0.8708	-0.734	-1.2313	-1.1656	-1.0375	-0.79439	-0.41198	-0.20644	-0.59221	-1.4463	-1.7281	-0.39869	1.9583	3.2111	2.3964	1.1957	1.1229	1.2599	0.43495	-0.92582	-2.1458	-3.0739	-3.4536	-3.097	-2.2212	-1.1492	-0.14716	0.59258	1.2024	2.0889	3.1871	3.6582	2.8688	1.2171	-0.49241	-1.9883	-3.3315	-4.1095	-3.5673	-1.8019	0.036314	1.2041	1.9586	2.5513	2.7388	2.2124	1.1079	0.2539	0.44496	1.3322	1.8421	1.6259	1.2749	1.1373	0.802	0.0032343	-0.89918	-1.7566	-3.0147	-4.4935	-4.9329	-3.8299	-2.223	-1.0857	-0.42159	0.16077	0.81975	1.3237	1.538	1.6786	1.7188	1.367	0.74837	0.47831	1.1442	2.4715	3.0303	1.7247	-0.73601	-2.6907	-3.1746	-2.2402	-0.33402	1.9769	3.7697	4.0564	2.7127	0.8546	-0.22588	-0.5847	-1.2343	-2.3154	-2.9543	-2.7044	-1.8933	-0.89614	0.016564	0.53278	0.63524	0.88891	1.8717	3.1974	3.6826	2.6331	0.47146	
 MFG_DPFC_R 	-0.34958	1.0355	1.6771	1.4743	0.78178	-0.0062095	-0.57189	-0.60821	-0.0030587	0.57889	0.018145	-1.5348	-2.3162	-1.2759	0.46535	1.2217	0.73078	-0.0064746	-0.18812	0.068998	0.21876	0.017267	-0.25246	-0.25489	-0.13487	-0.21381	-0.26536	0.40958	1.9852	3.6228	4.2525	3.5786	2.1133	0.46465	-1.0226	-2.2221	-3.0114	-3.0401	-2.2416	-1.2615	-0.72479	-0.61329	-0.56132	-0.39295	-0.26542	-0.30544	-0.48241	-0.78681	-0.94283	-0.50837	0.089429	-0.16054	-1.1447	-1.5896	-0.7015	0.94531	2.1158	2.2377	1.7805	1.5195	1.6582	1.7056	1.2771	0.65266	0.34244	0.55712	1.0676	1.1752	0.29198	-1.243	-2.4775	-2.707	-1.8778	-0.67831	-0.01019	0.076297	0.56811	2.1448	3.866	3.7472	1.1352	-2.1009	-3.7915	-3.738	-2.8877	-1.7344	-0.39677	0.60405	0.67512	0.10767	-0.14314	0.2592	0.62549	0.32754	-0.41474	-1.1008	-1.4558	-1.1274	0.16415	1.8545	2.7357	2.3157	1.3735	0.80429	0.49398	-0.098305	-0.77617	-0.9499	-0.63982	-0.38766	-0.66325	-1.389	-1.7033	-0.64607	1.4766	2.9369	2.5263	0.99101	-0.11	-0.21446	-0.054564	-0.68211	-2.2673	-3.5563	-3.065	-0.99548	0.98947	1.6833	1.1601	0.2275	-0.2827	-0.027994	0.58325	0.76954	0.27826	-0.35579	-0.60336	-0.5612	-0.6482	-0.86915	-0.57191	0.68044	2.3085	3.3618	3.3921	2.4608	1.0141	-0.34764	-1.2654	-1.4766	-0.8368	0.15457	0.76689	0.90264	0.88425	0.79596	0.46048	-0.34924	-1.8497	-3.8365	-5.4553	-5.8262	-4.7359	-2.7227	-0.62014	0.91628	1.6007	1.6655	1.6234	1.7096	1.9087	2.1719	2.2531	1.8772	1.2492	1.0792	1.8901	3.1123	3.2857	1.7209	-0.59148	-2.1489	-2.4447	-2.0517	-1.4723	-0.48227	1.0644	2.3434	2.1981	0.84656	-0.18183	-0.39705	-0.81549	-1.7597	-2.2752	-1.8444	-1.0238	-0.37411	-0.010226	-0.043607	-0.4371	-0.72655	-0.57785	-0.19889	0.08098	0.19725	0.24166	
