 SFG_L 	636.5905	634.5619	636.0857	634.3111	634.1492	633.8	633.6317	632.5397	632.6476	634.0159	633.254	634.6667	635.0476	637.4317	633.8825	636.5111	633.946	633.8825	632.946	633.581	633.8698	634.5206	634.0952	632.9302	631.4413	630.4603	633.6794	634.6381	632.6286	635.6667	633.1714	637.6127	634.746	636.0127	633.1333	635.746	634.8857	638.1302	634.7683	632.673	630.8349	630.3524	629.727	630.473	630.581	629.7968	629.6698	630.6349	631.9746	632.1651	633.8698	633.5587	633.2921	635.3587	634.7143	634.9111	635.3175	630.9143	631.254	629.3968	630.4921	630.6857	632.8508	634.8571	636.2825	634.4889	635.7556	635.7333	633.7429	633.8667	634.3365	633.673	633.3937	635.5175	633.1365	635.2921	635.6476	634.6063	634.9873	632.1683	631.7714	630.1079	632.3841	630.0159	632.7524	630.0508	632.4508	631.2032	632.5048	634.0635	634.8381	633.2889	632.8762	634.4667	636.3302	635.4	633.5397	633.254	632.8476	632.7778	633.8	634.6794	638.9302	637.9111	636.3206	633.8381	630.5651	630.019	630.9714	633.0857	631.9429	634.7016	630.8952	636.0762	631.146	635.8032	632.8159	634.6222	633.673	636.0603	630.5079	631.4254	630.9143	630.3238	629.8349	631.5111	632.1556	630.4	629.3937	626.5302	626.5587	631.3016	630.019	630.7524	632.073	633.3556	635.1048	632.8444	634.9714	632.2571	633.2667	631.0476	635.619	633.0476	637.1079	634.4254	634.219	630.1302	630.7333	630.3714	633.3111	632.6381	634.8	631.6413	631.3778	628.381	630.8095	630.6984	632.5524	634.8063	629.854	633.8508	631.1333	633.419	632.1841	631.4444	632.7714	632.2762	630.3206	631.3175	627.6952	630.8222	628.2476	629.8349	628.3651	628.8921	629.7587	627.5365	629.4952	628.381	633.9746	631.8698	633.9333	631.8444	634.8508	630.6698	632.7333	631.5175	632.6254	633.1683	635.1492	633.8571	631.3556	630.4857	626.9714	625.2381	624.9365	625.6635	622.3302	626.2032	626.6063	628.4286	627.2921	630.746	628.4921	635.2	632.3968	633.3524	631.9937	630.9111	
 SFG_R 	598.278	598.3707	600.6718	598.6293	598.9266	596.4865	595.0772	594.3552	593.4595	594.7954	595.251	597.7259	599.6255	602.2703	597.4402	598.7838	596.3475	596.7606	594.0077	594.2703	593.2934	594.2239	594.2896	594.8494	591.7259	590.9653	594.1737	594.6873	593.0502	598.4672	597.6293	600.9112	598.9073	599.6062	596.4826	598.3668	598.3243	601.583	598.3243	594.8958	592.0811	591.3205	589.9807	591.6178	590.7066	591.2664	591.0039	592.1506	594.6371	594.1429	596.3514	595.4402	596.2046	598.0695	596	597.3089	596.0618	592.7645	591.6873	590.8301	591.0965	592.0309	592.3089	595.8494	597.4131	597.7375	599.2162	599.4749	598.4826	597.9691	598.3514	598.0541	595.9653	597.7761	595.556	597.722	598.9344	599.1506	597.0425	591.3012	590.0502	589.6371	591.749	590.2819	592.5251	589.2394	590.6602	591.4324	593.9151	596.2973	596.6178	594.4517	595.1158	597.5212	600.4595	598.7568	598.1737	595.973	595.7838	596.2046	596.1467	596.6023	602.4247	600.6178	599.6293	594.8764	591.8571	591.7336	592.9846	595.1583	593.2973	594.1931	593.1429	597.4131	594.7143	596.9961	595.5521	596.7143	597.0116	597.5907	592.5212	591.5598	588.3127	589.5135	591.9807	593.1158	594.1274	592.0193	591.5907	586.9382	587.3591	590.8764	589.6178	592.4672	594.278	595.1429	596.8263	594.7645	598.3552	594.9459	596.2432	595.1313	598.6255	597.6641	601.7838	598.3745	596.8417	590.9884	590.8649	590.2934	593.3475	593.6448	593.7375	593.0849	592.6293	591.1236	591.8571	592.0579	592.7915	594.8533	592.6757	597.0232	592.4208	592.9112	593.9073	593.749	595.2703	594.583	592.4595	591.332	588.0347	589.4826	587.668	588.9459	587.7336	588.8069	589.417	587.8687	589.6795	589.2085	595.1042	593.6139	597.1429	595.861	599.9305	595.9961	598.0116	595.8069	598.4247	597.1236	597.0695	594.1583	591.39	590.2934	587.1236	584.6911	584.556	583.8185	580.7066	585.1776	584.3205	588.1892	587.6911	590.1776	588.4865	595.9884	593.9344	594.7838	594.1467	594.3784	
 SFG_PFC_L 	574.1803	574.5952	576.3639	575.534	575.7789	574.7245	573.2585	573.4388	572.8299	574.602	573.2925	574.7925	575.4762	575.5442	577.3299	574.6429	573.2585	572.8878	573.3503	573.9456	573.6497	570.2619	572.0068	571.1463	571.3095	568.9456	570.2823	571.8503	572.2653	573.6054	575.5952	576.8027	577.5136	574.1361	574.1803	573.6633	575.0612	573.6769	572.4558	572.7347	571.3163	570.119	568.483	567.4082	567.3912	568.7721	568.9184	569.8367	569.8537	572.4524	575.0034	576.1803	574.6122	574.3912	573.2245	572.1803	571.8197	566.8367	566.4864	566.2449	566.2517	567.5068	570.1667	571.9728	574.068	574.5238	575.5136	575.9864	576.3367	574.381	574.3673	571.6054	571.2823	569.6905	570.4796	570.4694	571.7619	572.3095	573.2041	568.0442	568.4388	566.483	572.5	571.4558	570.3299	570.381	569.1803	569.432	568.6803	568.966	570.7041	570.7483	571.9048	573.8741	573.3503	572.7279	569.483	569.2687	569.949	572.1463	573.0782	577.0952	577.2857	578.9014	575.8265	570.8299	569.085	568.0374	568.0816	568.6327	569.9694	568.051	569.8503	570.9184	572.9388	573.0204	573.432	575.3333	577.6701	572.3265	571.1088	567.5034	568.3061	566.6395	566.2075	568.0544	568.5476	569.1599	566.915	563.881	564.4422	566.7211	567.1701	570.2551	572.8537	574.1054	574.5884	574.3912	573.8435	573.2347	571.0714	573.5476	573.8231	576.0918	575.8163	574.9626	570.6565	569.2619	568.4762	568.8878	568.7823	570.2347	569.6531	571.3027	569.602	568.0952	567.5136	568.2075	571.3844	572.6633	574.0034	572.085	572.017	571.6667	567.7279	567.9218	568.483	572.2959	565.983	566.4796	564.1871	563.5544	565.2381	565.3333	566.3605	565.1156	563.9014	564.3537	565.5544	569.1531	572.0714	575.2041	572.7041	573.8673	573.1054	572.8912	572.9762	575.6327	576.7381	576.6259	574.2279	572.4354	566.5816	566.0986	564.6667	561.551	558.7007	560.1973	559.8605	560.7857	561.8469	563.2687	564.068	564.8639	566.6837	572.1156	571.3776	569.8265	570.5646	567.8129	
 SFG_PFC_R 	557.6367	557.4906	560.7378	559.3895	558.5468	556.3483	554.8502	554.6292	554.2472	554.7865	555.6292	556.7303	558.6779	560.0487	560.3596	556.6629	553.7453	553.2135	552.573	555.2322	553.5543	553.5169	554.6779	556.2135	554.6067	551.8839	553.0861	554.0899	556.4045	558.7528	559.0824	560.9513	561.03	559.3633	558.588	557.6367	559.4682	560.0861	558.5506	556.1086	552.9064	552.5169	550.2697	551.3483	550.2846	551.5468	551.3708	552.5693	552.9139	553.5056	557.5431	556.1011	556.6367	557.2135	556.0974	556.2022	555.2172	551.6667	550.809	551.7303	550.4682	550.618	550.4157	553.794	554.4794	558.5655	559.6929	560.3034	560.5431	561.5056	561.2509	559.9775	556.3146	553.5281	553.1685	553.7416	555.5056	555.2697	555.4719	551.7528	551.0187	550.7191	553.3034	553.0337	552.4607	550.1311	552.7903	552.382	552.3146	553.3708	554.4831	554.7079	555.6292	557.6217	557.4307	556.3333	554.794	554.8989	556.03	557.7266	558.1723	561.0524	564.3596	562.97	561.2397	554.0899	551.6067	551.5131	552.809	552.6854	553.0749	551.5131	551.5169	555.3034	556.9513	559.3446	558.9663	561.9738	562.8277	558.1948	555.8427	549.6966	548.397	549.3895	550.4082	550.4007	550.6966	551.2884	550.3408	548.0712	549.9551	551.9176	552.0899	554.824	556.573	556.9813	558.5993	558.8015	559.2659	557.2584	556.0861	556.8614	559.4494	559.3109	562.5993	560.2622	555.1461	553.0075	551.97	551.4719	552.4682	553.9101	552.9551	555.2547	553.9625	553.4345	553.2172	553.8464	555.2022	554.4232	555.6142	557.4419	555.015	554.2547	552.794	552.9925	554.6891	557.0487	552.8015	551.6816	547.4419	548.839	549.3146	549.8015	549.0861	549.3521	547.9588	548.3708	549.1835	550.7116	556.1648	559.5581	559.367	556.1985	558.0037	556.191	558.0936	559.2397	560.2547	559.1124	558.3146	555.5843	549.633	551.0187	548.8015	545.2247	543.4232	543.9925	543.5618	544.427	543.8427	546.7453	547.7753	548.9251	550.4007	557.7154	554.3596	554.7041	554.9476	554.2697	
 SFG_pole_L 	473.6618	475.9853	476.2206	476.3824	475.1912	473.5735	472.6471	473.5735	470.6324	475.9118	473.1765	474.8235	474.5	473.0441	476.3971	475.5441	478.0882	472.9265	478.5441	473.7647	475.1618	468.2059	472.1324	469.6765	474.1324	472.3235	473	471.8676	476.9412	472.3088	478.8676	473.3235	480.4265	474.0294	477.0441	472.8529	475.8235	476.5	471.4265	474.8676	471.6324	468.9412	469.25	465	467	467.5	469.0294	471.3088	469.1471	471.9265	472.25	476.1324	473.4412	473.0441	472.4265	469.3088	474.1029	465.0294	471.1912	464.1765	469.1471	467.4559	473.3676	471.9853	478.25	477.4118	479.9853	475.5147	481.0294	474.0882	477.5882	471.7206	474.4412	464.8824	470.8382	467.5735	468.6176	468.2941	473.3971	468.5588	472.2647	468.8382	476.6618	476.1029	466.5735	473.1765	467.5882	470.7794	466.9706	468.9706	469.75	469.4265	472.4853	473.7647	472.0882	469.4853	468.0147	472.3088	468.9118	472.8088	470.3235	480.1912	472.1471	476.7794	472.3529	473.0588	467.6176	466.3676	468.9412	465.1324	472.2059	465.1618	471.8382	468.7353	473.0735	472.9706	472.25	471.9706	478.4706	473.1324	475.1765	466.0294	467.8235	464.6912	464.6618	465.1176	468.4706	465.0294	467.4559	465	465.6029	465.3824	466.8382	470.4706	474.6618	473.7794	476.8235	476.3529	471.5882	475.9118	467.6029	477.4853	468.7206	477.4706	470.7353	478.6618	469.9853	476.5147	467.5147	469.3971	464.9118	470.4118	469.1471	477.1029	472.4412	470.4853	471.0441	470.2206	476.0882	472.4118	478.3382	472.4265	474.0294	472.0147	466.3676	472.6029	468.1765	474.1471	467.7794	470.4118	468.3382	467.5882	468.7941	468.3971	469.7794	468.9118	468.5588	465.7794	469.0294	473.2353	470.9118	478.5	473	477.5	471.9265	477.4265	473.7941	479.0294	474.9265	477.6618	474.2353	472.3676	470.5294	470.7206	470.9412	465.8971	463.4559	468.0294	468.2941	466.0882	469.6029	469.0294	472.5	470.4265	471.2647	472.75	477.6176	475.4706	475.8971	471.5588	
 SFG_pole_R 	463.4752	463.5842	463.4455	463.2574	462.5248	461.9604	463.4554	462.1485	461.8614	463.8911	462.9109	464.4851	463.0594	463.8515	462.7921	461.0594	462	460.2277	462.7426	460.9703	461.505	460.1188	461.5842	460.505	462.5248	459.901	463.1485	462.0099	464.8614	463.8515	466.2772	464.8911	467.396	465.4851	465.2079	462.2673	463.9901	463.9307	461.9901	463.7129	460.2178	460.6733	458.7822	458.8515	457.7822	459.8614	460.5842	460.4059	459.9109	461.703	463.0891	462.901	461.5248	464.4158	463.1386	461.3069	462.2574	457.8614	462.099	457.7228	461.198	460.0297	462.3564	461.8911	464	463.5644	465.4554	464.4158	466.9604	466.3069	467.4257	463.5842	463.1782	459.0297	461.2673	459.8812	461.6832	461.2871	463.9703	459.0396	461.7723	458.5545	465.5149	464.0792	459.3861	460.8317	459.6535	460.297	459.0495	460.5644	461.7426	461.6139	463.5941	462.9406	462.4653	462.5446	460.1287	461.8812	461.4356	463.2475	461.7624	466.8119	463.9307	465.5644	462.4653	462.0297	459.6535	458.7921	459.5149	458.802	460.4356	457.8515	461.8218	461.7921	462.8515	463.396	461.1287	463.0792	465.7426	461.6931	463.4752	456.8614	458.396	455.9406	457.4752	456.4257	457.2277	457.6436	458.7921	459.0495	459.0693	459.7822	460.5941	462.9307	463.7723	464.1287	464.8416	464.4554	462.2079	463.2673	460.2475	462.8515	461.1287	463.0396	463.4455	464.703	460.9802	464.5941	459.0198	460.1782	457.9901	462.6139	459.2376	465.3564	462.1287	460.4554	461.8416	462.3366	464.703	462.0099	464.3861	462.7624	460.9406	460.1287	456.8713	460.4752	461.6832	462.7822	460.5842	460.9901	457.4158	459.2376	458	459.5545	458.8911	458.8911	458.2772	458.3267	459.396	461.1287	463.0594	465.2772	463.6436	463.3267	461.7426	461.1485	461.5347	463.5743	463.5545	465.2277	465.1089	462.1188	458.8416	459.9604	459.7129	456.1287	456.8812	457.1485	456.5446	457.1386	457.703	460.4356	461.2871	461.5941	460.6238	464.6832	463.8713	462.7129	462.8515	462.4158	
 MFG_L 	603.7915	603.3398	604.2548	603.5444	608.6602	607.6139	603.6834	600.8224	599.7259	602.3282	599.6873	600.0116	601.7027	604.2278	602.0541	603.2625	601.4517	604.5135	602.5753	605.3552	601.9112	602.0656	602.9498	602.5521	602.2625	600.2819	600.5637	602.39	600.9305	603.3861	601.5019	605.471	604.5753	607.9305	606.1042	608.9498	604.668	606.4633	600.7761	599.8224	597.0425	597.668	598.0425	596.9768	597.9884	599.1776	598.4015	597.5328	596.8147	598.0772	603.2317	603.6139	602.583	605.0618	605.6062	604.6332	601.7645	597.529	598.7181	596.2741	597.7761	599.4788	602.7066	605.1274	606.305	606.8919	606.0772	603.3552	600.3861	602.5483	602.0734	600.332	601.0077	601.3629	600.3938	600.8533	600.8687	602.4286	603.3012	603.6216	604.4595	603.7876	605.5598	600.7413	601.3012	595.8301	596.1969	596.2664	596.4903	597.7838	597.8031	596.5521	597.7529	599.8842	601.3282	600.8958	600.2201	600.3398	601.6255	602.1544	603.0965	604.2085	608.027	607.668	605.8031	602.0734	599.2741	599.3668	598.8533	599.7761	599.4942	599.2934	597.7992	600.305	598.4903	600.7066	599.8958	605.3822	606.6911	604.2703	600.5444	600.0347	600.3205	598.5907	596.1969	598.7066	596.4749	596.5483	597.2587	594.8224	596.3629	597.2741	597.8649	599.1429	600.6988	602.5251	604.7181	603.8803	602.2703	598.2857	600.3359	599.3822	603.0811	600.5367	604.2625	604.6178	601.7529	599.7066	601.1969	601.0849	602.5097	600.7452	601.8378	600.5637	601.166	598.7413	599.7375	598.2587	599.7413	599.6255	598.2934	599.5405	598.2432	601.0965	597.9575	596.251	599.1236	600.5985	598.5637	601.1622	598.3127	600.9691	599.1931	599.9459	599.112	600.027	598.0811	595.1506	594.4595	595.9382	600.668	600.4247	600.4517	596.5907	597.0116	594.9498	597.7954	598.2664	600.4093	601.5792	604.0734	602.3591	598.1467	597.4093	596.7027	594.8803	593.5212	593.251	590.0849	593.6873	592.5753	597.1158	596.2317	598.4093	597.4556	605.3398	603.2008	603.4286	600.5869	597.6062	
 MFG_R 	554.1129	555.5242	555.2944	553.7984	558.2218	556.125	552.1452	549.9073	549.7137	550.8548	551.5081	554.3427	555.7218	554.8589	552.0363	552.0605	549.9919	553.9274	551.8226	553.6452	549.7661	551.3508	551.6371	553.4798	551.2823	549.496	550.8468	552.6411	552.3145	554.9395	554.5685	556.4637	555.7984	558.0363	557.3024	559.1008	557	555.3306	552.4194	548.7016	547.0242	547.0685	547.8871	549.625	548.5282	549.7097	550.2984	549.8508	549.5484	550.2298	553.4194	553.3831	551.3911	553.2137	554.4274	554.7298	551.6452	551.3911	550.9153	552.1653	549.0161	550.7339	552.0968	555.5685	555.6895	555.625	550.9435	551.3468	551.371	554.7218	555.4395	555.75	553.6694	554.5806	554.254	553.5363	553.1048	552.9032	554.6008	553.1411	552.0323	554.3508	554.004	550.4073	550.2419	544.746	546.8226	547.254	546.5524	549.5524	549.8952	550.5081	549.9637	549.7944	551.2298	552.1331	552.3185	551.3024	552.9516	553.0968	553.7097	554.2742	557.7177	557.3306	556.8831	552.4839	553.3185	552.6492	551.8226	552.0605	549.2782	549.4919	549.9556	550.3508	550.6371	550.4839	550.3508	555.9395	557.8992	554.1129	550.7137	550.4597	548.746	550.4839	549.7944	549.2177	546.6613	548.4798	550.5282	550.129	549.746	549.2379	545.9355	547.2903	547.4476	551.3266	554.4839	554.7056	554.5565	550.7016	551.7339	551.0887	553.9718	552.9718	557.1774	555.1492	554.7097	548.4395	551.2097	551.3508	549.8508	551.4758	551.754	553.2339	551.8266	551.875	550.9556	551.1895	550.0766	548.8226	548.5484	550.8024	546.5766	546.7298	547.7903	545.0766	548.7823	549.9234	551.4113	550.8185	547.8911	550	549.9677	551.7097	551.6653	552.7258	551.1613	547.5081	547.375	548.8226	553.871	551.3911	552.629	547.7339	548.8669	546.0565	548.504	546.8871	550.0161	549.4032	554.621	551.7218	548.9032	548.6492	546.3831	544.7782	545.0887	543.5968	541.6613	544.5	544.5242	549.371	547.9798	547.0968	547.0323	553.3427	548.5847	550.7137	549.7823	548.7258	
 MFG_DPFC_L 	498.5	499.7933	499.6788	501.0782	502.6145	500.9246	498.8017	496.5223	496.2291	497.7709	495.9804	497.8073	499.3212	498.3631	500.3883	496.2179	497.9804	497.2905	500.0559	497.8073	498.1117	494.8994	496.3687	494.9106	497.4358	493.7654	494.7626	497.1676	497.2598	497.3659	500.3883	501.3073	505.7542	503.405	504.9469	503.3128	504.0223	498.6648	496.0196	495.8855	492.8352	493.7291	493.3268	491.7905	494.4665	493.5503	496.6872	495.6648	495.2039	494.5363	499.1034	500.8464	497.8017	499.2318	500.324	497.1927	496.824	492.7346	496.1732	492.9246	493.8827	495.4022	498.4022	500.4218	504.3128	504.4274	503.7905	501.9581	500.6229	497.1341	499.5419	496.824	498.5168	494.852	496.0894	495.2263	497.8436	499.8268	502.0559	497.3436	498.7877	498.7402	505.824	499.9413	492.8687	494.3631	489.8939	491.7318	490.9274	493.7402	495.757	496.7486	496.2039	499.6117	498.743	498.7793	495.7011	495.6983	496.2235	497.2151	498.3687	504.1425	504.0363	508.1257	504.0307	499.1425	492.3045	493.6899	494.1034	494.1034	496.824	494.3631	499.0391	497.5978	499.324	496.7989	498.1676	501.2765	507.0642	500.5503	497.7626	494.8408	496.8939	491.2011	491.5894	493.0056	493.243	491.0838	492.3547	490.1676	491.3073	492.7877	495.7514	498.5698	501.2067	503.0642	504.5503	501.7821	498.2905	499.3436	496.7933	500.433	497.6453	501.5056	500.5894	503.3073	497.8436	500.0587	496.8575	499.2793	498.1397	499.8464	498.095	500.243	497.5726	496.5615	495.2486	496.8073	500.4218	499.0112	498.7095	494.7486	494.8659	496.0587	492.7989	494.6145	495.9497	499.8017	495.6564	496.7514	495.5447	493.7011	496.9972	495	496.5782	495.6089	493.5894	493.4916	494.2598	497.3994	500.8799	506.0419	499.0391	500.1397	494.7486	496.8939	495.4022	500.8771	501.1899	504.6788	499.676	497.757	496.0922	494.9413	494.1732	491.2235	488.8352	490.2598	491.6927	488.8101	492.2877	493.8994	494.6676	493.8827	495.8212	500.6285	502.6061	498.5615	499.5251	494.9693	
 MFG_DPFC_R 	446.0316	447.5401	446.4307	446.5596	447.3869	444.9951	442.1825	441.2652	440.1582	442.5912	442.5742	444.8637	446.9781	447.0535	445.3358	441.0657	441.8881	441.4477	443.3552	441.4647	441.1922	439.8394	442.3552	442.8224	444.4818	440.5401	442.3236	443.253	444.9903	444.7007	447.5426	449.0633	452.6107	452.4501	452.5985	449.7932	450.8637	445.8978	445.5061	442.545	439.056	439.5109	438.7567	439.8321	440.8881	441.0122	441.9951	442.3431	441.7908	442.9976	445.1022	443.9246	441.7616	444.4866	445.2774	442.6886	442.5961	440.4964	444.3966	442.3917	443.3479	443.4623	445.3528	445.8102	449.8662	449.5353	448.708	447.4501	448.927	448.7883	450.6764	448.9854	447.2822	443.9027	445.3066	444.8151	446.4282	446.9684	446.9075	442.764	442.8637	443.6083	447.5791	442.8516	437.0268	437.6618	435.9489	438.1265	437.5645	441.3212	443.5134	444.7372	445.6083	447.2482	446.5645	447.6496	445.3187	444.5791	444.9319	444.8637	444.0268	450.2044	450.1484	452.8613	449.747	446.0633	441.3942	443.0438	443.9002	443.1217	445.6399	443.2822	446.4428	445.5109	447.1971	445.0438	445.0389	447.4842	453.0511	447.4136	445.8759	439.0657	441.8808	439.7835	442.837	441.7737	440.6448	439.9173	442.9416	442.6788	443.1655	443.0706	443.1703	444.6375	446.3358	447.6886	449.6667	447.8783	446.5401	447.5523	446.4696	451	449.4015	450.9562	450.8613	452.528	448.2701	449.9416	444.4234	445.4404	442.4526	445.1606	441.3844	447.2433	444.618	443.8078	443.0341	445.1679	447.2238	443.6764	444.4599	442.7226	440.9903	439.8613	439.6642	443.4307	443.9927	447.3017	444.6521	445.7007	442.1509	442.1825	443.6764	442.9294	443.8345	443.4185	442.7299	442.3163	442.7299	445.1387	449.9805	453.219	448.0073	447.3139	443.5134	445.3114	443.4112	446.4161	446.0657	447.9684	444.4039	444.6521	441.0462	440.9294	440.2725	437.9684	435.8273	435.9392	437.6521	435.7689	438.0949	440.3431	441.7153	439.983	440.5791	446.017	446.3917	443.8029	445.1703	443.5158	
