 SFG_L 	570.1779	572.1534	570.819	573.0613	574.316	572.2822	575.6779	576.316	577.5276	577.7086	580.3006	579.6227	582.1564	583.3957	585.5399	582.0644	581.138	579.3006	575.9877	572.9264	571.2331	573.7546	574.0031	572.9264	574.0429	573.2638	576.4755	576.8773	573.138	571.1472	571.6626	570.1319	569.6319	569.4755	570.9663	572.7577	571.5429	572.1258	577.2178	580.1718	583.1288	579.1626	582	578.4816	572.4939	576.6503	578.319	574.865	571.4325	568.6319	566.5675	564.7791	563.2147	565.454	565.638	567.9264	569.1748	569.5706	573.862	574.4663	573.9969	573.7147	572.2515	571.0307	569.9448	568.5675	568.3834	569.4049	570.411	573.1043	572.6902	574.5675	574.1534	576.8466	579.4448	581.9571	580.638	578.0061	576.7699	576.9202	577.4632	577.1043	577.2699	578.5798	578.0613	576.8528	576.1687	578.7362	578.8834	578.816	576.0982	575.3681	576.6534	576.4356	575.7945	577.0337	576.3067	571.9049	569.4663	566.4018	566.7515	569.8804	569.3834	571.0798	569.2393	569.7853	572.8773	571.8957	575.1595	576.0521	573.9663	573.9417	575.9785	576.5429	575.3344	575.8589	577.2393	575.5399	575.9294	575.9571	573.6687	576.1472	574.2454	575.3067	576.0215	577.135	578.638	577.1595	575.1748	573.1595	575.6074	577.4202	574.7393	573.681	572.4847	571.819	571.681	571.0429	570.865	569.8313	567.0951	566.6411	568.4571	570.6718	573.1871	575.0706	576.1748	574.1779	573.8221	571.4509	571.4601	571.7055	570.2577	572.4785	570.9202	571.5429	572.7423	572.7883	574.1656	575.2178	574.1595	575.7454	575.4908	578.3589	577.1595	575.862	577.1748	578.7699	575.7147	572.6196	571.1166	565.0982	561.4663	557.1227	560.6196	562.2945	567.1687	565.5	563.3344	564.0951	560.7975	560.5583	561.1902	562.0675	565.3344	567.0675	569.7607	573.816	575.2331	575.6135	575.8865	575.6534	573.2883	574.4816	575.3221	573.227	570.3436	572.4939	572.3681	572.9202	571.9571	573.3681	575.546	579.5184	579.3344	579.773	579.3067	573.8804	572.6074	571.2853	
 SFG_R 	547.4552	548.0645	547.2832	550.4194	550.9677	549.3871	554.4982	553.8315	555.2652	557.0287	558.3763	557.2975	558.448	560.3871	561.4946	557.362	558.3011	556.3405	554.9283	553.9713	551.8459	554.8781	555.7527	555.2581	555.5448	554.6165	556.8853	555.405	551.3154	549.7168	547.7634	546.2796	546.2258	545.552	546.2939	548.2007	547.7993	549.0681	553.3405	556.0896	560.0108	557.1183	560.3011	555.6093	553.681	556.1254	556.1219	553.5842	549.724	549.0573	546.6559	544.7563	544.2616	546.6882	547.5054	549.4516	550.2688	551.3871	553.681	553.1219	552.5771	552.1254	550.7348	551.3978	549.1505	549.2616	548.5305	549.2437	551.2581	552.9247	552.7097	553.4014	554.9391	557.681	557.7849	560.6057	560.0968	556.3405	555.3262	556.4839	556.043	556.4839	557.5054	559.3011	557.6057	557.1075	556.147	557.3011	558.509	556.8853	554.8387	552.7921	553.8495	554.043	553.3082	553.3943	553.1649	548.3656	547.6308	545.7921	546.4731	549.0609	548.0108	549.1111	548.5054	549.4982	551.9032	551.9749	553.4265	554.5341	552.3799	551.5627	553.4194	553.1183	553.3978	552.8996	553.1828	552.0896	552.3656	551.8495	550.19	552.2151	552.3477	553.2616	553.9642	555.3405	555.7778	554.3047	552.3835	552.0538	552.595	555.0645	552.3728	551.2007	550.2975	548.5806	548.3333	548.3118	548.8172	547.3441	545.4444	545.9355	545.8746	548.4229	550.1362	550.871	550.9427	548.7742	550.4588	549.5197	549.4265	550.3728	550.0358	551.2151	550.5914	550.8423	551.6237	550.9785	550.0394	551.7599	549.7168	551.5986	552.1864	554.7993	553.2186	553.3226	553.6237	553.2258	553.3799	552.6237	548.8746	543.491	539.853	536.1326	540.3441	542.1613	545.0215	543.2294	542.7634	543.5484	538.8136	540.3871	539.9391	544.19	545.1935	547.9176	552.3692	553.2796	554.5448	554.4659	553.172	553.7814	551.4731	552.1254	552.2652	552.0717	549.6165	550.4229	550.4552	551.233	549.7025	550.8781	552.5878	555.7348	554.8602	556.1362	556.7276	552.4194	550.4982	547.8961	
 SFG_PFC_L 	591.2261	589.9968	589.3885	590.8599	590.3376	592.5478	593.1497	592.8248	593.793	592.5796	594.6338	594.3248	594.0287	597.2484	595.1083	597.7038	595.949	594.293	594.2325	590.9904	593.0032	594.1401	591.4268	593.3376	594.5096	591.3376	594.914	591.6879	591.6815	592.758	589.3885	589.9745	589.3949	588.0064	590.5637	588.9299	589.6688	592.0924	592.6465	594.742	596.9395	591.4204	604.9299	598.2484	589.1274	599.0318	594.8917	590.8822	589.7134	588.9427	587.5637	586.2452	586.9395	588.3248	587.4618	589.3662	590.4745	588.9299	592.1752	591.1146	591.6529	589.965	589.9299	589.9841	587.3726	589.2834	587.6433	588.7197	590.2516	589.2643	588.5159	588.4618	587.0382	591.1306	591.2325	593.3726	590.621	588.8248	590.258	587.5	589.4427	587.3312	590.0191	589.3408	588.2293	588.3917	586.7102	589.672	589.2134	587.1656	587.6178	585.7994	586.9936	584.914	585.0924	587.5127	584.3535	584.3694	581.6879	581.4236	582.5892	581.6752	581.9745	580.6083	581.5541	583.6019	583.6497	583.2675	584.9873	581.5828	580.8121	583.5478	582.6083	585.8025	583.2548	584.7548	583.4873	584.8854	585.5605	582.8439	584.5892	582.4777	582.672	584.0892	581.742	584.9045	584.3662	582.9013	583.9427	581.3631	584.9363	584.3376	582.9682	585.1752	581.3822	582.965	583.2771	582.5096	581.8599	579.5669	580.0382	577.8917	578.8822	580.5924	581.9745	584.7516	583.0096	582.2452	581.3471	581.8662	582.379	580.0828	581.1242	581.7675	579.758	581.7994	582.7962	581.0732	582.6815	579.8758	581.3153	581.9809	582.086	584.7006	581.8599	583.1369	587.672	588.1019	592.0605	587.4809	581.1083	578.8439	577.1274	577.0223	579.3567	576.7739	580.0255	577.9873	578.7643	579.7962	577.8822	576.7229	577.4968	575.2611	576.9363	579.9299	578.5064	582.5637	583.4809	582.0924	582.7866	578.7134	580.0732	580.1338	575.6592	578.3376	577.293	576.5382	576.3535	575.5318	576.5573	577.242	574.8471	580.5064	578.4172	581.6019	580.586	577.9554	580.2293	577.3025	
 SFG_PFC_R 	557.5333	556.2242	556.2333	557.9879	556.7394	557.4212	558.8364	557.2121	560.0697	557.003	559.9	560.5545	559.8909	563.3212	560.7242	563.5545	562.5939	561.1303	562.0667	557.6424	560.4091	561.3424	558.4212	560.3394	559.3788	558.4	563.0303	558.6606	558.0818	558.5061	555.897	556.7091	556.2303	553.8	556.3606	553.197	555.6909	557.1727	558.5848	560.7182	564.9606	557.9667	582.9939	572.8667	561.4758	568.5848	563.2818	559.9909	557.0667	555.9606	554.2697	553.7697	553.8939	555.8848	554.3091	556.8515	555.7394	556.6212	559.5364	558.0091	558.9061	556.7455	555.8909	557.0212	554.2667	555.1212	552.903	553.4152	555.6667	556.0879	557.1091	555.8485	556.0455	559.1879	557.3152	559.9636	560.6606	558.8364	558.0848	556.8848	557.9879	558.9848	558.9667	560.3848	558.9152	558.697	556.5333	558.5697	558.3636	557.9242	558.4909	556.197	556.8909	556.7788	554.5606	555.5606	553.9636	552.1758	550.1273	549.397	550.5727	550.5152	550.703	550.4879	549.4424	551.4364	552.303	551.3485	553.5667	553.3061	552.0182	552.0636	552.3303	554.2	552.7939	554.6576	553.2818	553.8667	554.5333	553.0545	552.6394	553.1515	552.2273	554.1273	552.5727	554.2364	556.1576	553.5576	554.0909	551.9333	553.9061	555.3606	552.5182	554.7091	552.0455	551.9848	552.9485	552.3848	552.5364	550.1667	548.2091	548.0545	548.4606	549.303	550.6515	551.5333	550.1758	552.203	550.903	550.6424	551.9303	550.5394	550.2879	553.0212	550.8758	552.797	552.9879	549.9636	551.2909	550.1515	549.2606	551.0242	549.2576	553.1424	551.1091	553.1212	553.7242	556.1485	559.6364	554.7152	549.4485	546.6636	543.097	543.5485	545.5424	545.1424	547.7606	545.9727	546.2364	546.4606	546.3545	547.1636	544.9303	549.597	547.7727	551.003	553.7545	553.7212	554.9818	553.9879	553.6636	554.2091	552.5394	551.9212	552.0333	550.7242	549.8515	548.1455	549.397	549.2333	548.7667	550.1636	548.0667	552.2212	549.6939	552.3576	553.0848	550.0788	551.8515	550.3545	
 SFG_pole_L 	477.9688	476.2969	475.0469	477.5938	473.875	476.7344	479.5	476.75	476.5	476.5156	476.8281	476.4844	476.4375	479.5938	480.0469	480.75	479.9219	475.8906	476.8438	473.9688	473.4375	476.5	475.1875	476.4375	478.2031	474.125	478.2344	477.1562	474.5625	478.2031	475.6562	476.375	477.2812	472.6875	473.1406	472.6875	471.5156	474.8594	474.7969	476.0625	478.5	475.4844	471.4219	473.6406	465.5156	482.0938	468.1719	465.5938	466.6094	465.9062	467.4375	464.9844	466.5938	468.6094	468.7969	473.3594	472.6875	473.0469	476.5781	476.6719	478.5	475.1562	473.3906	474.9375	474.1094	477.5938	477.125	474.9531	477.875	477.3438	479.8594	478.2344	477.4062	478.1719	477.1562	480.3906	479.6719	479.3438	480.1562	477.5938	479.4219	479.5781	481.7656	479.9688	478.9531	477.4062	475.9688	479.125	478.0625	479.5625	479.1875	477.3281	478.4219	479.0938	477.0312	478.9531	478.6406	478.1406	475.4219	475.3281	473.75	473.7656	474.2969	471.3281	472.9844	475.0156	475.5469	475.2031	476.7188	473.5625	473.6875	473.0625	473.9688	476.75	474.9688	477.9688	476.3281	477.375	480.0469	477.9844	478.25	475.25	475.0625	477.4375	474.4688	476.9375	477.3906	476.5156	475.6875	472.9062	475.1719	475.9844	474.1562	476.4062	475.1719	475.2969	477.375	478.1875	475.7812	471.9688	472.4062	469.0469	470.3281	471.4531	474.375	477.5312	477.875	477.8281	474.2812	474.3594	475.7188	473.4062	475.0781	475.5	475.1875	476.8438	476.5625	473.2031	475.75	473.1094	474.4688	474.1406	475.5312	477.3125	475.7344	478.2812	481.7031	481.3281	482.3594	476.4062	470.7969	468.6875	466.4844	465.9062	469.8906	470.3906	470.0312	470.9688	471.4219	472.3125	472.625	472.5156	472.7656	471.8438	470.9531	476.7812	475.9844	480.6094	481.4219	479.2344	478.2812	478.7656	476.2344	476.8594	471.8438	474.8281	473.9688	470.5938	471.6719	469.625	472.4844	472.0469	470.3438	474.4844	474.3906	477.8594	476.8906	475.5312	476.875	473.3438	
 SFG_pole_R 	525.8774	524.6887	524.2547	526.934	524.3962	524.6604	527.3679	523.5377	525.0283	525.1038	526.8962	526.3491	525.3585	527.3396	528.7264	530.6132	528.6038	526.8396	527.0472	524.0849	526.717	527.4623	526.783	527.434	529.3396	527.3208	528.717	526.7264	525.0094	526.8585	525.6981	523.5566	525.1415	520.9057	520.3019	519.5849	520.1981	521.9906	523.1038	522.7358	529.8585	521.8679	543.2358	533.1604	521.4245	541.3585	527.8585	525.2075	527.1981	523.2264	523.9811	523.4245	525.1226	526.1132	523.7358	526.8302	526.1604	526.3679	527.8113	527.1981	528.7642	528.1226	525.4528	526.0943	525.9434	528.3396	528.7075	526.4528	527.3396	528.1038	528.5943	526.4528	527.4906	526.3113	526.0472	528.783	529.6415	526.7358	526.0472	525.3962	527.0943	527.6038	527.3019	529.0283	526.0377	525.5943	525.5566	525.8868	527.0849	526.5	528.0943	525.7075	524.6981	526.8019	522.4057	524.2453	523.6038	524.5472	522.3679	521.3868	520.2925	521.217	520.3019	518.3302	519.0472	520.6321	521.2264	519.7264	520.1509	521.1038	519.0377	519.3679	519.4528	520.9623	520.6981	522.1226	520.6038	521.6792	522.9151	521.3491	521.8113	522.0849	521.1698	522.2453	520.3962	522.0849	523.0094	520.1132	520.7075	520.217	521.7736	523.0283	520.2736	521.8019	518.8585	520.3774	522.4528	522.6038	521.4528	519.566	518.3113	517.1132	517.0283	518.3113	520.0943	521.2453	521.1698	522.5472	519.0472	520.9434	523.1226	520.6415	522.0377	522.1415	521.9245	523.2453	521.1038	518.7453	518.7264	518.2358	517.5755	519.0849	520.6887	521.5377	519.4811	520.7264	523.8962	525.0094	531.3962	525.3774	520.8208	518.0755	516.2736	517.783	518.8113	521.1415	519.2358	520.6415	521.7264	522.0283	520.066	524.0472	521.5943	523.2925	521.3774	524.3491	525.934	527.217	528.3491	526.066	522.6698	526.1038	522.9623	520.2075	522.1981	520.7642	521.2547	516.6698	517	516.7358	516.8113	517.566	516.5	519.2264	518.4528	521.2642	521.4811	519.4717	522.0472	518.7264	
 MFG_L 	582.6187	582.3705	580.2842	582.2986	581.2734	582.5036	584.7194	585.0755	586.2302	583.9604	585.1547	588.5072	586.946	592.3201	590.1547	590.3058	588.6259	586.0072	585.4388	581.9532	582.8993	586.705	583.6187	582.6906	583.6223	580.8777	586.3813	585.6619	581.7842	583.8921	581.054	581.4496	581.9496	579.7626	581.6835	580.9676	580.3561	584.8633	586.0791	587.9784	590	584.3201	595.4029	589.4424	583.6259	582.4712	580.4892	579.6511	573.3813	573.2338	574.0468	570.705	570.5288	575.6295	572.8705	575.1475	577.3885	575.3669	582.2374	580.2554	581.223	580.0576	576.6691	581.5719	577.5863	577.9532	578.1331	577.759	581.1655	579.223	581.0108	583.3813	579.6906	588.6151	583.8129	585.8201	586.5899	581.9065	583.8022	579.9784	582.4245	581.3957	579.4532	583.723	579.4353	585.7482	580.8957	583.7374	584.3489	582.1942	586.2878	583.0612	582.2662	586.2302	581.6223	585.1403	581.4173	580.7986	578.7302	575.4892	580.8885	579.6727	579.7626	580.4065	576.8345	579.705	583.723	577.0647	583.446	582.4496	581.6475	583.6187	582.0755	586.554	582.741	584.0899	586.6223	582.9245	587.9281	584.1403	585.7374	585.0719	581.3561	584.1079	584.6906	584.7158	589.3849	587.3777	588.4353	581.5971	584.4424	587.6475	582.0144	583.9065	582.5396	577.3741	581.205	576.759	578.1043	576.2014	576.3237	576.3165	575.6439	578.4209	578.4784	582.3094	580.554	581.9424	581.946	577.3849	581.2842	579.3741	576.3921	581.2986	578.8489	577.0504	581.6619	575.3345	579.705	577.9317	577.4748	581.1871	578.0468	582.1439	580.8489	578.741	584.5683	576.6187	573.2554	575.9964	567.759	566.0576	561.1978	562.3345	565.0683	563.9317	567.2554	564.5504	564.8777	567.4496	565.1367	563.446	562.1007	568.6763	567.6799	571.9604	575.8381	576.536	581.6007	578.9353	581.1799	581.1367	575.2086	580.5432	577.1727	574.9029	576.4712	572.7986	575.8993	575.4424	574.7446	577.0504	574.9748	581.9784	581.4137	582.4029	583.6259	577.6871	580.4892	577.5935	
 MFG_R 	544.0364	543.4218	542.5382	545.5418	544.2436	546.5309	548.7491	549.2327	549.6691	548.52	549.7273	550.1418	549.8691	553.7782	552.2364	553.7855	552.5055	550.2182	549.96	546.1491	547.8582	550.3527	549.6182	550.2291	550.5236	548.5055	552.6982	550.2582	547.1455	545.8582	543.8255	543.8582	543.08	541.5709	544.4182	543.9418	544.44	546.9091	548.6327	552.2073	555.0655	549.6182	560.9055	554.6036	550.6036	550.9418	548.8327	547.9018	543.2836	540.9418	539.1782	538.9564	539.32	541.9636	542.4109	543.7964	545.5782	546.2145	548.9018	547.4109	547.0327	547.4255	545.5855	546.4145	545.0582	544.64	542.9091	543.32	544.5345	546.2982	546.1891	547.6473	548.1164	552.4909	552.8255	554.0073	552.32	548.8473	548.4145	548.0945	550.2509	550.36	551.0836	551.9527	550.4691	550.6545	550.1164	550.5164	551.0873	551.5491	550.1818	548.0909	547.9891	548.1818	545.4873	546.2909	546.1127	543.7673	543.7382	543.0582	543.9891	544.9782	545.7709	545.3018	543.9964	546.64	548.2655	547.2145	550.6764	551.0545	550.3055	549.5927	548.7855	550.5273	546.7273	548.1745	548.2	546.3164	547.8618	545.76	546.5236	547.9491	546.3673	549.0982	549.9091	550.6982	554.1164	553.0582	552.9564	548.7418	550.1564	551.0764	546.64	547.2145	545.0836	542.8509	543.96	542.7382	544.3127	543.7382	542.4364	542.6327	543.3927	544.6036	545.2073	546.6291	547.0218	547.8727	546.7091	544.7709	547.7491	546.6036	546.3164	548.9055	546.5855	545.7273	546.36	543.7273	546.1127	544.3636	543.7455	546.0036	545.0509	547.9927	547.6436	548.2655	551.0327	547.4436	549.4	547.5091	543.0364	538.5345	534.4582	536.6945	539	540.3164	543.1673	541.36	539.84	539.7927	537.3745	538.4145	539.5273	541.0436	543.8618	546.0582	551.1673	551.5818	551.3055	550.5855	549.6618	550.0691	548.7091	548.7745	550.7018	548.8109	546.1018	546.2655	547.0145	546.8109	545.44	547.2327	546.5855	551.3418	550.2618	552.9927	552.84	550.08	551.0873	547.7564	
 MFG_DPFC_L 	593.036	591.329	590.4473	592.6967	590.3625	593.5398	595.6787	594.7763	596.0257	595.7275	598.3162	599.1028	597.3085	599.8792	597.7404	598.0977	596.4087	593.8226	593.7429	591.0231	592.4576	594.4242	593.2802	593.581	595.856	593.4987	598.6812	597.491	594.7506	594.5938	591.6915	591.1311	589.9177	588.8201	590.874	589.7429	590.3316	592.9794	596.1748	599.5373	602.9075	595.8895	607.7095	600.8663	597.09	604	598.8817	596.1491	592.2699	590.3882	591.2057	587.8843	589.9126	592.8175	590.7249	594.8972	595.7172	594.3033	598.617	596.0694	597.4216	594.7326	593.8303	593.9614	590.8329	590.7661	589.8329	589.2185	592.9589	592.7712	593.3085	593.072	592.5244	595.599	596.9871	598.7121	596.9229	592.8149	592.9897	591.9897	592.5501	593.329	592.7352	594.7121	592.7378	593.2082	593.3907	594.2674	596.5013	592.982	592.892	590.9743	590.4499	590.9743	588.5141	592.1105	590.7429	591.2596	587.3368	586.0231	588.0823	588.0591	588.4242	587.4396	585.2314	590.8946	591.9846	588.617	592.7429	591.5578	588.7018	590.7969	588.1645	591.1105	589.7815	591.7095	591.2416	590.2365	593.2879	590.018	590.0823	589.1311	587.6375	592.9769	592.0334	594.3393	597.3111	592.3676	591.8149	589.2622	590.0103	592.7249	588.0977	589.6787	587.3676	584.2134	587.4293	585.3085	587.6118	585.0283	584.928	582.9974	583.3136	586.8329	588.0797	592.3702	590.1491	591.4113	588.9717	586.1028	590.1337	587.3342	586.4627	591.1131	587.6067	587.6941	590.1311	586.4087	589.2108	587.8483	587.4216	589.4884	587.5398	592.1465	591.9897	588.7892	592.3393	586.3445	593.6478	593.5064	586.3856	583.8458	579.7892	577.6272	581.0566	579.1902	583.9743	581.7866	582.7352	583.1774	579.4833	578.126	576.6941	579.1337	577.2211	584.4576	587.3753	587.8509	590.5887	586.5733	589.6375	587.9306	583.5553	587.9486	584.9717	584.3368	583.7995	582.5116	585.0386	583.6761	583.4293	586.1285	584.982	591.2751	591.2339	591.0334	591.4987	586.2751	588.5527	584.7095	
 MFG_DPFC_R 	496.1053	494.3129	492.9532	494.3187	493.4415	496.769	498.3567	497.8333	499.152	497.8275	500.4942	501.4006	499.8509	503.6754	501.6988	503.2865	501.7573	499.5614	499.8772	495.9415	496.7193	498.538	496.9474	497.9006	498.8333	497.0292	501.7982	501.4123	498.4561	498.2018	493.9123	494.0205	493.3596	490.5789	492.7164	491.3684	492.5029	494.5409	496.9503	500.5146	505.8392	498.0526	520.7456	504.8743	499.6053	505.4064	500.4708	497.0175	492.9415	490.8567	491.1784	489.7485	490.1901	492.5643	492.9444	494.6696	496.8012	495.6374	499.7398	498.6988	498.2047	496.652	495.9064	497.1637	494.6725	494.886	493.231	492.8304	495.5643	495.7632	496.7865	498.307	496.2047	502.4825	499.0702	500.3304	501.4357	498.2456	499.152	497.8304	500.4181	500.1053	500.1433	501.424	499.6901	501.0614	499.2105	500.9503	501.1053	499.8099	500.2398	498.4298	498.9591	498.9503	496.7719	499.9474	498.3099	498.5	495.9737	494.6023	496.424	495.9942	497.7719	495.7193	494.2018	497.5351	498.1608	498.0409	500.5088	499.845	497.152	497.9269	496.8947	498.7222	496.6784	498.2573	497.5585	496.5322	498.4503	497.1754	496.6199	495.7544	496.345	499.0906	498.4649	500.2632	502.7251	500.2515	499.5439	496.5468	498.5789	499.3743	496.6053	498.3187	495.0439	493.3596	495.2807	494.0058	495.5205	494.1053	493.1813	490.5819	490.2602	492.5088	495.3947	498.8684	498.7164	498.6637	496.3363	494.424	496.8509	495.4503	495.3187	498.6199	496.5146	496.6637	497.1784	494.3538	495.6696	494.4591	493.9211	495.0439	494.7251	498.2193	499.4854	497.7924	501.0965	496.4064	500.8012	499.4327	492.7865	489.9064	485.0351	484.3596	487.5029	486.5205	491.114	489.9415	490.2982	490.9152	488.7865	489.9327	487.9035	489.8392	488.7632	495.1696	498.5292	499.6696	499.8684	497.8041	497.9532	498.0175	495.3918	496.5702	496.7193	495.231	493.9006	492.5526	494.8216	494.7778	494.4386	496.2193	494.3275	499.4561	498.7778	500.2953	500.924	498.0351	498.7164	495.3041	
