 SFG_L 	447.6749	447.1818	446.7686	447.686	447.4242	448.5785	447.9366	447.8733	449.0248	448.6336	447.8678	447.5124	445.1846	444.3526	445.3691	446.2507	445.7851	445.2231	444.3829	445.022	445.5455	446.9587	447.5096	448.9091	449.7107	448.4656	447.2948	447.4105	447.5234	446.9063	447.135	446.6033	447.4821	447.438	447.0634	445.2397	447.3526	446.3168	447.4711	445.2204	444.5344	443.9394	444.8154	443.3609	442.4077	442.5289	445.2011	445.6006	445.9284	447.2094	449.4545	448.3939	447.4683	446.4242	446.6391	446.2397	446.9559	446.0854	446.0303	443.5923	443.7686	445.7328	445.7245	444.2452	445.0551	445.9118	444.5785	445.0413	444.0744	447.303	446.5537	446.7548	445.3664	446.427	444.8044	444.1019	442.7355	442.1157	440.73	440.3857	442.562	442.73	444.4683	444.3857	445.8788	444.4711	444.8127	444.4215	445.7851	444.8485	444.416	445.843	445.2727	444.9036	446.0964	446.5179	446.6006	446.9256	445.0055	445.5455	444.4601	445.2011	444.3581	445.0165	445.9366	447.3526	443.876	443.7466	442.1185	442.0964	441.7025	441.8072	442.1405	442.6033	442.8209	444.4793	443.7989	441.3802	440.865	439.7107	439.7658	441.1598	443.6942	443.5565	443.6198	443.3416	444.4601	443.4573	442.3223	442.416	443.697	443.9091	443.0689	443.7052	442.2975	441.416	440.2314	440.8347	441.4793	440.8871	441.2066	442.6474	443.7328	443.6997	445.0358	446.5537	444.9008	445.5813	446.4187	446.4628	444.0799	444.9669	443.5344	445.1873	444.5868	447.1185	448.6777	449.7438	445.4931	443.27	440.9339	441.124	439.4408	437.6446	436.5923	437.4931	438.1405	438.4298	438.8843	439.6253	438.9146	439.9642	440.7548	441.4656	440.73	440.9339	441.6694	441.4353	442.2094	443.4628	443.9504	446.0138	447.8567	446.5537	446.2507	443.9807	442.449	442.9421	442.9366	442.6832	442.3113	440.8788	441.3499	441.2948	440.9394	441.2562	440.7052	441.3609	440.5427	440.2755	439.8843	440.8347	442.9917	444.8347	444.1708	444.1129	444.0744	444.0716	443.6253	441.1736	
 SFG_R 	427.6242	427.2416	426.0101	427.9329	428.6745	430.4933	430.6846	432.2013	431.8188	430.7013	428.9396	428.4732	427.745	427.2617	426.4228	428.3121	428.3054	427.1779	426.4899	427.2081	428.3087	429.7651	430.0034	432.8456	433.9866	431.953	429.4195	428.9128	428.8221	427.5638	427.9564	427.8624	430.4765	428.8792	429.2718	427.7785	429.0403	427.3591	427.6812	425.6275	426.0839	424.6946	425.9899	425.3993	424.7248	423.745	427.9866	427.6342	427.7785	429.1309	430.4564	431.2181	431.5369	431.2852	432.1711	431.0436	431.302	431.198	429.2383	425.104	426.2148	428.0537	426.6007	426.0268	424.7752	426.4195	426.5604	428.4329	428.0906	430.8121	430.7349	430.3993	429.6107	430.8289	429.3356	428.1678	425.8289	424.3188	422.1644	422.3054	423.7148	424.5805	425.5671	426.1376	428.0973	426.4228	427.4094	427.906	427.7215	425.9329	426.4027	427.9362	427.4631	428.0839	428.8893	428.396	428.5067	429.6409	427.8725	428.7013	427.7416	429.302	428.6007	428.7651	430.5302	432.2383	427.9597	425.1409	424.0772	425.0872	423.0604	424.7315	424.4564	424.255	425.5537	428.2718	427.6007	424.4799	422.7148	421.396	420.9597	423.3221	426.0403	425.8591	425.6846	424.7752	425.104	425.0134	423.1544	423.0638	425.8456	425.5671	423.9765	425.1544	426.651	423.0067	421.6174	423.3658	424.151	422.3658	425.0302	427.0503	426.8423	428.3826	429.2584	430.4832	428.8624	431.0235	432.7013	432.5	429.9497	430.4698	430.1812	430.2685	428.5671	430.6644	430.5671	432.4698	429.5805	427.5369	425.0268	423.057	419.5705	419.5134	417.7584	417.0973	416.755	419.9463	419.5671	418.2114	417.4362	420.1107	422.4564	423.3758	422.5336	422.5067	422.3725	422.9832	423.1208	425.1242	426.8826	428.094	430.6745	430.3423	430.4933	427.3557	423.8255	423.7517	423.6779	422.5503	423.3557	422.2718	422.5872	420.8826	420.9027	420.3221	419.8725	421.0872	420.4463	421.104	420.1107	421.396	423.8523	426.8523	426.9631	427.2517	426.8993	426.2047	425.7584	421.5	
 SFG_PFC_L 	571.8738	572.2334	572.5426	572.1451	571.9558	571.7571	573.6215	572.4574	572.7729	572.836	574.9432	573.511	572.7098	570.7508	570.7066	570.8801	569.8517	570.4953	569.306	570.0505	568.4543	569.8675	569.5962	570.7823	570.5237	570.9338	571.3438	571.0536	571.3249	569.9685	571.5174	570.4858	572.0189	570.1041	571.5931	568.9401	568.7855	569.2713	569.9243	569.8801	568.5268	568.3628	568.8423	568.0505	568.0536	568.0662	568.142	567.8044	569.694	570.5773	572.612	569.2587	568.0599	567.5047	568.2839	566.7729	567.2902	566.4795	566.3975	565.653	566.3533	567.8328	568.4669	569.7508	568.7476	567.9779	566.8896	567.4259	565.9527	569.0189	568.1388	567.3754	569.183	569.0315	567.5079	565.8107	565.0694	563.8833	563.8707	563.5079	565.3375	563.8612	566.6088	566.6625	566.8013	566.8423	566.2713	565.2019	566.0726	565.1956	566.5804	564.2145	565.3155	564.4006	564.836	565.694	565.2461	565.7382	565.1104	566.4826	564.5647	564.5142	561.9779	565.2618	565.2965	564.7382	562.429	564.4984	562.4196	562.9054	561.9779	562.2808	562.2681	563.0221	563.2177	563.836	561.7666	562.0473	560.5489	561.3596	560.9117	563.3407	562.4543	562.6562	563.4101	565.7192	563.0442	562.1987	560.918	561.8297	563.7192	562.6151	563.306	563.5489	563.2997	560.8297	560.8486	561.1861	560.959	560.0221	561.1767	560.4858	560.4543	559.9274	561.164	561.5773	561.4448	562.2744	561.4479	560.1104	559.5363	559.7098	559.0694	558.8675	559.877	562.8644	564.3186	564.5521	561.5047	558.4006	556.9117	556.224	556.1924	556.3281	554.8707	554.6183	555.6057	556.0126	556.3849	555.2397	555.7508	555.8864	558.5426	558.1009	559.3312	559.4984	558.8517	558.7161	559.2397	560.4069	560.5647	560.5521	562.6151	560.3975	558.7098	555.9527	556.959	556.7571	555.9968	556.0662	555.6751	556.0915	555.7981	557.2744	557.0442	556.4574	556.0252	557.2429	556.0379	557.2334	556.776	556.0631	556.2271	557.306	556.5489	557.5174	556.7382	557.7823	557.4574	557.1356	
 SFG_PFC_R 	543.0766	543.1533	543.208	543.6934	543.938	543.8467	544.0438	544.5803	543.635	545.2993	547	545.1496	544.6168	542.3285	542.3102	542.6715	541.854	542.6022	542.1204	542.7628	542.5949	542.7445	543.5255	544.9197	544.281	545.0365	544.1168	544.0255	543.2847	542.4964	543.8139	542.9599	543.9854	542.4781	542.8796	541.6058	541.4234	541.5401	541.9672	541.5365	540.219	539.9161	539.1241	540.1387	539.3175	540.854	541.3504	540.5584	542.062	542.6752	543.6022	541.6204	540.7956	541.0985	541.3358	541.062	541.0109	540.0985	539.3504	537.9854	538.7883	539.562	539.4672	541.4307	539.8869	538.7299	537.4927	538.9489	537.8066	539.6277	538.8723	539.0839	540.6058	540.646	539.208	537.854	536.9599	535.3467	534.9927	535.9745	538.0803	537.2956	538.7336	539.2299	539.5	538.4927	538.7737	538.5292	538.4051	538.4453	539.5693	537.0182	537.4234	536.9453	536.7774	536.6496	536	537.4562	537.2263	538.5328	537.4307	538.1241	535.3832	538.219	538.5547	539.3832	535.9526	537.1095	534.9197	536.1241	534.9599	535.1569	535.4854	536.2518	537.5839	537.5985	535.1642	534.0292	533.1095	534.292	533.7737	536.7628	536.6788	536.5401	536.1971	538.4964	537.6204	537.9416	536.6058	537.1606	536.9854	534.5511	536.6825	536.3978	537.1569	534.3394	534.2226	534.9562	534.4599	534.6606	535.2409	534.5693	534.2263	534.4818	535.6496	536.0146	534.3978	537.1642	535.6642	535.1788	533.6423	535.1168	534.5146	535.4015	535.5839	536.9818	539.7044	539.0657	535.6971	533.5036	532.0912	529.9197	529.6095	530.4672	530.9891	529.1423	530.6423	531.2883	531.0292	530.9416	531.5036	531.8504	533.4489	533.8467	534.7701	534.0182	534.1204	534.1861	534.7956	535.0876	534.0474	533.4708	534.5401	532.4088	533.4489	530.6715	529.8248	531.6898	531.3942	530.792	529.5985	531.0949	530.0547	531.5146	530.4088	530.6825	529.5547	531.9964	531.1387	532.8686	532.5292	532.3175	532.1314	532.8102	532.9161	532.7555	533.0292	534.1423	531.7153	531.8467	
 SFG_pole_L 	524.5488	524.9878	527.1585	526.1951	525.5244	524.5366	524.9024	524.2805	525.0366	527.2683	527.7317	526.8171	527.2683	523.0122	523.3293	522.5854	522.7927	523.3049	524.3049	521.2927	523.2805	523.2073	525.439	523.0732	525.2439	526.2683	527.9268	525.3049	528.0732	526.9634	527.2073	526.4756	526.6341	525.9268	525.2561	526.0244	522.3902	523.122	523.939	524.7317	523.2805	522.3537	521.9756	522.1707	522.378	521.7561	520.6829	522.2195	523.7317	526.8171	525.4146	527.4634	523.5854	524.5854	522.8171	522.5976	520.9512	522.3537	522.4878	523.2195	518.8902	522.7805	522.4878	526.4024	524.4756	523.3902	521.7317	521.5976	521.7439	521.8049	522.8902	522.9878	526.061	522.3049	521.7927	518.2073	519.3659	517.2683	518.5122	518.0122	519.3171	518.0854	519.2805	520.5122	520.2317	522.6463	520.3659	520.8902	520.939	523.3902	523	521.0366	519.7439	520.2439	518.1585	520.5976	519.0488	520.7927	521.0122	522.0488	521.2439	519.6463	518.4634	518.939	521.0732	521.2195	521	518.7805	518.6585	518.7805	518.939	518.061	517.6341	517.1463	518.1098	519.5	518.3049	516.1098	515.878	514.9268	515.7439	516.9024	518.1707	517.8049	519.9634	522	521.3415	520.4634	518.8293	519.8049	519.4634	518.4512	519.1341	519.9878	518.0122	517.1951	516.2683	517.4146	516.8415	517.7927	516.5976	517.9024	516.7439	519.2683	518.2073	522.4634	521.7073	523.3659	520.2317	520.3293	518.6829	517.4024	515.561	517.3537	518.6341	520.1707	522.5122	522.9146	523.6585	516.5244	516.3293	512.5976	514.4024	512.3171	514.5	512.9512	514.878	513.439	514.8537	514.2805	516.5244	514.4146	516.2927	516.6707	518.5366	516.5366	516.3415	515.9878	517.8659	517.4634	519.5488	520.2195	523.7683	522.8293	520.1098	515.7683	516.1341	515.5976	515.6341	515.8049	515.6707	515.2683	515.1829	515.0366	515.9878	516.2073	517.6463	517.2927	518.2317	517.5976	518.878	517.9268	517.8537	517.8537	518	519	518.8415	519.2195	520.122	518.4634	
 SFG_pole_R 	519.2901	521.0153	521.1145	521.9695	521.2901	522.0611	522.3664	521.1908	520.0076	521.3282	524.2137	521.9466	523.1221	520.6947	519.9313	520.3664	520.1145	520.229	519.7405	520.4962	519.5191	521.7176	522.4733	522.9618	523.3511	523.8702	524.0763	523.1756	523.7557	524.1985	524.2595	522.9542	523.0992	521.9695	524.4504	522.0534	519.0611	520.5038	520.8779	521.2061	518.8321	517.9389	519.0534	519.2901	519.2519	519.0763	517.9313	518.626	520.4046	523.3969	523.3511	522.4198	521.4198	521.7481	522.1145	521.1374	519.8855	520.3817	518.7939	518.2519	517.6031	517.5267	518.8244	522.9847	521	519.3969	517.2672	518.5878	516.8321	519.5573	518.1908	519.6947	521.1298	520.6336	518.3664	516.145	515.7405	514.4733	515.0611	515.2137	517.145	514.9618	518.6183	519.0153	519.3664	519.6565	517.2672	518	520.5038	521.5344	520.8321	515.1985	515.8092	514.1374	514.3588	513.9084	514.9542	515.5878	516.7557	515.8244	514.8779	514.9237	514.5115	516.8779	518.5878	517.5267	517.1145	519.1069	516.8931	517.4733	515.6183	514.687	515.2519	515.4885	515.0305	516.9695	514.5878	514.6183	513.0076	513.5115	513.5038	515.2061	514.5267	515.855	517.8702	519.8397	518.5802	517.9389	517.0916	519.6031	518.2519	517.2366	520.0305	518.5649	516.8015	514.3206	515.0687	515.5954	515.2901	515.5878	516.1679	515.9008	516.1908	516.5954	515.5038	518.8931	518.1374	519.9847	517.0992	516.3359	514.1679	515.1908	512.5115	514.8092	515.8397	517.4733	518.8321	520.4504	518.3359	516.5649	513.8702	509.4427	511.5802	510.8779	512.0382	510.3817	511.6412	510.8244	511.7481	513.229	513.8015	512.0611	513.3969	514.8244	516.5649	516.0153	514.4656	515.1221	516.8244	516.3969	515.9389	515.9389	519.0153	517.0458	515.4427	511.3053	511.9389	511.5115	510.4275	510.3053	508.4427	509.1985	509.8473	510.3206	511.1374	512.4427	511.7023	513.1679	513.6031	515.6718	516.4046	517.8244	515.7405	514.7939	515.6565	516.1603	514.9237	516.5496	515.0763	514.9618	
 MFG_L 	518.1917	518.5879	518.7348	518.4058	518.3163	517.3482	518.8179	519.2268	519.2428	519.4026	520.0703	519.0607	517.5272	516.7827	516.5559	518.3738	517.5048	518.0895	517.7125	518.4089	517.9169	518.4089	518.5399	520.7029	521.1789	521.4026	520.6869	521.0256	520.6805	519.6358	520.6901	520.2013	521.4537	518.7923	518.5176	518.7572	519.8498	517.8115	518.1821	518.984	518.5016	516.8243	516.476	516.9872	516	515.4089	517.524	518.4185	519.8115	520.885	522.3738	518.9681	518.8754	518.5815	517.147	516.4409	516.8403	517.377	517.2812	516.3866	517.1534	517.345	515.7572	517.5847	518.2109	518.2939	516.8914	517.2875	517.3195	519.4121	518.7796	520.0224	519.0511	519.1629	517.099	514.7636	515.4121	515.1661	514.2492	515.3482	517.1917	516.6709	518.0447	518.8179	520.7923	519.0927	518.4058	516.3067	517.6006	518.3706	519.3291	518.1917	515.7029	515.3003	515.9712	516.1246	517.2907	518.5687	518	518.6006	517.2204	517.7923	516.2524	518.2971	519.3163	520.7476	517.2077	516.492	516.1661	516.016	514.6454	515.1565	514.9744	516.8658	518.2013	518.8658	517.5144	515.8946	513.2013	514.1853	513.8626	515.8818	517.4888	517.4409	516.1342	518.4473	518.1022	517.2141	516.4952	515.8946	516.524	516.9201	517.8211	517.2843	515.5911	514.3514	514.5783	515.361	516.4601	513.7508	513.885	514.7764	514.7476	514.1597	516.8978	517.3355	516.7157	518.5559	517.8882	518.9585	516.4473	517.1629	516.6518	516.9265	518.0096	520.23	520.8275	522.1981	520.2013	517.2077	516.9169	514.3131	512.1725	512.6997	512.1629	511.5847	513.2907	513.0192	513.9169	513.885	513.722	513.2588	515.1502	513.7029	514.6326	514.5304	515.3227	514.8946	515.1374	516.1502	516.3706	517.5911	520.5655	519.7412	519.1246	516.3802	516.9872	516.869	514.3035	515.0927	514.9521	515.9105	515.1725	515.3546	515.6262	516.2939	515.6102	516.3482	514.8498	515.3099	514.3003	515.6262	517.147	519.2524	519.1885	519.8466	520.2236	520.0288	517.0288	515.0735	
 MFG_R 	465.6801	466.913	465.0062	465.3447	466.5093	465.7484	467.8571	468.1242	468.2236	466.2329	467.8509	467.1988	465.7888	465.2795	466.295	467.2143	466.1149	465.6366	465.1056	466.5093	465.8975	466.8292	467.7205	469.7205	470.0994	469.7826	467.5932	467.6646	467.2205	465.6149	467.3354	467.0652	467.823	465.9441	465.8106	464.6832	466.0559	464.7019	464.8975	465.1832	464.2888	463.3137	463.7484	463.9317	462.6056	463.8665	465.5093	465.5652	466.3758	467.4907	468.3727	467.6801	469.6615	468.9534	467.8509	465.2795	466.705	466.1366	464.9068	463.6242	464.4938	464.6149	463.3106	463.795	463.9348	463.2826	463.0124	464.0807	463.7795	465.9907	465.059	466.9037	467.5963	467.1335	464.9689	462.5404	461.8292	461.1242	460.4099	461.6739	463.8106	464.646	465.9161	465.9068	467.2391	465.1118	466.0031	465.0714	466.4224	464.7826	465.5	464.3354	461.9658	461.9534	462.9472	462.2516	463.1398	464.354	463.8292	464.8634	464.6242	465.2671	463.118	466.2578	467.8727	469.1615	465.8385	465.2764	463.5714	464.3075	462.5466	463.0466	462.2764	463.941	466.2112	467.5652	465.0186	461.764	460.6087	460.3292	459.5311	463.0745	463.7205	464.2888	464.1273	465.5932	464.7795	464.4752	463.1211	462.6925	463.4596	462.146	464.6118	463.7267	463.8665	461.2329	462.0683	462.7919	462.5807	461.7795	461.8168	462.5714	462.1335	463.9534	465.646	465.5932	463.3696	465.2298	465.2733	465.7795	463.913	465.8168	465.3043	466.6366	465.9037	468.2422	467.8509	468.1646	464.1925	463.7236	462.677	460.2236	458.941	459.9037	459.2702	458.559	459.4814	461.2578	462.028	461.5342	462.2267	462.3758	462.8882	462.2422	462.8385	462.8261	462.441	463.2671	463.6242	464.4255	463.5093	463.646	465.3416	463.8168	464.6801	462.4938	460.6832	461.0807	460.2205	460.1708	460.8106	461.6429	460.795	461.028	460.6708	462.0342	460.8478	460.7733	460.8727	462.8292	462.2484	463.3385	464.3944	465.2857	465.7205	465.9658	466.9503	466.5994	463.1056	459.3634	
 MFG_DPFC_L 	579.351	580.989	579.6247	579.5497	578.4106	579.989	580.7506	580.543	581.4172	581.8212	583.2826	581.1523	580.0552	579.6578	578.936	579.4349	579.7329	580.8786	579.6887	578.2517	578.2009	579.7196	579.5585	580.1567	580.83	582.9625	581.6402	580.362	580.9294	580.9581	580.9426	580.9294	581.5563	579.6755	580.4084	578.9514	579.6689	578.7108	579.2274	579.585	578.5784	577.4547	577.8653	577.7108	577.0949	576.7196	576.9669	577.2693	579.1678	579.5077	580.5364	580.0088	580.2009	578.5386	578.4327	577.3642	578.3929	577.6865	578.0618	577.4857	578.0706	575.7638	575.8234	576.543	577.0044	576.7241	576.3907	574.9117	574.8565	576.574	576.3488	577.4415	576.8366	576.5673	573.883	573.6247	572.9139	573.8985	574.1038	574.0949	574.0795	573.5519	574.4283	576.8499	576.3687	575.6534	574.5784	573.0552	575.9956	576.287	575.9713	572.7417	573.1214	572.7329	572.9625	574.1082	575.3598	575.3731	575.117	575.0397	574.1104	573.0839	572.0596	574.1104	575.1236	576.234	572.3068	573.479	571.8411	572.3113	570.9382	570.6269	570.1678	571.6093	572.2737	573.7726	572.2075	572.8543	571.5099	570.4415	569.872	571.5386	571.3841	571.7748	571.9581	573.3377	572.0883	572.3024	572.0684	572.3731	572.5033	571.4547	573.0971	572.66	571.5497	569.415	570.8344	570.6932	571.574	570.9647	571.1126	570.7594	571.9029	572.053	572.7638	573.713	574.3664	574.479	575.2053	574.4547	572.6843	572.2009	570.1325	571.1545	572.0331	575.0596	576.3046	576.9073	575.1126	571.9956	567.7064	566.3201	566.5762	567.7704	566.3245	565.5077	566.2296	566.1545	566.1766	568.3797	568.6843	568.1854	568.9294	568.1634	568.1523	566.9161	566.4305	567.8808	568.8499	569.0618	568.4216	570.0795	572.4857	572.6821	570.7042	568.9073	569.5011	569.3753	568.0309	569.6799	569.5342	568.5121	568.9161	569.6159	570.1766	570.3775	569.6424	570.2296	569.5497	570.287	569.4238	569.9912	569.0993	570.9227	570.9404	572.0552	572.1611	572.6402	570.7417	569.3201	
 MFG_DPFC_R 	486.1525	488.0784	487.4488	487.695	487.0523	488.5577	489.1678	488.719	489.512	489.9063	491.39	490.427	489.0174	489.1351	488.1612	489.4946	489.2832	489.9172	488.9259	489.3377	488.9194	490.6797	491.305	491.6688	491.6253	493.5817	491.7168	490.7233	489.5163	489.8867	490.1024	490.1264	490.1874	489.4815	490.5839	489.451	488.6558	488.085	489.0022	489.1503	488.3617	488.2549	488.2527	488.0131	488.1743	488.2353	488.3922	489.4553	491.3203	492.4771	491.7059	491.0828	492.9368	492.1547	491.8976	490.1765	489.7843	489.5011	489.8039	488.4641	487.3987	485.7211	487.4575	486.8911	485.207	485.4292	485.3137	486.3203	486.8235	487.8235	487.8671	489.6492	490.3834	489.4096	487.7887	486.6035	485.0915	486.0523	486.085	486.1089	486.6122	486.7081	489.268	490.915	490.0218	489.1961	487.5076	486.7277	488.9826	489.427	488.3137	484.9499	484.9673	485.1874	485.3922	486.1634	487.8388	488.8453	488.1503	489.1656	487.7298	486.6754	486.9608	488.6536	489.5359	490.0458	489.3181	488.9542	486.5011	486.0893	484.6035	483.8802	484.0087	486.5752	488.6885	491.0545	489.5468	488.4749	485.8671	485.3028	484.9455	486.1438	485.658	488.3682	489.5643	490.0893	487.5142	487.6601	488.1264	487.6253	487.5425	485.8257	488.5076	487.1612	486.9194	485.2919	486.6231	485.5403	486.1285	486.5882	487.0305	487.1351	488.5272	488.671	488.7451	489.1917	489.9063	489.915	489.5991	489.6471	488.3377	488.3987	487.0305	488.2767	489.268	491.0828	491.8802	493.0937	490.1525	489.0109	482.6863	481.4488	481.9521	482.6972	482.268	481.6013	480.8845	481.793	481.8715	484.4837	484.8039	485.4248	485.061	485.3704	485.7734	484.2527	483.0436	483.9455	483.8453	484.6405	483.732	484.0349	485.8235	486.4314	486.8475	485.1656	483.4096	483.1394	482.5185	483.3312	483.2963	483.1721	483.146	483.963	484.9281	485.878	485.1481	484.8649	484.6558	485.9935	485.7451	486.6732	485.61	487.0392	488.0588	488.61	489.6383	490.9826	487.5272	484.1547	
