 SFG_L 	-0.020744	-0.11338	-0.52889	-0.90442	-0.60014	0.15867	0.47005	0.14284	-0.28792	-0.59025	-0.80609	-0.84323	-0.71882	-0.66899	-0.78442	-0.81058	-0.50892	-0.054444	0.19339	0.17495	0.079828	-0.076961	-0.29886	-0.16378	0.60736	1.362	1.2708	0.58387	0.26119	0.55363	0.73322	0.38932	0.15752	0.56019	1.0235	0.79425	0.044822	-0.51386	-0.58131	-0.49303	-0.70961	-1.1321	-1.1427	-0.60194	-0.13524	-0.038524	0.08166	0.34004	0.35056	0.070978	-0.099106	-0.056034	-0.013547	-0.03876	-0.19725	-0.60511	-0.89931	-0.48102	0.38444	0.83763	0.85229	0.97372	1.0563	0.66829	0.073909	-0.21144	-0.23245	-0.28392	-0.31126	-0.11793	0.22759	0.45001	0.37522	0.020865	-0.5217	-0.99616	-1.0562	-0.76724	-0.62864	-0.79765	-0.76481	-0.21095	0.42269	0.65362	0.54129	0.3836	0.41544	0.69155	0.91697	0.76146	0.45537	0.33711	0.12101	-0.45676	-0.95259	-0.84045	-0.23335	0.35289	0.58259	0.43717	0.18421	0.14492	0.20232	0.010636	-0.39144	-0.69066	-0.70848	-0.41777	0.049817	0.29063	0.039577	-0.30846	-0.20947	0.17706	0.33512	0.21097	0.021568	-0.13423	-0.11798	-0.029627	-0.34479	-0.92624	-0.8153	0.24039	1.1991	1.286	0.94202	0.77909	0.7596	0.65714	0.42279	0.020503	-0.4743	-0.72718	-0.6101	-0.52284	-0.75976	-0.98595	-0.81073	-0.35422	0.11428	0.41637	0.22629	-0.44562	-0.79756	-0.32137	0.33356	0.40001	0.037032	-0.19016	-0.092264	0.29474	0.98494	1.6716	1.6875	0.87039	-0.05029	-0.36427	-0.27849	-0.41538	-0.76016	-0.83724	-0.61057	-0.41218	-0.36683	-0.46595	-0.67362	-0.73156	-0.46801	-0.18877	-0.19846	-0.18826	0.25639	0.69046	0.35317	-0.44307	-0.64769	0.10247	1.1776	1.7323	1.5221	0.95	0.409	0.0095753	-0.18198	-0.12393	0.077943	0.25401	0.2953	0.102	-0.38363	-0.95536	-1.1877	-0.85662	-0.2516	0.030424	-0.30551	-0.82272	-0.73303	0.086702	0.79773	0.66314	-0.022768	-0.44481	-0.30998	-0.040705	-0.0089977	
 SFG_R 	-0.13971	0.3998	0.62104	0.79575	1.2253	1.3896	0.66171	-0.3252	-0.45647	0.013121	0.036061	-0.39058	-0.54854	-0.39539	-0.33038	-0.24382	0.1715	0.66553	0.80823	0.73794	0.77747	0.68168	0.17031	-0.19339	0.21012	0.79353	0.55672	-0.23864	-0.45001	0.15659	0.65519	0.46868	0.10749	0.092659	0.031522	-0.54873	-1.2642	-1.5024	-1.1877	-0.66188	-0.45488	-0.73129	-0.81404	-0.27306	0.16509	-0.13192	-0.69383	-0.78774	-0.28483	0.55447	1.4143	1.8381	1.6364	1.1877	0.58945	-0.35306	-0.99998	-0.581	0.19313	0.083271	-0.72514	-1.137	-0.83052	-0.277	0.19517	0.46625	0.36416	0.030415	0.0079613	0.58172	1.46	2.0955	2.1149	1.4911	0.45001	-0.55897	-1.0923	-1.2027	-1.4094	-1.8914	-1.9881	-1.1258	0.19673	1.0205	0.85423	-0.041431	-0.71091	-0.40785	0.46762	1.0208	1.0109	0.53953	-0.55033	-1.954	-2.6141	-1.9192	-0.41574	0.94546	1.6268	1.5537	1.1433	0.96058	0.84166	0.28466	-0.411	-0.62864	-0.44813	-0.17749	0.065655	-0.0069669	-0.40571	-0.45023	0.2883	1.1967	1.4409	1.0675	0.57267	0.18252	0.078774	0.12911	-0.41956	-1.6325	-2.1466	-1.0676	0.50175	1.1289	0.93811	0.63806	0.25064	-0.20815	-0.35364	-0.3333	-0.58729	-0.8436	-0.85548	-1.0685	-1.4171	-1.1635	-0.301	0.48313	0.88338	0.95464	0.59554	-0.066477	-0.2674	0.4254	1.3064	1.5943	1.472	1.3116	0.89917	0.10048	-0.57159	-0.56205	-0.042395	0.34603	0.38693	0.27742	0.012597	-0.41582	-0.77807	-1.0112	-1.1507	-0.95246	-0.52187	-0.69032	-1.5786	-1.9532	-1.0766	0.16862	0.687	0.63318	0.77526	0.88184	0.10213	-1.1037	-1.3455	-0.34978	1.0046	1.9232	2.1649	1.9029	1.3086	0.40215	-0.55688	-0.96393	-0.43146	0.66504	1.3846	1.0581	-0.15062	-1.5104	-2.2193	-1.8104	-0.62939	0.25774	0.029608	-0.94927	-1.3906	-0.57618	0.7547	1.4168	1.2208	0.88774	0.85931	0.69366	-0.03175	
 SFG_PFC_L 	0.099787	-0.16825	-0.29854	-0.27985	-0.098212	0.37412	1.1164	1.7727	1.9344	1.4722	0.64022	-0.12487	-0.60887	-0.86235	-0.94797	-0.92049	-0.89601	-0.94931	-1.0693	-1.228	-1.333	-1.2268	-0.81394	-0.13535	0.54789	0.85521	0.74978	0.63898	0.81835	1.1174	1.1227	0.60736	-0.11466	-0.37881	-0.01141	0.42593	0.44538	0.16705	0.0020154	0.11508	0.29689	0.28183	0.034498	-0.21464	-0.13262	0.40358	1.028	1.0308	0.17448	-0.80139	-1.1215	-0.97433	-0.94418	-1.2018	-1.6428	-2.0596	-2.0316	-1.182	0.32417	1.7552	2.3741	2.0249	1.1807	0.40638	-0.048214	-0.17794	-0.14336	-0.054333	0.26275	0.78499	1.035	0.7355	0.084422	-0.61218	-1.0942	-1.1786	-0.94198	-0.66161	-0.47383	-0.28255	0.056486	0.54071	0.89233	0.80662	0.42518	0.23284	0.38007	0.48003	0.25259	-0.11778	-0.34092	-0.33935	-0.29286	-0.31543	-0.13311	0.44763	0.95214	0.74081	-0.020308	-0.51423	-0.42139	-0.25769	-0.41153	-0.64567	-0.71952	-0.67354	-0.5254	-0.22031	0.21722	0.56059	0.50918	0.061299	-0.48392	-0.88663	-1.05	-0.8257	-0.15809	0.58351	0.84234	0.49851	0.08177	0.12837	0.42045	0.35502	-0.11754	-0.3873	-0.024379	0.62582	1.1132	1.5091	1.7506	1.3945	0.53573	-0.080738	-0.10516	0.10085	0.10159	-0.24498	-0.79411	-1.1832	-1.1241	-0.7401	-0.43673	-0.39907	-0.47525	-0.51722	-0.52218	-0.58498	-0.83489	-1.1571	-1.0247	0.00039452	1.5746	2.7548	2.8078	1.6449	-0.082398	-1.2777	-1.3521	-0.76361	-0.37174	-0.46697	-0.62429	-0.51193	-0.45879	-0.89857	-1.5627	-1.684	-0.96143	0.10091	0.90808	1.3395	1.4867	1.3812	1.1246	0.96872	1.1272	1.5821	2.0198	1.8513	0.73111	-0.77361	-1.6412	-1.5671	-1.1238	-0.87884	-0.85981	-0.77963	-0.4748	-0.10094	0.021347	-0.25102	-0.62684	-0.63436	-0.16953	0.44578	0.75524	0.51094	0.020582	-0.19457	-0.12077	-0.17097	-0.57131	-1.084	-1.2488	-0.83331	-0.0064919	
 SFG_PFC_R 	0.0036659	-0.013713	-0.29012	-0.67189	-0.64467	0.16877	1.4645	2.3832	2.3422	1.441	0.21651	-0.7285	-1.136	-1.1163	-0.85914	-0.5408	-0.31454	-0.27528	-0.39575	-0.52789	-0.54054	-0.35639	0.03671	0.50356	0.79017	0.71033	0.38988	0.20072	0.34132	0.59186	0.54806	0.12214	-0.28396	-0.26178	0.052194	0.21296	0.066318	-0.27984	-0.68086	-0.88113	-0.6941	-0.27394	0.086727	0.29795	0.47807	0.67116	0.70255	0.34836	-0.32917	-0.79055	-0.57099	0.01868	0.31638	0.12164	-0.3541	-0.84119	-1.0077	-0.5832	0.31912	1.2443	1.655	1.2448	0.31142	-0.47988	-0.80589	-0.83241	-0.79863	-0.64622	-0.13075	0.62293	1.0968	0.97031	0.29297	-0.66902	-1.4258	-1.4823	-0.85772	-0.11362	0.27702	0.34229	0.39237	0.59763	0.82338	0.83604	0.62853	0.49815	0.65355	0.84172	0.70766	0.27166	-0.23565	-0.73211	-1.2621	-1.6171	-1.3204	-0.31543	0.67517	0.86176	0.28961	-0.2184	-0.039425	0.51521	0.69385	0.29979	-0.21933	-0.48125	-0.56888	-0.6623	-0.61399	-0.23217	0.31855	0.6226	0.33488	-0.48578	-1.2894	-1.4615	-0.9048	-0.058081	0.53131	0.49814	-0.014344	-0.29784	0.16592	1.0578	1.6205	1.5155	0.95961	0.30438	0.0046125	0.42094	1.1784	1.373	0.72349	-0.056006	-0.3102	-0.17457	-0.0941	-0.3124	-0.74917	-1.0331	-0.89832	-0.61659	-0.6677	-0.98687	-1.1268	-1.0174	-0.92113	-0.92505	-0.89481	-0.71328	-0.30535	0.48282	1.6578	2.7113	2.9366	2.1274	0.68435	-0.74247	-1.5599	-1.5221	-1.0049	-0.69897	-0.74584	-0.71305	-0.52692	-0.56978	-0.8667	-0.92166	-0.36446	0.5922	1.39	1.7204	1.7898	1.8833	1.8919	1.5945	1.0546	0.49834	0.031726	-0.44258	-0.96525	-1.3768	-1.4839	-1.1686	-0.65192	-0.45588	-0.66011	-0.75547	-0.46932	-0.12897	-0.16658	-0.64785	-1.1429	-1.0438	-0.23332	0.7781	1.3483	1.1637	0.51035	0.035622	0.011696	0.11901	0.048336	-0.11661	-0.19702	-0.12977	0.07305	
 SFG_pole_L 	0.16966	-1.0619	-2.2337	-2.7585	-2.0619	-0.41417	1.2106	2.1133	2.2622	1.7554	0.73834	-0.3361	-1.1157	-1.5841	-1.8306	-1.9432	-1.8333	-1.4368	-1.1956	-1.5236	-1.9317	-1.6144	-0.62913	0.44708	1.4258	2.1593	2.2814	1.9134	1.6542	1.7114	1.6729	1.0867	0.09537	-0.51992	-0.27095	0.3391	0.589	0.37135	0.013961	-0.18492	-0.31239	-0.73369	-1.4069	-1.6779	-1.1228	-0.11434	0.7393	1.0968	0.78383	-0.014041	-0.70692	-0.99712	-1.05	-0.98479	-0.89453	-1.1251	-1.665	-1.502	0.10109	2.22	3.3609	3.0737	1.9657	0.84919	0.11388	-0.30855	-0.47031	-0.14779	0.57601	0.97159	0.55036	-0.29589	-0.95545	-1.2663	-1.3415	-1.26	-1.0996	-0.98155	-1.0288	-1.2196	-1.2125	-0.69453	0.092556	0.65163	0.92247	1.2034	1.521	1.5741	1.2513	0.73766	0.198	-0.34296	-0.90413	-1.2831	-1.0031	0.037817	1.0834	1.2057	0.37103	-0.50538	-0.49393	0.4102	1.1831	0.8661	-0.2004	-0.80437	-0.43851	0.33105	0.81118	0.73983	0.25716	-0.27868	-0.73251	-1.2875	-1.9099	-2.2003	-1.9099	-1.1819	-0.34657	0.19302	0.31742	0.48995	1.0497	1.6132	1.6864	1.3798	1.1181	0.98913	0.86737	0.80944	0.8385	0.67753	0.12715	-0.47005	-0.6389	-0.50399	-0.59972	-1.147	-1.8215	-2.0296	-1.3515	0.0083047	1.1666	1.3916	0.97145	0.66421	0.48721	-0.1905	-1.3833	-2.1546	-1.806	-0.61561	0.75295	1.8392	2.3155	1.9056	0.71058	-0.5902	-1.264	-1.1653	-0.67165	-0.24997	-0.15344	-0.31421	-0.58021	-0.94513	-1.3332	-1.4221	-0.90079	0.12761	1.0861	1.4469	1.2466	0.83484	0.36844	-0.00077218	0.17978	1.1822	2.5026	3.053	2.0933	0.1129	-1.5117	-1.9452	-1.5791	-1.1696	-0.90915	-0.64831	-0.468	-0.58202	-0.88472	-0.96726	-0.57898	0.11807	0.7413	1.0329	0.92101	0.38287	-0.41451	-1.0134	-1.0429	-0.58014	-0.064644	0.1867	0.25352	0.17721	-0.12398	
 SFG_pole_R 	0.20702	-0.35217	-0.88973	-1.4185	-1.6547	-1.1028	0.20779	1.4696	1.9533	1.6344	0.90492	0.15754	-0.55716	-1.3661	-2.0136	-2.0926	-1.6181	-0.9672	-0.5608	-0.57301	-0.75768	-0.72838	-0.3134	0.47659	1.4224	2.0052	1.8332	1.163	0.70062	0.89385	1.4035	1.3329	0.44457	-0.27685	-0.16253	0.15019	0.014154	-0.36098	-0.52313	-0.38868	-0.29817	-0.65051	-1.396	-1.8559	-1.3853	-0.22374	0.73986	0.8425	0.1948	-0.35779	-0.13199	0.52775	0.83115	0.54186	-0.15957	-1.1243	-2.0208	-2.1144	-0.85699	1.2411	2.7579	2.6861	1.4063	0.061724	-0.67399	-0.88071	-0.81377	-0.41857	0.36913	1.0801	1.1261	0.51844	-0.34356	-1.1256	-1.5687	-1.5594	-1.2384	-0.7537	-0.12929	0.47976	0.79341	0.70085	0.41493	0.50164	1.3963	2.6098	2.9986	2.0881	0.59392	-0.59305	-1.3225	-1.8543	-2.2396	-2.2873	-1.8469	-1.1154	-0.63869	-0.71851	-0.99919	-0.88373	-0.20152	0.6557	1.2689	1.5781	1.6384	1.4052	0.84808	0.22014	0.026042	0.26411	0.33508	0.064249	-0.28574	-0.73882	-1.3409	-1.7528	-1.6509	-1.1373	-0.57441	-0.25464	-0.15095	0.046851	0.45445	0.81438	0.98433	1.2029	1.5946	1.9226	2.0599	2.0573	1.8114	1.1258	0.089759	-0.74934	-0.95521	-0.7267	-0.50597	-0.52881	-0.80505	-1.1353	-1.1522	-0.66555	-0.093912	-0.010446	-0.31557	-0.57791	-0.79497	-1.268	-1.9759	-2.3585	-1.9194	-0.80774	0.52553	1.8513	3.0022	3.4634	2.6134	0.74547	-0.75869	-0.9879	-0.49614	-0.30854	-0.66453	-1.0464	-1.0708	-0.94909	-1.0867	-1.3938	-1.1915	-0.087729	1.3377	2.139	2.1013	1.8127	1.6495	1.397	1.0247	0.93837	1.1839	1.0622	0.02526	-1.3915	-2.0851	-1.6546	-0.81948	-0.58933	-1.1442	-1.7077	-1.6468	-1.2415	-0.9628	-0.80295	-0.62075	-0.31849	0.2284	1.0251	1.856	2.2345	1.7012	0.56703	-0.14988	-0.046325	0.15528	-0.091422	-0.40011	-0.30086	0.14864	
 MFG_L 	0.013862	-0.48386	-0.88816	-0.96517	-0.58356	0.051838	0.52477	0.58419	0.30115	-0.16267	-0.64163	-0.93053	-0.98072	-0.89566	-0.67978	-0.29189	0.089604	0.10858	-0.29954	-0.70925	-0.73181	-0.43121	0.0077743	0.64493	1.4189	1.8227	1.5666	1.1087	0.93351	0.8133	0.34726	-0.20317	-0.2797	0.051948	0.24854	0.1768	0.082353	-0.10734	-0.54498	-0.94882	-1.1234	-1.2477	-1.1682	-0.4274	0.78846	1.6817	1.7647	1.1674	0.36459	-0.18508	-0.48341	-0.89522	-1.4188	-1.6337	-1.451	-1.1877	-0.92867	-0.52608	-0.087547	0.22079	0.56428	1.0185	1.2057	0.87977	0.43462	0.33089	0.46298	0.55711	0.58213	0.52933	0.31839	-0.11236	-0.65887	-1.0532	-1.1643	-0.95956	-0.42822	0.156	0.40845	0.40764	0.66465	1.2489	1.4287	0.72955	-0.16249	-0.19451	0.65173	1.3072	0.87285	-0.44875	-1.6832	-2.1917	-2.1465	-1.8722	-1.3341	-0.49642	0.28045	0.61457	0.6296	0.69503	0.94797	1.2254	1.198	0.72362	0.08805	-0.39913	-0.76243	-0.97315	-0.73979	-0.060126	0.55429	0.7116	0.5126	0.087242	-0.53617	-0.97497	-0.80204	-0.15331	0.53184	0.79273	0.36061	-0.26578	-0.21911	0.50034	1.0227	0.85015	0.45621	0.49376	0.86404	0.95261	0.52995	-0.051198	-0.32755	-0.026185	0.60008	0.70389	-0.13266	-1.2433	-1.8693	-1.9404	-1.5973	-1.032	-0.77237	-1.0755	-1.332	-0.89101	-0.097496	0.22963	0.022942	-0.086816	0.30562	1.0176	1.5954	1.783	1.655	1.4385	1.2145	0.73482	-0.12703	-0.88687	-1.0175	-0.67028	-0.29258	-0.019885	0.17355	0.13513	-0.25441	-0.67999	-0.72739	-0.50123	-0.30769	-0.036379	0.50833	0.92517	0.57915	-0.33175	-0.8516	-0.43817	0.50647	1.127	1.0154	0.62476	0.5154	0.45311	-0.097218	-0.83064	-0.92005	-0.28947	0.30249	0.28813	-0.14827	-0.52898	-0.61745	-0.43154	-0.21723	-0.32775	-0.81418	-1.2224	-0.96241	0.060907	1.2993	2.0655	2.0547	1.4068	0.55981	0.07463	0.11355	
 MFG_R 	-0.007072	0.31781	0.47803	0.547	0.65347	0.77843	0.87939	0.98285	0.99679	0.76121	0.39681	0.13935	-0.058423	-0.29355	-0.41015	-0.24006	0.086556	0.23538	0.094751	-0.081084	-0.070225	0.055676	0.21804	0.56841	1.047	1.1095	0.54076	-0.051041	-0.13011	0.005801	-0.22159	-0.72171	-0.85214	-0.50469	-0.29994	-0.46378	-0.57104	-0.54127	-0.69627	-0.98691	-1.1153	-1.0202	-0.71321	-0.14197	0.4735	0.66457	0.40099	0.30339	0.83446	1.6557	1.9438	1.2098	-0.032876	-0.76396	-0.74747	-0.50714	-0.31364	-0.13714	-0.11855	-0.32133	-0.4531	-0.35938	-0.30511	-0.474	-0.65317	-0.61624	-0.39787	0.09051	1.002	1.9115	2.1296	1.4505	0.19665	-1.0259	-1.6819	-1.5529	-0.72278	0.37461	1.0424	0.95393	0.63688	0.70325	0.9412	0.85642	0.49732	0.27543	0.41599	0.62598	0.26334	-0.80248	-1.8668	-2.435	-2.8039	-3.1458	-2.9163	-1.6976	-0.12686	0.70801	0.63506	0.4748	0.89066	1.6661	2.1078	1.9143	1.4391	1.0285	0.48653	-0.35086	-0.99248	-0.81401	0.20073	1.4513	2.1001	1.6074	0.29595	-0.87496	-1.2944	-1.0356	-0.466	-0.063002	-0.16726	-0.5081	-0.36879	0.41309	1.0328	0.80856	0.086572	-0.41178	-0.42474	-0.12437	0.2012	0.30106	0.1725	0.16983	0.36013	0.20837	-0.48756	-1.1454	-1.1837	-0.59823	0.16452	0.43179	-0.29808	-1.6414	-2.3999	-1.9049	-0.8029	-0.041951	0.30171	0.66222	1.1272	1.4775	1.5488	1.3214	0.9867	0.82207	0.74423	0.32389	-0.47697	-1.1034	-1.209	-1.0701	-0.9125	-0.46666	0.33249	0.90564	0.85674	0.53412	0.3849	0.42342	0.49263	0.59536	0.88046	1.239	1.1474	0.42678	-0.37358	-0.75762	-0.81943	-0.89083	-0.9562	-0.75848	-0.48603	-0.60128	-1.0453	-1.2445	-0.7973	0.048161	0.5883	0.42118	-0.13117	-0.58402	-0.85582	-0.93855	-0.61227	0.095146	0.68315	0.81261	0.74801	0.93381	1.4564	1.9971	2.2397	2.172	1.8547	1.2138	0.27246	
 MFG_DPFC_L 	0.039334	-0.72559	-1.0518	-0.84054	-0.15641	0.74773	1.3788	1.4285	1.0803	0.66821	0.26519	-0.108	-0.25551	-0.15971	-0.15553	-0.41455	-0.64846	-0.69332	-0.86258	-1.2662	-1.3994	-0.9458	-0.34346	0.05667	0.51634	1.0545	1.2432	1.0941	0.9865	0.88703	0.51392	-0.050257	-0.35284	-0.12969	0.27444	0.37236	0.13553	-0.21508	-0.46239	-0.43765	-0.30022	-0.41825	-0.74589	-0.82192	-0.50062	-0.14911	0.024175	0.21272	0.45666	0.54459	0.43092	0.20883	-0.056935	-0.27134	-0.34828	-0.25139	-0.008437	0.22974	0.32493	0.3462	0.48893	0.78813	0.93482	0.59144	-0.059201	-0.54904	-0.73996	-0.69116	-0.47947	-0.36833	-0.53739	-0.80884	-0.88209	-0.57726	0.020782	0.52861	0.61543	0.35419	0.059647	-0.015948	0.1756	0.38135	0.27101	-0.022079	0.10315	0.81386	1.3384	0.95907	0.0048018	-0.74971	-1.0184	-0.95879	-0.8195	-0.71441	-0.47925	0.029933	0.50196	0.50936	0.22325	0.21313	0.64074	1.0545	0.94555	0.38353	-0.12347	-0.32427	-0.37444	-0.41735	-0.3942	-0.33567	-0.47654	-0.78946	-0.84328	-0.42802	0.11819	0.42401	0.51803	0.58491	0.61027	0.35821	-0.2836	-0.93125	-0.99994	-0.38728	0.41643	0.88982	0.91711	0.67044	0.38355	0.18383	-0.026618	-0.36733	-0.63853	-0.43959	0.21394	0.69406	0.43801	-0.36354	-0.98465	-1.0045	-0.59343	-0.11128	0.1071	-0.026145	-0.060403	0.37948	0.81632	0.52243	-0.39032	-1.0445	-0.76597	0.31161	1.4725	2.0544	1.8789	1.0645	-0.26256	-1.581	-1.9619	-1.1909	-0.17772	0.17463	-0.12207	-0.50951	-0.59732	-0.35071	0.054341	0.46277	0.81103	0.92019	0.60148	0.073604	-0.12557	0.15681	0.36761	0.039793	-0.47177	-0.51668	-0.04148	0.34669	0.15611	-0.34711	-0.61308	-0.66085	-0.77532	-0.73456	-0.24796	0.36389	0.64612	0.5415	0.22015	-0.14457	-0.35768	-0.19933	0.28747	0.6586	0.49676	-0.1375	-0.76425	-0.91223	-0.52817	0.0067373	0.29687	0.24043	-0.0026999	-0.16776	-0.15111	
 MFG_DPFC_R 	0.023253	-0.65345	-1.0992	-1.2088	-0.83129	-0.031133	0.7495	1.1626	1.205	0.97429	0.559	0.15841	-0.054184	-0.15364	-0.24836	-0.20355	0.12796	0.51273	0.49325	-0.0060383	-0.46836	-0.42374	-0.045817	0.30026	0.53429	0.53501	0.16116	-0.31076	-0.46732	-0.32266	-0.2023	-0.32347	-0.57658	-0.66975	-0.59011	-0.5266	-0.43336	-0.29285	-0.28587	-0.33424	-0.24048	-0.18045	-0.27752	-0.12306	0.48987	0.94601	0.71903	0.29635	0.48837	1.3331	2.0921	1.9832	1.0038	0.033889	-0.2739	-0.24378	-0.39612	-0.59411	-0.51358	-0.45628	-0.89108	-1.5308	-1.7332	-1.3941	-0.90739	-0.72769	-0.89851	-0.8191	-0.081711	0.80788	1.1999	1.0049	0.47063	0.034359	0.031745	0.2762	0.45396	0.65763	1.0159	1.3156	1.3557	1.1009	0.52044	-0.11637	-0.20212	0.3514	0.73669	0.2679	-0.73661	-1.5355	-1.8649	-1.923	-1.9073	-1.768	-1.2399	-0.24562	0.64635	0.80021	0.47846	0.34497	0.55213	0.95181	1.3856	1.5378	1.1463	0.31702	-0.6819	-1.594	-2.0185	-1.6544	-0.68611	0.484	1.4807	1.8182	1.3061	0.51555	0.076112	-0.052133	-0.054203	0.12463	0.29754	0.119	-0.20739	-0.09609	0.47933	0.89111	0.68971	0.012886	-0.65567	-0.90676	-0.71127	-0.40649	-0.32943	-0.38474	-0.27033	-0.051404	-0.038672	-0.20937	-0.19803	0.078132	0.28483	0.18507	-0.26584	-0.96894	-1.3875	-0.99945	-0.22904	0.023234	-0.29525	-0.42378	0.060265	0.82972	1.408	1.7089	1.8885	1.7385	0.67619	-1.0344	-1.9923	-1.4907	-0.39431	0.1098	-0.27929	-0.90013	-0.99495	-0.48979	0.22478	0.89321	1.4656	1.8581	1.9435	1.7144	1.3946	1.1284	0.63865	-0.20291	-1.0035	-1.4994	-1.7383	-1.6514	-1.1127	-0.37715	-0.097454	-0.59096	-1.3205	-1.4793	-0.89302	-0.094089	0.31106	0.16506	-0.18223	-0.34541	-0.31319	-0.15692	0.19659	0.65305	0.87577	0.66856	0.22034	-0.01592	0.26367	0.88971	1.5575	2.1209	2.2587	1.5467	0.091968	
