 SFG_L 	-0.093542	0.071922	0.59648	1.0526	1.1809	1.3112	1.564	1.5349	0.68797	-1.0071	-2.8117	-4.023	-4.4694	-3.9769	-2.5447	-0.84188	0.26495	0.35071	-0.27748	-0.57543	0.13476	0.77809	-0.041519	-1.5648	-1.9941	-1.0722	0.082813	0.75931	1.1937	1.7656	2.4681	3.2143	3.894	3.9784	3.1376	1.9175	0.83243	-0.15562	-0.86811	-0.72261	0.31493	1.1403	0.73375	-0.68924	-2.4312	-3.7242	-3.7564	-2.7671	-1.9202	-1.625	-1.1317	0.091104	1.4026	1.9256	1.7085	1.3559	1.1989	1.2199	0.93996	-0.23275	-1.5433	-1.4973	-0.24557	0.67423	0.46732	-0.24066	-0.48395	0.041503	1.0711	2.0753	2.4952	2.1973	1.6045	1.1489	0.75089	0.069298	-1.0437	-2.6283	-4.309	-4.677	-2.8626	-0.48087	0.34689	-0.22976	-0.63611	-0.074429	0.8512	1.0992	0.47642	-0.22745	-0.3121	0.06916	0.328	0.097498	-0.57742	-1.2166	-1.2642	-0.67863	0.085002	0.66034	1.1492	1.6527	1.9095	1.9047	1.9316	2.0338	2.0235	1.7576	1.2024	0.34221	-0.74602	-1.9074	-2.8126	-2.8315	-1.8582	-0.68803	0.021308	0.40406	0.83829	1.3636	1.8427	1.9115	1.0137	-0.64167	-2.1785	-3.0797	-2.9251	-1.4398	0.51748	1.6028	1.4752	0.88716	0.91787	1.7947	2.2197	1.0575	-0.74912	-1.4904	-0.96575	-0.22075	-0.17951	-1.0568	-2.181	-2.4579	-1.4122	0.27694	1.3304	1.2495	0.7383	0.51109	0.52802	0.18873	-0.98948	-2.372	-2.6267	-1.4807	0.040883	1.1883	2.0395	2.4292	1.9709	1.1802	0.79755	0.5289	-0.099898	-0.84125	-1.3142	-1.3671	-0.91425	0.013607	1.0473	1.561	1.2671	0.44808	-0.42913	-1.0082	-1.1207	-0.81823	-0.44122	-0.25173	-0.0090611	0.52123	1.2444	1.9531	2.1225	1.3441	0.085254	-0.89173	-1.2484	-1.1974	-1.3007	-1.588	-1.4647	-0.7707	0.024985	0.55348	0.73228	0.48423	-0.11837	-0.68324	-0.82178	-0.52949	-0.032471	0.64483	1.2667	1.1104	0.033831	
 SFG_R 	0.11718	0.16472	0.18791	-0.046171	-0.3226	-0.18812	0.19708	0.3461	0.044448	-0.67861	-1.5254	-2.0896	-2.1671	-1.6805	-0.8978	-0.43759	-0.52796	-0.98126	-1.6078	-1.905	-1.4056	-0.80588	-1.1779	-2.1102	-2.3225	-1.5354	-0.38424	0.70025	1.612	2.3053	2.8845	3.4783	4.0065	4.2546	4.1172	3.5771	2.4826	0.97267	-0.2004	-0.42638	0.03542	0.16142	-0.87888	-2.8009	-4.5486	-5.117	-4.2349	-2.7966	-1.8374	-1.2091	-0.12355	1.5635	3.0661	3.4026	2.4462	1.168	0.61664	0.83094	0.86354	0.030717	-1.0381	-1.4423	-1.2822	-0.95603	-0.51974	-0.028236	0.44654	0.9787	1.6559	2.3701	2.7507	2.4105	1.4588	0.54487	0.0049402	-0.55639	-1.4882	-2.7745	-4.1955	-4.7499	-3.4279	-1.2691	-0.32175	-0.67645	-0.73652	0.26565	1.5618	2.1147	1.71	0.91817	0.40915	0.42507	0.66649	0.46517	-0.5171	-1.6566	-1.9968	-1.3578	-0.44326	0.063795	0.29318	0.77314	1.6316	2.5356	2.9489	2.6118	1.8744	1.203	0.54964	-0.35049	-1.2965	-1.9393	-2.097	-1.5628	-0.61981	0.018105	0.27335	0.76903	1.682	2.3	2.022	0.92593	-0.59187	-1.9902	-2.9281	-3.3068	-2.7123	-0.97419	1.0362	2.1944	2.0175	0.93179	0.18078	0.3879	0.56121	-0.14852	-0.99773	-1.1017	-0.7373	-0.51732	-0.55038	-0.62913	-0.57893	-0.38387	-0.059049	0.34234	0.49128	0.18095	-0.1676	0.052312	0.86294	1.4323	0.93352	-0.24869	-0.96549	-0.80076	-0.34757	-0.049389	0.32577	0.75716	0.79655	0.5169	0.22574	-0.2103	-0.75465	-1.0853	-1.1532	-0.88093	-0.064602	0.97571	1.469	1.066	0.18792	-0.51965	-0.79668	-0.77308	-0.61256	-0.45231	-0.48766	-0.52763	0.023964	1.1199	1.9287	1.9683	1.5548	1.2901	1.3285	1.2216	0.64183	-0.33016	-1.418	-2.1335	-2.1565	-1.647	-0.9237	-0.2516	0.189	0.28728	0.018733	-0.30762	-0.27744	-0.02004	0.11489	0.22103	0.37197	0.34524	0.12317	
 SFG_PFC_L 	0.079481	0.05976	-0.15217	-0.47549	-0.39081	0.24063	0.80559	0.84009	0.47693	-0.044806	-0.66489	-1.296	-1.7049	-1.6897	-1.2912	-0.76035	-0.48064	-0.79708	-1.351	-1.0692	0.22311	1.0552	0.3225	-1.1498	-1.9875	-1.8617	-1.2283	-0.57935	-0.1055	0.42855	1.2717	2.1538	2.6816	2.8161	2.6072	2.0121	1.1313	0.4275	0.32288	0.73566	1.3118	1.4777	0.59865	-1.1601	-2.8015	-3.4232	-2.8068	-1.5917	-0.66098	-0.11698	0.54768	1.4389	1.9692	1.5542	0.3242	-0.99241	-1.7348	-1.7627	-1.3979	-0.98338	-0.51623	0.10335	0.70388	1.0323	1.0317	0.87777	0.8073	0.89713	1.0832	1.2684	1.3554	1.1932	0.71513	0.19984	-0.09536	-0.30138	-0.55164	-0.93036	-1.5089	-1.7863	-1.3533	-0.93851	-1.1473	-1.3955	-1.1313	-0.55636	-0.046219	0.16403	0.10493	0.17252	0.68488	1.3819	1.6315	1.0885	0.076745	-0.81042	-1.2774	-1.2986	-0.98953	-0.46338	0.36229	1.3789	2.0502	2.0841	1.8367	1.745	1.7229	1.3874	0.55867	-0.64318	-1.7843	-2.426	-2.475	-1.9621	-1.0276	-0.051962	0.58791	0.71685	0.31344	-0.40117	-0.84958	-0.69895	-0.33909	-0.20648	-0.30179	-0.44921	-0.3042	0.44336	1.5545	2.3869	2.4356	1.7166	0.75088	0.023592	-0.40204	-0.69386	-0.88624	-0.80435	-0.36746	0.16731	0.34659	-0.059953	-0.68076	-0.87952	-0.53056	-0.089184	-0.018464	-0.26051	-0.39497	-0.35355	-0.33586	-0.32481	-0.51839	-1.3137	-2.2364	-2.2767	-1.4337	-0.46463	0.43057	1.3961	2.2006	2.608	2.6488	2.3286	1.7687	1.1467	0.37686	-0.40986	-0.74089	-0.65818	-0.74945	-1.1502	-1.327	-0.95363	-0.35395	-0.047276	-0.21498	-0.56182	-0.62351	-0.037994	1.2447	2.5491	2.8264	1.7696	0.080571	-1.231	-1.6058	-1.2729	-0.82803	-0.67077	-0.85536	-1.0771	-0.97308	-0.47037	0.26004	0.83405	0.83477	0.29475	-0.38533	-0.9496	-1.2766	-1.1907	-0.60507	0.28921	0.94255	0.78844	-0.1039	
 SFG_PFC_R 	0.046714	0.52549	0.81319	0.72241	0.5902	0.77227	0.961	0.81215	0.42985	-0.071841	-0.73432	-1.4536	-1.9062	-1.8036	-1.2045	-0.44729	0.09711	0.033091	-0.69246	-1.338	-1.1586	-0.57619	-0.52568	-0.95506	-1.1032	-0.69158	0.032836	0.81467	1.4057	1.6361	1.7652	2.1193	2.499	2.5488	2.2416	1.5468	0.27446	-1.241	-2.1018	-1.7616	-0.48234	0.72207	0.70601	-0.69529	-2.5129	-3.4892	-2.9638	-1.4952	-0.19804	0.67556	1.6368	2.7673	3.3596	2.7836	1.3927	0.048783	-0.86139	-1.293	-1.1949	-0.69852	-0.033527	0.54669	0.74463	0.5032	-0.0084788	-0.56908	-0.87316	-0.63929	0.11616	0.93416	1.2921	1.0938	0.62946	0.28211	0.054031	-0.49393	-1.3215	-1.8463	-1.9646	-1.8693	-1.5944	-1.4345	-1.5524	-1.4492	-0.71212	0.41704	1.3483	1.6128	1.2579	0.85814	0.92971	1.3615	1.5819	1.1292	0.059596	-1.0986	-1.7857	-1.6709	-0.86397	0.037063	0.57987	0.91184	1.4057	2.114	2.6241	2.474	1.7213	0.79407	-0.17632	-1.2707	-2.2129	-2.6207	-2.3445	-1.3917	-0.19981	0.55801	0.74583	0.67546	0.44825	0.083949	-0.081704	0.033288	-0.082199	-0.6386	-1.2288	-1.4177	-0.89133	0.27914	1.4465	2.0592	2.0371	1.627	1.185	0.69235	-0.1846	-1.3211	-2.0442	-1.9225	-1.1309	-0.11725	0.5845	0.52005	-0.15184	-0.68921	-0.64136	-0.34895	-0.38323	-0.66073	-0.58653	-0.057779	0.40959	0.44918	-0.014895	-0.89854	-1.6439	-1.6415	-1.1034	-0.57242	0.0091431	0.87385	1.8396	2.7601	3.4907	3.3997	2.204	0.60203	-0.55355	-0.78556	-0.17662	0.43717	0.20302	-0.80568	-1.8003	-2.2182	-2.0348	-1.5174	-1.1013	-1.0107	-0.94736	-0.46441	0.61725	2.0739	3.1554	3.0296	1.7282	0.27039	-0.35321	-0.14544	0.16138	0.061175	-0.33299	-0.66611	-0.84431	-0.88233	-0.70408	-0.42336	-0.19242	0.008994	0.014358	-0.50468	-1.3854	-1.8244	-1.2535	-0.019665	0.97298	0.96949	0.01044	
 SFG_pole_L 	0.003341	-0.47729	-0.38384	0.24815	1.1624	1.864	1.7795	1.143	0.64906	0.30951	-0.32144	-1.2788	-2.102	-2.2605	-1.6017	-0.47312	0.4031	0.30732	-0.49206	-0.73663	-0.13716	-0.06916	-1.2121	-2.2066	-1.8156	-0.60331	0.28669	0.53542	0.52289	0.74489	1.491	2.503	3.0292	2.5619	1.3684	0.10429	-0.86094	-1.322	-0.98239	0.13669	1.3949	1.7742	0.59787	-1.6643	-3.4719	-3.4638	-1.7938	0.044058	0.95274	1.2572	1.7403	2.4536	2.7847	2.2361	0.88844	-0.76488	-2.0551	-2.4276	-2.0066	-1.4159	-0.88149	-0.21487	0.57644	1.2661	1.5396	1.042	-0.035219	-0.70442	-0.31405	0.49078	0.66398	0.13766	-0.35768	-0.42883	-0.4405	-0.79639	-1.095	-0.74028	-0.025774	0.4603	0.52806	0.0046625	-0.87619	-1.2526	-0.76642	0.093427	0.69669	0.66511	0.073929	-0.50045	-0.43152	0.35492	1.1774	1.1256	0.16351	-0.80916	-1.2071	-1.0879	-0.60572	0.038161	0.55786	0.81157	0.98291	1.3696	1.9919	2.5681	2.6576	1.8313	0.089507	-1.7264	-2.5168	-2.3227	-2.0345	-1.8502	-1.3952	-0.54567	0.50208	1.213	1.0043	-0.010054	-0.96246	-1.1489	-0.60512	0.2296	0.87109	1.0506	0.95545	0.91261	1.0866	1.4465	1.5704	1.1275	0.53722	0.22774	-0.089749	-0.69078	-1.2706	-1.3569	-0.78171	0.10142	0.5562	0.062487	-1.0247	-1.6823	-1.4431	-0.90664	-0.73605	-0.78309	-0.55098	-0.11419	0.045934	-0.16804	-0.62705	-1.3033	-1.8579	-1.7734	-1.0702	-0.14254	0.81561	1.6779	2.3118	2.8817	3.5276	3.8451	3.376	2.2593	0.9314	-0.17821	-0.74748	-0.99282	-1.4688	-2.1856	-2.6188	-2.6167	-2.4112	-1.9506	-1.1941	-0.45252	0.22026	1.2198	2.6633	3.9478	4.0956	2.5112	-0.21459	-2.3551	-2.5963	-1.3907	-0.24266	-0.12044	-0.82026	-1.487	-1.5712	-1.0564	-0.12914	0.7804	1.125	0.76338	0.027267	-0.70873	-1.2564	-1.4517	-1.186	-0.60115	-0.0043996	0.22292	-0.039371	
 SFG_pole_R 	0.020024	0.095699	0.27895	0.38144	0.60765	1.0759	1.2037	0.71649	0.094711	-0.32734	-0.72357	-1.2925	-1.8902	-2.1328	-1.7919	-1.023	-0.29441	-0.12481	-0.46964	-0.54076	0.023758	0.38818	-0.087621	-0.70178	-0.60165	0.083694	0.7692	1.1544	1.285	1.3579	1.5788	1.832	1.6688	1.0206	0.36615	-0.094714	-0.69552	-1.3927	-1.4665	-0.50908	0.94149	1.7138	0.86709	-1.2842	-3.229	-3.6135	-2.4165	-0.85614	0.046792	0.53958	1.3759	2.6965	3.7495	3.4556	1.7084	-0.32115	-1.4937	-1.6296	-1.2897	-1.0526	-0.87052	-0.3685	0.38874	0.94807	0.92486	0.24864	-0.62226	-0.8523	-0.080392	1.0156	1.4841	1.1722	0.64523	0.34733	0.080763	-0.56872	-1.376	-1.8137	-1.9048	-1.7693	-1.289	-0.77035	-0.66333	-0.70871	-0.36837	0.35992	1.0283	1.2117	0.84045	0.32564	0.14995	0.38857	0.73766	0.59812	-0.2935	-1.2205	-1.426	-0.97765	-0.18501	0.83381	1.8396	2.4153	2.4643	2.3554	2.345	2.1919	1.4755	0.090799	-1.6561	-3.1389	-3.6459	-3.132	-2.2679	-1.4873	-0.83066	-0.33086	0.089656	0.54901	0.82854	0.70299	0.53459	0.64529	0.71066	0.52521	0.28057	0.11709	0.29378	0.97197	1.7315	2.025	1.6195	0.70704	-0.084904	-0.45883	-0.91226	-1.7884	-2.5829	-2.5757	-1.6023	-0.1392	1.0445	1.3189	0.66334	-0.20583	-0.54982	-0.46883	-0.65614	-1.1823	-1.2283	-0.38733	0.6859	1.1207	0.59093	-0.57148	-1.5523	-1.6753	-1.0532	-0.21802	0.62196	1.4429	2.1575	2.8205	3.2874	2.8933	1.4787	-0.046672	-0.81953	-0.68077	0.025689	0.5172	0.073696	-1.1379	-2.2219	-2.6193	-2.4318	-1.9232	-1.4167	-1.1483	-0.79117	0.24322	1.9015	3.3489	3.7457	2.941	1.4739	0.14942	-0.50091	-0.61447	-0.75479	-1.2641	-1.9406	-2.3112	-2.0622	-1.1824	-0.053438	0.74797	1.0528	1.0326	0.60774	-0.30467	-1.1882	-1.2849	-0.47906	0.59303	1.2061	0.98101	0.058187	
 MFG_L 	0.11385	0.69485	1.0187	0.94145	0.66096	0.48189	0.51658	0.62945	0.35401	-0.64633	-1.8156	-2.285	-2.0004	-1.3651	-0.54554	0.17605	0.15506	-0.82315	-1.8716	-1.8018	-0.61534	0.27517	-0.1634	-1.2296	-1.7264	-1.4543	-0.89324	-0.42975	-0.18363	0.010063	0.47691	1.3488	2.3541	2.8946	2.6577	2.0309	1.5031	1.2428	1.2451	1.4277	1.6376	1.5308	0.87272	-0.2035	-1.6031	-2.8987	-3.1314	-2.2272	-1.2279	-0.62988	0.12148	1.3538	2.3792	2.3649	1.3436	-0.0072424	-1.059	-1.5376	-1.7914	-2.3356	-2.6441	-1.898	-0.6848	-0.094788	-0.0076282	0.37532	1.1606	1.926	2.4934	2.8092	2.8632	2.8188	2.6248	1.9605	0.69366	-0.9067	-2.2587	-3.0269	-3.2658	-2.7913	-1.7963	-1.3957	-1.9049	-2.2212	-1.6041	-0.41776	0.57614	0.89706	0.72622	0.64143	0.91765	1.2561	1.2213	0.60381	-0.52969	-1.668	-2.1343	-1.6967	-0.6699	0.44989	1.4651	2.2968	2.5679	2.1338	1.4878	1.2456	1.535	1.9121	1.8287	1.0392	-0.32807	-1.9412	-3.1846	-3.198	-1.8836	-0.25189	0.71166	0.92831	0.9187	1.0181	1.1949	1.0695	0.081828	-1.4877	-2.5291	-2.5597	-1.8042	-0.40105	1.3966	2.949	3.4124	2.3026	0.30112	-1.2071	-1.7691	-1.9498	-1.8243	-0.91264	0.55371	1.6269	1.5013	0.0071964	-1.8701	-2.5448	-1.7105	-0.63622	-0.29906	-0.18991	0.47029	1.1765	1.0509	0.22738	-0.71898	-1.434	-1.5136	-0.72741	0.38693	1.1179	1.4798	1.6937	1.6408	1.283	0.73429	0.12239	-0.31431	-0.57427	-0.95304	-1.3964	-1.4628	-0.89276	0.24016	1.601	2.5965	2.7576	2.1508	1.1009	-0.097376	-1.0661	-1.505	-1.2759	-0.3591	0.71048	1.034	0.3412	-0.78506	-1.4525	-1.3088	-0.91161	-0.67466	-0.36947	0.0081977	0.1763	0.071663	-0.16879	-0.30629	-0.22341	-0.081769	0.038597	0.16967	0.11577	-0.18872	-0.41367	-0.25993	0.2669	0.73896	0.662	0.10417	
 MFG_R 	-0.034081	0.95926	1.4644	1.3345	0.83084	0.26744	-0.30505	-0.89293	-1.3774	-1.7634	-2.0863	-2.0614	-1.3781	-0.1948	0.84762	1.0462	0.23506	-0.99951	-1.8154	-1.7995	-1.0953	-0.17965	0.42212	0.57384	0.55036	0.64502	0.97203	1.3388	1.3891	1.177	1.2012	1.6654	2.1159	1.8787	0.75762	-0.63694	-1.5603	-2.0451	-2.4754	-2.4888	-1.4394	0.20038	1.2779	1.3076	0.42877	-0.79097	-1.3961	-1.0719	-0.4564	-0.0076522	0.38586	0.70318	0.66772	0.3813	0.34142	0.74885	1.2523	1.3722	1.0059	0.56099	0.49631	0.57285	0.047155	-1.2066	-2.3704	-2.547	-1.7167	-0.60672	0.34076	1.3362	2.6278	3.823	4.0338	2.8942	0.87869	-1.3679	-3.2153	-4.1708	-4.1026	-2.8781	-0.91158	0.3075	0.016425	-0.71031	-0.60873	0.3983	1.4767	1.7804	1.2488	0.58665	0.36983	0.45026	0.39246	0.024581	-0.50498	-0.88841	-0.96039	-0.84267	-0.83235	-1.0648	-1.1426	-0.60088	0.36181	1.19	1.597	1.6004	1.2949	0.85718	0.48428	0.13981	-0.21377	-0.46715	-0.57661	-0.47452	-0.19078	-0.051499	-0.22286	-0.32947	0.036062	0.83978	1.7405	2.0091	0.94958	-0.94349	-2.3405	-2.5821	-1.8138	-0.43309	1.007	2.1141	2.6352	2.2016	0.95625	-0.27069	-0.95956	-1.2131	-1.1471	-0.78411	-0.23519	0.3934	0.77216	0.40249	-0.56169	-1.3473	-1.5371	-1.4617	-1.5732	-1.5656	-0.79908	0.51541	1.4921	1.5646	0.81421	-0.17777	-0.61829	-0.19915	0.4922	0.84732	0.96498	0.99508	0.82981	0.56613	0.25271	-0.28368	-0.88114	-1.2201	-1.3081	-1.1262	-0.51178	0.33922	0.91319	0.94409	0.53163	-0.051975	-0.40083	-0.31181	-0.063953	0.0040504	-0.1185	-0.055938	0.60202	1.5731	2.0577	1.6864	0.82562	0.18521	0.12481	0.32559	0.38337	0.20214	-0.17321	-0.54529	-0.77026	-0.96883	-1.1552	-1.1561	-0.97318	-0.67799	-0.32397	-0.18367	-0.42644	-0.74192	-0.68694	-0.17416	0.37661	0.4726	0.12695	
 MFG_DPFC_L 	-0.060788	0.084175	0.10667	0.043698	0.13649	0.4117	0.56071	0.40946	0.036811	-0.41327	-0.83628	-1.3085	-1.8748	-2.2356	-2.0203	-1.1778	-0.13771	0.44144	0.56087	1.0226	2.0664	2.6421	1.7497	-0.096138	-1.5135	-1.8563	-1.4365	-0.78027	-0.2087	0.25573	0.76621	1.376	1.904	2.0889	1.7927	0.96097	-0.30065	-1.4665	-1.8238	-1.0836	0.25285	1.1844	1.0835	0.19035	-0.77277	-1.2343	-1.1312	-0.91679	-1.0122	-1.205	-0.98312	-0.22726	0.71916	1.4241	1.7013	1.6151	1.3723	1.164	0.78334	-0.19696	-1.6312	-2.7209	-2.7483	-1.6922	-0.2752	0.60816	0.71446	0.66137	1.1076	2.0559	3.0068	3.2251	2.3474	1.0594	0.18873	-0.46162	-1.3019	-2.2231	-3.1423	-3.7577	-3.453	-2.3486	-1.1713	-0.24884	0.50316	1.2461	1.9916	2.3859	2.0749	1.2304	0.38308	-0.018096	0.12085	0.36409	0.091452	-0.72918	-1.4144	-1.3535	-0.62651	0.25246	0.76793	0.65539	0.25003	0.17056	0.38227	0.29065	-0.22421	-0.63913	-0.69704	-0.68191	-0.82403	-1.1307	-1.3175	-0.90602	-0.026534	0.61611	0.77185	0.8676	1.3129	2.0436	2.6565	2.6184	1.5692	-0.13615	-1.6512	-2.4183	-2.2043	-1.0694	0.4702	1.7214	1.9923	1.0883	0.025746	0.047533	0.81262	0.83864	-0.28858	-1.4688	-1.8912	-1.8936	-1.9184	-1.8741	-1.6102	-1.1236	-0.3536	0.52481	0.90852	0.57694	0.17537	0.33899	0.89153	1.155	0.68283	-0.30967	-1.0215	-0.7392	0.38027	1.5646	2.3351	2.5134	1.8355	0.36643	-1.1817	-2.0382	-2.0276	-1.6647	-1.5126	-1.3755	-0.73985	0.22761	0.98047	1.4934	1.9595	2.0334	1.434	0.66263	0.22566	-0.033799	-0.44235	-0.99672	-1.3996	-1.3764	-1.0168	-0.64778	-0.38009	-0.084963	0.23491	0.39843	0.38833	0.31334	0.12828	-0.16853	-0.33457	-0.15954	0.1557	0.17256	-0.10775	-0.296	-0.26053	-0.14662	-0.089235	-0.025507	0.3348	1.039	1.5217	1.1494	0.0075717	
 MFG_DPFC_R 	-0.080733	-0.37012	-0.3532	-0.27472	-0.28856	-0.40174	-0.7909	-1.3373	-1.637	-1.665	-1.6946	-1.6973	-1.3507	-0.57952	0.21542	0.57434	0.46375	0.1846	0.11362	0.57692	1.4001	1.658	0.61579	-1.0767	-2.045	-1.9058	-1.2606	-0.48999	0.37858	1.2405	2.1159	3.0614	3.6549	3.2633	1.797	-0.097806	-1.7155	-2.8504	-3.276	-2.5195	-0.78476	0.80731	1.3393	0.88647	0.035963	-0.75752	-1.1995	-1.3054	-1.3327	-1.2138	-0.71769	0.015331	0.63032	1.063	1.5692	2.1549	2.502	2.4731	2.0575	1.1938	0.072519	-0.9457	-1.7121	-2.1159	-1.9589	-1.3522	-0.73261	-0.18778	0.76807	2.2628	3.3562	2.9452	1.196	-0.54275	-1.3827	-1.7653	-2.3469	-3.0591	-3.6039	-3.7002	-2.9688	-1.5568	-0.27118	0.47169	1.0095	1.6574	2.3222	2.7395	2.7088	2.2617	1.6498	1.1625	0.95419	0.84538	0.50766	0.010036	-0.28703	-0.38662	-0.65559	-1.1398	-1.4706	-1.4849	-1.2167	-0.63175	-0.072459	-0.20436	-1.0456	-1.8252	-2.0036	-1.6209	-0.83256	0.091763	0.91408	1.6658	2.1854	2.1253	1.6155	1.256	1.4267	1.9752	2.4649	2.2687	0.92384	-1.0934	-2.7903	-3.6489	-3.3914	-1.8997	0.22841	1.9357	2.3836	1.5286	0.34906	-0.1927	-0.36737	-0.9542	-1.7645	-1.9546	-1.3494	-0.57319	-0.13277	-0.060287	-0.30786	-0.71639	-0.77316	-0.29731	0.089568	0.0042512	-0.018071	0.58471	1.5993	2.2459	1.9342	0.91336	0.10188	0.17891	0.90472	1.5322	1.6918	1.3893	0.5761	-0.6113	-1.6612	-2.2041	-2.3426	-2.3515	-2.1954	-1.5196	-0.31775	0.85439	1.5712	1.8918	1.8274	1.116	-0.059831	-0.97733	-1.318	-1.364	-1.3803	-1.3709	-1.153	-0.59017	0.074212	0.46311	0.66898	1.1396	1.9265	2.494	2.4112	1.8166	1.1671	0.75992	0.52666	0.21627	-0.46219	-1.4936	-2.1535	-1.739	-0.58889	0.27561	0.32188	0.0018926	0.088746	0.72901	1.2669	1.007	0.010913	
