 SFG_L 	549.3585	551.0692	550.673	552.2421	551.2138	549.0849	551.4686	548.934	552.4434	549.4245	550.7642	547.9969	547.7642	548.8616	549.1635	549.9025	548.7799	552.0031	546.239	545.7201	543.4277	544.239	544.044	543.9151	545.5912	546.3333	547.2956	549.5063	552.1918	547.5503	550.0314	551.6164	551.8742	552.0063	549.3899	544.2767	545.9623	543.4654	541.5472	543.1289	541.2421	544.0126	545.2799	544.6478	546.8805	546.3428	548.6478	547.717	548.6226	548.434	549.827	547.3019	548.1132	547.0566	548.9811	549.5881	548.783	549.5	547.7296	548.9277	547.6038	550.2799	547.4151	548.6509	547.3774	548.0535	549.3459	548.6447	549.3836	546.3868	546.8679	546.934	544.7579	545.8711	546.5472	548.3711	545.3208	547.6415	544.6635	547.1289	547.283	549.3459	545.6572	546.8302	545.305	547.7736	547.3396	551.3396	552.3428	550.6604	554.3208	548.1352	549.6006	544.8302	549.3899	545.4969	547.066	543.2107	543.761	545.5566	545.0189	549.3648	543.3176	545.3805	541.6101	540.4151	539.9119	540.7799	543.0975	544.7264	545.2484	546.9025	548.6541	548.1415	549.8679	546.3962	548.9308	547.7013	548.1698	549.2201	544.9874	549.7862	547.1604	548.5786	547.8994	550.3239	549.6855	549.6415	548.2673	547.6006	546.0629	544.6667	545.6792	544.7453	548.5063	544.4245	546.2013	541.2013	543.3208	541.805	543.8648	541.261	545.478	540.7956	543.195	543.3522	547.1981	548.0818	545.456	551.7484	546.434	549.0503	546.8616	545.434	547.044	543.8428	542.9906	538.5503	538.2547	539.6509	539.8994	541.7925	543.6384	543.8428	542.7484	544.673	544.9686	546.2264	544.4465	546.7138	546.6855	543.5157	542.3019	540.9371	541.7044	541.673	541.305	540.4497	542.1447	543.1855	544.2987	546.3931	546.0597	545.8428	545.4371	546.0723	544.9969	550.1038	545.1006	547.0314	547.4937	549.8962	547.4151	550.4088	546.0252	547.4843	544.4717	545.2547	542.9811	542.8742	541.6604	540.0314	540.4654	540.7516	542.7673	539.2327	543.4057	539.2421	541.5063	540.6226	
 SFG_R 	493.2936	495.566	493.7064	495.2511	498.0468	493.0085	495.1702	490.4809	496.4043	492.3957	494.1064	491.5532	490.8681	491.9745	491.6894	492.5872	491.4511	494.7447	491.5447	486.5191	483.5574	484.5617	481.3064	483.6298	486.583	489.2298	490.2851	489.6213	497.3702	490.2851	492.9404	498.2511	496.3064	496.3915	496.434	489.166	487.8213	485.0936	482.3872	482.7064	484.1106	483.7532	486.9319	482.8255	488.5787	486.7404	490.6298	491.234	493.034	491.2596	492.8936	490.3064	491.9787	492.0766	492.4468	495.7319	492.366	494.8511	489.7787	492.0851	488.4	491.5234	490.7277	491.8596	490.8511	490.8681	492.9404	490.1404	493.3404	490.5617	489.7617	488.4298	486.6383	488.166	488.0255	492.0383	487.2723	491.8	485.0255	490.0979	492.0638	494.1447	491.7745	494.0383	492.7447	492.4596	494.366	495.4851	498.4936	494.1362	498.5617	490.766	493.817	494.0851	491.9234	494.0426	490.0809	488.2596	487.6085	486.234	487.1489	491.766	486.3915	486.4681	483.7191	480.8213	482.2681	478.5362	484.1106	486.4596	487.1617	488.3872	492.6681	493.8723	495.9532	497.0511	495.1106	496.4255	490.5277	494.0638	486.1319	492.4	487.1532	491.6	489.5787	492.1574	493.2809	491.6426	491.034	489.2383	489.4936	486.183	487.4383	485.2511	491.0894	488.3362	488.9745	485.3362	484.5362	484.2213	484.6511	483.8936	487.1787	481.2851	482.3234	483.5617	486.1191	489.6809	485.6681	494.2255	487.3915	491.0979	491.5915	486.8766	490.2894	486.8	486.7064	479.8596	480.3362	480.1362	480.7362	482.617	484.834	483.3021	483.9489	487.2255	484.5787	484.817	482.2681	483.3702	487.2979	482.8	481.8894	482.217	478.6	482.6085	480.4936	479.3872	480.5404	479.5574	483.2383	485.7532	488.0766	487.2723	485.8128	487.6936	482.9319	493.5021	484.0085	488.9745	488.2085	491.1702	487.7702	490.034	487.6426	488.9745	486.1745	485.8596	482.5064	481.8043	481.983	479.4553	481.3234	477.8426	482.6128	477.7489	484.1872	478.6638	480.9277	479.6	
 SFG_PFC_L 	575.6845	575.7083	574.1548	576.4524	572.6815	575.3363	574.9911	576.1458	576.372	574.6845	574.4554	573.4554	575.0179	574.2143	573.4762	572.5238	573.4405	573.2024	566.7619	568.3214	567.0387	569.8095	571.1131	567.6964	571.4732	573.7857	571.8274	575.2679	573.3155	570.4048	571.7024	570.5149	569.9196	570.4613	569.5417	568.7173	567.9018	565.6815	564.7173	565.9018	565.2202	568.1161	567.3214	570.7292	570.1339	572.5625	571.3333	571.4375	571.0446	571.7262	572.2321	571.2798	571.8393	570.5625	572.9554	571.8661	573.4881	570.7351	573.0863	570.5952	572.5923	571.7738	570.1429	572.1726	569.1964	573.8571	571.4583	573.7619	572.8036	571.872	569.994	571.4911	569.7738	568.1012	568.7798	570.2202	569.1726	568.9345	571.8333	570.7202	570.0804	569.9226	568.7589	568.9792	567.9494	571.7738	570.625	573.9405	571.494	574.3244	573.6071	571.2024	571.5327	568.0179	572.872	570.0179	571.6607	568.9464	568.9911	571.1667	571.4792	567.6577	565.628	565.256	561.9196	562.1399	563.494	564.6458	565.2054	565.8929	567.0238	569.8929	569.9881	569.6548	571.1964	568.6726	569.6012	567.8899	571.8571	570.2798	572.0417	570.747	574.1488	573.8988	572.9673	571.9077	569.375	569.2946	567.9256	568.872	567.7143	568.8006	569.3571	569.5089	571.6607	568.6548	570.9821	566.875	567.8661	566.25	569.372	565.8155	570.2292	565.1429	569.5952	567.7946	572.0387	569.5893	569.6161	570.2292	569.375	570.878	568.8988	569.6071	569.4524	566.8452	566.1399	565.4315	565.5982	565.0119	566.5625	566.7946	570.4018	568.9405	568.9226	568.3274	568.7946	566.9137	573.625	572.003	567.7798	567.131	564.8601	562.6637	562.3839	563.0506	563.3244	564.0714	564.2262	565.8125	566.3661	570.7321	571.5327	570.0179	571.5952	571.5	572.381	573.4405	571.622	573.1071	571.0149	571.7827	569.4494	569.2113	566.0595	568.2857	567.0089	569.3929	567.1786	567.994	566.7887	569.3571	568.6696	568.0446	567.622	566.2976	565.5179	565.2351	565.6488	564.4375	
 SFG_PFC_R 	536.9785	538.3734	534.4335	537.3176	536.3391	538.4506	538.2446	538.1159	540.0644	536.3476	538.0944	534.6652	536.3133	535.3348	535.1931	534.4893	533.4893	533.9227	528.8155	530.1073	528.8841	530.6395	530.6524	529.8155	532.1931	535.4678	533.2103	535.4292	537.9099	532.1974	534.0129	534.1502	532.279	532.4464	533.5365	530.9313	531.5665	530.3219	528.1502	530.1631	529.7253	532.5193	532.7511	533.4421	534.7468	535.309	535.5107	535.0773	535.2618	533.9871	536.0258	534.8112	537.97	534.0815	536.3305	535.2704	535.7425	534.7167	536.9485	534.824	535.5579	535.97	534.0429	536.5021	532.867	537.2575	535.8884	537.3476	538.1288	535.6695	535.0043	536.0944	534.8755	533.1931	533.3391	535.3691	533.6094	534.4249	534.6009	535.6738	533.9957	535.6352	533.1416	534.4893	531.5064	535.8627	533.412	536.5665	534.3777	536.412	536.5837	532.4549	535.6524	530.4721	536.2833	534.5536	535.4592	534.1588	527.8498	531.4635	533.6652	529.6481	527.1931	529.1631	525.1288	526.5708	526.1116	527.2575	529.4206	528.485	530.0386	531.1502	534.0386	532.6052	537.2833	533.2918	533.7039	531.0558	534.176	532.6094	532.1288	533.0343	531.1631	534.2189	530.7082	532.1502	530.7983	531.8455	530.5236	532.1116	531.412	532.5064	533.0987	530.7425	535.3562	531.3219	534.9142	530.2961	531.4635	529.073	531.4249	527.9099	533.3219	526.2103	531.1588	529.1202	532.9399	532.6824	531.176	532.9227	528.1674	531.2961	529.9571	530.3605	531.824	528.5579	529.4292	526.9957	526.4464	526.0773	527.6567	528.5279	530.4163	529.7425	530.5408	529.8112	528.8498	528.073	532.7768	532.6094	527.8069	526.8884	526.5451	524.2361	525.3133	525.9313	526.1116	525.9828	526.6867	528.6567	528.1245	532.3219	532.1459	530.1931	531.1416	531.4979	531.9485	535.4635	531.0129	533.7897	531.3605	531.5579	527.2146	530.1931	526.8112	529.3391	527.9785	530.5279	528.279	530.4678	528.0258	530.5536	531.206	530.9957	530.8326	525.3948	527.5665	527.2489	527.2318	526.8155	
 SFG_pole_L 	541.7949	540.8205	542.4487	544.141	541.7436	545.0769	541.7821	544	542.3205	543.5385	540.9872	541.8846	542.5769	543.2179	539.9872	539.7821	543.0128	539.141	534.1923	537.641	534.6282	537.6923	540.0385	535.1282	540.3462	539.8846	541.4231	543	540.2949	542.7564	537.8462	538.1795	539.7692	538.6026	534.8846	535.0385	532.5513	528.8846	530.6026	530.2308	532.1282	533.2436	531.1795	537.1282	533.2308	540.6538	536.1795	538.9359	536.3974	541.5641	538.8333	541.6795	535.6282	539.2436	538.2051	538.6026	537.7821	534.9103	538.8974	534.1026	539.4487	533.8333	534.5128	536.0641	535.3077	538.3333	535.9103	539.1282	536.6538	539.5385	537.1923	542	534.2949	534.6667	531.8846	533.7564	536.6538	533.7821	540.2692	534.5641	536.8077	534.9359	537.4872	534.4359	535.1923	535.9359	536.1923	538.6154	537.2308	541.8333	536.3205	541.0128	537.2692	537.359	537.6026	533.8974	538.3205	534.7692	535.8205	537.4103	536.8077	531.6154	533.0128	530.3077	528.3333	527.1538	527.8846	531.0128	529.3846	532.859	533.7821	536.3077	534.6667	539.1282	537.7179	535.6538	536.0513	535.2821	538.7308	533.4231	539.8462	533.7179	540.3462	536.1538	539.4872	536.3333	535.1795	532.0641	531.4615	533.2051	531.7821	533.0385	531.9487	535.5	533.8974	535.6282	533.6795	531.4744	532.7692	528.9231	533.1923	528.1154	531.0385	529.5897	534.1923	530.9487	536.5385	533.7051	539.0513	538.4487	541.7564	537.8205	536.5128	536.6026	532.7949	534.0641	530.3462	532.3718	530.2692	531.4615	531.9872	531.0385	536.7051	534.6923	535.9231	534.8205	538.1795	534.6923	545.1923	538.8974	534.9744	536.4231	531.1026	528.5	531.2436	528.5256	530.9231	528.2949	531.2179	531.3077	532.0641	540.0897	537.4487	538.8077	538.7821	537.4487	541.0385	538.0897	542.9231	538.641	543.5897	538.6538	539.359	536.4615	534.5513	536.3718	533.8205	535.5	534.9359	532.5128	533.5769	538.7308	537.3462	533.7821	532.1667	537.3846	532.8846	535.7821	532.7692	532.9231	
 SFG_pole_R 	517.9217	516.4696	516.3391	517.8609	517.4522	519.9304	518.7739	521.2957	521.2783	519.9565	519.2	518.2783	517.0348	518.2696	516.0435	516.313	518.1826	514.6522	510.6435	511.687	513.1478	514.5043	513.9304	512.5652	514.9913	515.6957	515.6174	517.887	516.2	516.2957	514.2087	517.3826	515.8261	514.8174	513.5652	513.313	511.1652	510.0435	510.4174	509.9739	510.0174	509.6348	509.9043	514.7217	514.5304	517.6609	516.0783	516.4522	516.4783	517.8087	516.4696	518.9478	517.5913	518.1043	517.513	515.5913	516.5217	515.6522	519.687	518.1565	519.2435	515.1652	514.713	515.1304	514.6174	517.287	517.8174	518.9739	518.4696	518.5391	517.4174	519.8	515.3739	515.6696	514.2087	514.687	515.2	513.9565	518.1826	515.5478	514.6609	513.0957	514.1652	513.0261	511.5913	513.5826	513.9913	516.1478	514.8174	518.7913	515.9652	517.0435	516.1478	514.1913	514.9043	515.0957	516.0522	515.0348	511.1304	515.9478	516.3304	512.1304	510.6957	508.9391	505.9913	505.113	506.313	507.4261	508.7391	510.0783	512.7652	513.5652	515.3739	516.7826	516.6348	516.8435	517.2435	515.9304	516.2522	513.4435	516.6435	512.7739	516.3826	515.6	514.513	513.8696	511.6783	509.1913	509.3304	509.5478	509.7391	510.687	511.2087	511.4261	512.1043	514.6	514.1043	512.0609	512.8522	511.6348	513.1478	509.5478	510.5739	507.8783	511.0174	509.6696	511.8261	509.6435	513.7652	513.687	516.8522	515.9304	514.6609	514.9043	513.8087	513.3478	512.0174	511.513	511.7478	511.3217	510.4696	510.8957	512.6696	512.1391	512.0783	511.9565	512.0087	507.9478	517.8087	516.2957	513.4957	512.1565	508.1391	506.8261	506.7652	506.687	507.8696	506.3565	507.3826	508.3652	509.8	515.6957	515.6609	515.6435	515.7478	515.0609	515.9391	513.9826	517.3826	515.0957	517.5043	513.3478	512.8174	512.5304	511.3913	513.1652	511.8261	512.4261	512.4348	511.2696	511.8783	515.0261	515.1913	512.3913	510.8783	513.713	510.2957	513.487	511.7043	511.2783	
 MFG_L 	567.1969	568.9421	566.4324	568.471	566.861	567.4942	567.8263	566.1351	568.8456	566.7529	568.3127	565.4363	566.6525	567.9961	567.2355	566.6178	567.2896	566.1969	559.0386	559.1815	558.1158	559.8919	560.5714	558.5444	562.0425	564.8919	563.5483	566.8958	568.3398	562.9112	565.5714	566.2046	563.8378	563.1815	560.4556	559.2664	560.5058	558.0541	557.7259	559.4479	559.4015	561.8108	561.139	561.7799	564.0193	564.251	565.1274	563.9807	565.3552	565.8494	566.4363	565.0927	565.8726	565.8031	568.6023	568.4633	568.8224	567.6602	566.2741	564.0193	563.4324	564.9382	562.8764	563.8571	560.8803	564.6448	565.2201	566.6293	568.4981	565.0965	564.0386	564.9421	563.834	562.5444	563.4595	566.5135	565.6486	564.9112	565.027	566.0734	565.0425	566.0695	563.5328	564.5135	563.3784	567.9344	568.1274	570.5483	568.1544	567.9382	568.529	564.6795	564.3359	562.9459	566.1853	565.0541	564.3938	564.5097	557.2857	562.7954	565.8494	563.8764	559.8958	560.3436	557.7683	556.2046	558.973	559.4672	562.8726	561.9228	563.668	566.6448	569.3668	566.1931	565.305	563.8378	564.8571	564.5637	566.7606	566.9382	565.112	567.4903	565.4788	567.0695	566.9421	568.4286	566.0116	566.5985	565.9614	565.2124	563.6062	563.9575	564.7645	564.5946	567.9537	564.7838	566.6873	562.5328	563.9151	563.6795	564.1236	564.3745	565.1429	561.1274	565.6525	565.9189	568.1853	568.3591	566.8649	566.2124	562.8069	565.5598	563.6409	565.2124	565.0116	561.9498	562.9228	559.8919	559.8494	560.9382	560.7297	563.6718	563.9344	563.8726	564.6757	565.3398	565.8958	563.2124	566.6911	565.3282	562.7452	559.2317	558.8842	557.6795	558.7027	559.8031	558.861	560.2124	560.8687	561.6525	564.3012	566.5985	566.7413	566.3861	565.5405	565.9344	565.1776	568.7297	564.7104	568.2471	566.3591	568.0965	563.4363	566.0039	563.0039	564.1506	563.556	564.2085	563.0232	563.5328	562.7954	562.861	564.0425	561.9923	562.8803	560.3591	562.8378	561.3127	561.6988	559.0888	
 MFG_R 	509.8444	514.5822	508.4311	514.1022	510.6533	511.5289	511.8711	509.84	513.4756	510.0222	512.5156	507.7422	509.9556	509.4978	509.4311	508.5956	507.5822	510.8	503.24	504.4311	500.8489	507.0978	505.2222	503.12	504.3244	508.8622	508.0222	509.8222	513.7511	506.5778	509.5022	510.2311	509.3422	508.6267	508.5867	501.9467	504.8756	501.96	500.4222	503.3911	501.3244	504.5022	504.2578	504.3733	507.6444	506.6311	508.5822	507.2711	509.4444	508.0222	510.0311	506.3067	509.2267	506.5689	511.0311	510.1511	511.2267	509.8978	509.72	508.8267	507.6267	509.7778	505.96	508.0444	503.6089	508.5378	509.0844	508.9156	510.4178	506.8711	506.0089	507.5556	507.2933	504.9244	506.4933	507.12	505.2933	506.6667	505.9378	507.5378	506.3511	509.0267	505.9956	508.8622	505.9956	510.9689	509.1244	510.5156	508.6444	509.0844	511.1733	505	509.1778	504.5422	511.0667	507.3867	511.4089	505.5422	506.6267	504.9022	505.7156	505.68	499.8889	504.4044	498.8089	498.6489	500.1467	501.44	504.0533	504.0267	504.08	505.9467	510.28	508.0533	511.9644	507.3822	508.6489	505.8844	507.0133	507.8756	504.6178	506.8533	505.3111	506.7067	504.92	507.7644	507.0222	507.7911	504.5822	508.3733	504.92	505.6578	506.84	505.4844	511.2889	504.7422	510.52	503.9556	505.72	502.9022	505.64	502.3511	508.4889	500.1422	505.9689	503.6978	510.1511	507.0311	505.0267	509.4711	501.96	507.2	504.7244	505.2133	507.9156	504.1422	505.7867	501.2489	501.9067	501.4267	502.3867	503.44	504.4933	502.8489	505.0311	504.56	503.3556	504.3956	504.5556	506.7556	501.9022	500.5778	501.1822	499.2044	499.4978	500.64	500.4267	500.7733	501.3422	503.0133	503.76	506.5422	505.6222	502.9644	504.56	504.1333	505.0578	511.6533	504.6844	508.3778	506.8756	510.5244	503.0844	507.8222	502.8356	505.8044	502.7111	506.2089	503.7689	504.3822	501.1689	503.3333	503.3422	502.0267	502.9244	498.44	504.3289	500.8667	503.5067	501.84	
 MFG_DPFC_L 	608.2604	607.7812	610.2742	612.8504	610.1579	610.1136	606.3906	607.0499	605.1496	605.8393	605.2022	604.662	605.7175	606.5596	604.4681	604.0776	607.4986	609.3158	605.2216	604.6648	601.9695	604.2327	605.5208	601.5069	605.1219	606.5235	607.6648	610.8393	609.626	609.1856	608.0166	607.5152	608.8255	610.2133	606.8144	603.41	602.7867	599.8338	601.1994	602.1828	601.2909	602.4598	601.7368	604.554	605.0748	608.8698	605.0083	606.2188	605.5734	609.1136	607.8476	605.8338	604.2521	604.867	607.0914	608.856	609.9889	606.6094	607.108	602.6094	604.4515	602.7341	602.0665	603.7175	604.2078	607.8809	604.928	606.7452	605.3989	604.7507	603.0277	605.133	600.9972	600.3878	599.4709	601.2687	602.5346	601.9141	607.2798	603.6343	604.2548	604.1884	605.7978	605.4321	606.6066	607.8366	606.0886	607.7202	605.9418	607.928	603.795	606.1302	604.5402	603.7119	605.3823	601.1413	602.856	601.6593	598.7341	604.5319	604.8255	603.0166	603.0166	600.313	597.9861	598.5817	597.8975	599.374	599.5734	601.1801	602.6787	604.8476	605.1828	606.41	606.2853	602.554	603.5956	602.5457	604.7839	601.4211	603.5845	600.8947	605.3047	604.0803	605.9363	608.7895	607.2853	606.9751	605.4792	606.3019	603.9889	604.3684	603.4543	604.4654	606.1524	602.9834	602.1274	598.8172	599.7313	597.5762	599.8837	596.1219	598.313	595.8587	599.9003	597.9751	602.5291	604.0416	606.4432	605.7895	608.4848	606.9307	603.9003	604.6288	603.0499	600.8698	597.6427	596.4875	596.2022	595.6343	596.6177	596.7784	600.3102	598.8449	601.4238	603.446	606.3712	603.0471	608.9695	606.7978	606.8061	604.9252	601.6066	599.8172	600.4792	600.1413	602.4765	601.1219	601.6399	601.8947	602.2382	608.1939	606.5208	603.9391	602.8809	602.5928	604.6288	605.6731	607.7729	608.5873	608.4515	610.7729	608.7036	608.3407	603.3767	605.6343	602.3712	601.5125	598.7618	597.5983	597.097	598.0637	597.8698	597.4543	597.5014	599.6953	600.4958	601.5374	600.4931	599.3906	
 MFG_DPFC_R 	521.0937	521.8898	521.5427	525.0275	521.7493	522.9559	518.1019	518.6639	518.3361	518.6006	518.3444	517.4325	518.4545	518.4876	516.3003	516.6997	519.4132	521.4931	517.4876	518.0468	514.27	519.0386	517.8678	515.1267	517.27	521.8843	521.5923	523.303	522.011	520.1185	518.9669	518.8953	519.7466	521.686	520.168	517.2204	517.0882	513.9807	515.0083	516.4793	515.0358	516.697	515.5372	517.0055	516.6309	519.1295	517.3003	517.584	518.4132	520.8457	520.0441	518.9229	518.8154	517.259	519.7576	519.6226	521.3526	517.7493	519.4683	515.2176	517.8209	515.9669	515.9284	518.3223	517.9201	521.9394	519.9421	519.8926	519.1405	519.8044	518.3471	520.7355	517.0937	515.9532	515.9174	517.4793	518.5399	517.2231	521.3168	518.6253	518.2507	518.6915	519.2314	519.8044	520.8347	523.0661	520.2948	520.2562	516.4325	521.5537	517.9972	518.6722	517.7548	516.4298	518.5289	515.6281	519.135	515.4545	512.4931	514.6612	517.0331	515.6419	516.0551	514.562	512.5702	513.6529	513.5482	514.6997	514.8678	515.9504	516.9587	518.7686	518.8127	519.7796	520.0331	516.7576	518.4876	516.2259	519.0634	515.708	520.0303	515.3003	519.4766	516.9174	518.3416	518.3609	519.0799	518.7521	516.7851	517.9587	516.0165	517.5647	516.8567	516.3802	517.303	515.4986	515.7851	512.9945	514.6253	511.584	514.9174	511.2975	514.0083	509.6061	514.7025	512.7603	518.4904	515.3636	517.8347	516.6419	518.3361	518.0055	513.8595	515.7107	515.3085	514.2287	511.7906	510.4904	510.9036	510.5096	511.4105	512.0799	514.6556	512.7631	514.6088	515.9835	518.1102	515.8485	520.4876	518.562	516.6501	516.5289	514.6887	512.9532	514.259	513.5427	516.3857	515.5675	516.0413	516.9366	515.9972	520.1901	517.865	516.3747	515.8457	514.7548	518.6143	518.0138	521.4848	520.449	522.4711	521.8375	518.7989	518.3691	514.0331	517.0055	514.562	516.1543	514.8457	512.3939	512.2452	515.2259	514.0386	509.0358	510.6143	514.5895	514.832	516.7466	515.4931	515.3719	
