 SFG_L 	0.024286	1.0451	1.1941	0.52312	-0.36616	-0.96973	-1.1353	-1.0006	-0.62714	-0.13904	0.11378	0.048399	-0.061055	0.10076	0.54877	0.85946	0.8186	0.76801	0.95697	1.0777	0.6839	-0.07455	-0.53509	-0.45408	-0.29422	-0.46665	-0.93328	-1.3795	-1.4224	-1.0338	-0.53482	-0.17607	-0.01295	0.15263	0.47482	0.7386	0.78796	0.79194	0.93073	1.0475	0.7627	0.11101	-0.5025	-0.79352	-0.57525	-0.05958	0.099697	-0.30753	-0.82511	-0.84442	-0.051058	0.98575	1.2207	0.63125	0.053356	-0.1927	-0.21937	-0.014163	0.33537	0.42122	-0.014269	-0.52477	-0.50631	-0.020124	0.2402	-0.3005	-1.33	-1.971	-1.666	-0.60189	0.2888	0.1688	-0.5383	-0.59521	0.23927	0.97623	1.0296	0.78296	0.81029	1.2997	1.911	2.2135	2.1427	1.8142	1.2323	0.18462	-1.3405	-2.5844	-2.6299	-1.5014	-0.22735	0.18337	-0.17835	-0.44551	-0.26592	0.062776	0.33068	0.43449	0.26411	-0.12464	-0.59952	-0.96914	-0.90728	-0.36031	0.060115	-0.25514	-0.94324	-1.0627	-0.44712	0.1128	0.16055	0.079506	0.24059	0.55097	0.81549	0.93912	0.86603	0.74779	0.92747	1.3733	1.4447	0.57705	-0.83243	-1.6766	-1.5039	-0.85564	-0.22767	0.21363	0.1467	-0.56616	-1.2077	-0.8745	0.10737	0.52875	0.13592	-0.13782	0.13096	0.29658	0.11184	0.31832	1.2976	2.433	2.9618	2.4586	0.9461	-0.75974	-1.6244	-1.6045	-1.561	-1.9922	-2.4736	-2.4049	-1.6535	-0.45298	0.61971	1.0382	1.0928	1.322	1.6267	1.8059	1.8397	1.445	0.52812	-0.24068	-0.31845	-0.3398	-1.0639	-1.9026	-1.8861	-1.2073	-0.70972	-0.5567	-0.3134	0.073492	0.35095	0.50603	0.55311	0.37916	-0.062127	-0.57062	-0.64134	-0.12079	0.3632	0.42319	0.39954	0.41955	0.22275	-0.14542	-0.30749	-0.060484	0.3665	0.53223	0.2892	0.11574	0.58852	1.2254	0.89	-0.30217	-1.1977	-1.4842	-1.6594	-1.9941	-2.4483	-2.8162	-2.7395	-1.9366	-0.53457	
 SFG_R 	0.068186	0.44566	0.71774	0.78383	0.71303	0.85218	1.1502	0.78918	-0.52909	-1.7737	-1.7056	-0.23513	1.4276	2.1391	2.0587	1.901	1.7731	1.3844	0.65179	-0.29836	-1.2881	-2.0082	-1.9752	-0.9802	0.23041	0.44322	-0.5659	-1.7036	-1.8769	-1.1631	-0.35095	-0.017269	-0.21058	-0.37379	-0.021195	0.57851	0.93911	0.91584	0.68833	0.35421	-0.29497	-1.0611	-1.3492	-0.97524	-0.11795	0.72142	0.74891	-0.37233	-1.9619	-2.476	-0.87035	1.7035	2.9481	2.3631	1.3237	0.73858	0.39194	-0.13073	-0.68912	-0.74437	-0.12233	0.88244	1.7847	2.0815	1.494	0.23848	-0.9456	-1.4577	-1.2977	-0.85927	-0.70609	-1.0618	-1.4018	-1.1664	-0.79229	-0.98485	-1.1865	-0.59056	0.2423	0.56956	0.70474	1.1923	1.8732	2.1104	1.6219	0.62402	-0.47998	-1.2362	-1.5612	-1.6207	-1.2858	-0.48255	0.50387	1.29	1.5553	1.3798	1.1657	1.0238	0.98337	1.1353	1.0487	0.26695	-0.7417	-1.2305	-1.2022	-1.1409	-1.207	-1.0916	-0.63876	-0.21371	-0.28913	-0.7536	-0.93452	-0.71818	-0.79962	-1.424	-1.8829	-1.5036	-0.5003	0.63482	1.741	2.3199	1.8162	0.88509	0.63929	1.1617	1.7716	1.6794	0.62332	-0.51767	-0.74437	-0.33061	-0.30783	-0.91696	-1.2441	-0.50103	0.80132	1.4258	1.0473	0.51983	0.50714	0.84064	0.98347	0.5647	-0.20703	-0.78374	-0.93631	-0.86975	-1.0332	-1.7448	-2.7619	-3.4377	-3.0362	-1.3397	0.54006	1.3948	1.7803	2.4758	2.6882	1.9265	1.1452	1.0056	1.1859	1.3467	1.3147	0.60583	-0.81869	-1.8136	-1.6042	-1.0543	-1.1299	-1.3836	-1.064	-0.47155	-0.030707	0.45908	0.78536	0.34738	-0.53371	-0.88777	-0.45306	0.19737	0.38462	-0.078408	-0.74072	-1.2234	-1.595	-1.716	-1.1435	0.017183	1.0497	1.4884	1.2081	0.50051	0.4683	1.5186	2.176	1.282	-0.24249	-0.9721	-0.71369	-0.32285	-0.58245	-1.3912	-1.9856	-1.652	-0.38436	
 SFG_PFC_L 	-0.035955	-1.0996	-1.548	-1.5415	-1.4109	-1.0904	-0.63402	-0.43478	-0.55857	-0.70049	-0.70084	-0.43358	0.245	1.1357	1.7039	1.5268	0.79224	0.16557	-0.041624	-0.090267	-0.059901	0.27636	0.70469	0.62931	-0.13183	-1.1222	-1.731	-1.7031	-1.2479	-0.92454	-1.0466	-1.0814	-0.41137	0.61019	1.1978	1.2381	1.152	1.1494	1.1717	1.0959	0.83844	0.54392	0.33398	0.023716	-0.43076	-0.77859	-0.98544	-1.1913	-1.209	-0.67565	0.30348	0.97826	0.73348	-0.1033	-0.79763	-0.99276	-0.5179	0.58608	1.6357	1.7337	0.92955	0.23055	0.16516	0.31724	0.087167	-0.71651	-1.6073	-1.8883	-1.4601	-0.89107	-0.70146	-0.702	-0.4128	0.19145	0.84504	1.3939	1.6463	1.2743	0.4144	-0.037706	0.51067	1.3867	1.3757	0.20947	-1.1034	-1.5929	-1.293	-0.5542	0.49609	1.4303	1.396	0.076621	-1.492	-1.9391	-1.2716	-0.47459	0.0095141	0.32109	0.55399	0.82511	1.2332	1.5045	1.2771	0.69275	0.21496	-0.13195	-0.75305	-1.5683	-1.8972	-1.3423	-0.30026	0.37578	0.31502	-0.040319	-0.32425	-0.68976	-1.0886	-1.0628	-0.49612	0.13674	0.28405	-0.14011	-0.58818	-0.43542	0.31509	1.1884	1.7122	1.5091	0.6477	-0.14687	-0.29956	0.020081	0.33361	0.35517	0.12822	-0.050447	0.03829	0.27428	0.46237	0.64944	0.88594	0.95227	0.58709	-0.079857	-0.50492	-0.32856	0.079401	-0.13514	-1.2285	-2.2053	-2.0268	-1.0225	-0.20118	0.08928	0.1616	0.43954	1.1381	1.8847	2.0052	1.4218	0.58878	-0.18785	-0.68912	-0.58582	-0.048304	0.026157	-0.71203	-1.3816	-1.2506	-0.72595	-0.54117	-0.73441	-0.6935	-0.068762	0.80329	1.4282	1.503	0.91664	-0.040806	-0.77743	-1.1154	-1.4003	-1.5965	-1.1601	-0.12345	0.63982	0.4742	-0.27731	-0.73668	-0.57313	-0.20606	-0.062022	-0.16138	-0.14006	0.42831	1.4341	2.291	2.5363	1.9487	0.57529	-0.87012	-1.4072	-0.96534	-0.35025	-0.11557	-0.13052	-0.11227	
 SFG_PFC_R 	-0.097067	-1.2076	-1.5419	-1.5924	-2.016	-2.3973	-2.0064	-0.98034	-0.041443	0.34295	0.16187	-0.17774	-0.067972	0.8389	2.2266	3.0801	2.5825	1.1137	-0.1776	-0.62461	-0.40895	-0.015382	0.19603	0.19496	0.14727	0.02583	-0.27142	-0.59119	-0.66191	-0.57317	-0.80087	-1.323	-1.3314	-0.46137	0.51815	0.76258	0.30283	-0.32996	-0.65986	-0.51527	-0.15612	0.18788	0.5074	0.62018	0.43221	0.1436	-0.17712	-0.53926	-0.74718	-0.52275	0.19836	1.0001	1.3437	1.057	-0.015701	-1.7385	-2.8729	-2.1172	0.18952	2.2605	2.8184	2.3811	2.026	1.8595	1.2688	-0.065589	-1.6442	-2.6489	-2.7268	-2.2112	-1.5719	-0.74913	0.31287	1.098	1.2914	1.2427	1.1887	0.75424	-0.19046	-0.82506	-0.39918	0.7013	1.4019	1.0328	0.0034288	-0.88306	-1.4534	-1.6538	-1.182	-0.33852	0.013868	-0.42522	-0.98352	-0.88203	-0.19054	0.49721	0.91485	1.1444	1.1748	0.96428	0.85967	1.1805	1.4586	1.0179	0.081644	-0.53758	-0.67509	-0.81375	-0.99369	-0.78668	-0.19317	0.2717	0.31981	0.13194	-0.24955	-1.0261	-1.8401	-1.9101	-1.151	-0.17605	0.52598	0.8344	0.91405	0.96868	0.89257	0.63568	0.49925	0.41895	0.0099548	-0.5234	-0.66371	-0.37651	-0.028825	0.12599	0.15741	0.21379	0.27134	0.1894	-0.082922	-0.29793	0.0582	1.1212	1.9743	1.4467	-0.14386	-1.1265	-0.72424	-0.096757	-0.56865	-1.6668	-1.9781	-1.3062	-0.50102	0.1722	0.97558	1.7523	2.0558	1.7012	1.0027	0.35386	-0.52458	-1.892	-2.8685	-2.3782	-0.61928	1.0974	1.6705	1.2585	0.81582	0.76979	0.74124	0.53303	0.50982	0.77553	0.95393	0.66201	-0.3768	-1.9746	-3.1247	-2.9043	-1.6972	-0.7375	-0.51212	-0.40023	0.086965	0.51709	0.24129	-0.57907	-1.0193	-0.52206	0.41584	0.90006	0.52601	-0.26036	-0.33293	0.92488	2.6246	3.3867	2.7805	1.2427	-0.37052	-1.0866	-0.75235	-0.23655	-0.14831	-0.17804	0.042683	
 SFG_pole_L 	-0.0393	-0.9159	-1.3846	-1.5484	-1.582	-1.3843	-1.0483	-0.83187	-0.58224	-0.21486	-0.09124	-0.11635	0.28732	1.186	2.091	2.4381	1.8146	0.40987	-0.79393	-0.9888	-0.45642	0.042578	0.16742	-0.083843	-0.59112	-1.1045	-1.3421	-1.1076	-0.70922	-0.97424	-2.0193	-2.5835	-1.3268	1.3937	3.5738	3.7065	2.2346	0.7016	0.1961	0.49148	0.56372	-0.082528	-1.1435	-2.1007	-2.6086	-2.6336	-1.9407	-0.1124	1.9549	2.5828	1.9556	1.509	1.3455	0.64284	-0.59102	-1.6304	-1.9106	-1.1365	0.41368	1.6792	1.9591	1.6172	1.2189	0.71314	-0.37981	-2.0297	-3.2961	-3.2277	-1.9235	-0.58607	-0.18434	-0.34025	-0.33965	-0.16327	0.083852	0.56685	1.3871	2.1511	2.1229	1.2574	0.56272	0.81877	1.3834	1.1191	0.22476	-0.10506	0.36331	0.74747	0.62734	0.30379	-0.25543	-1.2776	-2.275	-2.5977	-2.2941	-1.6477	-0.84675	-0.087693	0.55179	1.0205	1.3269	1.6829	2.1073	2.1946	1.6313	0.46559	-1.0909	-2.4883	-3.0164	-2.4176	-0.87812	0.77605	1.3704	0.86696	0.1547	-0.44099	-0.98374	-1.2685	-0.99665	-0.19365	0.4527	0.41246	0.25924	0.56345	0.95362	0.97458	0.57114	-0.071653	-0.54264	-0.60525	-0.3953	-0.083752	0.18337	0.31599	0.3161	0.058631	-0.43574	-0.68413	-0.37866	0.3081	1.276	2.1681	2.0271	0.57748	-1.0021	-1.2067	0.13892	1.2806	0.49197	-1.4095	-2.2707	-1.6418	-0.77431	-0.50936	-0.53791	-0.23567	0.47716	1.1286	1.6694	2.4427	2.7401	1.6009	-0.2136	-1.1688	-1.0226	-0.8739	-1.5043	-2.3271	-2.3679	-1.605	-0.77593	-0.30542	-0.038072	0.30823	1.0149	2.0712	2.7056	2.0245	0.24725	-1.2654	-1.4368	-0.75702	-0.47304	-0.5301	0.12001	1.2456	1.4985	0.54519	-0.74655	-1.4906	-1.1556	0.095823	1.1662	1.2463	0.79285	0.53582	0.54538	0.61872	0.51901	-0.19937	-1.618	-2.9777	-3.4479	-2.8642	-1.7289	-0.78725	-0.28251	
 SFG_pole_R 	0.06051	-0.33921	-0.65151	-1.1774	-1.9373	-2.3346	-2.0264	-1.2865	-0.38475	0.41802	0.80089	0.83044	0.70035	0.58657	0.94128	1.6688	1.7003	0.51236	-0.86717	-1.074	-0.07923	0.92025	1.1204	0.87463	0.78053	0.77366	0.45024	-0.18575	-0.77864	-1.1401	-1.3436	-1.3603	-0.81034	0.36773	1.3133	1.2421	0.41746	-0.31864	-0.39457	-0.087347	-0.10406	-0.54458	-1.0273	-1.3974	-1.8079	-2.3863	-2.5444	-1.2748	0.89685	2.1202	1.9237	1.361	1.1206	0.9854	0.38112	-0.8434	-2.0386	-2.1989	-0.93768	0.94966	2.3143	2.7888	2.6787	2.1043	0.79922	-1.1209	-2.6453	-2.5562	-1.0104	0.13558	-0.1902	-0.85137	-0.70216	-0.0083407	0.58281	0.76152	0.59599	0.31853	-0.0054115	-0.32568	-0.35079	0.21443	1.107	1.5776	1.2611	0.54029	-0.015625	-0.17645	-0.024342	0.14777	-0.058833	-0.77785	-1.6623	-2.1393	-1.825	-0.85142	0.15653	0.77034	1.0553	1.0361	0.87336	1.0826	1.63	1.8483	1.5027	0.81076	-0.18932	-1.2253	-1.6953	-1.5384	-1.0013	-0.32413	-0.12239	-0.54192	-0.90226	-0.94393	-1.0509	-1.4397	-1.7135	-1.1334	0.21743	1.4279	2.1658	2.4652	1.9718	0.76286	-0.31881	-0.63483	-0.35432	-0.11109	-0.1414	-0.13679	-0.079772	-0.17248	-0.23046	-0.21759	-0.4497	-0.80579	-0.80407	-0.27006	0.78767	2.0646	2.4851	1.2727	-0.67207	-1.53	-0.5192	1.0815	1.2624	-0.16046	-1.4435	-1.3443	-0.42535	-0.010118	-0.54274	-1.2243	-1.2113	-0.61829	0.26128	1.3581	1.6834	0.38597	-1.2042	-1.3195	-0.25493	0.58653	0.66083	0.32947	-0.0088448	-0.21876	-0.24893	0.024406	0.54441	1.0692	1.5139	1.6306	0.91519	-0.50073	-1.6903	-2.001	-1.5011	-0.61222	0.11947	0.64122	1.3904	1.9409	1.3607	0.055081	-0.80852	-0.95703	-0.65532	-0.17038	-0.078899	-0.57229	-0.87012	-0.35223	0.61857	1.4078	1.582	0.81623	-0.63818	-1.8905	-2.1994	-1.3489	0.074435	0.72698	0.093139	
 MFG_L 	-0.023185	0.36515	0.511	0.20074	-0.26362	-0.20436	0.51308	1.2933	1.6603	1.6191	1.1852	0.27136	-0.71445	-0.91178	-0.32272	0.044199	-0.19943	-0.46426	-0.2969	0.16096	0.60976	0.87475	0.7108	0.06084	-0.65784	-1.1817	-1.6456	-1.8269	-1.174	0.030134	0.69976	0.29782	-0.6995	-1.4005	-1.3187	-0.59487	0.52947	1.7419	2.5416	2.6458	2.0472	0.97842	0.035896	-0.11105	0.74891	1.8223	1.576	-0.44759	-2.6244	-3.2155	-2.3399	-1.0701	0.09326	1.007	1.1553	0.32162	-0.57925	-0.53488	0.27619	0.76854	0.2636	-0.72128	-1.2613	-1.1106	-0.81681	-0.97966	-1.5338	-1.8804	-1.3554	0.021133	1.2431	1.47	0.9167	0.40012	0.34012	0.44474	0.47696	0.67054	1.4982	3.1358	4.7752	5.1212	3.6084	0.95849	-1.2123	-2.1364	-2.7269	-3.6099	-3.8656	-2.7406	-1.1753	-0.52102	-0.6015	-0.29538	0.5397	1.0225	0.68828	-0.14716	-0.95631	-1.2783	-1.0538	-0.64635	-0.16808	0.33694	0.29651	-0.53055	-1.3392	-1.2947	-0.60297	-0.014671	0.20803	0.25666	0.35537	0.70457	1.3023	1.8823	2.4062	3.2526	4.2597	4.1793	2.1851	-0.77088	-3.0744	-4.0779	-4.0913	-3.4622	-2.2102	-0.65506	0.36719	0.47085	0.21833	0.39614	1.1289	1.7625	1.5906	0.63579	-0.36804	-0.73844	-0.30725	0.64528	1.5576	2.1513	2.4972	2.2038	0.75195	-1.2969	-2.7492	-3.3794	-3.7991	-3.9657	-3.3587	-2.0911	-0.64738	0.60346	1.2878	1.4314	1.6642	2.2786	2.8629	3.1208	3.0168	2.1471	0.07331	-2.3107	-3.0419	-1.7279	-0.1294	0.52066	0.61039	0.61093	0.34134	-0.12193	-0.24591	-0.025251	0.04895	-0.15946	-0.42005	-0.67198	-1.0622	-1.3467	-1.0593	-0.45854	-0.17588	-0.14293	0.11608	0.50131	0.40504	-0.32579	-1.0162	-0.9404	-0.1132	0.84857	1.3348	1.3277	1.3824	1.6378	1.4745	0.48565	-1.0094	-2.2824	-2.5976	-1.9172	-1.2815	-1.5779	-2.1866	-1.8856	-0.54537	
 MFG_R 	-0.1436	-0.060788	-0.10898	-0.6498	-1.5228	-1.7385	-0.79285	0.4349	0.85876	0.44237	-0.17172	-0.53896	-0.55473	-0.18034	0.54107	1.3207	1.6524	1.2254	0.41155	-0.078396	0.046653	0.39474	0.35026	0.025887	0.12405	0.65205	0.8343	0.40795	0.074328	0.36916	0.76678	0.36409	-0.77494	-1.5296	-1.2988	-0.81478	-0.92622	-1.5795	-2.0958	-1.8639	-1.027	-0.36138	-0.25357	-0.16225	0.77494	2.389	3.0236	1.5205	-0.87226	-2.038	-1.4758	-0.089969	1.2521	2.0642	1.7633	0.063718	-1.881	-2.2953	-0.94631	0.77445	1.683	1.8136	1.7706	1.7832	1.5084	0.65459	-0.50248	-1.401	-1.6145	-1.2444	-0.80695	-0.42903	0.17148	0.87213	0.89354	-0.21418	-1.6389	-2.1991	-1.4927	0.16837	1.982	3.0255	2.8294	1.6463	0.25342	-0.90612	-1.9508	-2.6705	-2.66	-2.1819	-1.6777	-1.0505	-0.11569	0.88931	1.5702	1.8347	1.7867	1.3609	0.52681	-0.32527	-0.67028	-0.44124	-0.13952	-0.32412	-0.86011	-1.0148	-0.48928	0.26037	0.54901	0.011804	-0.96283	-1.5074	-1.0856	0.05502	1.0325	1.2357	1.145	1.5252	2.1424	2.1967	1.5562	0.83156	0.32937	-0.39806	-1.4274	-1.7832	-0.9154	0.18522	0.42616	0.040417	-0.19648	-0.097329	0.094021	0.24275	0.26467	0.0092728	-0.47197	-0.93484	-1.2104	-1.2299	-0.91188	-0.18227	0.69667	1.077	0.63001	-0.10267	-0.38282	-0.51609	-1.3089	-2.291	-2.2954	-1.3459	-0.30046	0.37307	0.73517	1.2969	2.4181	3.3616	3.1041	1.8294	0.40651	-0.79816	-1.7098	-1.9304	-1.0407	0.49638	1.524	1.5924	1.2282	0.81973	0.22767	-0.47618	-0.82834	-0.72126	-0.54736	-0.65684	-1.2242	-2.2038	-2.9135	-2.4783	-1.0829	0.25358	1.0464	1.4481	1.3578	0.47242	-0.83155	-1.5685	-1.2022	-0.075264	1.1353	1.8488	1.5602	0.44677	-0.15547	0.63849	1.7518	1.6177	0.25888	-1.0774	-1.4157	-0.66562	0.41936	0.8165	0.32755	-0.20607	-0.19974	
 MFG_DPFC_L 	0.062093	-0.67604	-1.039	-0.97656	-0.51964	0.22944	0.76547	0.49889	-0.35893	-0.89633	-0.59611	0.20776	0.86039	1.057	0.87326	0.50972	0.32585	0.51719	0.69522	0.35022	-0.41642	-1.0256	-1.105	-0.67259	-0.08486	0.0099894	-0.64819	-1.3813	-1.2271	-0.10533	0.92353	0.77355	-0.38283	-1.3686	-1.4763	-0.96924	-0.21761	0.68035	1.5067	1.8936	1.6685	1.0855	0.58611	0.38994	0.48383	0.47251	-0.26623	-1.464	-2.0327	-1.5989	-0.63378	0.47738	1.5159	2.1886	2.0935	0.95479	-0.72715	-1.7338	-1.4783	-0.77304	-0.56777	-0.67161	-0.45011	0.13816	0.52467	0.099429	-1.0027	-1.7822	-1.2708	0.26713	1.3983	1.2581	0.34656	-0.46778	-0.80393	-0.64905	-0.0013587	0.90458	1.5614	1.7317	1.5212	1.1329	0.74464	0.43335	0.24384	-0.0038968	-0.68675	-1.526	-1.5973	-0.75489	-0.046462	-0.31044	-1.0915	-1.2663	-0.42155	0.71356	1.1824	0.84773	0.343	0.22678	0.57354	1.2087	1.8079	1.8177	0.89038	-0.61561	-1.9854	-2.7397	-2.7907	-2.2862	-1.4731	-0.71494	-0.15714	0.52726	1.476	2.1284	1.9718	1.3323	0.83809	0.53418	0.088439	-0.59077	-1.3902	-2.1073	-2.3963	-1.9997	-1.0196	-0.014102	0.41246	0.38606	0.62911	1.4644	2.4005	2.727	2.1713	0.97533	-0.27015	-0.9263	-0.71524	0.14369	1.16	1.8766	1.8726	0.89279	-0.53965	-1.3357	-1.2508	-1.352	-2.3985	-3.453	-3.1414	-1.6552	-0.38636	-0.11319	-0.36716	-0.20294	0.73577	1.7876	2.2765	2.3977	2.3409	1.671	0.15213	-1.4686	-1.9137	-0.92944	0.29687	0.73091	0.55476	0.5045	0.85531	1.1834	0.82886	-0.35357	-1.4951	-1.5455	-0.69969	-0.10547	-0.25255	-0.54148	-0.46555	-0.30725	-0.34046	-0.22715	0.27168	0.64968	0.28621	-0.63691	-1.2543	-0.9625	-0.060269	0.49165	0.044016	-0.6924	-0.33799	1.0476	1.9958	1.7145	0.6611	-0.48552	-1.3016	-1.572	-1.425	-1.1819	-0.96797	-0.66422	-0.18868	
 MFG_DPFC_R 	-0.0031914	-0.30911	-0.27354	-0.13382	-0.03963	0.33913	1.0377	1.2644	0.36637	-0.96812	-1.3733	-0.53597	0.60037	1.246	1.4619	1.4799	1.1945	0.43982	-0.54615	-1.0906	-0.84421	-0.4373	-0.61296	-0.86721	-0.17563	1.1573	1.798	1.3547	0.9271	1.4775	2.2057	1.418	-0.92607	-2.8978	-3.1795	-2.4669	-1.9105	-1.7266	-1.7479	-1.8923	-1.8724	-1.3604	-0.39013	0.74298	1.8255	2.6627	2.7124	1.471	-0.46549	-1.635	-1.2939	0.1047	1.7482	2.891	2.7751	1.0583	-1.3733	-2.7668	-2.1887	-0.46735	0.891	1.2942	1.1641	1.166	1.485	1.5166	0.725	-0.41576	-0.93847	-0.68247	-0.31625	-0.031102	0.47042	0.82108	0.28377	-0.97063	-1.901	-1.9491	-1.546	-1.154	-0.73938	-0.28958	-0.017372	0.071901	0.21904	0.30519	-0.10079	-0.73966	-0.77564	-0.2356	0.020045	-0.29019	-0.59137	-0.21308	0.95513	2.252	2.6946	1.9123	0.64076	-0.015146	0.34682	1.1821	1.4971	0.72483	-0.67512	-1.6295	-1.587	-1.0665	-0.83401	-0.91994	-0.95053	-0.82686	-0.4951	0.17077	0.79841	0.6981	-0.026563	-0.53872	-0.52804	-0.3042	0.048102	0.633	1.2146	1.2716	0.58433	-0.25169	-0.37072	0.097583	0.32859	0.24269	0.30004	0.42577	0.32317	0.16507	0.1659	0.14664	-0.083624	-0.52035	-1.0271	-1.1947	-0.57524	0.5521	1.0968	0.43316	-0.61834	-0.75008	0.10274	0.56295	-0.37427	-1.9036	-2.497	-1.7854	-0.61908	0.25112	0.8515	1.4797	2.0133	1.8805	0.87401	-0.35597	-1.1077	-1.3515	-1.4292	-1.3583	-0.64624	0.78471	2.1414	2.8028	2.8386	2.418	1.7271	1.2184	0.94337	0.18586	-1.3071	-2.6356	-3.0086	-2.7564	-2.4393	-1.8361	-0.70186	0.4176	0.94594	0.94893	0.65417	0.00045104	-0.99827	-1.8086	-1.7891	-0.88483	0.37384	1.1269	0.66347	-0.42603	-0.50629	0.78658	2.0111	2.0093	1.0987	0.2919	0.15277	0.42985	0.65956	0.76313	0.75387	0.49477	0.0088251	
