 SFG_L 	613.9286	615.3474	617.8896	617.2175	620.1688	623.3799	625.0584	624.5162	623.3669	625.6006	621.7565	623.6948	622.5227	619.1461	620.5844	621.737	621.7922	621.4481	622.9156	621.8799	622.5227	623.5649	622.1948	622.3409	624.6266	626.1429	623.9318	625.526	622.9773	623.2305	624.5844	622.8506	623.9708	623.4123	623.6494	624.5195	628.6039	630.1136	627.1883	624.0325	618.7662	616.3279	613.2208	614.6851	614.8442	616.0357	618.987	621.2662	626.6558	624.539	621.8734	617.2695	617.9156	616.3896	616.789	619.2273	618.8961	621.5844	619.3149	621.0877	620.1136	618.5844	619.5779	618.4773	622.0195	622.6396	621.0422	622.9416	623.276	621.8052	623.5747	623.7792	624.4935	625.1429	622.6851	623.5325	622.8019	621.6494	624.6721	622.3539	624.4058	622.2305	621.987	621.0195	619.6721	619.2143	623.026	621.2045	621.4286	617.0065	616.7987	617.1169	616.3604	621.0357	622.3474	625.8084	627.5422	624.3084	622.25	621.25	618.6364	620.3929	617.6299	618.5195	617.0909	618.4091	619.1818	619.0812	620.8994	618.0909	618.8636	618.6721	616.4351	618.2078	617.1299	619.8864	619.5877	618.2403	620.1461	619.7695	617.8571	618.9545	618.3539	620.6234	622.5682	620.4578	621.8182	623.0617	620.1916	623.2987	621.789	621.0162	623.2208	624.1364	623.4903	624.0422	624.5292	621.8506	621.5844	621.2403	619.1558	619.2727	616.0812	615.4773	614.8539	614.1851	616.5649	616.8799	615.9578	616.3214	614.8344	615.224	614.1136	615.1916	618.8442	618.6786	621.6623	622.1396	620.4578	622.1299	622.3214	620.8474	622.2208	622.2857	623.6234	624.1948	626.4545	621.5714	621.9026	618.0974	618.3571	615.8312	616.2695	617.8312	616.1234	621.3149	620.9026	621.5455	622.6981	622.8117	622.4383	623.7403	623.289	621.7305	622.6526	621.5032	619.9188	620.7143	620.1623	622.1883	622.6429	620.6688	623.4805	620.8636	620.5032	619.474	618.6721	619.3442	617.25	620.026	618.3312	617.4481	618.4643	616.9286	620.0584	618.3247	617.9903	615.8571	614.1396	614.0779	
 SFG_R 	593.6271	595.0339	596.8983	596.9831	599.8475	603.1144	604.6822	603.5339	604.2119	605.178	601.0212	600.2712	600.2712	598.3856	598.7881	600.8983	599.5254	600.8856	601.3729	598.8602	601.1483	603.0254	600.9195	601.5424	603.5424	603.7627	602.8941	604.1144	600.3136	600.2415	601.0085	600.4364	601.322	602.4449	602.5593	603.7585	605.6822	607.2458	602.9492	602.3559	597.3686	595.5042	592.3814	592.7797	592.2203	594.0169	597.3475	598.8178	602.2966	599.7881	596.7458	595.1483	595.7966	594.5466	594.0932	596.8686	596.4703	599.7839	597.4831	598.5212	597.4195	595.2288	597.8517	595.928	599.3983	599.5678	599.322	598.7924	599.8178	597.2246	599.7119	598.3686	601.3898	601.2119	599.339	598.5466	598.1907	596.0678	599.4703	597.7627	599.7331	597.1737	597.2076	597.089	596.2034	598.1356	601.9237	599.2246	600.2542	597.2585	595.9619	594.6653	592.8602	600.9449	600.5	600.5551	601.7246	597.5805	595.089	593.6822	592.0085	594.0508	592.411	593.9068	594.089	594.5508	596.6017	596.1695	598.3644	597.3983	598.3644	596.5551	594.7161	595.2924	593.9788	595.7161	595.7331	593.7288	594.8517	594.2881	593.0508	593.928	593.7288	595.7119	597.6144	595.0042	596.5339	596.2585	595.9873	597.0042	597.6992	596.8432	597.5593	599.3644	599.1525	598.9788	599.7924	597.4322	597.2881	597.6695	594.8771	594.5975	589.5763	588.75	588.1568	589.6695	592.3983	592.1144	589.4703	590.9068	587.4237	590.3771	588.9661	590.3814	594.0551	593.8008	595.9407	596.928	595.6907	597.9068	598	597.1059	598.161	599.8347	598.5381	599.4661	600.1102	596.9195	597.7076	594.3686	593.3475	592.1271	592.2797	594.6992	593.7331	596.6356	597.7246	598.6356	599.3602	597.6441	597.2288	599.2542	598.1864	597.7246	600.0212	597.178	598.8941	599.1102	598.8814	601.2712	601.7797	597.1144	597.2881	594.4237	594.0169	594.8602	593.6949	595.428	593.8263	597.7161	595.9322	595.8559	595.7458	595.6568	596.3941	594.8602	594.5169	593.2203	591.3559	591.3093	
 SFG_PFC_L 	633.7733	633.3567	636.6867	637.1667	639.6633	641.1167	642.6933	643.1667	639.92	640.41	638.48	640.4	638.82	641.1633	640.3433	642.7567	643.4167	642.0133	641.9767	641.25	643.9333	641.2467	643.5233	643.0667	642.8833	641.79	639.6067	640.3	637.7633	636.9367	636.4833	639.7633	639.5633	639.6	639.67	639.2133	641.3867	642.09	643.0133	638.7633	638.93	635.9633	637.56	635.42	636.3867	636.6333	636.4567	640.0033	641.66	638.27	635.26	632.3667	635.51	633.5167	636.3967	637.6767	641.3667	639.98	640.77	639.01	638.5567	636.15	634.8967	634.1667	633.7967	635.6167	634.8667	636.3833	635.2267	638.54	639.3433	637.87	639.1033	640.9667	639.61	640.48	637.7467	639.3833	637.4667	638.2967	636.71	636.2033	635.9433	637.5267	638.5767	642.8833	642.88	639.6067	635.5567	630.7667	630.0133	626.93	629.23	626.19	633.2533	637.9067	637.1467	640.59	638.14	639.1367	637.75	636.9967	634.7433	635.0867	634.1167	634.6867	633.4567	636.4467	635.0733	637.1067	635.0967	635.7333	633.2433	633.5967	632.2667	636.78	635.67	637.7867	636.3633	636.2567	632.3967	631.46	631.1333	633.6533	631.5433	632.5633	632.15	633.2267	635.2133	636.31	637.16	637.4533	636.8733	636.42	635.9667	637.6567	636.57	638.7333	637.3833	634.79	633.13	631.3067	629.46	629.34	628.41	631.3867	631.3333	633.3467	633.55	632.58	633.2067	632.0933	632.1233	632.0367	634.4633	636.53	636.9	634.1867	635.5067	633.45	632.51	634.2367	634.7833	635.4167	636.4	636.6833	635.7067	636.0967	637.3067	637.8967	636.8567	635.93	636.1933	636.1	635.08	636.1367	634.7533	636.05	636.9933	636.79	635.55	637.5533	635.5333	636.4933	635.09	635.9967	633.7467	633.7267	633.66	636.07	636.09	637.51	637.9633	636.5267	637.99	634.6833	635.53	633.08	634.95	633.0133	633.34	629.5033	630.2433	632.0167	633.16	630.5267	631.2533	629.5367	631.47	631.3067	
 SFG_PFC_R 	633.8226	635.4718	636.8226	639.6935	641.9758	644.5605	645.0323	642.9234	641.3468	637.9355	638.6734	639.5484	638.1532	638.3065	639.6815	640.9677	640.625	643.5484	641.0403	642.0444	644.2137	642.4758	641.379	642.4355	642.3427	641.125	644.2097	642.0847	639.4315	636.4073	637.6815	640.1895	642.4677	640.5323	640.5806	639.4919	640.1935	644.4395	644.4234	642.6411	639.7218	635.4153	633.3468	633.0363	630.875	632.1371	633.875	635.8871	641.4113	639.3185	637.2419	635.0081	635.3669	634.7661	634.5806	637.8669	640.5565	641.5282	639.2742	639.371	636.2419	634.1169	633.6774	635.0847	637.25	635.996	639.0565	638.2823	638.1452	638.0363	638.0242	635.2702	638.3871	637.0282	637.8185	637.3266	635.4234	636.371	636.7782	636.0927	637.629	635.8871	635.8266	635.8548	638.7702	642.5121	642.6573	641.0806	638.121	633.9234	631.3629	628.1008	625.9355	637.9194	633.6653	635.9032	640.2016	638.7379	638.7863	635.8468	635.4839	633.3347	633.125	633.3548	633.996	635.3427	635.8065	639.3024	639.3145	638.1855	639.4194	634.6411	633.3065	631.5403	632.2581	635.129	637.1855	637.2419	637.3065	634.2258	631.996	629.8992	630.6694	632.6008	634.5887	632.6653	634.0726	633.1089	635.9153	635.8831	635.9919	636.6411	637.4113	637.0403	638.9476	638.9516	638.4032	639.3226	637.3427	634.5806	633.7258	632.3468	630.0726	627.9919	628.254	630.0081	632.0524	632.879	634.8911	633.8629	633.2056	633.25	630.0403	630.9637	631.7863	634.7863	634.8831	635.129	635.5282	636.0887	633.875	634.0524	635.4637	636.4315	635.0605	638.5323	636.3831	637.3831	637.5282	638.4556	636.4234	634.1089	633.2419	632.5806	632.5565	633.8024	632.9032	635.8468	637.1694	636.0726	637.7944	636.8024	637.5444	637.2581	637.4073	635.7782	636.5121	635.3952	636.1492	637.754	637.625	637.3427	636.9194	633.6089	631.1855	632.3024	632.25	633.5968	634.1371	636.004	634.3185	633.4839	631.9476	633.996	635.3911	633.7621	633.629	632.4839	632.5403	631.7379	
 SFG_pole_L 	618.0429	617.2	617.8143	622.4714	625.4429	626.7714	626.6143	629.4	624.8286	619.9714	623	622.0571	620.1571	623.5429	623.5	622.0143	626.8714	624.7429	622.3286	624.7571	635.6714	625.0714	625.8571	628.5857	625.5714	625.2571	625.8429	624.2429	623.9571	621.6429	619.7429	625.0286	623.6857	622.6286	625.6286	619.5714	622.4143	627.6857	628.1857	621.7857	621.5286	618.8286	620.4286	615.7429	617.2286	616.2857	615.2143	623.1571	623.3286	621.1	624.5143	620.9571	621.1857	618.2	620.3429	618.2286	624.3429	623.5	624.6143	622.3286	623.7143	621.4	614.8286	618.1	615.9857	617.9857	621.1857	620.8143	623.2	625.5429	621.1857	618.7571	617.2	615.6286	618.4	616.5714	618.8	621.0714	620.0429	623.1714	621.9571	622.2571	622.3429	620.6857	625.6571	626.5286	623.4857	625.4714	617	613.4857	609.2714	608.4286	605.7714	606.4143	611.5286	615.7714	617.4857	622.4857	621.5429	621.3571	620.5571	616.4	620.0571	615.1429	616.6857	614.2429	612.9857	617.1143	615.4	619	615.3143	613.9714	613.1571	610.6143	615.8571	615.9	615.5429	616.1857	614.4571	618.5286	616.9286	613.9571	619.3286	619.9	616.8857	619.2429	616.9571	615.5571	618.8143	616.9286	618.0857	618.7857	616.3	618.2	619.0143	617.5571	618.2143	622.2429	617.4286	618.2429	618.1571	615.2	613.9429	610.3143	610.9143	610.6429	610.5143	614.6429	617.6857	613.0429	616.4857	612.1286	615.4857	613.7714	612.0143	618.1714	615	613.9714	617.4	613.6143	611.6857	615.9714	617.3429	615.5429	619.4	617.8571	615.6	620.6571	616.1286	632.1143	620.0143	616.4571	618.4	614.8857	619.2286	616.9429	620.2	621.5286	619.5571	623.0143	624.0857	621.5	625.0714	622.5857	620.4714	620.9857	616.9143	612.3857	613.0429	616.3429	614.7143	619.6571	616.9	618.9429	617.8714	618.5143	619.0286	613.8	615.3571	614.1857	613.8857	612.7286	612	616.6286	618.9286	620.3286	618.7857	613.6714	615.7429	609.9143	
 SFG_pole_R 	651.9762	651.8889	654.2143	657.5159	662.9365	663.4841	665.5714	665.4286	660.2381	659.1667	657.2698	659.5556	656.8095	657.9683	655.9683	660.1111	662.4444	662.246	662.5556	663.5238	662.3175	663.2381	664.0079	662.8968	662.7937	661.8492	661.5952	660.7778	657.4841	652.9444	653.0714	659.4365	656.9444	658.6429	658.3492	655.9524	658.3333	665.1111	667.119	663.4286	663.0635	655.6111	656.8254	651.6032	652.8889	650.8333	651.9841	657.1429	660.9127	658.9206	656.8968	652.5714	653.0635	650.3175	652.2381	652.6984	660.3413	661.0238	663.5714	659.7778	659.8492	655.6667	654.6825	655.4683	655.1508	656.0238	657.1032	657.8889	657.8889	660.5079	658.5159	657.0794	658.0079	657.5794	658.1984	657.8095	655.6508	657.246	653.6984	657.6825	655.4444	657.373	655.8968	656.2302	659.9444	664.8889	665.6111	666.7619	659.4603	653.4206	647.1984	643.3016	641.9603	643.4286	647.0079	654.7063	654.8571	662.1032	658.873	661.6905	658.2381	656.6349	655.4841	652.9841	651.8889	651.4127	652.2778	655.6508	652.6032	659.8651	657.1429	657.3413	651.5714	649.8413	651.0159	654.381	653.746	658.7143	656.5714	658.3651	654.5159	650.3095	650.8095	652.2619	650.7063	653.246	651.2222	653.1111	653.7619	654.6667	655.5873	657.3968	656.3254	658.3175	659.8968	659.5952	659.1111	662.3889	658.119	657.1508	657.873	654.4921	650.5556	649.1825	645.7778	649.1429	648.8651	654.0556	653.5159	653.5317	653.3413	651.7619	651.0714	649.9841	651.246	655.9365	656.1905	652.9841	655.6905	654.4841	652.2857	654.5159	654.2619	655.5238	659.5159	661.2222	658.8333	660.6746	657.8333	657.8333	657.4048	654.6508	655.7302	653.2143	654.3571	652.5476	651.6825	653.5635	654.6984	657.8968	659.0952	658.9841	658.9921	660.2143	657.5397	659.5952	656.5238	656.3571	658.0238	660.3889	659.5317	662.2302	659.9921	658.3016	656.2619	651.6508	654.1111	651.4762	656.3175	655.2778	657.2619	652.0873	649.8175	650.6032	655.5397	652.8968	655.873	651.6984	655.5476	651.5635	
 MFG_L 	613.918	615.8033	618.3574	621.0131	626.1672	630.4525	630.3279	626.7705	625.6557	623.2852	619.6131	622.0197	622.1508	621.282	622.6492	624.4098	623.2623	625.2197	624.4623	624.823	624.9607	627.5049	626.5902	629.7475	629.3082	627.0918	625.2	623.777	621.082	622.6852	624.2656	624.6623	627.0754	624.9311	625.1836	624.623	628.1475	632.5377	631.8492	625.7836	621.9016	620.118	618.1541	617.1279	616.0262	619.1672	622.4393	628.0262	634.4197	630.6131	629.0525	624.3115	622.4066	618.8656	620.1475	622.7574	624.9016	625.5508	623.6852	623.8262	622.8623	620.282	620.8721	619.7213	623.6656	623.5443	623.1508	625.5148	623.5902	623.3738	624.7049	621.1574	622.6328	623.4492	622.7279	624.5541	622.259	625.1377	626.1148	625.3508	626.9639	624.8295	624.059	624.4689	623.7934	626.8787	627.2557	623.7803	620.6852	613.2984	612.5705	608.2885	610.6852	613.5082	616.9639	624.8066	625.4721	625.1049	623.5049	623.6656	621.3836	622.282	619.8426	622.377	620.5705	625.5443	622.777	621.6066	618.2295	617.3705	617.6262	617.9213	616.0131	617.7672	615.0328	618.8951	618.8525	619.9934	621.7934	621.541	619.6525	618.2623	615.5836	618.8918	618.5738	616.1377	618.2492	618.682	619.0885	619.8852	619.518	618.9607	620.4328	620.3311	620.9934	622.4787	619.2393	620.4066	617.5344	615.5475	614.5016	614.541	611.5902	612.6656	610.3213	611.7902	614.6754	615.6918	616.3377	615.223	614.7311	614.9213	612.9639	612.518	615.3902	616.5443	617.7213	616.0164	613.9443	614.3049	613.2689	613.059	616.223	615.0164	613.6393	616.3115	617.7869	615.9738	618.5148	613.7246	615.1475	612.482	613.3967	616.2426	614.8885	617.4656	614.3803	615.7279	615.8197	614.7607	616.5016	618.541	616.8852	617.5475	617.2197	614.718	613.423	610.9115	608.5574	609.5443	610.0361	608.5475	612.2557	610.377	611.9311	611.0721	614.7803	616.6492	615.1607	613.7803	610.1115	609.9934	610.4393	611.541	614.1738	613.459	613.1475	610.5246	609.0885	607.9607	
 MFG_R 	594.6526	597.9439	599.2421	600.9544	604.7263	605.7333	606.2491	601.7614	601.0702	600.0526	598.3649	597.6246	596.5965	594.6211	597.193	598.0737	597.7018	601.7895	599.8702	601.3474	600.9474	600.1649	598.4	600.3965	602.6947	600.2211	602.4105	601.1895	599.5895	598.8596	600.1158	600.9649	601.5228	599.2772	598.2877	598.6386	599.3965	603.7474	603.1719	600.5439	596.0947	594.4596	591.8632	591.1719	589.9754	592.6386	596.1544	600.207	605.7789	603.8842	600.9404	598.4316	595.2807	593.5193	593.4877	596.0211	598.1474	600.0912	597.5719	598.6211	595.7088	594.5158	595.2842	594.8246	599.6105	598.9158	601.5193	600.4632	599.1684	598.0035	596.7509	595.1404	596.3509	593.1825	595.593	595.4526	597.2491	598.2807	599.8561	597.1439	599.8035	597.2211	597.7684	597.4386	599.2351	601.2912	600.8105	598.6246	593.9649	590.7649	588.8316	588.207	588.007	595.4526	594.9228	595.7895	599.3439	598.2912	599.8632	597.7895	596.4702	596.1439	593.7263	594.2772	593.0596	595.9754	595.5333	597.7298	598.614	596.8316	596.9965	592.1649	592.6316	592.0982	592.414	593.5649	595.2211	595.3018	597.2246	595.4351	596.0877	594.4281	594.4632	595.7544	597.8877	592.8947	595.8912	595.0912	596.8105	596.7719	596.5895	596.7404	598.0456	597.7018	599.207	598.7228	597.7754	598.0035	595.607	596.4491	596.4947	594.3579	592.0175	592.1404	592.3614	592.0772	595.6561	596.6561	597.0421	596.2772	592.407	593.8702	589.9719	592.4982	592.6982	596.3965	595.6526	596.7614	594.3333	596.2246	595.5088	595.6351	596.9965	597.1719	594.2386	594.9158	594.4982	594.4386	594.1719	591.993	591.9439	591.0456	592.8877	595	594.5404	596.3123	594.2281	595.8807	596.7263	595.5088	598.7614	598.6526	598.5228	597.5474	599.1474	595.5579	596.4351	596.1333	596.7614	598.9053	597.4035	594.7368	594.5263	591.7509	591.9158	592.7193	593.6877	595.9474	593.2456	595.0351	592.6912	594.1754	593.7263	596.414	597.6281	596.3404	596.3649	594.6807	591.6211	589.7789	
 MFG_DPFC_L 	696.1614	696.963	698.6772	703.5503	708.2804	711.4735	713.3042	710.6085	707.5159	705.7989	704.6455	704.0265	701.4497	700.0926	697.0503	700.6164	703.4286	704.0317	702.4921	706.1852	703.5688	705.5661	706.8333	708.2275	708.7222	707.0741	705.7222	704.1667	703.7381	703.8413	703.8069	707.2593	705.1296	704.6085	703.7672	701.8968	706.8598	713.254	711.246	706.9656	702.6878	696.8704	695.0556	691.4709	691.8386	693.4444	698.4206	708.0212	712.9418	710.254	707.3466	702.1667	697.3095	691.4101	692.2857	695.3307	702.291	701.2751	703.6852	700.7646	699.7751	698.0741	697.9259	701.0608	702.8228	703.4153	704.8492	703.4497	703.4603	703.8942	702.0635	701.3333	702.1878	701.1772	700.6376	700.1534	700.3228	702.7672	702.6376	704.3228	704.7857	703.7116	703.7751	701.5926	703.7063	703	703.6852	705.2302	705.1878	701.2116	696.4418	692.6587	692.7143	691.6561	700.0529	704.5661	702.3439	704.7487	699	697.0476	694.1799	694.3201	693.5291	693.7011	694.8862	698.0317	698.0767	700.5556	697.9101	699.5291	698.0794	697.4921	695.1481	694.2778	691.746	692.3624	693.4286	693.9788	693.8069	696.664	697.4286	698.8016	699.1429	699.8492	698.8201	696.9153	696.0476	695.0608	697.2275	695.4762	697.0847	698.8069	698.9286	700.3175	702.2328	701.045	700.4444	702.1587	701.1481	700.4286	700.9524	699.7778	694.8016	692.9974	689.1349	689.381	689.209	692.7937	692.6243	691.9206	690.7593	689.6825	689.4656	689.6376	693.0265	700.2963	699.5476	699.2513	698.4603	695.6772	694.1296	696.545	695.5688	695.7487	696.4444	697.246	697.4815	695.2698	693.7831	691.2328	689.0873	687.0926	687.9074	691.0159	695.6243	697.3042	697.7593	698.9709	698.0053	698.5079	699.3069	697.5688	699.2354	697.7249	696.8704	696.6508	695.3228	693.582	694.4577	696.119	695.0767	694.6587	692.2407	691.0979	689.0265	688.1138	691.4841	694.2672	698.2063	696.3201	695.8545	693.2196	692.0794	693	694.7063	695.1667	695.4709	694.0926	691.5661	687.4921	
 MFG_DPFC_R 	612.4492	613.2299	615.5187	621.4198	624.861	626.1738	625.0134	622.8262	618.6711	617.2727	617.8984	616.7219	614.738	612.262	611.5348	612.762	616.754	616.4412	617.107	620.2914	620.2995	619.9599	618.484	619.5214	619.0615	619.7139	617.9144	617.7834	616.877	617.7781	618.5267	621.7353	621.3075	619.5668	621.3743	616.9599	619.0348	622.2647	621.1578	617.2032	615.0027	609.8422	608.1925	605.3316	606.1979	608.9626	612.4679	621.7059	624.7246	623.4947	621.008	614.3369	609.5642	604.9759	605.6631	608.9278	615.1176	616.7995	618.7219	616.6898	614.9706	612.8369	611.4786	615.131	614.8503	617.1765	619.1952	619.123	619.2005	618.1203	614.9305	614.7807	613.4733	612.8209	612.4519	612.9652	613.5294	617.0668	616.6979	617.2353	616.4225	615.2112	614.7032	614.5642	618.9759	621.0668	620.738	621.8583	617.3209	615.2005	609.746	607.984	606.4358	608.2594	612.6872	617.3262	617.3422	617.8422	614.8235	613.0722	611.2674	609.3476	609.4492	606.4412	608.746	609.8824	611.0588	613.6845	612.9626	616.7273	615.9198	613.8102	610.5241	608.1551	608.1845	608.4786	609.7005	610.9973	611.3984	613.2406	614.6765	614.4893	616.4492	616.1898	615.0829	612.8422	611.2139	610.1016	611.9091	610.2941	612.0561	611.984	612.3209	615.4786	618.8342	618.6952	617.9866	618.8904	617.7353	618.7353	618.2487	615.9225	611.4893	609.3048	605.9893	607.1524	607.8075	610.9786	611.5588	608.6738	608.7086	606.0882	606.5615	606.9064	610.2273	617.0107	614.9572	614.1979	613.9064	612.2433	613.3984	615.4572	615.7032	615.8503	615.9385	613.6444	610.9733	610.7299	608.2914	607.3262	605.0348	604.3262	606.123	608.6337	612.6898	612.7139	614.4893	613.8476	613.7193	615.393	617.2273	615.8583	618.4465	617.8128	617.3235	617.123	615.6845	613.9519	616.516	618.8021	618.5856	617.3984	612.8316	610.361	608.8743	609.0936	610.2059	611.9893	613.7032	613.4866	613.6444	613.2112	612.631	615.615	616.5989	616.016	615.8904	614.5267	611.1738	606.0882	
