 SFG_L 	205.0401	206.4069	205.3897	205.3954	204.4269	205.5845	204.0287	205.7966	206.4069	205.149	205.7765	204.8223	206.2722	205.1662	205.6304	204.5358	205.7851	204.3553	205.361	205.1032	204.2722	205.1977	203.9943	205.1547	204.467	204.808	205.1232	204.6762	206.1375	204.3066	205.8711	203.9799	205.1576	204.9513	204.659	204.7736	204.341	205.9513	204.235	204.8338	205.8281	203.894	206.4126	204.3123	204.4126	206.4212	205.7708	206.3725	207.6877	206.5645	208.0287	208.5186	207.937	207.2923	204.6246	204.4928	206.043	205.4957	207.1404	206.7364	206.6304	207.6905	205.5072	206.5587	207.0716	205.5358	205.3209	205.7536	205.6046	204.1633	205.0201	203.1203	204.8023	202.4384	205.6046	203.788	205.2951	204.8797	206.4871	205.2865	205.8968	205.2063	203.9083	205.235	204.937	205.9885	204.2865	205.8883	204.8453	205.2493	205.3926	205.6963	205.8481	206.3037	206.8367	204.9198	206.6877	205.5473	206.149	206.9398	207.3954	207.1662	204.3381	204.9026	206.7851	205.0774	206.6848	206.6476	206.6504	208.4413	206.4814	206.3066	207.8338	205.6533	206.8424	206.8968	205.8711	207.8395	205.553	206.063	206.0115	204.7364	204.4011	202.9456	203.2235	204.1433	203.8653	204.0659	205.4212	205.1834	205.8052	204.4011	203.9198	205.596	203.5215	204.9083	205.6189	205.1089	206.2063	205.8023	204.106	207.0372	204.1146	205.8596	204.2235	207.0315	206.8567	204.8768	207.0287	204.1089	204.7822	203.3496	206.0201	203.8252	200.659	200.3238	207.7163	205.1547	204.5989	206.1805	205.8223	206.9628	207.0315	209.3668	207.0516	207.7679	207.3266	207.3496	209.7106	209.9513	210.3668	209.8968	210.9456	209.4642	209.6476	209.8367	209.6648	210.6734	210.2923	211.6132	210.4527	212.702	211.8052	212.3095	211.0544	210.6504	210.1261	210.4613	210.3438	208.596	209.5129	207.3926	210.0745	208.8854	211.1633	211.086	209.4183	210.5158	205.9542	205.6533	203.9628	205.2865	204.7335	204.0143	206.3553	204.8453	205.3897	207.0516	204.4613	204.7421	
 SFG_R 	145.6524	145.9238	145.3415	144.6738	144.3445	145.2165	144.2165	145.8659	145.9329	145.5549	145.3872	145.2287	145.2866	145.0091	145.0213	144.3018	145.4482	143.875	144.6006	144.1402	143.8293	144.7226	144.2226	144.3841	144.4421	144.7927	146.3323	145.5366	145.4787	145.2104	146.1738	144.7957	145.7287	144.5915	144.3628	144.4329	144.7195	145.4543	144.6646	144.0549	145.1463	143.5305	144.9756	144.1921	144.3476	145.7287	143.9268	145.7073	145.8659	144.4024	145.9299	146.1189	145.3079	144.8537	144.3384	143.8232	144.1768	143.9329	145.3506	144.2012	144.5488	144.8537	144.2835	144.5183	144.7622	144.1707	144.4909	144.872	145.1128	144.6616	145.0335	144.1341	145.0671	143.75	145.1006	143.2713	144.6829	145.061	145.3659	145.064	145.1372	144.2927	143.7073	145.3689	144.6738	144.7317	144.0396	144.9939	144.5213	145.4421	145.3049	145.9116	144.8415	145.5488	146.2866	145.9146	146.4939	145.6067	146.1524	146.689	146.2073	147.1372	145.7866	145.4512	145.6067	144.1951	144.9573	144.4543	144.4329	145.5335	144.3811	144.8811	145.1006	143.9238	144.4878	144.814	144.4817	145.4817	144.9756	144.9299	145.2012	144.7835	145.1037	142.5183	142.9573	144.375	143.375	144.6402	145.625	144.6128	145.4634	144.0427	144.2134	144.3598	142.7622	145.5152	145.6372	144.5244	145.3811	144.6524	144.189	145.1951	143.5183	145.8902	143.2622	145.6463	145.1951	145.2713	145.6585	144.6098	145.2957	144.439	145.3018	144.3445	142.3963	143.311	144.6707	145.2805	146.8171	145.0549	146.5457	144.7927	145.6128	146.9817	145.0061	147.1311	145.5396	147.4238	145.5945	145.6707	146.564	146.3659	146.7317	145.497	145.4817	144.9055	145.75	146.0884	145.9055	145.9909	145.6098	148	145.2348	147.1921	144.3262	146.3232	145.3445	145.3933	144.3079	143.5732	143.4939	144.125	144.997	145.936	143.1159	146.4482	147.3902	145.8354	143.9726	142.8171	142.4604	142.061	142.0823	141.253	143.7957	142.2622	143.4238	144.1433	142.4299	142.9268	
 SFG_PFC_L 	370.2112	372.0829	371.2781	369.8583	369.1658	370.8984	370.7674	372.7968	373	372.6364	373.0134	371.6765	370.8182	369.8422	369.5989	370.7086	372.1524	370.6471	370.1524	369.4412	369.0321	370.5695	367.738	367.8342	367.361	368.4893	370.0267	369.0455	369.0722	368.9091	368.9412	368.5882	370.6043	369.6872	371.2353	371.2166	371.0294	372.5107	370.2353	370.6738	369.9893	369.2647	370.7032	369.6551	369.9385	371.0909	368.6872	369.7674	370.5294	370.139	371.4545	371.0214	368.9572	369.0321	367.6364	368.607	368.9947	369.3369	370.6096	369.1604	370.3797	370.6043	370.7727	370.7727	368.984	368.5936	368.7968	368.3957	368.8235	368.9626	369.6738	368.877	368.7807	367.4278	369.0588	367.8663	368.0722	368.107	369.7326	367.8209	368.7834	366.9439	367.4599	367.4733	366.7193	366.6872	366.9198	366.1364	366.3824	366.2941	366.607	366.0775	365.5989	366.2754	366.6979	367.8824	369.6444	367.7032	368.7754	369.6604	368.861	368.6684	367.2995	368.3182	368.1471	367.2139	368.5561	367.4786	369.5508	370.7032	369.6791	369.8877	370.2112	369.4118	370.7807	369.2995	369.9893	369.9626	369.0214	369.4037	368.4893	367.1471	368.3396	364.4091	367.2086	370.123	366.4733	368.254	368.0936	369.5535	369.7995	366.8529	367.893	367.4733	366.7299	369.7888	367.861	367.3209	369.4679	366.8449	369.3102	370.2914	370.7834	371.0722	367.016	367.5802	370.2781	369.5749	369.8289	368.8556	368.7754	367.9973	365.0535	366.7032	364.6016	365.631	367.0668	367.5214	369.7513	367.9011	370.5053	368.1765	370.0455	370.9813	367.9198	371.0882	367.1765	369.8556	369.3075	366.738	365.4412	365.1765	366.115	364.992	368.8797	364.7326	366.3102	364.0321	366.2513	365.0829	365.877	367.3503	365.5749	369.4786	364.8663	368.6524	362.5615	365.3717	362.0241	362.0561	361.5481	362.4679	363.5134	363.4679	361.2594	364.9385	366.0321	363.1257	362.3663	361.5241	362.7807	361.6898	360.0695	362.2995	363.9947	363.5695	364.2246	365.3449	364.2914	365.3877	
 SFG_PFC_R 	323.9149	325.4559	324.3526	323.1429	322.2705	324.0973	323.7903	324.8754	326.2492	325.5593	326.1824	325.0426	324.6231	323.2492	322.8967	323.2006	324.1307	322.3647	323.0729	322.848	322.4802	323.0942	320.4195	321.6383	321.4103	322.7021	322.9635	322.9088	323.0486	321.8845	323.3921	322.4711	324.307	323.7447	325.766	325.7599	325.0304	326.5623	324.7447	325.0274	324.3739	323.1581	324.5167	323.0547	323.5319	323.2888	321.3708	322.5653	323.6869	322.6109	323.8146	323.4954	321.3526	321.228	320.1459	320.3921	320.997	320.7994	322.4529	321.7629	322.7933	322.3982	322.1459	322.5684	322.6109	321.9696	322.6991	322.0729	321.5167	320.7173	321.1824	320.8146	322.0517	320.8754	321.2827	320.5653	321.4347	320.8723	321.2948	320.4772	321.0395	319.5866	320.6018	321.2188	320.5957	320.2188	318.8906	319.2705	319.465	318.6353	319.9058	320.3404	319.6231	319.8024	321.0578	322.0122	322.5593	319.8267	320.7994	321.3404	320.3891	319.921	319.6717	320.2614	319.5562	318.9574	319.6596	320.1094	322.8328	323.0274	321.7994	322.1033	322.8511	322.5593	322.0365	320.997	321.6626	322.3587	321.2462	321.1884	321.1216	320.4894	322.0486	318.8967	321.2036	321.5076	319.6231	321.5228	322.0213	323.462	323.7295	321.3404	321.234	320.8419	319.4286	322.1672	321	321.1733	321.6687	319.4438	321.3647	322.1003	320.5441	322.8936	318.1854	319.2249	319.5957	319.9301	320.1854	318.8298	319.4286	317.1641	318.1733	317.9635	316.6292	317.7021	319.8055	319.7538	321.8602	319.3921	321.6353	320.0699	320.5988	323.8085	320.8237	323.0304	320.9635	323.772	321.4833	322.7842	321.079	320.2644	319.7234	318.8511	320.7264	319.2644	320.6079	318.8267	321.8055	319.9058	320.1672	322.0091	320.0517	322.3131	318.3374	321.383	317.5441	319.9605	317.538	317.3799	316.535	318.1155	318.9726	318.9422	317.6353	320.5775	321.5167	319.8784	317.2432	315.7964	315.7629	314.769	314.5775	315.8815	317.155	317.307	318.2523	318.1824	317.2584	317.766	
 SFG_pole_L 	459.5532	459.2872	460.2872	458.7872	457.6383	457.4894	460.1383	461.3511	462.5106	462.9574	461.8723	461.2872	458.8511	457.734	457.734	458.8085	460.0957	459.3298	458.5745	459.8936	457.6596	458.1277	457.5638	456.5	456.617	456.883	458.2128	457.883	456.5213	457.3298	457.5532	457.1702	457.5213	460.1915	460.4574	460.266	462.4043	462.0745	462.234	459.9468	460.4362	461.5319	460.5745	462.5	459.3298	457.6596	457.6489	458.1277	458.3511	458.234	459.1596	459.0532	458.2021	456.7979	457.117	456.734	457.0638	457.3404	457.0638	457.2553	457.8191	459.0106	459.4574	458.7021	458.0426	457.7128	457.5319	456.383	457.6702	458.1915	456.8936	455.266	455.7021	456.1277	455.4574	455.1915	454.883	456.5426	455.5851	457.8936	456.5	458.6064	457.0745	457.7553	457.6702	455.883	455.2766	457.3723	455.3617	455.1064	454.8617	454.9255	453.4468	453.2447	453.9681	455.4468	454.0426	453.5106	454.383	454.9362	454.5957	454.8511	455.1489	453.7979	454.734	453.5745	454.1383	452.8617	454.5106	455.4255	455	455.6383	456.1702	456.0745	455.8936	455.3191	456.7872	456.383	456.3404	455.734	455.383	456.266	456.6809	455.0106	455.9043	457.9255	456.7128	457.6064	458.5745	459.6383	460.266	459.883	459.3085	459.0957	456.8723	457.8298	458.234	456.6064	456.4787	456.9681	457.0213	459.2766	458.383	458.4787	454.1489	453.3511	460.8404	456.234	454.883	454.734	454.2872	454.766	452.8085	453.9043	452.4149	451.5851	453.6383	455.1277	457.1277	454.0745	455.7021	453.2234	456.9787	453.5745	451.2234	452.0106	450.6596	451.0213	453.4574	448.7553	451.6064	450.0106	452.1489	449.3404	459.2979	449.383	450.0851	450.2128	450.4255	450.9149	449.5851	453.3936	451.617	454.5745	450.4043	451.7447	450.0106	449.3085	448.4574	446.0957	447.5745	447.5957	452.3617	447.8404	453.2128	449.9362	452.7128	449.766	446.7766	446.1809	448.8511	447.6702	446.7234	447.6277	449.4043	449.5745	450.1489	450.883	448.1489	448.5957	
 SFG_pole_R 	438.8369	439.8369	439.4965	437.8156	437.156	438.539	440.234	441.8582	443.3688	444.2908	444.0709	441.617	439.8227	438.0142	438.5674	438.2837	440.0638	437.7801	437.1631	437.9858	436.5106	438.5177	434.8298	436.1064	437.6383	438.1631	440.6879	439.0426	440.1631	437.3121	439.078	438.2624	439.2411	440.5248	441.2553	441.4468	441.7447	442.9504	442.3546	441.6525	440.8582	439.383	439.9504	440.383	440.3333	439.0993	437.6099	437.9149	438.0071	437.5816	438.9929	438.5887	435.6879	434.7872	434.6738	434.383	436.0638	435.8014	437.4468	437.0709	437.4894	437.5745	437.7092	438.1277	437.6738	437.2482	436.8723	437.0355	437.0922	437.0709	437.9716	437.1064	437.9149	436.5035	436.3262	434.8085	436.2411	436.7943	436.8298	435.9149	435.9433	434.9716	435.0355	436.1135	434.617	434.4752	433.4823	435.0284	434.4752	434.5745	434.9645	436.4326	435.3475	435.2837	437.2908	437.4397	438.0851	436.5603	437.1844	438.9645	437.766	437.1348	436.5745	436.695	437.227	435.1348	436.773	437.234	438.9007	440.227	439.4113	439.0851	439.0142	438.2695	439.0142	437.1702	437.0851	436.3191	436.6879	436.5319	435.5319	435.3972	435.8014	434.1489	438.844	439.766	437.6596	438.3617	438.8085	440.7163	441.2553	439.1844	438.7092	438.7518	439.3475	440.8723	439.6667	438.0567	438.6596	436.7589	438.7092	442.5816	441.9149	440.8298	436.1206	437.8582	441.9149	439.4894	438.2837	439.0993	436.5319	433.8723	433.773	435.6028	433.695	435.1986	437.305	439.9929	442	440.1915	440.4468	437.5106	443.9291	444.7589	441.234	443.305	441.5248	443.3404	441.4326	443.5674	442.8582	440.3546	439.8156	438.2057	446.4326	440.0709	442.3759	439.8652	442.4894	439.8936	438.5603	441.922	440.4681	442.3688	439.156	441.3688	437.0993	438.766	435.4326	436.0922	435.3262	436	438.7305	436.8085	441.3759	440.2128	441.3759	439.383	437.2695	435.5319	435.8511	436.8582	437.5177	440.3475	440.3972	440.6241	441.8794	440.2837	441.2624	440.9007	
 MFG_L 	332.5689	332.4581	332.6078	331.9731	331.2605	332.7066	331.7754	333.506	334.1108	333.7275	334.1138	333.1377	332.2964	332.0329	333.0599	332.3383	333.7186	332.9521	332.5958	331.3054	330.9641	333.5659	330.8683	330.9671	331.018	331.2575	332.4102	330.3713	331.1287	330.518	330.2725	330.9311	332.7335	332.506	331.3623	332.3054	332.6856	332.8353	331.8413	331.4371	330.7395	330.1826	331.8862	331.3293	330.3533	332.479	330.3892	330.7455	331.5419	332.4222	333.3084	333.3413	330.6796	330.976	331.1916	331.4132	331.9521	330.8323	331.9042	330.479	330.9551	332.7635	331.4521	331.9072	332.3503	331.485	329.5659	329.5449	330.8323	331.1317	331.506	330.2335	331.1647	330.2216	331.003	330.7814	331.3952	331.503	333.497	331.979	332.5479	330.0928	329.524	330.497	330.3563	331.3353	330.6287	330.9162	327.3263	330.1317	329.6467	331.1048	329.494	329.5539	330.6677	330.476	332.7605	332.8174	332.6976	332.6377	331.979	332.9551	333.0808	332.4521	332.7246	331.4192	333.8713	330.4641	330.976	333.985	332.9012	332.2246	332.512	332.4102	334.3174	334.4671	332.985	334.6257	334.2246	334.2545	333.7575	332.6826	331.5	330.4192	331.024	334.5269	331.3683	331.6018	333.5479	333.5958	334.5868	332.4341	333.9042	332.8054	331.8174	333.9701	333.9641	333.1796	334.7575	333.3234	334.0778	333.6198	334.6138	335.8323	333.1078	333.2066	333.494	334.2305	334.9042	334.3413	334.6737	334.6467	333.5719	333.6108	332.1078	333.8892	334.7395	333.7275	334.3683	333.3623	334.3353	334.0389	332.8293	333.1647	329.7635	330.3323	330.3114	331.9731	330.9072	329.2784	330.2305	328.4461	330.3114	327.488	330.7515	327.6677	326.8563	328.9401	327.0359	328.3084	327.7216	329.8982	328.488	330.3024	328.6647	329.3922	327.5269	326.4162	324.7335	323.8263	324.7066	323.982	326.7964	325.0269	323.997	327.1737	328.4581	326.7066	325.0419	324.485	326.0808	326.4401	323.976	325.8683	328.6347	327.024	328.1467	328.8413	326.7186	328.9341	
 MFG_R 	311.607	308.9965	308.7719	307.2737	307.193	307.1404	306.4877	308.1579	308.3474	308.2912	309.9614	309.9719	309.1579	308.4491	307.2667	307.9649	306.0351	305.7825	305.2456	304.8386	303.8175	305.6702	306.4456	305.5439	307.1053	307.4421	309.1509	306.1614	306.2211	306.8491	306.2772	306.2421	307.6281	307.3649	305.6035	305.3509	306.1754	305.7123	305.0316	304.9614	304.5439	303.8211	305.2421	305.7158	304.6211	305.8035	303.6316	307.1439	305.8947	304.8947	306.9895	305.9614	304.4246	304.2316	303.9228	305.2877	303.3193	304.0351	305.8561	302.7158	305.5439	305.4351	305.4982	305.7298	304.7544	304.7649	304.4105	303.1193	304.1263	302.386	302.5123	302.1088	301.9754	301.6702	301.0456	302.7509	302.9333	303.1719	303.6211	303.2105	303.407	301.2702	301.0351	302.8316	301.586	302.4596	302.6491	302.6877	302.9719	302.6842	305.4877	306.6035	303.2491	304.7614	305.4877	306.5368	307.6105	304.7544	305.7579	304.5404	304.8351	306.0456	305.014	305.4807	304.0596	304.0421	304.4737	302.007	304.014	305.2421	304.2947	303.586	304.1263	305.0737	304.6561	302.1088	303.6105	303.4491	302.8175	302.6702	302.3439	301.5123	303.1649	301.1018	304.4947	304.1544	301.6491	303.2947	303.6211	303.0456	304.8421	302.7088	304.8982	303.0035	300.986	305.9123	302.6	303.0351	304.0737	302.1825	302.6035	302.2807	302.1193	304.0526	296.7719	303.1825	300.9018	303.0877	301.4561	300.3123	301.6035	299.0316	302.7439	301.6912	299.8596	301.8456	303.007	303.3474	302.3544	300.4351	304.5614	301.0246	303.2632	306.8912	302.7158	307.1474	302.5193	305.8316	303.6877	306.014	308.5193	309.8737	309.9228	309.0667	306.9474	307.3193	311.9789	309.6702	311.6526	309.7263	310.9474	311.6772	307.8807	311.2842	305.786	310.6526	306.5649	308.7439	304.6491	307.3158	306.1263	308.5614	309.6667	309.6912	302.7368	308.8	310.8737	305.9123	305.6456	305.1404	305.8702	303.3684	303.3684	303.3228	305.3579	303.7404	306.2281	305.2807	303.7509	305.6842	
 MFG_DPFC_L 	439.0098	439.4873	438.047	436.4442	437.272	437.7456	436.2466	436.7436	437.1272	436.5303	437.0059	437.2035	439.5538	438.4384	438	437.1409	436.8924	435.3307	435.7378	436.3836	435.7847	435.9667	435.2838	435.1448	435.5675	434.8121	438.0489	436.1213	435.8102	435.0196	435.3523	434.5988	433.3894	433.5225	432.6243	431.5753	431.4579	432.5753	431.865	432.6614	432.9922	431.8063	431.9648	432.9491	432.7456	433.2348	431.6614	433.0607	434.7573	434.1057	434.8513	435.4188	434.5695	433.1194	432.092	432.865	433.1115	432.91	434.047	432.7691	433.5362	433.5969	433.4344	433.182	432.1957	431.6536	432.182	431.8219	432.0098	432.9667	431.3659	430.4442	429.2192	430.4579	430.8434	430.998	431.501	432.1937	433.0235	431.6556	433.4423	430.9139	431.0959	431.4305	431.9843	432.6693	432.7456	433.0587	433.6438	434.5127	434.8982	434.8669	434.2896	433.7202	434.092	435.638	435.9569	434.9061	435.1742	436.4677	435.8826	436.6614	435.7045	435.4755	434.6086	433.409	434.6341	433.8395	434.9491	435.2309	434.9687	434.9765	433.8845	433.8513	435.5401	434.5597	434.1389	433.9159	434.5793	434.4051	434.7476	434.5538	434.7789	431.6693	432.2524	433.9432	432.2114	432.4149	433.5656	436.0665	435.7828	432.8904	433.7358	432.591	431.4736	433.9041	433.8063	434.2016	435.1722	432.0059	433.7593	432.8376	433.2172	435.092	431.18	430.3679	429.9061	432.0744	433.1487	433.0587	434.7397	435.1507	433.0391	432.5362	430.7965	432.0822	432.3033	432.5068	434.0489	432.3464	434.5323	433.7417	434.9628	432.9374	430.8552	430.8943	428.1487	429.7162	429.5793	429.3386	427.2309	428.4462	428.5675	427.8552	429.6223	427.7456	428.0548	427.4697	428.4051	427.728	427.5714	428.9256	427.7065	428.9256	426.5558	428.0098	424.8141	425.7984	422.8845	422.0763	421.3738	423.6223	423.6223	425.8219	422.2896	424.8239	426.364	424.1076	424.7593	423.9139	423.2622	422.8376	423.816	424.137	424.865	425.2309	426.045	426.5812	425.2603	425.274	
 MFG_DPFC_R 	417.1298	415.4161	415.3266	413.5302	414.4183	413.7606	413.5705	412.566	413.3512	412.0022	413.5884	414.481	417.226	416.7494	416.1924	414.1096	412.604	411.7629	410.8054	413.5772	412.4765	413.264	413.2617	413.3445	414.7136	413.8322	416.6063	415.0291	415.2371	414.3423	414.0268	413.5414	412.6085	413.0403	411.2998	409.7517	409.5011	410.434	410.3311	410	410.4899	409.1454	408.9083	410.4586	410.3982	409.3624	409.1141	409.7315	408.9866	408.9709	410.2282	411.5526	410.9329	410.302	409.7025	409.7606	409.4004	409.2371	409.9284	409.5682	408.7069	408.6846	408.7584	408.5615	407.5526	407.9351	410.1186	409.0626	408.6085	407.6063	406.2081	404.6667	404.7696	404.9485	405.7204	405.5324	407.4407	407.6577	407.3244	406.7472	407.9754	406.4899	405.0738	407.0962	407.7629	408.8277	408.2237	409.6353	411.1477	411.1521	413.3758	413.123	412.6443	411.5817	412	413.5056	412.7808	411.3087	411.2953	412.2058	411.8233	411.3803	410.7338	409.8993	409.123	408.1275	406.6465	407.5324	410.3826	410.6107	410.6689	408.9329	408.311	409.5749	409.689	409.8479	409.9217	409.1208	409.7808	409.7204	411.1969	412.4541	412.0671	408.3848	408.0649	407.6398	407.6398	407.6331	408.6085	410.1902	409.3333	408.1253	407.9418	406.689	406.9642	408.9172	407.9195	407.5503	406.5996	405.2483	405.5906	405.6219	406.302	407.0246	402.9709	402.5682	402.2707	405.7226	404.3758	404.2013	406.038	405.2617	404.6577	404.4049	402.9776	404.6734	404.1477	403.8523	404.868	404.1812	405.8814	405.4519	406.5615	406.5414	403.5593	403.0604	401.1588	402.8412	400.6935	403.7919	404.877	406.9821	408.0134	408.0537	407.5548	407.2617	409.5548	407.226	410.0582	407.1387	408.2438	407.8613	405.5615	406.5503	404.3669	406.0582	400.9911	404.4027	401.7047	402.4094	401.3177	405.0962	405.4631	408.1611	405.9172	407.1611	406.7875	403.6085	404.0358	403.5369	402.0447	399.9911	401.2103	400.8658	399.4295	399.9262	401.8725	401.0783	400.8859	400.7047	
