 SFG_L 	-0.053871	-1.2857	-1.1277	-0.030625	0.33861	-0.53322	-1.581	-2.1781	-2.5876	-2.7914	-2.4965	-1.6785	-0.66977	-0.01536	0.10653	0.18498	0.70202	1.5378	2.1862	2.3084	1.9629	1.3558	0.6472	-0.036724	-0.69808	-1.5161	-2.4448	-2.8707	-2.2756	-1.0159	0.24072	1.2186	1.6085	1.1329	0.33118	0.048673	0.39433	1.0298	1.7153	2.0903	1.7509	0.80529	-0.0027521	0.059589	0.79897	1.1468	0.37751	-1.1817	-2.7627	-3.7122	-3.4426	-1.7945	0.38775	1.6324	1.2621	0.15082	-0.43539	-0.12171	0.64933	1.0884	0.67449	-0.10853	-0.33781	-0.088959	-0.17654	-0.64206	-0.73716	-0.13654	0.77132	1.5561	2.0033	1.7844	0.68557	-0.67084	-1.3674	-1.4253	-1.3587	-1.1349	-0.61733	-0.043501	0.34953	0.45407	0.30402	0.066025	-0.045724	0.14317	0.42096	0.44202	0.37123	0.48636	0.60342	0.38105	-0.20986	-0.82021	-1.0469	-0.81978	-0.46337	-0.3292	-0.45791	-0.57942	-0.26864	0.55181	1.3885	1.8738	2.0715	1.8321	0.76136	-0.91358	-2.2667	-2.5036	-1.5788	-0.16187	0.99513	1.4354	0.98942	-0.012492	-0.90684	-1.3778	-1.4699	-1.157	-0.51557	0.13005	0.62192	1.1121	1.6014	1.7406	1.3151	0.53993	-0.28364	-0.98228	-1.2724	-0.94154	-0.20148	0.59317	1.0748	0.87231	0.11681	-0.57429	-0.84381	-0.81846	-0.57451	0.13051	1.2018	1.9011	1.6792	0.64516	-0.6436	-1.5022	-1.7162	-1.6703	-1.5874	-1.204	-0.45689	0.11409	-0.018615	-0.59032	-0.76242	-0.12921	0.91501	1.6227	1.5078	0.83949	0.28629	0.16755	0.4143	0.80511	1.0732	0.95203	0.25895	-0.79368	-1.5552	-1.3952	-0.31605	0.80167	1.0582	0.55432	0.036264	-0.069764	0.032221	-0.09716	-0.51665	-0.88124	-0.95111	-0.64324	0.056323	0.88208	1.3837	1.1994	0.31672	-0.65138	-0.96372	-0.6696	-0.38927	-0.34688	-0.27231	-0.031775	0.20664	0.20778	-0.16969	-0.67168	-0.66994	0.011806	0.67361	0.66198	0.20592	-0.065767	0.037177	
 SFG_R 	-0.16935	-0.17766	0.2485	0.78003	0.61811	-0.2493	-1.0491	-1.5982	-2.2148	-2.6864	-2.5209	-1.5646	-0.15207	0.95802	1.2949	1.2951	1.6202	2.2102	2.5459	2.524	2.4477	2.2104	1.2636	-0.52507	-2.5625	-3.9981	-4.3157	-3.5915	-2.2837	-0.94735	0.057643	0.68285	0.9219	0.89092	0.98467	1.3922	1.9115	2.3652	2.6142	2.4179	1.7497	0.81011	-0.18441	-0.8093	-0.77113	-0.58086	-1.0066	-2.0457	-3.0077	-3.2041	-2.3799	-0.86661	0.58412	1.2057	0.83618	0.25065	0.37902	1.2396	1.926	1.5367	0.2551	-0.64128	-0.36792	0.31334	0.25661	-0.64402	-1.5972	-1.7551	-0.8585	0.49145	1.3961	1.5334	1.1919	0.69769	0.082126	-0.73002	-1.4414	-1.3616	-0.33296	0.68103	0.69366	-0.07844	-0.74497	-0.85569	-0.49637	-0.014998	0.18874	0.17587	0.3727	0.80421	1.0294	0.72966	0.1252	-0.16781	0.20016	0.95695	1.5525	1.5044	0.55908	-0.81331	-1.4077	-0.68441	0.44358	0.85105	0.34075	-0.67334	-1.841	-2.8922	-3.2929	-2.5009	-0.65959	1.4222	2.8654	3.105	2.195	0.85747	-0.11096	-0.52698	-0.73368	-0.8848	-0.76771	-0.41721	-0.23233	-0.22432	0.0015519	0.36761	0.36343	-0.12017	-0.73047	-1.1803	-1.32	-1.0314	-0.27499	0.84982	1.9079	2.3396	1.9791	1.0872	0.20648	-0.21905	-0.26176	-0.060799	0.41914	0.90119	0.92465	0.3016	-0.65595	-1.235	-1.1371	-0.80985	-0.64625	-0.66242	-0.89496	-1.2696	-1.452	-1.28	-0.80325	-0.041883	0.82927	1.388	1.2476	0.50551	-0.031141	0.37817	1.3281	1.6664	0.85063	-0.61863	-1.7931	-1.9729	-1.132	0.18084	1.2899	1.6528	1.1605	0.34235	-0.14626	-0.23495	-0.33653	-0.55065	-0.58388	-0.50318	-0.53446	-0.33545	0.41861	1.3236	1.8423	1.8147	1.1991	0.18368	-0.7097	-1.2217	-1.3585	-1.019	-0.45451	-0.24228	-0.41302	-0.54298	-0.57513	-0.6341	-0.45822	0.18023	0.99609	1.4135	1.1169	0.49217	0.043829	
 SFG_PFC_L 	0.11868	-1.4975	-1.1027	1.1721	2.9515	2.4992	0.63207	-1.1028	-2.1086	-2.3485	-1.9118	-0.92965	0.27547	1.0683	0.9218	-0.0041201	-0.72751	-0.42003	0.53271	1.1904	1.2328	0.93866	0.61698	0.2466	-0.57055	-2.1054	-3.7625	-4.1848	-2.6787	-0.27683	1.4253	1.9512	1.7522	1.3538	1.1388	1.1114	0.91517	0.45745	0.059629	-0.052982	0.22599	1.0653	2.2479	2.9537	2.3832	0.52987	-1.8073	-3.7556	-4.6737	-4.0981	-2.1853	0.16898	2.043	2.9617	2.8084	1.7085	0.02806	-1.4584	-1.8048	-0.91824	0.10511	0.16943	-0.73155	-1.7712	-2.0555	-1.1346	0.52541	1.8622	2.5108	2.9334	3.2294	2.6412	0.50032	-2.2381	-3.5633	-2.9086	-1.4176	-0.17769	0.35237	0.26863	0.10588	-0.008803	-0.42693	-0.9942	-0.93531	0.077329	1.2085	1.5357	1.3795	1.4554	1.6169	1.319	0.48039	-0.4104	-0.76556	-0.52238	-0.33783	-0.94677	-2.2563	-3.3165	-3.1311	-1.6208	0.26169	1.6968	2.6702	3.2244	2.9508	1.633	-0.22068	-1.7356	-2.2184	-1.4817	-0.057691	0.99209	0.94221	0.13059	-0.49326	-0.47168	-0.16985	0.0030783	0.27798	0.98196	1.8599	2.4548	2.3793	1.3136	-0.43888	-1.8297	-2.1184	-1.7548	-1.6458	-1.9867	-2.3054	-2.1933	-1.7593	-1.2696	-0.55921	0.61263	1.9273	2.6734	2.4786	1.8556	1.6265	1.9064	2.2281	2.0277	0.83357	-1.1095	-2.7413	-3.2298	-2.5815	-1.4572	-0.73992	-0.76846	-1.1319	-1.2631	-0.96614	-0.50916	0.026692	0.99811	2.2885	3.1696	3.1988	2.5064	1.5898	1.0224	0.80972	0.15263	-1.4765	-3.2253	-3.6748	-2.4918	-0.63537	0.64542	0.76552	0.10492	-0.51944	-0.66205	-0.51784	-0.43791	-0.39367	-0.27015	-0.13818	0.23527	1.116	2.0386	2.3328	1.994	1.4486	0.89898	0.35877	0.027896	0.073776	0.16032	-0.20331	-0.86883	-1.1577	-0.83247	-0.51006	-0.68787	-0.96212	-0.83421	-0.39694	0.0558	0.28714	0.19877	-0.071203	
 SFG_PFC_R 	-0.080936	-1.1248	-0.40901	1.7541	3.1493	2.3825	0.45269	-1.0743	-1.7932	-2.0144	-1.8902	-1.1332	0.43298	2.0751	2.523	1.5017	0.30419	0.12092	0.62299	0.92821	0.82821	0.50027	-0.016691	-0.70353	-1.4424	-2.1517	-2.748	-2.8514	-2.0509	-0.71845	0.29212	0.69138	0.75039	0.86742	1.2785	1.6739	1.5798	1.0428	0.36182	-0.29009	-0.57756	-0.09772	0.94862	1.7396	1.5665	0.43399	-1.0397	-2.2687	-2.8765	-2.5154	-1.3286	-0.10925	0.61007	0.96203	1.171	1.2588	1.122	0.70055	0.17323	-0.27463	-0.58013	-0.57429	-0.24867	-0.036466	-0.24431	-0.51464	-0.37443	0.077159	0.52982	0.96997	1.5086	1.8603	1.3528	-0.0311	-1.4339	-2.3162	-2.6059	-2.0707	-0.86755	0.18229	0.48582	-0.02081	-1.029	-1.6775	-0.95937	1.0285	2.6459	2.5662	1.5776	1.1271	1.2425	1.161	0.71082	0.32932	0.35772	0.73104	1.021	0.46531	-1.3451	-3.3761	-3.7176	-1.9482	0.20934	1.2267	1.2267	0.74203	-0.28171	-1.6903	-2.5707	-2.2752	-1.1582	0.20578	1.4742	2.1051	1.7148	0.8222	0.40041	0.79541	1.4678	1.7102	1.3639	0.66785	-0.054629	-0.27636	0.14546	0.50045	0.26947	-0.28382	-0.88624	-1.5961	-2.3855	-3.0378	-3.2542	-2.7144	-1.461	0.061554	1.4748	2.5192	2.9815	2.8369	2.2951	1.7501	1.3682	0.86487	0.15163	-0.45565	-0.80657	-1.0383	-1.3233	-1.6532	-1.7759	-1.5694	-1.2484	-0.95502	-0.65069	-0.38633	-0.23183	-0.14689	0.026669	0.427	0.91218	1.2936	1.7153	2.3185	2.7754	2.5726	1.5253	-0.22191	-2.2159	-3.5543	-3.3505	-1.5954	0.58519	1.696	1.1416	-0.22935	-1.0656	-0.96887	-0.63815	-0.67876	-0.87019	-0.72783	-0.11918	0.89631	2.0631	2.8007	2.6626	1.7548	0.60626	-0.27513	-0.7896	-1.1653	-1.4172	-1.2235	-0.60438	-0.1376	-0.14599	-0.30539	-0.32841	-0.25422	-0.04963	0.20454	0.14373	-0.32128	-0.79053	-0.72725	-0.021701	
 SFG_pole_L 	-0.0054205	-0.99166	-1.1693	-0.33528	0.91084	1.7485	1.6735	0.54957	-1.0992	-2.2287	-2.2822	-1.516	-0.38695	0.72657	1.3056	0.95462	0.053991	-0.56411	-0.5338	-0.12548	0.17411	0.10944	-0.24353	-0.73934	-1.3488	-2.0897	-2.6114	-2.1652	-0.67035	0.84614	1.5205	1.5278	1.3806	1.1675	0.78656	0.37022	0.16289	0.19882	0.27471	0.32354	0.58989	1.1641	1.8124	2.3441	2.4288	1.4917	-0.42339	-2.3229	-3.2071	-2.9128	-1.9968	-0.97943	0.070732	1.086	1.616	1.2296	0.096631	-0.97091	-1.1978	-0.68349	-0.27242	-0.48315	-1.0023	-1.2456	-0.90342	0.10742	1.5704	2.7861	3.1931	2.9638	2.4504	1.3536	-0.8084	-3.2524	-4.2379	-3.218	-1.3693	-0.029108	0.35281	0.10833	-0.18764	-0.3493	-0.56821	-0.72823	-0.20155	1.243	2.6248	2.8027	2.0318	1.402	1.295	1.1925	0.58827	-0.40101	-1.236	-1.4202	-1.0352	-0.94011	-1.8219	-3.1271	-3.4911	-2.3141	-0.447	1.045	2.088	2.9545	3.2984	2.6176	1.0294	-0.75058	-1.8144	-1.6888	-0.90576	-0.47764	-0.65679	-0.88648	-0.73535	-0.32428	-0.05347	0.018369	0.32848	1.1079	1.9816	2.4617	2.3134	1.516	0.4028	-0.39532	-0.58314	-0.62705	-1.1354	-2.0005	-2.5697	-2.4469	-1.8504	-1.1407	-0.36444	0.48163	1.3112	2.0089	2.2678	1.9896	1.6825	1.8041	2.113	1.8841	0.63513	-1.2899	-2.9192	-3.4323	-2.8509	-1.9685	-1.3936	-1.0741	-0.91767	-0.92565	-0.80669	-0.37469	0.3052	1.2807	2.3788	3.1031	3.2112	2.9212	2.5443	2.0012	0.97691	-0.52983	-2.1068	-3.1229	-3.1515	-2.3443	-1.2443	-0.40062	-0.080014	-0.17937	-0.45587	-0.71444	-0.81392	-0.70939	-0.51042	-0.32753	-0.019866	0.64536	1.5548	2.3074	2.6814	2.6814	2.2428	1.3368	0.25861	-0.51777	-0.73703	-0.67929	-0.84373	-1.2131	-1.3363	-0.98796	-0.46176	-0.14913	0.074296	0.57208	1.3999	2.2174	2.4059	1.6011	0.0976	
 SFG_pole_R 	-0.17967	-0.16957	0.44194	1.4264	1.8746	1.3601	0.37886	-0.43335	-0.84163	-0.92536	-0.90335	-0.79315	-0.19668	1.0392	2.1227	2.1466	1.3716	0.80878	0.96131	1.437	1.3539	0.25523	-1.3095	-2.405	-2.6202	-2.2897	-1.9502	-1.5936	-0.83363	0.17546	0.60495	-0.018068	-1.0504	-1.3602	-0.53268	0.79996	1.7813	2.059	1.639	0.79619	0.20307	0.42503	1.2814	1.9741	1.6716	0.15889	-1.7786	-2.9437	-2.7411	-1.5892	-0.53313	-0.1004	0.23497	0.95797	1.6998	1.9338	1.6444	1.0594	0.31866	-0.43348	-0.99131	-1.234	-1.2804	-1.2581	-0.83957	0.35287	1.7455	2.1298	1.268	0.22227	-0.17093	-0.34053	-1.142	-2.3904	-2.9734	-2.3356	-0.99862	0.17817	0.68822	0.68541	0.54491	0.18248	-0.45833	-0.69964	0.27442	2.1886	3.5383	3.3131	2.2828	1.6051	1.1746	0.2653	-1.0795	-2.0218	-2.0059	-1.2803	-0.53257	-0.49063	-1.4026	-2.5314	-2.6986	-1.6616	-0.38116	0.47723	1.2893	2.1693	2.3757	1.46	-0.12336	-1.5187	-1.9282	-0.90972	0.90082	1.8944	1.2544	-0.16801	-1.0277	-0.78343	0.12306	0.94036	1.2393	1.0454	0.75587	0.77838	0.94183	0.74169	0.21093	-0.23777	-0.59674	-1.1539	-1.7985	-2.0911	-2.0049	-1.8536	-1.5555	-0.75106	0.4147	1.321	1.7493	1.9769	2.005	1.6714	1.1781	0.76029	0.45499	0.30023	0.21044	-0.19736	-1.1078	-1.9571	-2.2	-2.1463	-2.1561	-1.9058	-1.1572	-0.33735	0.11142	0.23683	0.43315	1.0409	1.8715	2.5468	3.0758	3.485	3.4464	2.5812	0.91805	-0.98987	-2.4307	-3.004	-2.7852	-2.0888	-1.2436	-0.62778	-0.53724	-0.88054	-1.2329	-1.3346	-1.2389	-0.93325	-0.35681	0.38528	1.1315	1.772	2.276	2.6451	2.8466	2.8007	2.3505	1.3802	0.074724	-1.0612	-1.5978	-1.6102	-1.5151	-1.5647	-1.7081	-1.6562	-1.0891	-0.051432	0.94293	1.3664	1.3038	1.2149	1.1487	0.81738	0.17762	
 MFG_L 	-0.029918	0.7199	2.13	3.5936	3.4862	1.1465	-1.7667	-2.9489	-2.0635	-0.61589	0.17906	0.29249	0.05364	-0.47816	-1.1739	-1.5318	-1.2475	-0.70096	-0.3001	0.16218	0.97885	1.87	2.4616	2.865	3.1042	2.8382	2.089	1.3372	0.85633	0.51327	0.11888	-0.50646	-1.6495	-3.1794	-4.2871	-4.4569	-4.045	-3.3823	-2.347	-1.264	-0.87292	-0.97331	-0.3345	1.627	3.9513	5.1846	4.7316	3.1358	1.4955	0.69031	0.8646	1.4469	1.6462	1.0565	0.0049732	-0.81393	-1.1003	-1.0418	-0.85294	-0.82048	-1.4757	-2.8172	-3.905	-4.0687	-3.5123	-2.411	-0.76953	1.1308	2.9882	4.3593	4.4691	3.0273	0.85565	-0.68275	-0.92762	-0.33349	0.48861	1.2888	1.5891	0.81595	-0.85056	-2.6149	-3.8313	-4.3084	-3.9203	-2.2412	0.64641	3.4159	4.6661	4.4191	3.6718	2.804	1.3304	-0.81846	-2.8482	-3.923	-3.7015	-2.4942	-1.2986	-0.89995	-0.88726	-0.56216	-0.11725	0.20589	0.96523	2.5241	4.0101	4.0116	2.2538	0.29505	-0.017186	1.2473	2.2715	1.5683	-0.71916	-3.1746	-4.4814	-4.393	-3.3719	-1.9588	-0.75797	-0.20553	0.057504	0.94283	2.4859	3.3474	2.5254	0.65783	-0.95526	-1.5863	-1.1903	-0.14565	1.144	2.4501	3.3262	3.138	1.7936	-0.11373	-1.8012	-2.7	-2.798	-2.527	-2.1851	-1.6917	-0.96059	-0.35373	-0.31112	-0.54669	-0.31464	0.50236	1.4153	2.0928	2.3792	2.0893	1.0185	-0.73054	-2.4718	-3.3689	-2.8479	-1.0952	0.69426	1.5029	1.3133	0.64913	0.35612	1.1373	2.516	3.1278	2.5597	1.9022	1.8971	1.8091	0.81376	-0.79995	-2.3614	-3.5219	-3.9781	-3.5924	-2.7583	-2.0378	-1.6201	-1.3355	-0.99567	-0.54347	0.00052528	0.60293	1.2107	1.7418	2.102	2.222	2.2617	2.5237	2.8252	2.4291	0.9824	-0.79768	-1.725	-1.4595	-0.82966	-0.67856	-0.8644	-0.68117	0.074265	0.92988	1.3124	0.88017	-0.23475	
 MFG_R 	0.043275	0.75163	1.5632	2.4408	2.6465	1.5049	-0.25998	-1.1917	-0.8728	0.0034035	0.86676	1.5231	1.7631	1.5207	0.93556	0.18239	-0.50309	-1.0485	-1.5482	-1.6257	-0.74554	0.60441	1.3579	1.3963	1.3716	1.6113	2.1681	2.9538	3.2611	2.1473	-0.38472	-3.3694	-5.9087	-7.2344	-6.5738	-4.2103	-1.6112	0.18359	1.0946	0.97724	-0.31678	-1.766	-1.7295	0.13044	2.6029	4.2378	4.3499	3.3555	2.3732	2.1542	2.3826	2.2716	1.4754	0.28688	-0.44809	-0.077695	0.75734	0.68911	-0.74747	-2.7461	-3.9929	-3.7851	-2.8546	-2.3904	-2.3959	-1.9894	-0.84735	0.52209	1.5501	1.8938	1.5538	1.1271	1.1529	1.3398	1.0249	0.20674	-0.36091	-0.17995	0.41696	0.7018	0.17686	-0.9666	-1.9472	-2.2061	-1.7106	-0.46859	1.3889	3.1641	4.0212	3.8758	3.3194	2.5	0.90577	-1.4878	-3.8013	-4.9511	-4.3056	-2.2245	-0.19726	0.38124	-0.24315	-0.80968	-0.85379	-0.68307	-0.32922	0.18821	0.27893	-0.40999	-1.0866	-0.53904	1.4881	4.0191	5.4717	4.6445	1.9531	-0.78476	-2.2278	-2.3824	-1.9501	-1.6095	-1.5986	-1.7007	-1.5934	-1.0719	-0.10933	1.0485	1.8925	1.9497	1.2257	0.30702	-0.26846	-0.55164	-0.58177	0.044979	1.4576	3.0927	3.9249	3.0402	0.76166	-1.3669	-2.422	-2.8796	-3.339	-3.6216	-3.2925	-2.3878	-1.3091	-0.23986	0.82746	1.6329	1.8999	1.7152	1.2451	0.63538	0.043224	-0.51939	-1.1076	-1.6381	-1.7039	-0.9849	0.08558	0.90565	1.5573	2.3367	2.974	2.8644	1.8905	0.6433	-0.068624	0.22734	1.2012	1.7523	1.0419	-0.59385	-2.1741	-3.0563	-3.1839	-2.9461	-2.7409	-2.4465	-1.7091	-0.69783	-0.014652	0.10409	0.031242	0.18207	0.6685	1.4747	2.3613	2.8611	2.8654	2.6979	2.5442	2.0991	0.8512	-0.87518	-1.9485	-1.9904	-1.6466	-1.4062	-1.0959	-0.35795	0.6488	1.1619	0.75393	0.05154	-0.27888	
 MFG_DPFC_L 	0.076392	-0.20722	0.66241	2.3127	2.8484	1.2258	-1.2002	-2.5455	-2.4394	-1.5661	-0.51131	0.58402	1.6025	1.8479	0.5972	-1.5216	-2.8268	-2.5845	-1.5372	-0.5015	0.30162	0.84059	1.1894	1.5403	1.9463	2.3659	2.7967	3.104	3.0085	2.3888	1.483	0.4744	-1.0315	-3.2811	-5.3692	-6.0894	-5.3817	-4.025	-2.5483	-1.1557	-0.035584	0.85079	1.7973	2.9121	3.8873	4.0868	3.0069	1.0745	-0.37462	-0.37465	0.68769	1.654	1.7995	1.1265	0.094708	-0.65097	-0.86935	-0.79145	-0.50661	-0.16961	-0.36824	-1.3287	-2.5113	-3.3179	-3.392	-2.5245	-0.91638	1.0131	3.0483	4.6644	4.875	3.1372	0.088409	-2.542	-3.4285	-2.8434	-1.5212	0.32486	2.1994	2.9697	1.7888	-0.93984	-3.6588	-4.9375	-4.3835	-2.3753	0.27205	2.4858	3.66	4.0896	4.0603	3.1481	1.2239	-0.72954	-1.6936	-1.7408	-1.5642	-1.517	-1.4966	-1.3596	-0.93731	-0.11343	0.80286	1.3124	1.3374	1.4571	2.1193	2.5906	1.8474	0.30047	-0.62159	-0.40789	-0.012231	-0.37405	-1.2727	-2.0166	-2.4905	-3.0612	-3.8059	-4.1042	-3.2355	-1.3321	0.91198	3.1603	5.119	5.9779	5.1338	2.98	0.55962	-1.2255	-1.9293	-1.5244	-0.40189	0.76674	1.2891	0.79737	-0.30411	-1.089	-1.1265	-0.97331	-1.3533	-1.9853	-2.0511	-1.4041	-0.4043	0.51395	0.84487	0.48693	0.030697	0.068253	0.52195	0.83259	0.62502	0.12402	-0.36222	-0.9575	-1.7962	-2.5935	-2.5485	-1.0284	1.3186	3.0366	3.2729	2.3319	1.3065	1.0331	1.3279	1.3657	0.77692	0.21756	0.35091	0.78509	0.74089	0.034489	-0.97406	-1.8822	-2.4735	-2.6249	-2.3748	-1.9459	-1.411	-0.75944	-0.15096	0.24403	0.28691	-0.064313	-0.49934	-0.44689	0.38175	1.5895	2.5611	3.172	3.5126	3.23	1.9242	-0.078354	-1.8605	-2.5928	-2.2642	-1.7375	-1.6821	-1.8258	-1.6194	-1.1342	-0.78407	-0.64686	-0.56584	
 MFG_DPFC_R 	-0.072249	-0.15968	0.83876	2.4719	3.0579	1.6294	-0.76272	-2.2174	-2.1296	-1.2818	-0.35272	0.68244	1.9498	2.8758	2.4778	0.80629	-0.81928	-1.4377	-1.2489	-0.76347	-0.26933	0.0025763	-0.017557	-0.082246	0.20334	1.1385	2.6555	4.1541	4.7087	3.6134	0.9794	-2.2437	-4.9426	-6.3417	-6.0532	-4.347	-2.2612	-0.82585	-0.31596	-0.36429	-0.47311	-0.36131	0.0099455	0.68437	1.7125	2.6639	2.8075	2.1551	1.6557	2.1046	3.1149	3.4494	2.4296	0.5871	-0.95147	-1.3428	-0.6993	-0.035097	-0.31472	-1.6113	-3.0281	-3.4901	-2.9082	-2.161	-1.8509	-1.6968	-1.1349	-0.010224	1.3627	2.3743	2.4759	1.7576	0.84817	0.16199	-0.38255	-0.84318	-0.8145	0.046336	1.279	1.8699	1.0688	-0.93484	-2.8371	-3.2756	-2.0671	0.044656	2.097	3.1883	3.1266	2.6968	2.4925	2.0443	0.81921	-0.68976	-1.6176	-1.7859	-1.5782	-1.3087	-1.0721	-0.87201	-0.59059	-0.15588	0.17903	0.14042	-0.13922	-0.26614	-0.24014	-0.66627	-1.6365	-2.0886	-1.0872	0.9885	2.7353	2.922	1.7031	0.36891	-0.26245	-0.50161	-0.95259	-1.7107	-2.3943	-2.5645	-1.9526	-0.55582	1.2131	2.6035	3.0459	2.4663	1.1039	-0.4436	-1.2965	-1.0989	-0.31696	0.63456	1.805	2.9861	3.4565	2.7843	1.3854	0.022231	-1.0231	-1.9506	-2.8736	-3.5632	-3.58	-2.7362	-1.4316	-0.33303	0.21503	0.3748	0.38686	0.20469	-0.16797	-0.34756	-0.10402	0.20748	0.18635	-0.10427	-0.2183	0.13991	0.63478	0.85714	0.99318	1.3542	1.7827	1.823	1.2761	0.46718	-0.013318	0.27238	1.1433	1.7658	1.4926	0.41739	-1.0125	-2.3517	-3.122	-3.0379	-2.38	-1.6818	-1.1218	-0.60317	-0.1652	0.00086797	-0.18361	-0.55018	-0.77267	-0.47889	0.53611	1.9728	3.0887	3.3425	2.9097	2.2337	1.2836	-0.14598	-1.6598	-2.41	-2.066	-1.1999	-0.52971	-0.23746	-0.23171	-0.47272	-0.74795	-0.73889	-0.43818	
