 SFG_L 	574.6113	576.5298	576.442	577.3699	582.3292	580.9028	581.7994	579.9749	578.5392	580.0219	578.279	579.3166	578.6238	579.4389	578.0282	578.4483	579.2602	581.8433	583.094	582.5799	583.5392	581.9969	580.3668	579.5643	577.6583	578.6708	578.3574	580.2006	582.0219	583.5705	583.9279	583.3323	583.047	582.8966	581.6583	580.1129	578.7335	580.3417	579.4107	577.0502	575.768	574.3887	575.9436	575.9969	577.2602	573.1473	572.6082	574.0627	574.5549	579.395	581.79	582.4232	584.7398	580.7524	579.9592	579.1191	575.4608	573.2414	570.8903	568.9718	566.2414	564.7868	565.116	564.3135	566.558	567.1787	569.6646	573.0282	575.3887	576.7743	577.0313	578.0784	577.2226	577.8934	578.4107	577.4326	576.9154	576.4577	578.4671	580.0282	578.3856	579.2508	576.9969	578.3323	575.232	572.4984	572.3229	568.7085	568.0502	568.8966	569.9843	572.953	577.2665	578.2821	579.0752	580.4389	581.7053	582.6928	583.768	584.0878	583.8809	582.5266	582.2884	580.3166	580.2727	586.047	584.7367	581.9248	577.5862	574.1285	568.8182	563.1254	559.9404	560.5737	559.4545	559.5204	561.8871	562.8025	565.6614	568.2445	571.6991	575.9404	576.6176	576.8245	575.6552	574.2947	575.3229	573.7712	573.348	573.1191	570.8652	571.1787	569.8871	570.3354	570.7147	570.9467	575.1944	574.7147	577.4984	575.7743	575.7398	576.0784	578.6677	579.116	578.5078	576.7398	578.2351	576.326	574.7837	570.9279	570.373	568.5204	568.8464	569.185	570.1473	571.8056	571.279	577.3636	576.8558	576.7524	574.5298	571.4639	572.2351	568.9969	568.4734	568.1191	566.6959	565.4639	565.2727	565.6708	566.3574	568.0219	569.7022	572.7962	572.2445	571.7743	572.9248	570.2132	568.906	568.8339	567.9749	567.4263	566.3793	566.4639	567.7367	566.3229	567.9969	569.9592	571.1003	575.3824	579.1693	580.5172	579.6458	578.2539	578.4608	577.1536	575.185	576.5078	574.837	571.5705	568.7868	566.3762	564.4702	565.2038	564.7962	565.2194	566.6082	569.0094	570.4608	569.2633	
 SFG_R 	546.0777	548.9611	547.9081	550.1307	553.5265	553.8021	554.4205	552.9152	553.2862	554.5901	553.8551	554.5336	554.1802	553.3357	551.0459	554.1307	552.7597	554.5053	557.0742	555.424	555.9505	552.3887	553.8339	552.2367	551.2438	551.8163	549.5512	554.6749	555.106	556.5972	555.4982	556.9576	558.2792	555.7527	557.4417	554.4276	553.7597	553.1237	554.1979	553.5159	551.0636	549.4841	551.9293	551.5477	552.258	549.3993	547.9223	548.417	549.311	553.3887	556.0071	554.9717	556.3746	552.6007	552.8728	551.6148	549.4629	547.0777	545.9541	544.364	542.2332	541.6643	540.4523	539.7102	543.6042	543.6113	547.371	550.7597	553.5124	555.7244	554.4629	556.2968	553.9717	555.4205	555.1237	552.9435	552.8269	552.7067	553.1413	554.3145	552.8693	554.2297	551.4664	553.8127	549.2226	546.636	545.2544	541.053	542.0919	543.318	543.7527	548.947	552.0989	552.0353	555.0035	556.5442	558.4912	558.3746	557.7986	559.8127	559.4629	556.4558	558.5795	555.5406	557.2721	561.8057	559.6007	558.1413	553.6219	550.9576	545.4382	539.6113	536.9399	536.4876	534.5936	537.3534	538.7951	538.9576	542.8375	545.6714	549.2261	553.3781	554.3852	555.47	554.3569	553.1095	553.1731	551.4735	551.4311	549.6148	546.4806	547.0671	545.1025	547.7597	547.8021	548.9682	551.318	549.9823	551.7915	549.8092	549.3322	550.4417	552.1625	553.5618	552.3251	552.7597	554.5406	551.7633	549.0389	543.3993	544.4452	542.7314	544.6466	543.9046	544.371	545.5018	547.5724	553.0883	553.318	555.7809	553.4947	550.5406	550.2332	545.9611	546.0177	545.9541	543.0495	544.1025	543.2933	544.0424	543.6466	544.5477	546.4523	548.9293	550.9364	550.1696	549.8127	547.4594	546.3463	545.3322	544.7668	545.4028	543.7208	542.0954	543.8057	542.2226	542.9329	544.7703	547.8021	550.9894	554.265	554.8516	555.371	553.6643	553.9859	551.4876	550.53	550.2544	547.1237	545.53	542.8693	540.5866	540.3958	539.0989	539.424	540.3498	540.9187	543.5018	543.8021	543.841	
 SFG_PFC_L 	607.694	607.9022	608.47	609.5489	609.959	610.0284	608.0946	608.7855	607.4984	607.6625	607.8738	607.7697	608.3028	606.8517	608.1041	607.4069	609.1199	609.4322	608.7382	610.7319	608.47	607.9685	607.1293	605.9211	606.2461	606.1104	609.7634	608.9085	611.2839	610.0662	609.1798	611.2366	609.2555	608.8454	606.9811	607.2177	606.7224	606.5079	607.7792	605.7666	605.4795	605.4006	605.2681	606.47	604.4385	603.1798	603.653	603.5426	604.4448	607.8013	606.7666	609.4069	607.3186	607.6972	605.0568	606.2271	602.9748	602.8454	602.7792	599.7382	600.2997	599.8612	598.1987	599.6656	598.6183	600.4101	602.8644	603.489	605.6057	603.3975	606.2744	603.7287	604.2397	605.3407	604.612	606.0599	602.9811	604.0631	606.9527	605.4953	607.5994	605.2397	604.9369	604.571	602.571	602.3943	599.2082	599.0568	598.9874	599.0631	600.5836	602.6025	602.9937	604.1356	602.8013	604.0599	605.1861	602.8927	605.8549	602.817	603.8612	603.8265	603.1514	603.735	602.5552	606.6467	605.183	603.2397	601.3502	599.183	596.9148	594.142	592.877	591.4164	593.1167	591.9748	593.1514	594.8864	595.306	595.7634	600.5647	601.3975	601.1167	602.0568	599.5868	600.9621	600.3028	598.8896	599.4953	597.2145	597.5363	595.224	595.6782	596.0568	597.3849	598.9022	598.6435	600.9148	598	597.1672	599.5268	597.0442	600.7319	598.8076	599.7066	599.6814	600.9653	601.306	596.8391	598.3155	595.5457	595.8423	595.0032	594.9874	595.5174	593.7382	597.3502	598.2177	598.8927	600.347	595.817	597.7729	595.0726	592.9748	595.2934	591.4543	592.2397	590.8013	591.2334	591.2618	593.0568	594.1483	593.5457	596.6341	594.9022	596.0789	596.0158	593.123	596.6782	593.4038	593.959	591.6782	591.3028	593.2934	591.0252	592	592.9653	592.4511	595.3722	597.2555	598.6751	600.7539	596.2145	597.265	597.2555	594.4669	597.2492	595.4921	598.1136	595.4353	593.3375	593.5489	590.8202	590.2145	592.2082	590.9274	593.082	595.3028	593.1609	594.3722	
 SFG_PFC_R 	559.8847	559.9688	559.7165	561.0156	559.2056	561.4984	560.2243	560.7975	558.8442	560.0093	560.2399	558.4237	559.1838	557.2492	557.7539	557.4984	559.6822	558.3271	558.6012	560.7383	558.7632	558.8941	558.3583	556.9533	556.6729	556.5483	559.4393	558.8598	561.6573	559.2087	560.8629	561.8442	559.5265	561.9159	558.2492	558.4548	557.3022	559.0249	559.6355	558.6449	558.5421	557.6604	557.9377	558.9221	556.2336	555.9533	556.5452	554.8536	555.8723	559.9346	559.0249	561.0062	559.0561	558.7009	556.7103	558.2773	554.729	555.0249	555.4112	552.1464	553.8816	551.6137	551.3364	550.6916	551.2274	552.3271	555.3707	556.567	557.5794	556.4268	559.7009	558.1464	558.704	559.0343	558.2118	559.6573	556.0436	558.8754	558.9377	558.081	561.5358	558.4891	558.6293	557.947	555.3458	555.6729	551.1994	551.3302	549.9533	550.6417	552.2056	554.1931	555.4735	556.0903	555.3146	557.5763	556.8629	555.3333	557.7383	556.2368	556.2648	556.1963	554.8692	556.2679	554.3614	561.4673	558.2243	557.1121	555.296	553.7975	550.3707	547.5919	547.6106	544.2274	546.3583	546.296	545.7072	547.4735	549.1713	549.352	552.9283	555.1651	553.6137	555.5701	552.5888	553.6542	553.4206	552.2492	552.9408	549.9844	551.2897	549.433	549.9907	549.3489	551.1869	552.2305	551.2492	552.7445	549.7788	549.3489	551.1059	549.3022	552.6636	550.8131	552.2461	552.2336	553.1433	552.6324	549.514	549.8069	548.5109	547.2773	547.2118	546.3209	547.9315	546.2928	549.405	551.5421	551.4081	553.3614	550.4019	551.2804	550.0405	547.5919	548.5888	545.7196	546.3863	545.5327	545.3146	545.2274	546.9595	546.2679	546.3707	547.729	547.1153	548.8037	548.8629	545.8131	549.6075	545.053	547.1807	546.2274	544.4112	544.9283	543.6667	544.7664	545.6854	545.5358	548.7632	549.109	550.7819	552.7072	551.4361	551.4548	552.053	548.3333	550.2274	546.9315	549.9688	548.7913	545.7726	545.9408	543.296	544.2991	544.648	544.7259	545.7477	548.2274	546.5919	547.4361	
 SFG_pole_L 	505.473	506.7162	504.0676	504.8919	506.6351	506.9459	506.5946	505.4595	504.3108	503.0541	504.1622	501	502.9324	505.5	504.8649	507.6892	502.7162	507.5135	501.4189	506.2297	507.0946	502.027	506.5405	500.473	501.6081	501.8784	502.6622	508.3649	505.8784	507.0676	502.6892	508.5	505.7703	503.6622	506.0676	498.5811	500.8514	499.0946	503.3649	505.2432	502.2973	502.0811	498.2568	499.9595	502.6486	499.9054	499.1081	500.473	498.7027	503.7838	502.8108	505.1622	506.8649	504.3378	504.6216	502.7297	500.9324	498.8243	497.4595	495.5946	494.6351	495.1757	493.8378	495.6757	496.4865	494.7432	499.3108	498.6351	502.7162	501.1757	501.4054	504.0541	502.9595	504.8243	501.7432	502.2973	500.8919	498.5811	506	502.6216	503.7432	503.0811	501.6351	504.973	499.5541	500.3649	500.0135	498.4324	498.5405	496.4054	498.7703	501.8784	501.6892	503.6892	506.1486	503.3108	506.3514	506.4459	505	507.3243	501.6622	500.3514	510.8243	501.5676	504.8378	503.6622	504.6351	503.4189	501.3378	501.1351	499.527	496.1757	496.6351	498.6081	497.8378	499.2432	499.4595	501.1892	501.7838	507.0541	506.6351	512.3514	509.4189	509.7568	509.3378	506.1216	506.7973	502.8243	504.5676	504.473	503.2297	504.473	502.5	501.5541	504.9054	508.4324	503.7027	506.6757	505.2703	504.9054	505.6486	507.9595	505.8378	507.1486	504.6757	506.7162	503.8378	504.6622	505.2297	502.1892	504.1892	500.0541	501.9865	499.9324	500.4324	499.2432	501.3784	508.7162	504.9865	505.5541	508.1622	503.1622	507.1351	499.9865	501.9459	504.2432	500.6757	499.4189	497.6216	500.4595	498.0946	499.7027	499.2703	502.2703	505.8919	503.1892	505.7027	503.3378	502.6351	504.4054	499.0135	501.5946	498.4459	498.9595	501.1486	499.6892	499.2568	503.1351	500.6757	506.9054	505.6892	505.5	507.4595	504.2432	506.0405	504.473	503.7838	506.7162	503.0811	505.4324	505.1351	502.2297	503.6892	498.6216	500.5676	500.0405	501.527	502.9459	505.6351	504.473	
 SFG_pole_R 	533.8455	534.7	532.6091	532.8273	533.7636	532.3545	534.1545	533.1727	533.5636	532.2182	532.7091	531.2091	529.4636	530.7182	528.9636	532.8273	530.8364	532.2091	528.7182	530.7364	530.9182	527.4455	531.5091	528.1273	529.2455	529.4182	530.5	533.5545	531.9364	531.1909	530.3727	535.0273	531.3364	530.5545	532.1364	527.3	529.9	529.6455	531.5273	532.5545	530.1	530.3091	529.5818	529.1636	529.8273	526.6727	527.4091	528.4182	528	530.8636	530.7818	532.5455	532.4636	530.6273	529.1364	530.5	528.4364	527.1909	528.6545	525.8091	525.5545	525.2	524.2545	524.7909	525.6727	525.3	529.3273	528.6182	531.6091	530.1545	530.1636	531.6909	530.2455	531.9545	530.3909	530.5727	529.5273	529.4364	533.0727	530.2091	530.0727	530.1	528.5818	530.1636	525.7636	525.9273	525.3182	524.5	525.4091	524.7091	525.3	529.7818	528.6636	528.3091	531.5	528.9364	531.0636	531.3182	529.8455	531.2	528.2818	527.5455	536.2182	530.8909	531.2	533.4818	531.3364	529.4364	530.7	529.9182	528.2455	523.8545	524.2091	523.6455	522.4818	524.6909	524.7818	526.0818	526.0364	532.2818	530.7182	533.6545	531.3364	532.0182	532.2455	530.1636	530.9455	527.7364	527.4909	526.4	525.1364	526.5818	526.9364	526.9364	528.5273	530.6364	526.6091	527.4	526.5	526.0818	527.0182	528.2636	530.0636	527.9091	528.3273	530.5909	529.7818	528.2727	527.5727	524.7273	525.8909	522.7	524.3636	522.0455	522.5	522.3364	525.4545	531.2636	528.5909	529.3545	531.0545	528.3636	528.6727	524.6818	525.3364	526.5091	525.7545	523.7091	523.9364	524.9455	524.7	523.2	524.3727	527.2364	527.1545	527.9	529.3364	528.2	529.1273	526.7	526.2364	529.2182	523.7636	523.1636	524.3455	524.1455	523.5909	526.5545	526.3545	529.5273	530.7636	530.8909	530.3636	529.7455	529.5909	528.6545	530.0545	529.8818	529.7	528.7091	527.1636	525.3182	525.8545	524.3455	525.9636	525.2545	526.9818	524.7273	526.3636	525.9273	
 MFG_L 	588.6404	588.794	589.4307	592.5805	596.0375	596.5356	597.0974	595.1723	594.9213	592.9888	593.9775	592.1423	591.2697	591.5281	590.764	593.4682	592.5131	594.5543	595.3858	596.3483	596.5094	594.5993	594.6142	592.2996	592.9513	593.1461	594.4981	598.0412	598.6517	599.4232	596.7865	598.6442	598.6854	596.8202	596.0225	593.5506	593.6442	592.7865	594.221	591.6667	589.4232	590.5543	591.6067	592.5581	593.3483	589.794	587.9139	589.0225	588.7191	593.573	596.0187	596.3596	598.1948	595.8989	595.0861	592.5955	588.6779	587.2584	586.7715	583.2397	580.6929	581.1236	579.839	580.4195	582.1498	581.4869	587.6929	588.6704	590.9963	592.0674	593.8427	593.5506	590.5431	593.6929	591.2434	591.6067	591.6779	589.7528	594.573	594.2584	596.1124	596.6517	593.6067	594.2921	591.382	589.7453	586.4569	582.3333	582.7528	582.2996	584.5131	590.7228	592.3521	594.3558	595.03	594.4906	596.8876	594.7678	594.7303	595.3371	595.4569	592.4682	596.2022	592.5843	592.1648	595.8876	593.1798	592.5581	589.3483	587.3933	584.0936	580.3071	578.8427	578.7528	579.0412	580.4382	581.7266	583.2322	585.7678	588.6554	591.0787	595.8052	593.2472	593.8315	591.2247	589.2959	590.4831	589.1573	590.2472	588.8277	587.3446	587.2809	585.6779	586.0637	586.8127	590.5356	590.9625	592.8202	591.3221	589.0787	591.427	590.5993	591.8015	592.2022	590.5094	591.8577	590.7341	589.2659	588.1873	585.809	587.5805	586.7753	586.2809	586.236	585.5131	587.191	588.8652	593.6292	591.8539	591.4719	589.573	587.7528	588.0075	584.5056	586.1985	585.5094	582.6554	583.2734	581.9176	581.5019	579.5169	581.5843	581.3521	582.1124	583.1273	583.6667	584.0936	583.3446	584.3221	584.2734	583.7528	582.176	581.0674	581.2285	582.5918	581.0974	581.8277	584.412	587.8502	591.1011	593	592.824	591.1985	590.4195	591.1685	588.5318	586.8315	586.4157	583.4757	584.3221	583.3708	581.7903	580.7528	580.0225	580.6067	582.2509	583.1835	587.7116	588.0974	585.9625	
 MFG_R 	539.767	539.6129	540.1147	543.8029	545.1254	546.1362	546.2151	545.6738	546.0036	546.3584	547.1147	546.9247	546.5484	543.2688	541.6667	542.8853	543.3871	542.491	541.767	542.7348	542.8889	541.233	541.2151	539.6416	539.3154	540.043	543.6487	546.4229	546.5699	545.7204	545.147	548.3262	547.4695	546.8244	545.4516	543.8996	543.1828	544.4014	545.8172	543.6129	541.8925	541.2115	542.2258	543.8961	541.871	539.1434	538.8351	538.3548	539.3369	542.8781	541.8961	544.5986	543.6452	542.8387	542.853	542.6165	540.3548	539.8029	540.8065	538.5842	536.9462	536.0717	536.0215	537.1183	536.3082	535.5878	539.9032	541.8065	544.1362	543.7706	545.3548	544.9247	543.9032	544.7706	543.19	543.4516	541.2616	540.7276	543.7599	541.2079	543.7885	543.2366	541.8387	542.5233	539.5448	539.6022	535.8136	533.3835	531.4194	531.5161	533.5771	537.6703	538.8065	541.1434	542.0466	542.6165	544.6989	543.6201	542.9606	544.5663	542.9534	541.8065	543.681	541.4194	540.5842	546.5914	543.8495	542.6523	540.4588	537.5376	534.4014	532.4409	530.5161	529.8351	531.3728	532.19	532.5842	534.7921	537.8459	540.3405	540.9642	544.129	540.9785	541.2401	540.3835	539.1756	540.2832	538.5914	539.8817	537.6344	537.1362	538.1362	536.2616	537.2509	536.6308	540.3871	540.9283	540.6882	540.0573	537.828	537.767	537.638	539.5412	540.0502	538.7168	539.9283	540.2043	539.9749	538.147	534.6523	536.362	535.0573	534.8387	534.4624	534.3692	536.6165	537.5341	542.9319	543.0681	543.4552	541.6129	540.6918	539.7957	537.4265	539.9749	538.1649	536.9749	536.4373	534.2903	533.4659	533.0502	534.1613	533.871	536.3907	536.2616	536.3011	538.4409	536.5161	536.8817	537.7921	537.8961	538.7957	535.6057	534.4552	534.1505	532.2939	533.1362	534.595	537.5341	540.4875	541.871	541.3118	541.509	541.4265	542.3297	539.6989	538.4409	537.7097	536.3262	536.0287	534.0215	532.6953	531.3763	530.1828	531.1541	532.8566	532.3047	535.6452	536.0538	536.6201	
 MFG_DPFC_L 	583.3399	583.2709	583.7069	588.7734	590.2094	591.4754	590.1158	589.6207	589.5049	587.8005	590.4384	587.6355	588.1847	585.2709	585.6429	587.6847	586.5099	589.6576	590.2118	592.9852	591.4015	589.0862	586.9187	584.1478	585.2906	584.7365	589.9483	592.4507	593.1182	592.5493	590.5862	595.0567	593.7685	591.0099	589.8842	586.7562	590.3695	589.7266	592.7414	587.7635	585.3842	586.9039	585.367	586.8793	586.3177	582.0148	583.3547	584.3719	584.7069	589.5714	589.7759	591.665	590.4138	588.7291	588.8695	589.0468	586.9261	585.3842	586.1404	581.9532	580.5616	578.7069	577.3793	579.133	579.1527	579.4163	583.5099	585.335	589.0025	587.9704	590.7611	589.4606	586.9754	587.9532	586.3202	586.3128	585.4409	584.9163	590.1798	587.5197	588.8941	587.0493	587.7069	589.1872	585.867	585.8103	582.3596	578.5985	578.1084	576.8399	579.3916	586.234	586.3325	588.3916	589.4138	588.4778	590.5739	587.5099	588.7611	587.9212	586.7931	588.1749	590.1453	588.1429	592.3892	592.6207	592.5025	588.5443	587.2685	585.3448	582.3941	576.4138	576.2118	574.298	573.7217	575.2315	575.2759	578.803	581.0246	583.697	586.6182	590.9089	588.234	590.165	586.3793	585.4064	584.6995	581.4507	583.2094	581.2512	579.8818	578.9975	578.1724	579.2586	579.8768	583.9187	585.266	587.0493	585.7488	583.8522	585.6059	584.968	586.5985	585.8522	584.0837	586.867	587.5985	587.5862	583.6921	583.2685	582.1182	580.8276	580.766	579.7709	582.1429	583.4803	587.6946	592.2291	587.7488	587.7217	585.1207	584.1749	583.0764	580.234	583.0074	580.3177	577.3966	577.1921	575.399	576.8793	577.6798	578.2685	578.1921	581.5985	582.3276	581.8768	583.1355	580.2783	582.5714	582.9187	580.5985	580.9212	578.8202	579.9163	578.6724	577.5123	579.1724	580.6034	584.7414	588.3744	588.0025	588.5591	585.0025	584.7808	584.9803	583.7118	585.3793	584.3547	582.7488	583.0468	578.1675	577.0394	576.1158	574.6847	576.9606	577.9704	578.8842	583.6355	582.734	580.766	
 MFG_DPFC_R 	485.9159	485.1623	484.9565	488.571	491.3884	493.2087	492.2638	491.6406	490.7478	491.5797	491.5739	491.3942	492.9304	489.3304	487.9826	488.3942	490.429	489.3275	490.7159	492.3913	491.1797	490.3942	487.4058	486.2696	486.287	486.4377	490.7478	493.4145	496.1043	494.1971	493.1884	494.4957	495.5623	494.7536	490.7304	490.4435	491.0058	492.9333	496.0638	492.0899	488.6348	487.1652	487.113	488.5652	486.7855	485.713	485.742	486.0232	486.9449	492.1536	493.2493	494.6029	491.8348	490.8464	489.8348	490.1565	488.5681	487.7333	487.7826	486.5565	485.9826	482.7739	482.9623	483.8986	484.2435	483.8841	487.3565	490.3391	493.0377	492.7449	495.3188	493.542	492.6203	491.7507	491.2812	491.6145	489.9681	490.2377	492.8464	492.1623	493.4145	489.6377	490.1275	490.7072	488.4812	488.913	486.5768	484.2377	482.229	481.9797	483.5913	485.6812	486.6928	490.8377	490.8029	493.2522	493.1188	491.6406	493.2058	490.3072	489.6522	490.7101	489.7072	490.6435	490.2116	496.658	495.4928	492.2406	490.8783	489.6754	487.3217	483.229	481.7536	479.9507	479.9942	478.9913	479.7942	481.9246	483.6029	485.487	489.7768	491.4551	491.1681	491.7594	488.0406	488.2232	487.3478	484.913	486.4435	484.1304	483.3217	482.2899	482.2087	483.4928	483.742	486.2435	488.6029	489.6377	487.4986	485.8725	487.5188	485.4261	488.2029	487.7043	487.1507	488.4783	492.1275	492.2986	488.2696	486.4029	483.1478	482.571	481.742	481.1362	482.4986	483.1797	488.1217	493.2464	492.4435	493.0435	490.0174	489.7159	487.913	485.3478	487.6493	484.9072	483.8928	481.7739	480.9652	480.1594	481.9449	481.6145	481.9275	485.9478	486.5971	486	486.3797	483.8493	486.7246	485.8667	485.6377	485.4609	483.1101	482.629	481.0348	480.4493	481.3101	481.7159	484.8261	489.6754	490.8841	490.9971	488.0377	487.2	487.1246	485.3101	488.0493	487.2957	487.858	486.513	482.2	480.2493	478.0203	476.6348	478.6116	478.7391	479.487	483.7594	483.887	484.5159	
