 SFG_L 	608.6806	610.8194	611.4323	609.2226	610.929	608.2323	608.4032	609.9032	609.0645	611.0484	613.3161	611.7258	608.729	609.7258	608.1484	606.8323	609.0806	608.9129	609.2548	609.2645	609.5774	609.1355	612.8323	610.5323	608.8645	608.4774	606.7677	606.1516	607.871	607.7516	609.5871	611.3613	610.3548	610.4613	613.2	611.8452	612.0452	612.2871	615.0387	612.4323	611.1161	611.8419	612.1742	612.2484	608.3677	610.2258	611.1355	609.4645	608.5387	612.2323	612.2613	610.0065	611.4226	613.2226	609.9839	611.7129	613.5677	612.2806	613.4677	611.0581	610.5258	613.5581	610.6097	610.9677	612.7032	611.7097	611.2581	612.9613	609.3677	608.3742	609.2903	608.8	607.7323	610.0097	609.1548	610.1032	612.3	612.4	612.129	613.3613	611.8516	613.0452	614.8484	613.9258	612.4097	611.7677	611.7194	612.4871	612.1774	609.6581	609.9097	612.0419	610.0935	610.229	610	611.5935	612.9452	612.3032	611.6065	612.4097	612.2548	612.8903	612.4742	612.6742	613.5387	614.2645	610.9032	612.871	611.2839	609.1516	611.2677	614.2129	611.2355	609.8161	611.2806	611.4548	609.4742	610.0742	613.1419	610.9613	609.2742	609.7613	611.3903	612.571	611.5355	608.5581	611.9323	611.2774	610.6839	613.2258	613.7645	607.6419	608.5742	611.7548	609.6226	612.2194	614.6387	612.4581	612.7194	612.1323	607.6968	605.2097	607.3355	606.7419	607.8258	607.6968	609.2323	611.6677	612.5194	613.9065	612.9355	613.3839	614.6194	611.3968	611.4032	609.929	609.5484	609.8355	612.0903	612.7581	609.7129	611.3065	611.029	609	609.871	610.9419	607.9581	609.3032	611.271	610.8419	608.829	608.8613	609.4613	608.8968	609.7097	610.3355	610.4	608.5258	610.6161	611.4871	608.7968	607.7419	608.5839	610.6452	609.9935	609.4677	608.529	607.3387	606.4065	606.2484	609.0452	609.5742	609.629	608.3226	609.9774	607.671	606.5677	608.9387	610.2968	608.0065	609.1516	609.0161	608.6161	609.7355	610.6355	609.4355	612.1968	612.0839	610.8452	611.5226	
 SFG_R 	632.9879	634.3563	635.5587	632.9798	634.1984	632.7895	631.1943	635.7449	635.7935	635.3036	638.0324	637.1903	634.7814	634.7085	634.2955	632.17	631.4008	632.1134	632.6599	634.0648	632.0081	630.9879	634.0972	634.2713	633.9028	635.9433	633.9312	631.6599	634.7976	634.2834	634.6154	635.1781	635.1417	634.4615	636.9393	637.0972	637.8866	637.2632	639.7206	637.1538	635.1417	635.7976	638.0891	637.1174	636.081	636.9352	636.6437	635.0162	633.2105	636.9028	635.0445	634.17	636.2308	638.251	636.9474	637.1012	636.753	637.3887	637.587	635.3279	635.5951	637.9798	634.2874	634.6356	637.7773	635.3117	634.5709	636.9474	634.3441	633.4049	633.6397	633.7449	631.1943	633.0972	633.1053	632.4575	635.4656	637.6842	636.9312	636.6599	633.753	633.7126	636.1215	637.5749	636.2672	637.3846	635.9393	638.915	636.5466	631.3401	632.7126	634.332	633.6518	633.2389	634.5911	635.4696	635.4251	632.2429	635.0162	636.4575	635.5142	637.2874	636.834	635.8623	637.3077	639.2753	635.2024	638.1215	637.753	633.8219	634.4737	637.7814	636.1012	635.2794	635.7976	635.8381	632.4211	634.3684	637.6721	637.5587	635.417	636.0364	636.3644	637.6478	636.4899	632.834	635.5061	636.2429	635.17	638.0688	638.3279	633.1012	632.2996	636.6721	636.2753	639.3968	640.9798	638.3117	636.4049	637.2065	635.4372	628.664	631.7692	631.1093	630.9109	631.6478	635.502	634.6032	637.7611	637.3077	637.0202	637.2146	637.5466	637.0688	636.6964	633.7368	635.7692	632.7814	634.9109	636.4413	632.2389	633.0445	634.7085	634.0729	633.6599	635.9028	632.3158	631.4818	633.4008	634.7854	632.8947	631.8947	633.2753	632.7004	634.2146	632.5951	633.5385	630.1377	631.5628	633.9838	632.3725	632.3158	633.6883	634.8866	633.2024	632.004	631.2551	632.2389	633.4413	632.2753	633.6032	633.8664	633.3522	633.5182	634.8016	631.8502	630.8057	632.7854	634.1943	631.6761	632.5142	633.6802	632.004	634.7328	634.4089	633.3846	635.4089	635.7976	634.5304	634.9879	
 SFG_PFC_L 	610.4508	608.8254	609.1841	608.8635	606.3492	606.7587	606.5429	609.473	611.6794	612.1397	612.2476	611.7905	612.1079	607.5397	606.1143	606.1365	605.2571	606.9651	605.8159	606.2857	608.3746	608.781	606.5429	606.727	606.1937	603.2476	602.727	602.0286	603.4952	603.9048	606.9016	608.3873	609.7365	609.5651	611.219	612.3048	611.3905	612.8794	611.6286	612.7651	613.6857	613.2952	611.7937	610.4	609.6032	610.1492	608.8698	606.2254	609.5937	609.2095	608.5619	607.7937	607.9587	608.5556	609.2159	606.927	604.6635	606.0413	605.8063	603.4952	603.8032	607.6667	609.7492	609.2254	606.0222	609.0381	609.3905	608.4825	604.873	604.5333	607.7556	606.5397	607.7016	608.2889	608.727	609.7206	612.073	611.5683	610.854	609.1048	609.2762	607.7587	610.0286	609.6762	609.4317	609.4857	611.5873	609.5556	604.3556	600.4444	603.1079	604.3397	602.3175	603.0667	603.146	604.454	606.5016	605.419	602.3968	603.3492	604.0921	605.1873	605.1556	604.4857	603.6635	603.7746	603.7238	602.3333	598.1079	599.6032	603.0063	605.5048	607.0381	608.2286	605.8571	604.1873	604.3016	603.0952	599.5492	600.6286	600.6444	600.2095	601.8476	602.9016	599.6	599.3492	598.546	600.8286	602.3016	605.0857	601.7397	597.7968	596.8476	598.1778	599.5873	601.3556	600.4635	600.4413	598.4317	599.2063	596.7397	590.1016	590.4286	590.3968	593.8667	594.7079	594.3556	597.8413	600.5841	602.8921	602.8	602.8952	604.2571	602.7556	598.5111	597.6317	598.9048	599.8635	600.5619	602.0317	599.3651	598.3556	598.2857	598.8667	597.3714	594.6349	596.3492	596.981	595.1905	595.2317	595.1206	592.9429	593.6127	593.5079	594.5905	597.0063	594.5587	595.2317	594.4254	594.8159	594.5683	597.8603	595.2984	594.5873	594.2984	594.1587	593.2952	592.6063	589.4952	589.7746	591.3302	595.9651	597.8984	595.6381	595.0063	598.1238	595.7175	594.8254	596.3079	595.8984	595.3714	593.7619	592.9333	593.5714	595.3683	594.9397	596.1873	596.7683	596.0698	594.273	
 SFG_PFC_R 	616.1154	616.6049	618.6259	618.5594	617.4161	616.5	617.2797	618.7902	617.8462	619.8357	618.035	618.4825	618.5559	617.528	614.6014	613.3112	613.2517	613.8287	614.5699	614.4895	614.3357	614.7937	617.1958	613.3951	612.9126	612.1958	613.0839	611.6923	611.8007	612.8601	615.6713	618.528	616.5699	617.4615	619.0909	620.8042	619.6224	620.7308	621.6084	622.3252	620.5629	620.3497	620.1748	620.7378	619.4895	621.3252	619.4266	616.8776	618.8846	618.9685	616.8042	617.1503	617.5734	618.542	618.958	619.0734	618.2448	615.9476	616.3706	615.0175	616.9615	620.2587	622.2587	619.3392	618.8182	617.951	618.035	617.5839	614.8462	614.8112	617.3357	617.0245	617.6678	616.472	615.3077	615.2483	617.7028	617.7902	617.9091	618.2727	615.5035	614.2657	615.9021	617.6119	617.2063	617.4965	618.3077	619.2867	613.5315	610.8392	612.3322	612.0979	611.6538	613.3916	613.2937	615.3112	614.3881	609.8042	609.2587	611.965	612.8881	614.0105	614.465	612.458	612.1573	613.8846	612.1573	612.0804	610.2867	608.7622	611.8357	614.4126	614.3007	613.7028	613.5245	612.6399	614.2517	612.6294	611.5699	613.007	613.1399	611.4301	614.7028	612.6469	610.7517	610.2133	610.465	612.958	612.1643	615.1783	611.6503	608.521	609.1189	609.7937	610.8252	613.1469	613.5	612.021	609.8497	611.6958	608.8741	603.7622	603.7937	604.7692	604.2203	604.4755	605.6678	607.2937	609.3566	610.1014	609.7168	610.9126	612.8846	611.8776	608.1958	607.6049	608.2203	606.6014	609.2063	608.7098	603.9685	605.0594	606.1818	605.8986	605.3951	604.2517	603.5944	605.2203	604.3951	604.6154	605.4161	604.3986	603.8846	602.8007	603.6399	604.4126	603.2587	602.9091	603.1958	602.6469	601.8462	604.2762	604.6189	603.9685	602.7587	602.6958	601.7063	601.7448	600.2238	599.3252	600.1434	603.7622	605.6783	605.4336	603.6084	604.4965	603.3392	602.979	604.3636	604.5734	603.9406	602.4545	601.4755	603.3951	603.9965	604.0664	605.2762	606	605.7692	606.1119	
 SFG_pole_L 	541.1408	540.169	538.3239	540.4507	537.3521	537.9859	540.2958	540.831	541.1972	541.6197	543.8169	544.3239	546.6056	539.5634	535.493	533.4366	535.2254	538.0986	537.6197	537.6901	540	539.1972	536.9577	538.0141	535.662	533.0563	532.4366	533.6761	533.8451	533.9437	537.0282	539.1268	539.7042	540.3521	542.6056	544.4507	542.5915	540.9859	541.2958	541.6479	540.7042	541.831	540.0986	538.0986	538.4366	539.5493	537.7887	536.7746	537.4225	537.2958	537.0423	538.662	539.0704	539.5634	541.2254	538.3521	536.7042	538.4366	535.0563	535.7042	536.4648	538.9155	544.3099	541.1549	537.831	535.9296	539.8451	539.7324	536.5634	535.5634	535.8451	536.9718	540.7465	540.2676	538.0986	538.4366	539.4648	541.3099	540.338	537.6761	536.0704	537.9859	536.9718	537.2817	539.1831	537.6338	540.662	538.0704	531.5493	529.338	527.5211	527.4085	527.5634	527.507	530.6056	532.7606	531.9437	530.8732	528.7606	529.9437	530.6901	531.4507	534.831	534.0704	532.507	534.4225	535.3239	531.0282	527.0563	531.5775	531.8028	535.0141	535.4225	536.6197	533.9577	535.3944	538.0282	538.6197	534.8169	535.1268	533.5775	535.169	535.8451	536.6901	533.831	533.3099	531.8592	535.0704	535.6197	537	535.5211	533.3803	533.4225	532	532.0563	533.662	536.7183	536.5211	531.6901	534.1408	531.0845	526.831	524.3944	524.7887	526.5634	528.6338	531.7887	531.9155	533.2676	533.6338	532.7606	533.7606	532.3099	531.2958	527.0986	527.3239	529.9155	530.5634	529.2676	530.8732	528.4225	528.0704	527.7042	529.2254	528.6197	527.0282	528.4648	528.5352	525.8451	524.0282	528.2676	528.6056	525.8169	524.2817	526.6197	528.7887	528.7183	529.1549	525.9296	526.0986	526.8451	526.0282	529.4648	528.4507	527.8873	525.8169	525.0845	520.5211	520.8451	522.1127	522.6197	528.0704	530.2958	528.8732	528.1549	529.7887	528.8732	525.7606	524.831	524.5775	522.9437	521.7746	522.3521	521.3099	522.6197	524.9014	522.3521	524.9155	526.0141	526	
 SFG_pole_R 	613.9208	614.2475	614.2673	615.5248	611.099	612.0594	614.7624	614.1683	613.6832	613.5545	613.9802	613.6436	615.1485	610.4059	607.8713	606.4356	607.2673	608.4059	608.1188	607.2871	606.4059	607.2772	606.6733	605.9505	605.495	606.7327	604.4653	603.6931	605.6733	605.7327	609.4356	609.0099	609.901	611.7822	612.0297	614.4851	612.6832	613.1287	612.0297	611.1089	611.8119	611.4752	611.3564	610.1485	609.1188	611.0099	609.297	607.6436	609.3069	606.8416	607.7525	607.8812	608.6634	608.4752	612.9703	612.8317	608.2673	608.8614	607.6238	609.1881	610.8218	611.2871	614.2871	614	610.4059	608.4653	609.8218	608.703	605.7228	607.3861	607.8416	609.4257	611.4356	608.4851	605	606.9901	607.1188	608.5248	609.505	606.2574	606.4455	607.6634	608.1782	607.0099	608.1485	606.7921	611.6436	609.6436	603.9901	603.7822	601.9604	603.2376	602.5347	602.0396	605.0198	606.5743	604.604	603.3168	602.495	603.396	604.7327	604.5842	606.2772	604.8218	603.0891	607.703	606.5941	602.6931	603.099	603.3168	604.4653	604.5347	606.0792	605.5446	605.505	605.7129	608.1386	607.9703	604.2178	602.6634	603.9703	604.5644	606.3663	605.7228	604.1683	605.5347	602.9901	604.6139	602.6535	603.6337	603.4653	600.099	601.4059	600.5248	601.1386	601.9208	608.1881	603.8515	599.6535	604.5446	600.505	594.3861	596.5347	596.703	597.3366	597.7228	600.5545	601.6634	601.8812	603.1188	603.7822	604.495	604.4059	605.9406	601.1485	601.1782	602.5347	602.7822	603.0792	602.2475	598.901	598.2871	601.1089	599.9901	598.7228	598.6733	600.0396	599.5248	597.9406	597.6139	599.3762	598.3762	596.3762	597.0792	598.8218	599.0693	598.9703	598.7723	596.8713	596.4059	597.8218	596.8812	599.8416	598.2871	598.495	597.4554	594.495	593.7921	596.5149	595.7426	595.9901	598.8119	600.8614	600.099	597.5347	598.4257	598.8515	598.0198	599.0594	598.1584	598.7426	596.4059	596.1881	597.297	597.6832	600.6535	599.495	601.7921	603.4158	603.1584	
 MFG_L 	634.8372	635.9488	633.8465	631.9535	630.9442	630.2372	629.9814	631.0047	630.9488	633.0372	632.3721	632.3023	632.8837	631.5953	628.6465	629.0977	630.0279	630.9628	630.0465	630.293	628.8326	630.5581	633.0512	629.8977	629.9302	626.0605	626.1349	625.2419	626.0884	628.6698	630.893	632.8279	631.6791	632.9535	636.0047	635.2372	633.1349	632.0605	635.3488	635.0837	633.293	633.7442	633.1628	632.2512	630.4977	630.586	629.4419	627.1953	630.5209	630.5814	632.4372	631.3023	632.9767	631.6186	630.3116	631.0651	632.2558	633.4465	634.3721	630.507	632.7209	634.586	635.1349	633.7953	633.6419	632.9767	632.7767	633.4744	631.9349	629.8977	630.814	629.5535	628.493	627.4419	626.1767	630.2186	632.0512	632.1535	634.6605	633.2465	632.2651	635.5488	636.9163	636.414	630.8512	629.8419	630.1023	631.4	629.3907	627.9442	630.186	631.8419	630.1442	631.5953	629.5256	630.7349	632.3721	630.7535	629.8791	631.0605	630.0558	632.7907	631.3535	632.9349	631.186	630.4279	630.7116	631.0651	628.1767	626.9535	629.2744	631.3023	631.1163	631.1023	631.9674	628.2419	628.9488	630.9767	629.8419	629.3488	629.3442	629.9721	632.5023	632.4419	629.2186	627.3209	628.9488	630.3116	631.5442	635.6605	632.3349	627.8372	626.9953	628.2093	627.6372	632.8698	635.3674	631.9581	629.1256	630.2	628.3767	624.1674	620.7023	621.3442	623.4744	624.5023	625.1349	627.907	630.7302	631.1674	631.493	632.907	636.6093	632.0558	630.5302	629.7721	628.693	626.3628	629.1488	631.8279	628.9814	631.2419	629.8419	627.8744	629.786	627.9023	627.2605	627.6372	628.2419	627.7349	626.9116	626.1163	625.4884	625.5767	627.7767	627.0093	627.1628	626.4884	629.0744	627.8837	626.0791	622.2047	624.5721	626.093	625.5349	625.014	623.3488	623.7581	619.507	621.1907	621.8093	624.9349	625.6233	625.0512	624.9442	623.7488	622.6698	624.6326	623.8558	621.8558	623.8465	622.7767	623.9163	624.1349	625.4698	625.7674	627.9721	628.5163	628.1814	628.2558	
 MFG_R 	593.3543	593.3346	593.6732	593.0315	593.5669	593.811	595.1378	596.0315	594.2008	595.2008	592.1693	594.815	596.248	596.5945	595.4449	591.8228	592.7874	592.3898	594.5276	596.063	595.6811	595.9724	597.2244	595.563	595.8307	592.4921	592.9331	592.6024	592.9331	594.0394	597.1575	597.4764	594.0157	594.4488	598.6535	596.9173	596.6181	596.2008	598.0591	597.8268	597.5866	599.0079	597.7244	599.5866	598.5394	600.4134	595.8819	592.2795	594.2598	596.3622	594.7441	593.1654	595.437	595.437	594.189	595.2638	596.2874	598.1063	598.7835	595.7087	596.2402	598.626	598.4685	596.7598	596.8583	595.0039	593.622	594.874	594.2087	590.4449	592.4331	592.6614	591.5197	590.2441	588.0906	590.4843	591.7717	594.4488	594.9016	594.5709	592.6339	591.6457	592.2953	595.2992	595.2323	591.3189	592.4291	596.4803	593.7205	593.9016	595.0236	596.1378	596.4291	599.122	597.2362	597.2756	596.4449	593.3268	592.6732	593.1181	592.9646	594.7283	595.7126	595.9055	593.5591	592.9055	592.0669	592.6378	592.4843	590.5551	591.9646	593.622	594.5472	594.8386	594.3937	591.4016	591.3425	590.5984	592.3386	589.7402	589.874	591.5512	595.2126	594.7756	591.8543	590.4803	592.4094	592.4646	593.378	597.3701	595.0354	591.6614	590.4291	589.5079	591.2795	595.1496	598.0591	594.189	590.3386	593.8898	594.9724	589.2362	585.0197	586.1654	587.9449	587.685	587.5118	589.7008	593.1969	595.5	595.0394	595.9016	600.0551	596.7402	595.0984	594.5827	593.7638	591.9528	594.2598	596.5433	593.5394	594.815	592.7913	592.0472	594.4764	593.5984	591.0551	591.0512	591.7992	593.815	594.7008	594.1614	590.7717	592.7835	594.4843	593.3661	592.126	589.9528	591.7087	591.9724	589.752	589.6693	593.5354	596.1693	592.7717	589.5787	589.0866	592.5079	590.2992	591.8307	590.8307	593.3425	594.3504	592.248	593.5551	591.5591	590.2087	589.063	590.5551	590.3898	591.7795	592.063	592.9724	594.6772	593.3346	591.7638	594.185	595.9764	593.252	594.0906	
 MFG_DPFC_L 	623.9114	622.8171	622.0714	621.7286	620.5057	620.94	622.4514	622.3543	620.9343	624.8914	626.2229	628.1457	628.28	627.2543	625.68	624.26	625.4429	626.4943	623.8914	622.5	622.3571	623.68	624.9829	624.1914	621.9514	618.3771	617.6829	618.5943	618.78	620.0943	622.66	623.2143	624.6657	626.3829	629.0686	628.4314	627.8314	627.0457	626.5857	627.9514	626.9057	626.9286	625.2514	623.4257	623.0171	622.2543	620.2486	620.9829	621.6743	622.3257	624.4314	624.82	623.4886	620.3629	622.3743	622.6429	623.2229	624.08	624.5343	623.3257	623.9371	623.2714	623.48	621.2486	621.0857	621.6457	621.7914	622.4343	620.4086	618.1486	618.1086	616.1143	617.8286	615.6057	613.28	615.1771	616.3486	617.9714	617.9629	615.3943	613.7229	616.7943	620.4086	619.1743	618.1657	615.5857	614.6457	616.7657	614.5857	613.3029	613.2257	611.5371	613.1371	613.4629	612.9543	615.8171	615.4714	613.5114	613.78	612.54	613.1886	614.7314	616.7343	616.4143	616.86	616.94	616.8257	616.5486	613.6257	612.8571	613.1486	612.4229	611.9029	611.5886	610.92	609.3886	609.7571	612.5657	612.72	612.0829	609.4057	608.0714	610.1286	612.3829	612.06	610.8057	609.5943	610.4657	610.9057	613.3171	611.8629	606.2886	605.7286	607.2143	607.2286	609.2743	612.4571	611.9429	607.9086	610.2371	608.1514	602.1257	601.2371	599.9514	602.1171	602.92	605.38	609.9057	610.8686	611.8457	609.9686	607.3543	612.4429	607.0371	602.6857	600.7771	601.7943	602.96	603.2857	608.2486	607.46	607.6829	605.5086	605.2943	607.5629	605.2114	605.5057	606.5343	606.7971	606.2686	604.7971	603.6686	602.6171	602.22	605.3829	605.4886	604.7429	606.9943	608.1629	606.22	604.76	599.82	602.2829	603.8286	601.2229	600.7886	600.8371	600.1114	597.2743	599.8571	597.6114	600.7686	603.98	603.7771	601.2371	603.52	602.0543	599.9286	599.2	601.6029	603.78	602.9771	605.3714	603.7143	602.8743	606.2743	606.4771	605.9971	606.3686	604.2943	
 MFG_DPFC_R 	606.2786	605.096	601.6037	601.356	602.356	603.3591	605.0464	604.0588	604.4799	607.1981	607.1672	606.8576	609.805	610.6285	607.8978	604.1424	603.8173	604.2941	605.0774	605.1455	603.9164	604.0929	604.9536	604.0805	604.1486	603.1084	602.2198	601.9319	602.2043	603.0248	604.2941	603.7771	602.4056	604.4272	607.613	607.9412	604.8607	605.8297	606.1331	607.6811	606.9412	607.2663	606.0898	604.3313	605.4025	606.3684	602.5789	599.483	601.6563	602.5263	602.6254	604.2817	605.4365	602.5635	603.1641	604.3467	604.1331	605.2012	605.6161	604.4954	604.0186	604.9443	606.6068	606.5728	604.6966	604.9412	606.418	605.9164	603.3653	600.582	599.6533	598.7926	599.9443	599.6625	598.0557	597.2972	598.8669	601.6037	603.418	600.031	597.7647	598.0433	599.226	601.6068	603.4799	600.5294	601.6006	603.6192	602.9876	602.5418	601.3808	601.6842	602.5356	603.6687	603.6533	605.483	604.7183	600.8947	599.5913	599.9381	601.1796	602.8885	604.7214	606.1053	604.7523	604.2508	601.8297	603.2353	602.3437	601.5387	601.4489	600.3901	601.0867	601.0155	599.8019	598.9876	598.4489	598.8824	600.1269	600.0186	599.3994	598.1517	599.2446	601.0526	600.3529	599.5913	597.8204	597.808	599.4241	603.8669	602.6811	595.7833	594.2446	594.1084	595.7647	598.2972	599.4768	598.356	595.161	597.6161	597.3963	591.4149	587.2663	588.1672	590.6533	592.3622	593.3715	595.808	597.1053	597.0495	597.257	597.5015	599.8514	599.6935	596.1579	593.0062	592.7183	593.3127	596.9102	598.7585	599.1827	597.805	595.7276	597.0495	598.9102	597.3127	595.9938	595.4799	594.2817	594.161	595.0588	595.195	592.7337	591.4923	594.2539	594.4954	592.356	593	594.7678	593.7988	591.709	593.3715	593.6749	595.4211	592.9938	588.7492	589.2446	591.9381	593.7802	594.0464	593.1486	592.3096	593.9907	595.7523	595.7307	593.7523	592.7926	589.6099	589.3653	591.1455	593.9288	593.7245	594.5325	593.6842	592.1981	591.9845	593.0526	592.4675	592.3467	590.8947	
