 SFG_L 	-0.29288	-1.0855	0.84128	3.7042	4.3733	2.5211	-0.042786	-1.6071	-1.6596	-1.0163	-0.94943	-1.7774	-2.6026	-2.6108	-1.8037	-0.47924	0.97274	2.0807	2.626	2.5283	1.7733	0.76543	0.19109	0.51293	1.5336	2.3483	2.053	0.67588	-0.76052	-1.3604	-1.1077	-0.37212	0.46564	0.88449	0.50256	-0.56055	-1.7817	-2.3802	-1.8507	-0.76427	-0.1794	-0.28717	-0.45469	-0.32671	-0.12889	0.13963	0.75895	1.3921	1.3531	0.51362	-0.83324	-2.0439	-2.0106	-0.33952	1.7252	2.6773	2.3757	1.5264	0.67685	0.13733	-0.22402	-1.1021	-2.5961	-3.21	-1.7854	0.43488	1.8505	2.4326	2.0327	0.19146	-1.8653	-2.3164	-1.1221	0.26118	0.5506	-0.12677	-0.76072	-0.90676	-0.83425	-0.76865	-0.51411	0.0090288	0.36578	0.33709	0.37059	0.77195	1.0923	0.81713	0.24669	0.52811	2.2714	3.7795	2.917	0.68495	-0.44302	-0.2342	0.010276	-0.27553	-0.83587	-1.4916	-2.2707	-3.0063	-3.0683	-1.8797	-0.011071	1.3044	1.6545	1.3696	0.74081	0.16018	0.19725	0.84881	1.3872	1.354	1.0006	0.54368	-0.1291	-1.1402	-2.6473	-4.052	-3.7103	-1.6943	-0.39682	-0.68594	-1.4046	-2.2226	-3.0172	-1.6363	3.6646	9.1565	8.9097	3.7806	-0.43591	-1.425	-0.61692	0.41821	0.773	0.35786	-0.23056	-0.60028	-0.88097	-1.3609	-2.0723	-2.5688	-2.3986	-1.6315	-0.68744	-0.12149	-0.20008	-0.52528	-0.51906	-0.056565	0.49041	0.78976	0.8944	1.0618	1.5736	2.3264	2.7268	2.3721	1.1761	-0.56115	-1.7428	-1.7611	-1.4114	-1.2541	-1.0456	-0.73645	-0.44626	-0.13616	0.21066	0.48863	0.66846	0.9506	1.4323	1.7164	1.3595	0.56603	-0.084724	-0.43535	-0.72405	-0.9744	-0.99966	-0.79183	-0.68026	-1.0392	-1.6758	-1.6887	-0.43193	1.2574	1.3053	-1.1227	-3.4751	-2.6988	0.4834	2.996	3.0948	1.4181	-0.25455	-1.0821	-1.5969	-2.4241	-3.5361	-4.3615	-4.2021	-2.7594	-0.40751	
 SFG_R 	-0.20199	-0.4424	1.5316	4.3118	5.2107	3.575	0.8035	-1.226	-1.6223	-0.9395	-0.44803	-0.90822	-1.9337	-2.7334	-2.8508	-2.016	-0.37466	1.3405	2.4706	2.7564	2.2253	1.3243	0.87022	1.2817	1.9433	1.8969	0.85481	-0.64662	-1.7366	-2.0153	-1.6237	-0.67138	0.44049	0.80268	0.084709	-1.0531	-1.7814	-1.5828	-0.54105	0.60656	1.0986	0.59648	-0.47377	-1.0914	-0.81671	0.092142	1.3149	2.1353	1.8713	0.80593	-0.46289	-1.4364	-1.2743	0.32778	2.0453	2.2061	0.87868	-0.42252	-0.65206	-0.13144	0.0075903	-1.0549	-2.6895	-2.9486	-0.9801	1.4392	2.2264	1.3108	-0.30132	-1.7115	-2.2341	-1.7113	-0.50445	0.71612	1.2031	0.85902	0.22341	-0.24761	-0.44206	-0.52462	-0.5826	-0.48685	-0.26786	-0.11789	0.00112	0.18867	0.28641	0.27903	0.63498	1.7783	3.1494	3.4078	2.1578	0.52438	-0.38364	-0.38067	0.16479	0.5433	0.11208	-1.0645	-2.2449	-2.7112	-2.2397	-1.0671	0.096816	0.58978	0.47172	0.035183	-0.64931	-1.1697	-0.81548	0.33187	1.2421	1.2636	0.83284	0.54791	0.3777	-0.078037	-1.0434	-1.828	-1.0686	0.93102	1.8718	0.81063	-1.0287	-2.7258	-3.7269	-2.1946	2.6911	6.8213	5.4523	0.59826	-2.6494	-3.1824	-2.2633	-0.54911	1.1769	2.0393	1.9696	1.3239	0.24337	-1.1556	-2.445	-3.103	-2.9607	-2.1899	-1.2299	-0.79163	-1.1374	-1.4785	-0.56801	1.8064	3.8271	3.6052	1.9881	1.1806	1.5347	1.7097	1.2949	1.355	1.8315	1.2412	-0.21277	-0.87617	-0.64653	-0.68504	-1.3667	-2.0166	-1.9583	-1.3243	-0.73291	-0.45972	-0.19034	0.43297	1.1736	1.4801	1.1824	0.44038	-0.4623	-1.1022	-1.1598	-0.78146	-0.50827	-0.61443	-0.89794	-1.1031	-1.0865	-0.80916	-0.46241	-0.42007	-0.95672	-1.7535	-1.7374	-0.43227	1.2362	2.2677	2.4221	1.9274	1.1689	0.34809	-0.40216	-0.45884	0.56459	1.2526	0.21615	-0.83304	-0.023381	
 SFG_PFC_L 	0.10861	-5.8096	-6.2443	-2.3803	0.82727	1.0168	-0.48788	-1.4894	-0.99547	0.50258	1.8567	2.2279	1.3839	-0.40214	-2.3192	-3.1234	-2.0335	0.3492	2.5055	3.3157	2.8683	1.9906	1.2854	1.0598	1.3935	1.8204	1.5807	0.47337	-0.68551	-0.81783	-0.035258	0.37399	-0.21695	-1.2492	-2.3273	-3.3709	-3.6711	-2.5371	-0.60095	0.83642	1.2214	0.90115	0.55425	0.47989	0.38564	0.14421	-0.04516	-0.20859	-0.34003	-0.40524	-0.87426	-1.7246	-1.6673	-0.12262	1.4952	1.855	1.325	0.66925	-0.11061	-0.94918	-1.1725	-0.5007	0.51874	1.3127	1.5822	1.2853	0.65517	-0.23807	-1.3527	-2.0577	-1.6416	-0.34436	0.80196	0.99583	0.44795	0.066152	0.10382	0.10896	0.066868	0.1856	0.18406	-0.29322	-0.99097	-1.2862	-0.90272	-0.11156	0.50887	0.50141	0.046213	0.14459	1.5387	3.08	2.9063	1.4318	0.681	1.2637	2.0595	1.6553	-0.43235	-2.9221	-3.9748	-3.4052	-2.4215	-1.7517	-1.2018	-0.3895	0.63602	1.208	0.89043	0.32191	0.42739	1.1077	1.3419	0.66055	-0.3176	-1.0059	-1.2959	-1.2246	-1.1613	-1.3613	-1.4587	-1.4389	-1.6142	-1.7374	-2.0889	-3.5188	-4.7957	-1.8705	7.0519	15.2273	13.5806	3.9855	-3.83	-5.1857	-2.2028	1.1414	2.1085	1.0014	-0.078283	-0.40554	-0.86484	-2.0106	-3.2766	-3.524	-2.3762	-0.81255	0.082515	0.13284	-0.33149	-0.99634	-1.2295	-0.16927	1.6901	2.4792	1.4967	0.14425	-0.022263	0.79894	1.2767	0.79916	-0.51072	-2.0143	-2.2043	-0.70328	0.78059	1.1146	0.64707	-0.0047917	-0.2193	0.19712	0.5882	0.12507	-1.1074	-1.8665	-1.2062	0.20771	1.0137	0.84672	0.4201	0.26608	0.30509	0.3774	0.38937	0.19763	-0.2669	-0.80567	-1.0317	-0.59429	0.50517	1.586	1.5072	-0.12666	-1.9728	-2.4308	-1.2401	0.99339	2.8298	2.8124	1.2274	-0.88357	-2.8641	-3.6268	-2.4145	-0.21132	1.2598	1.1671	-0.095561	
 SFG_PFC_R 	-0.0045572	-5.026	-6.4027	-4.2699	-1.6143	-0.64914	-1.1286	-1.5634	-1.032	0.17541	1.2172	1.6374	1.4462	0.68789	-0.50282	-1.4301	-1.168	0.31946	2.0151	2.8998	2.8441	2.3268	1.6732	1.0995	0.86211	0.85759	0.55921	-0.29977	-1.0379	-0.68203	0.31495	0.42485	-0.54355	-1.4378	-1.869	-2.2844	-2.4948	-1.821	-0.45237	0.61458	0.77901	0.27343	-0.21257	-0.25618	-0.098155	0.15583	0.7583	1.2358	0.91567	0.16718	-0.46555	-0.86428	-0.61532	0.38247	1.1511	0.90495	0.10545	-0.51208	-0.93274	-1.3046	-1.4118	-1.2975	-1.2352	-0.85168	0.23897	1.3584	1.6033	0.9569	0.014389	-0.69157	-0.87845	-0.54975	-0.027951	0.40236	0.82146	1.3516	1.6886	1.5327	1.1376	0.74426	0.10665	-0.9499	-1.9172	-2.0456	-1.2588	-0.16046	0.53786	0.42302	-0.20616	-0.22281	1.1439	2.7595	2.7336	1.1661	-0.13133	-0.090068	0.79326	1.0896	-0.27166	-2.5014	-3.6092	-2.9208	-1.6237	-0.8663	-0.58513	-0.0068151	1.098	1.7932	1.45	0.95191	1.2287	1.7307	1.2943	-0.072721	-1.3284	-1.9067	-1.8356	-1.2117	-0.53357	-0.34791	-0.48939	-0.84608	-1.548	-2.1925	-2.8667	-4.275	-5.1593	-1.657	7.5601	15.3904	13.0051	2.9463	-4.7512	-5.828	-2.7405	0.84575	2.1917	1.0204	-0.54727	-1.2133	-1.6565	-2.4655	-3.1527	-2.9598	-1.8096	-0.39198	0.61141	0.91175	0.43305	-0.55806	-0.99743	0.17797	1.9599	2.0941	0.50275	-0.75937	-0.54008	0.52376	1.6166	2.3372	1.8051	0.077938	-0.52432	0.93609	1.9676	0.86789	-0.95928	-1.8128	-1.5979	-1.0294	-0.71356	-0.97084	-1.7273	-2.3484	-2.1521	-1.196	-0.17727	0.34217	0.41703	0.48932	0.89538	1.4706	1.653	1.2525	0.70228	0.36537	0.13397	-0.038547	0.16673	0.7923	1.185	0.64118	-0.71132	-1.9654	-1.9868	-0.36601	1.4915	1.7907	0.61536	-1.0222	-2.3243	-1.8378	1.0963	3.7817	3.3538	1.2816	0.068135	
 SFG_pole_L 	-0.22616	-4.3856	-3.8728	-0.40865	1.8531	2.0317	1.761	2.1034	2.5567	2.1836	0.85746	-0.88546	-2.3296	-2.7877	-2.0124	-0.43562	1.1984	2.439	2.9933	2.4283	0.90407	-0.50236	-0.78202	-0.0080071	0.75288	0.62055	-0.23208	-1.0035	-1.3806	-1.4589	-0.75243	0.93914	2.481	2.5098	0.55461	-2.43	-4.1319	-2.7997	0.85057	4.2762	5.3059	3.7293	1.012	-1.4091	-2.7802	-2.8741	-2.2932	-1.607	-0.59835	0.31443	-0.10207	-1.5559	-2.0491	-0.76781	0.94813	1.7177	1.2374	0.041281	-0.7014	-0.43555	-0.047426	-0.30507	-0.39893	0.44371	1.3359	1.4609	1.1472	0.48274	-0.67277	-1.5623	-1.1934	0.48701	2.5095	3.0977	1.2495	-1.6008	-3.3378	-3.3551	-2.1702	-0.59454	0.46261	0.50085	-0.030738	-0.47474	-0.73714	-0.92371	-1.0131	-0.79273	-0.16494	0.33378	0.2108	0.0012449	0.44964	1.4403	2.4427	3.0967	3.2437	2.9859	2.7412	2.8241	2.5879	1.1585	-0.57202	-0.93702	-0.13541	0.19602	-0.68702	-1.9461	-2.6915	-3.3067	-4.4915	-5.6443	-5.4591	-3.7749	-1.6811	-0.32582	-0.3291	-1.1722	-0.85347	1.6841	4.1782	4.0798	2.4966	1.9757	2.5773	2.8107	2.6106	3.7096	6.3824	6.8576	2.414	-3.5867	-7.0033	-7.488	-5.6896	-2.5105	-0.1737	0.12791	-0.40165	-0.38967	0.068851	0.18119	-0.27266	-0.79484	-0.89689	-0.48012	0.25817	0.90303	0.99818	0.33488	-0.66584	-0.81294	0.7977	3.3134	4.6727	4.0258	2.4689	1.0519	-0.33174	-1.9852	-3.8005	-5.1755	-5.0476	-3.1591	-0.85676	0.50577	1.0207	1.6108	2.674	3.5585	3.3165	1.638	-0.75995	-2.3433	-2.1114	-0.72088	0.45002	0.75793	0.35786	-0.37785	-1.0391	-1.2236	-0.85492	-0.48738	-0.62206	-0.63209	0.34415	1.8183	2.4819	1.6851	0.037759	-1.0546	-0.85784	-0.2622	-0.2163	-0.14045	0.63934	1.4911	1.5301	0.81144	0.10254	-0.2301	-0.61222	-1.1751	-1.3094	-0.74469	0.1354	
 SFG_pole_R 	0.050421	-6.1437	-6.4447	-2.4184	0.57958	0.66371	-0.37136	-0.76936	-0.31344	0.22119	0.29786	0.29806	0.57528	0.69321	0.29407	-0.16732	-0.036508	0.74694	1.6518	1.9905	1.5584	0.88129	0.57306	0.8194	1.361	1.5081	0.62076	-0.88677	-1.5107	-0.38756	1.2031	1.1801	-0.7034	-2.858	-3.8682	-3.4228	-1.8995	0.099673	1.764	2.4325	2.139	1.1895	-0.063834	-1.0422	-1.5092	-1.3881	-0.34963	1.1669	1.8116	0.84431	-0.99989	-1.9978	-0.89887	1.4632	2.7021	1.6658	-0.41796	-1.7477	-1.6962	-0.93837	-0.6028	-1.2949	-2.3706	-2.2882	-0.57664	1.3943	2.1318	1.2448	-0.48525	-1.5088	-0.95196	0.48013	1.5431	1.6625	1.1009	0.38407	-0.36561	-0.87989	-0.39634	0.94672	1.712	1.0257	-0.35378	-1.3285	-1.5738	-1.2286	-0.50073	0.45993	1.4706	2.1393	2.2457	2.0585	1.7122	1.0146	0.17395	-0.084223	0.67246	1.6047	1.2907	-0.19683	-1.6589	-2.6234	-3.0607	-2.8406	-2.2642	-1.7623	-1.3367	-0.97158	-0.85474	-0.90148	-0.72	-0.19938	0.32002	0.51414	0.30121	-0.2252	-0.77797	-0.85544	0.37893	3.1064	5.0815	3.6359	-0.13035	-2.8008	-3.3552	-3.1137	-2.3279	0.857	6.9913	11.556	9.0883	1.0354	-5.9628	-7.6986	-4.7355	-0.58937	1.3229	0.72856	-0.29204	-0.57841	-0.69094	-1.3107	-2.1219	-2.2525	-1.4244	-0.2565	0.53554	0.76269	0.53413	-0.2013	-1.2459	-1.6235	-0.71209	0.61362	1.1956	1.1407	1.1128	1.045	0.65567	0.15908	-0.39852	-0.77944	0.040419	1.7454	2.2426	1.008	-0.22526	-0.3371	0.20097	0.73648	0.9952	0.55296	-0.91684	-2.6559	-3.1486	-2.0127	-0.60571	-0.22242	-0.60104	-0.7067	-0.11297	0.80487	1.4166	1.3033	0.63738	0.23164	0.56587	1.162	1.4886	1.6385	1.8131	1.8505	1.3531	0.053958	-1.4318	-1.831	-0.98985	-0.10922	-0.058279	-0.72892	-1.3903	-0.93531	0.85119	2.1525	1.4956	0.26822	0.062958	
 MFG_L 	-0.22863	-2.4872	-2.4888	-0.94026	0.11392	-0.0050788	-0.52812	-0.54833	0.057104	0.61565	0.50776	-0.11159	-0.61587	-0.65909	-0.22701	0.66558	1.6949	2.3092	2.4134	2.1817	1.6037	0.73654	-0.050919	-0.19995	0.38277	0.93749	0.67736	-0.40504	-1.6091	-2.1152	-1.7393	-0.94033	-0.2282	-0.01736	-0.47154	-1.125	-1.2157	-0.54349	0.28962	0.56534	0.30272	0.2111	0.60138	0.76684	0.090432	-0.77685	-0.93887	-0.62085	-0.2834	0.20574	0.53255	0.1021	-0.40071	0.14902	1.3541	2.0665	2.0462	1.4855	0.3763	-0.85777	-1.5637	-1.7758	-1.845	-1.5018	-0.39935	0.78085	1.0743	0.53688	-0.1383	-0.52504	-0.56919	-0.35947	0.048613	0.56637	0.89118	0.73837	0.058327	-0.95328	-1.7553	-1.7473	-0.9137	0.049056	0.57601	0.90451	1.4379	1.8496	1.4183	0.099721	-1.2391	-1.4704	-0.23297	1.2427	1.3804	0.46976	0.034463	0.48493	0.93875	0.80516	0.3586	0.0090797	-0.19024	-0.43296	-0.83392	-1.2041	-1.171	-0.45335	0.67452	1.3201	1.0242	0.39329	0.081296	-0.11835	-0.57836	-0.96303	-0.8848	-0.74888	-0.93621	-1.2088	-1.6049	-2.2281	-2.3995	-1.8619	-1.2749	-0.80379	-0.49589	-0.88173	-1.3002	0.81825	6.6896	11.8991	10.3282	3.2287	-2.734	-4.5195	-3.6454	-2.228	-1.4787	-1.4166	-1.2808	-0.80063	-0.38961	-0.41787	-0.85623	-1.1453	-0.68952	0.35117	1.2951	1.6163	1.2335	0.42675	-0.39902	-0.71616	-0.21511	0.55078	0.62165	-0.037272	-0.31431	0.45147	1.266	0.69305	-1.3247	-3.2435	-3.3327	-1.7641	-0.37159	0.078318	0.36676	0.98147	1.684	2.2068	2.3396	1.6751	0.13873	-1.1875	-0.97337	0.47761	1.4892	1.2058	0.35091	-0.23949	-0.50591	-0.57278	-0.4122	-0.14615	-0.15863	-0.58584	-1.011	-0.9774	-0.3681	0.51382	0.72778	-0.49797	-2.1683	-2.3863	-0.78718	1.3208	2.2934	1.5317	0.027452	-1.2279	-2.195	-2.5317	-1.7618	-0.80141	-0.71569	-0.79359	-0.14248	
 MFG_R 	-0.065341	-2.9176	-3.7466	-2.7993	-1.4087	-0.46312	-0.14	0.055038	0.50024	0.93505	1.0382	0.7665	0.22078	-0.3867	-0.68931	-0.32339	0.60291	1.4808	1.8326	1.6355	1.2183	0.90659	0.66365	0.45781	0.52239	0.79675	0.77282	0.21408	-0.44324	-0.62118	-0.32118	-0.14241	-0.40505	-0.74576	-1.0823	-1.8029	-2.4177	-1.7674	-0.027693	1.2971	1.2848	0.1971	-1.1164	-1.9155	-1.9386	-1.0366	0.577	1.6664	1.2593	0.16977	-0.32339	-0.12946	0.36746	1.0786	1.6663	1.5705	0.82263	0.0030724	-0.44918	-0.5465	-0.59984	-0.84267	-1.0786	-0.74037	0.22542	0.90576	0.56683	-0.33942	-0.67512	-0.0077441	0.73643	0.63338	0.081659	-0.11836	0.060844	0.14566	-0.32918	-1.3186	-2.1172	-2.2146	-1.659	-0.63014	0.66401	1.8435	2.5105	2.4191	1.3805	-0.35391	-1.6156	-1.0848	0.94707	2.1821	1.0962	-0.78471	-1.2696	-0.23002	1.3116	2.2653	1.7307	0.080428	-1.1811	-1.2866	-0.79574	-0.44449	-0.27352	0.18193	0.98616	1.3506	0.69481	-0.36612	-0.89821	-0.84818	-0.75854	-0.75906	-0.60086	-0.49835	-0.74217	-1.0615	-1.4823	-2.2649	-2.7751	-2.5528	-2.0778	-1.4019	-0.76609	-1.2037	-1.8195	1.1536	9.0608	15.3611	12.3882	2.9055	-4.2524	-5.8405	-4.162	-1.7521	-0.30136	-0.53703	-1.5851	-2.1754	-2.0966	-1.9518	-2.1903	-2.4564	-1.9847	-0.58448	1.0686	1.9513	1.6402	0.73759	0.14109	0.21158	0.64708	0.82502	0.54254	0.55736	1.561	2.6832	2.5415	1.3213	-0.14638	-1.7761	-2.9787	-2.8334	-1.814	-0.94869	-0.433	0.064394	0.77744	1.5507	1.8728	1.2075	-0.38605	-1.8215	-1.8128	-0.40172	1.0512	1.5589	1.3332	0.91667	0.58061	0.3954	0.11488	-0.48994	-1.0883	-1.1664	-0.81149	-0.54051	-0.44835	-0.1872	0.13491	-0.13418	-0.91866	-1.2902	-0.76131	0.26303	0.80044	0.33306	-0.45361	-0.95278	-1.1535	-0.080368	3.0157	5.32	3.7582	0.86314	0.11394	
 MFG_DPFC_L 	-0.10529	-2.9632	-2.2727	0.96626	3.2493	3.078	1.5903	0.36034	0.021862	0.33684	0.59193	0.049474	-1.235	-2.2887	-2.2445	-1.0866	0.44081	1.4792	1.6772	1.2185	0.62195	0.28466	0.19204	0.3561	0.76665	0.9127	0.28979	-0.82869	-1.6161	-1.3933	-0.27742	0.79749	1.2234	1.155	0.62056	-0.4111	-1.3092	-1.3284	-0.42918	0.80421	1.3589	0.59771	-0.64352	-1.1101	-0.77874	-0.28916	-0.0013393	-0.1085	-0.52936	-0.83075	-0.84527	-0.75729	-0.44143	0.3896	1.4459	2.1322	2.2808	2.083	1.6199	0.76579	-0.43917	-1.5609	-1.9807	-1.4508	-0.55896	-0.13693	-0.42701	-1.1718	-1.8875	-2.0257	-1.3799	-0.27903	0.70756	1.0539	0.63807	0.014088	-0.23127	-0.081288	0.2203	0.48484	0.59607	0.60877	0.75357	1.1028	1.4715	1.5721	1.1105	0.27062	-0.17719	0.141	0.63089	0.56156	-0.035688	-0.5337	-0.45902	0.050918	0.48601	0.42707	-0.21751	-1.1084	-1.7108	-1.8398	-1.7166	-1.4375	-0.80601	0.24247	1.2971	1.6927	1.2275	0.55658	0.49395	0.93995	0.9859	0.25185	-0.66174	-1.2997	-1.819	-2.1895	-1.8834	-0.67173	0.57629	0.59742	-0.51217	-1.4225	-1.6304	-1.8164	-1.9552	-0.16102	4.6732	9.033	8.1917	2.9444	-2.2364	-4.6748	-4.0743	-1.7924	-0.16468	-0.13156	-0.53923	-0.409	-0.14462	-0.42902	-1.2007	-1.686	-1.2309	-0.061534	1.0062	1.3317	0.8626	0.063935	-0.35113	0.15617	1.2385	1.8787	1.651	1.1275	1.0976	1.6097	1.8567	1.0237	-1.0571	-3.4645	-4.5257	-3.7728	-2.3651	-1.0974	0.052444	0.99724	1.6235	2.0271	2.1345	1.5918	0.47674	-0.29175	0.010363	0.88013	1.2081	0.67316	-0.01828	-0.31433	-0.3592	-0.32175	-0.19383	-0.17654	-0.4899	-0.91819	-1.1666	-1.2466	-1.1639	-0.96677	-1.1328	-1.9355	-2.4995	-1.7783	0.0013741	1.8445	2.882	2.7483	1.8582	0.74875	-0.4804	-1.5477	-1.8761	-1.3229	-0.42807	0.097401	0.10472	
 MFG_DPFC_R 	-0.21975	-4.0408	-5.0606	-3.005	-0.030335	1.6741	1.6805	0.96682	0.34202	-0.31323	-1.2609	-2.1208	-2.2683	-1.6103	-0.57217	0.36223	0.94552	1.3355	1.7495	2.0607	2.1323	1.971	1.5902	1.2082	0.99918	0.60186	-0.3835	-1.4591	-1.4574	-0.087464	1.0469	0.23372	-1.7877	-2.9654	-2.6604	-1.71	-1.0029	-0.64066	0.0091173	1.315	2.4266	2.1737	0.87985	-0.16149	-0.49553	-0.36076	-0.0084409	0.10866	-0.18916	-0.36149	0.032768	0.73113	1.2126	1.2117	0.77982	0.24691	0.1207	0.56857	1.0238	0.68041	-0.62619	-2.1557	-2.7961	-2.1838	-1.2097	-0.7443	-0.62803	-0.41729	-0.2063	-0.37244	-0.80336	-0.92566	-0.4548	0.41571	1.3923	2.2126	2.4187	1.7555	0.71824	-0.10476	-0.61591	-0.76442	-0.37426	0.45034	1.2815	1.646	1.2139	0.18514	-0.64905	-0.72453	-0.24158	0.15931	-0.16388	-1.2469	-2.1487	-1.7712	-0.081645	1.5474	1.6674	0.50327	-0.55292	-0.85067	-0.86029	-0.9876	-0.96308	-0.40717	0.55584	1.2966	1.348	1.1639	1.597	2.3333	1.9799	0.16238	-1.8172	-2.7331	-2.6029	-2.0072	-1.0955	0.27043	1.3284	0.72197	-1.2561	-2.664	-2.5449	-1.7451	-1.0266	0.50175	3.9009	7.3545	7.2669	3.2137	-1.2404	-2.9327	-1.742	0.31317	0.93248	-0.38632	-2.0229	-2.6019	-2.3606	-2.1134	-2.159	-2.0916	-1.3667	-0.013311	1.3447	1.9329	1.3583	0.13889	-0.40404	0.49054	1.7321	1.6231	0.38805	-0.21628	0.40246	1.1462	1.1492	0.61996	-0.36263	-1.9065	-3.0006	-2.6091	-1.4382	-0.6581	-0.2159	0.48346	1.4384	2.2395	2.5733	2.163	0.95509	-0.37431	-0.72314	0.20865	1.3046	1.2969	0.3095	-0.59413	-0.7376	-0.25504	0.17744	0.0005992	-0.57736	-0.86913	-0.76178	-0.89686	-1.5974	-2.2571	-1.9838	-0.67799	0.45411	0.21401	-0.73013	-0.86543	-0.1134	0.56094	0.83278	0.96807	1.1737	2.2393	4.8127	6.9142	5.9699	3.0776	0.57833	
